,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
70334,Head,FromCorner,MissedShots,0.038946930319070816,45,2,0,Aleksandr Erokhin,2772,a,Ural,Kuban Krasnodar,Chisamba Lungu,2015-07-20 21:00:00,2356,2015,"(0.9259999847412109, 0.595999984741211)"
70329,RightFoot,OpenPlay,MissedShots,0.00914139673113823,30,2,0,Aleksandr Sapeta,2796,a,Ural,Kuban Krasnodar,Vladimir Khozin,2015-07-20 21:00:00,2356,2015,"(0.674000015258789, 0.46700000762939453)"
70341,LeftFoot,OpenPlay,Goal,0.30356696248054504,72,2,0,Edgar Manucharyan,2799,a,Ural,Kuban Krasnodar,Denis Dorozhkin,2015-07-20 21:00:00,2356,2015,"(0.8959999847412109, 0.3940000152587891)"
70342,LeftFoot,OpenPlay,SavedShot,0.09524856507778168,81,2,0,Edgar Manucharyan,2799,a,Ural,Kuban Krasnodar,Aleksandr Stavpets,2015-07-20 21:00:00,2356,2015,"(0.845999984741211, 0.45)"
70344,RightFoot,OpenPlay,SavedShot,0.14948326349258423,81,2,0,Aleksandr Stavpets,2800,a,Ural,Kuban Krasnodar,,2015-07-20 21:00:00,2356,2015,"(0.9119999694824219, 0.505)"
70350,RightFoot,Penalty,Goal,0.7542753219604492,92,2,0,Gerson Acevedo,2874,a,Ural,Kuban Krasnodar,,2015-07-20 21:00:00,2356,2015,"(0.885, 0.5)"
70320,RightFoot,OpenPlay,MissedShots,0.028047578409314156,3,2,0,Nikita Burmistrov,2986,a,Ural,Kuban Krasnodar,,2015-07-20 21:00:00,2356,2015,"(0.8169999694824219, 0.315)"
70319,LeftFoot,OpenPlay,SavedShot,0.013948649168014526,3,2,0,Nikita Burmistrov,2986,a,Ural,Kuban Krasnodar,Aleksandr Sapeta,2015-07-20 21:00:00,2356,2015,"(0.7290000152587891, 0.5420000076293945)"
70322,Head,OpenPlay,MissedShots,0.19208595156669617,6,2,0,Nikita Burmistrov,2986,a,Ural,Kuban Krasnodar,Aleksandr Sapeta,2015-07-20 21:00:00,2356,2015,"(0.9030000305175782, 0.425)"
70323,Head,OpenPlay,MissedShots,0.28014856576919556,8,2,0,Denis Dorozhkin,2987,a,Ural,Kuban Krasnodar,Denys Kulakov,2015-07-20 21:00:00,2356,2015,"(0.935, 0.5629999923706055)"
70327,Head,FromCorner,MissedShots,0.03637128323316574,23,2,0,Vladimir Khozin,3123,a,Ural,Kuban Krasnodar,Chisamba Lungu,2015-07-20 21:00:00,2356,2015,"(0.889000015258789, 0.5359999847412109)"
70333,RightFoot,OpenPlay,MissedShots,0.04398190230131149,39,2,0,Vladimir Khozin,3123,a,Ural,Kuban Krasnodar,Nikita Burmistrov,2015-07-20 21:00:00,2356,2015,"(0.875999984741211, 0.7609999847412109)"
70338,Head,FromCorner,MissedShots,0.011556513607501984,59,2,0,Vladimir Khozin,3123,a,Ural,Kuban Krasnodar,Chisamba Lungu,2015-07-20 21:00:00,2356,2015,"(0.905, 0.625)"
70321,Head,FromCorner,MissedShots,0.06843719631433487,4,2,0,Vladimir Khozin,3123,a,Ural,Kuban Krasnodar,Chisamba Lungu,2015-07-20 21:00:00,2356,2015,"(0.9119999694824219, 0.5420000076293945)"
70326,LeftFoot,OpenPlay,BlockedShot,0.012145007029175758,17,2,0,Roman Emelyanov,2791,a,Ural,Kuban Krasnodar,Aleksandr Sapeta,2015-07-20 21:00:00,2356,2015,"(0.755, 0.7419999694824219)"
70337,LeftFoot,OpenPlay,BlockedShot,0.11136236786842346,58,2,0,Aleksandr Erokhin,2772,a,Ural,Kuban Krasnodar,,2015-07-20 21:00:00,2356,2015,"(0.9369999694824219, 0.425)"
70340,LeftFoot,OpenPlay,MissedShots,0.030938532203435898,61,2,0,Aleksandr Erokhin,2772,a,Ural,Kuban Krasnodar,Nikita Burmistrov,2015-07-20 21:00:00,2356,2015,"(0.86, 0.73)"
70343,RightFoot,OpenPlay,SavedShot,0.0706944540143013,81,2,0,Aleksandr Erokhin,2772,a,Ural,Kuban Krasnodar,Edgar Manucharyan,2015-07-20 21:00:00,2356,2015,"(0.899000015258789, 0.33799999237060546)"
70345,RightFoot,OpenPlay,MissedShots,0.03971310332417488,84,2,0,Aleksandr Erokhin,2772,a,Ural,Kuban Krasnodar,,2015-07-20 21:00:00,2356,2015,"(0.8090000152587891, 0.32799999237060545)"
70471,LeftFoot,OpenPlay,MissedShots,0.047442760318517685,77,1,4,Edgar Manucharyan,2799,h,Ural,Zenit St. Petersburg,Pablo Fontanello,2015-07-26 14:30:00,2361,2015,"(0.905, 0.28299999237060547)"
70456,Head,OpenPlay,MissedShots,0.025426175445318222,24,1,4,Aleksandr Erokhin,2772,h,Ural,Zenit St. Petersburg,Denys Kulakov,2015-07-26 14:30:00,2361,2015,"(0.860999984741211, 0.49400001525878906)"
70464,LeftFoot,OpenPlay,BlockedShot,0.5693829655647278,53,1,4,Aleksandr Erokhin,2772,h,Ural,Zenit St. Petersburg,Vladimir Khozin,2015-07-26 14:30:00,2361,2015,"(0.9430000305175781, 0.5320000076293945)"
70465,RightFoot,OpenPlay,SavedShot,0.05714554712176323,54,1,4,Aleksandr Erokhin,2772,h,Ural,Zenit St. Petersburg,Chisamba Lungu,2015-07-26 14:30:00,2361,2015,"(0.9359999847412109, 0.27700000762939453)"
70457,RightFoot,OpenPlay,BlockedShot,0.05712845176458359,25,1,4,Nikita Burmistrov,2986,h,Ural,Zenit St. Petersburg,Denis Dorozhkin,2015-07-26 14:30:00,2361,2015,"(0.8140000152587891, 0.4909999847412109)"
70458,RightFoot,OpenPlay,MissedShots,0.01598992571234703,31,1,4,Aleksandr Erokhin,2772,h,Ural,Zenit St. Petersburg,,2015-07-26 14:30:00,2361,2015,"(0.7619999694824219, 0.30100000381469727)"
70466,RightFoot,OpenPlay,BlockedShot,0.012799425981938839,56,1,4,Aleksandr Erokhin,2772,h,Ural,Zenit St. Petersburg,Vladimir Khozin,2015-07-26 14:30:00,2361,2015,"(0.7240000152587891, 0.5790000152587891)"
70473,RightFoot,SetPiece,BlockedShot,0.04535892605781555,79,1,4,Vladimir Khozin,3123,h,Ural,Zenit St. Petersburg,,2015-07-26 14:30:00,2361,2015,"(0.815, 0.524000015258789)"
70468,LeftFoot,OpenPlay,Goal,0.025277188047766685,66,1,4,Aleksandr Erokhin,2772,h,Ural,Zenit St. Petersburg,Aleksandr Sapeta,2015-07-26 14:30:00,2361,2015,"(0.764000015258789, 0.5609999847412109)"
70459,RightFoot,DirectFreekick,SavedShot,0.036758143454790115,40,1,4,Vladimir Khozin,3123,h,Ural,Zenit St. Petersburg,,2015-07-26 14:30:00,2361,2015,"(0.7030000305175781, 0.46599998474121096)"
70475,OtherBodyPart,OpenPlay,MissedShots,0.2839090824127197,86,1,4,Aleksandr Erokhin,2772,h,Ural,Zenit St. Petersburg,Vladimir Khozin,2015-07-26 14:30:00,2361,2015,"(0.9669999694824218, 0.41900001525878905)"
70474,LeftFoot,SetPiece,SavedShot,0.07644711434841156,79,1,4,Aleksandr Erokhin,2772,h,Ural,Zenit St. Petersburg,,2015-07-26 14:30:00,2361,2015,"(0.8630000305175781, 0.5529999923706055)"
70783,Head,OpenPlay,SavedShot,0.5125889778137207,60,1,1,Nikita Burmistrov,2986,a,Ural,Mordovya,Denys Kulakov,2015-08-02 18:00:00,2370,2015,"(0.9119999694824219, 0.5979999923706054)"
70789,RightFoot,OpenPlay,MissedShots,0.3515223264694214,77,1,1,Chisamba Lungu,2795,a,Ural,Mordovya,Aleksandr Stavpets,2015-08-02 18:00:00,2370,2015,"(0.905, 0.33)"
70770,LeftFoot,OpenPlay,BlockedShot,0.01719411090016365,18,1,1,Aleksandr Sapeta,2796,a,Ural,Mordovya,,2015-08-02 18:00:00,2370,2015,"(0.755, 0.34700000762939454)"
70769,LeftFoot,OpenPlay,SavedShot,0.1108669564127922,15,1,1,Edgar Manucharyan,2799,a,Ural,Mordovya,Pablo Fontanello,2015-08-02 18:00:00,2370,2015,"(0.889000015258789, 0.6659999847412109)"
70777,LeftFoot,OpenPlay,Goal,0.09038197994232178,40,1,1,Edgar Manucharyan,2799,a,Ural,Mordovya,Nikita Burmistrov,2015-08-02 18:00:00,2370,2015,"(0.9069999694824219, 0.34200000762939453)"
70779,LeftFoot,OpenPlay,MissedShots,0.011416308581829071,53,1,1,Edgar Manucharyan,2799,a,Ural,Mordovya,Roman Emelyanov,2015-08-02 18:00:00,2370,2015,"(0.6969999694824218, 0.7559999847412109)"
70782,LeftFoot,OpenPlay,BlockedShot,0.0810837373137474,60,1,1,Edgar Manucharyan,2799,a,Ural,Mordovya,Chisamba Lungu,2015-08-02 18:00:00,2370,2015,"(0.8540000152587891, 0.32099998474121094)"
70793,RightFoot,OpenPlay,MissedShots,0.01667211204767227,90,1,1,Roman Emelyanov,2791,a,Ural,Mordovya,,2015-08-02 18:00:00,2370,2015,"(0.7280000305175781, 0.6309999847412109)"
70776,Head,FromCorner,MissedShots,0.03568110242486,36,1,1,Vladimir Khozin,3123,a,Ural,Mordovya,Edgar Manucharyan,2015-08-02 18:00:00,2370,2015,"(0.99, 0.5820000076293945)"
70768,LeftFoot,OpenPlay,BlockedShot,0.022397970780730247,8,1,1,Nikita Burmistrov,2986,a,Ural,Mordovya,Chisamba Lungu,2015-08-02 18:00:00,2370,2015,"(0.8590000152587891, 0.21700000762939453)"
70767,LeftFoot,DirectFreekick,BlockedShot,0.031951695680618286,2,1,1,Vladimir Khozin,3123,a,Ural,Mordovya,,2015-08-02 18:00:00,2370,2015,"(0.6869999694824219, 0.55)"
70771,RightFoot,OpenPlay,BlockedShot,0.029867397621273994,21,1,1,Edgar Manucharyan,2799,a,Ural,Mordovya,Pablo Fontanello,2015-08-02 18:00:00,2370,2015,"(0.7680000305175781, 0.500999984741211)"
70792,RightFoot,OpenPlay,SavedShot,0.0906626358628273,88,1,1,Aleksandr Erokhin,2772,a,Ural,Mordovya,Aleksandr Sapeta,2015-08-02 18:00:00,2370,2015,"(0.8480000305175781, 0.745)"
70774,RightFoot,OpenPlay,MissedShots,0.033370692282915115,26,1,1,Aleksandr Erokhin,2772,a,Ural,Mordovya,Vladimir Khozin,2015-08-02 18:00:00,2370,2015,"(0.78, 0.45)"
70772,RightFoot,OpenPlay,BlockedShot,0.0174688920378685,23,1,1,Aleksandr Erokhin,2772,a,Ural,Mordovya,Aleksandr Martynovich,2015-08-02 18:00:00,2370,2015,"(0.7040000152587891, 0.44299999237060544)"
70785,RightFoot,OpenPlay,SavedShot,0.10869788378477097,66,1,1,Denys Kulakov,2789,a,Ural,Mordovya,Aleksandr Erokhin,2015-08-02 18:00:00,2370,2015,"(0.98, 0.3820000076293945)"
70873,RightFoot,DirectFreekick,SavedShot,0.03772549331188202,87,1,3,Gerson Acevedo,2874,h,Ural,Lokomotiv Moscow,,2015-08-08 18:00:00,2374,2015,"(0.8490000152587891, 0.8580000305175781)"
70868,LeftFoot,OpenPlay,BlockedShot,0.010114133358001709,71,1,3,Edgar Manucharyan,2799,h,Ural,Lokomotiv Moscow,Gerson Acevedo,2015-08-08 18:00:00,2374,2015,"(0.7130000305175781, 0.355)"
70846,RightFoot,OpenPlay,MissedShots,0.018503304570913315,4,1,3,Roman Emelyanov,2791,h,Ural,Lokomotiv Moscow,,2015-08-08 18:00:00,2374,2015,"(0.7380000305175781, 0.49700000762939456)"
