,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
158055,RightFoot,OpenPlay,MissedShots,0.03958743438124657,6,2,2,Luiz Adriano,1127,a,Spartak Moscow,Dinamo Moscow,,2017-07-18 17:30:00,6708,2017,"(0.8290000152587891, 0.40799999237060547)"
158059,Head,FromCorner,MissedShots,0.046440284699201584,18,2,2,Salvatore Bocchetti,2810,a,Spartak Moscow,Dinamo Moscow,Dmitri Kombarov,2017-07-18 17:30:00,6708,2017,"(0.889000015258789, 0.4520000076293945)"
158071,RightFoot,OpenPlay,BlockedShot,0.016713539138436317,56,2,2,Denis Glushakov,2814,a,Spartak Moscow,Dinamo Moscow,Fernando,2017-07-18 17:30:00,6708,2017,"(0.715, 0.485)"
158058,RightFoot,OpenPlay,BlockedShot,0.0110939247533679,18,2,2,Quincy Promes,2815,a,Spartak Moscow,Dinamo Moscow,Dmitri Kombarov,2017-07-18 17:30:00,6708,2017,"(0.7340000152587891, 0.5120000076293946)"
158062,Head,OpenPlay,Goal,0.5361053943634033,28,2,2,Quincy Promes,2815,a,Spartak Moscow,Dinamo Moscow,Lorenzo Melgarejo,2017-07-18 17:30:00,6708,2017,"(0.955, 0.4570000076293945)"
158069,RightFoot,DirectFreekick,SavedShot,0.0331215038895607,49,2,2,Quincy Promes,2815,a,Spartak Moscow,Dinamo Moscow,,2017-07-18 17:30:00,6708,2017,"(0.6909999847412109, 0.54)"
158054,LeftFoot,OpenPlay,BlockedShot,0.01778724044561386,6,2,2,Zé Luís,2818,a,Spartak Moscow,Dinamo Moscow,Luiz Adriano,2017-07-18 17:30:00,6708,2017,"(0.815, 0.19100000381469726)"
158060,OtherBodyPart,OpenPlay,MissedShots,0.1623528003692627,23,2,2,Zé Luís,2818,a,Spartak Moscow,Dinamo Moscow,Quincy Promes,2017-07-18 17:30:00,6708,2017,"(0.9469999694824218, 0.49400001525878906)"
158074,RightFoot,OpenPlay,MissedShots,0.03936685621738434,68,2,2,Zé Luís,2818,a,Spartak Moscow,Dinamo Moscow,Andrey Eshchenko,2017-07-18 17:30:00,6708,2017,"(0.8219999694824218, 0.4370000076293945)"
158076,LeftFoot,OpenPlay,MissedShots,0.10374952107667923,75,2,2,Zé Luís,2818,a,Spartak Moscow,Dinamo Moscow,Dmitri Kombarov,2017-07-18 17:30:00,6708,2017,"(0.899000015258789, 0.5729999923706055)"
158065,LeftFoot,OpenPlay,BlockedShot,0.024689041078090668,36,2,2,Lorenzo Melgarejo,2819,a,Spartak Moscow,Dinamo Moscow,Quincy Promes,2017-07-18 17:30:00,6708,2017,"(0.745, 0.445)"
158061,LeftFoot,OpenPlay,BlockedShot,0.027039211243391037,26,2,2,Fernando,1937,a,Spartak Moscow,Dinamo Moscow,,2017-07-18 17:30:00,6708,2017,"(0.77, 0.42700000762939455)"
158063,RightFoot,OpenPlay,Goal,0.3558047115802765,31,2,2,Luiz Adriano,1127,a,Spartak Moscow,Dinamo Moscow,Quincy Promes,2017-07-18 17:30:00,6708,2017,"(0.855, 0.5179999923706055)"
