,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
374836,LeftFoot,SetPiece,MissedShots,0.07738246768712997,18,0,2,Oliver Abildgaard,8359,h,Rubin Kazan,Lokomotiv Moscow,Filip Uremovic,2020-08-11 17:00:00,14004,2020,"(0.870999984741211, 0.4279999923706055)"
374855,OtherBodyPart,SetPiece,MissedShots,0.023982563987374306,78,0,2,Djorde Despotovic,7121,h,Rubin Kazan,Lokomotiv Moscow,Darko Jevtic,2020-08-11 17:00:00,14004,2020,"(0.9230000305175782, 0.3189999961853027)"
374838,LeftFoot,OpenPlay,MissedShots,0.01998046599328518,21,0,2,Darko Jevtic,8360,h,Rubin Kazan,Lokomotiv Moscow,Mikhail Merkulov,2020-08-11 17:00:00,14004,2020,"(0.8, 0.7440000152587891)"
374837,RightFoot,OpenPlay,BlockedShot,0.045095160603523254,20,0,2,Khvicha Kvaratskhelia,7453,h,Rubin Kazan,Lokomotiv Moscow,Mikhail Merkulov,2020-08-11 17:00:00,14004,2020,"(0.8590000152587891, 0.6730000305175782)"
374844,LeftFoot,OpenPlay,MissedShots,0.10614226013422012,59,0,2,Ivan Ignatyev,6025,h,Rubin Kazan,Lokomotiv Moscow,Khvicha Kvaratskhelia,2020-08-11 17:00:00,14004,2020,"(0.879000015258789, 0.585)"
374839,LeftFoot,OpenPlay,MissedShots,0.8657259941101074,23,0,2,Ivan Ignatyev,6025,h,Rubin Kazan,Lokomotiv Moscow,Khvicha Kvaratskhelia,2020-08-11 17:00:00,14004,2020,"(0.8619999694824219, 0.4809999847412109)"
374853,Head,FromCorner,SavedShot,0.0840899869799614,75,0,2,Djorde Despotovic,7121,h,Rubin Kazan,Lokomotiv Moscow,Darko Jevtic,2020-08-11 17:00:00,14004,2020,"(0.9769999694824218, 0.455)"
374834,LeftFoot,OpenPlay,BlockedShot,0.028745707124471664,11,0,2,Soltmurad Bakaev,7678,h,Rubin Kazan,Lokomotiv Moscow,Khvicha Kvaratskhelia,2020-08-11 17:00:00,14004,2020,"(0.8580000305175781, 0.2520000076293945)"
374843,LeftFoot,DirectFreekick,MissedShots,0.033280808478593826,58,0,2,Darko Jevtic,8360,h,Rubin Kazan,Lokomotiv Moscow,,2020-08-11 17:00:00,14004,2020,"(0.7930000305175782, 0.83)"
374852,LeftFoot,OpenPlay,SavedShot,0.02593093365430832,74,0,2,Denis Makarov,8361,h,Rubin Kazan,Lokomotiv Moscow,Ivan Ignatyev,2020-08-11 17:00:00,14004,2020,"(0.860999984741211, 0.24299999237060546)"
374848,LeftFoot,SetPiece,MissedShots,0.013308864086866379,68,0,2,Denis Makarov,8361,h,Rubin Kazan,Lokomotiv Moscow,,2020-08-11 17:00:00,14004,2020,"(0.745999984741211, 0.425)"
374854,Head,FromCorner,BlockedShot,0.0970696359872818,75,0,2,Ivan Ignatyev,6025,h,Rubin Kazan,Lokomotiv Moscow,,2020-08-11 17:00:00,14004,2020,"(0.9540000152587891, 0.5279999923706055)"
374833,RightFoot,OpenPlay,SavedShot,0.05975286662578583,6,0,2,Ivan Ignatyev,6025,h,Rubin Kazan,Lokomotiv Moscow,Oliver Abildgaard,2020-08-11 17:00:00,14004,2020,"(0.9269999694824219, 0.3120000076293945)"
