,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
83981,LeftFoot,OpenPlay,Goal,0.10024145990610123,40,2,1,Fabián Orellana,2285,a,Celta Vigo,Levante,Jonny,2015-08-24 00:00:00,1406,2015,"(0.8590000152587891, 0.5459999847412109)"
83989,LeftFoot,OpenPlay,BlockedShot,0.0544748418033123,64,2,1,Fabián Orellana,2285,a,Celta Vigo,Levante,,2015-08-24 00:00:00,1406,2015,"(0.8169999694824219, 0.48700000762939455)"
83979,Head,OpenPlay,MissedShots,0.030199183151125908,31,2,1,Pablo Hernández,2286,a,Celta Vigo,Levante,Daniel Wass,2015-08-24 00:00:00,1406,2015,"(0.855, 0.52)"
83976,LeftFoot,OpenPlay,MissedShots,0.04843824729323387,25,2,1,Pablo Hernández,2286,a,Celta Vigo,Levante,Fabián Orellana,2015-08-24 00:00:00,1406,2015,"(0.8830000305175781, 0.6840000152587891)"
83977,RightFoot,OpenPlay,MissedShots,0.024233847856521606,27,2,1,Jonny,2280,a,Celta Vigo,Levante,Nolito,2015-08-24 00:00:00,1406,2015,"(0.799000015258789, 0.68)"
83986,LeftFoot,FromCorner,BlockedShot,0.06525234133005142,49,2,1,Daniel Wass,2284,a,Celta Vigo,Levante,Fabián Orellana,2015-08-24 00:00:00,1406,2015,"(0.91, 0.38799999237060545)"
83973,LeftFoot,OpenPlay,MissedShots,0.023176146671175957,12,2,1,Iago Aspas,2290,a,Celta Vigo,Levante,Fabián Orellana,2015-08-24 00:00:00,1406,2015,"(0.7719999694824219, 0.30700000762939456)"
83992,RightFoot,OpenPlay,Goal,0.9520722031593323,76,2,1,Iago Aspas,2290,a,Celta Vigo,Levante,Fabián Orellana,2015-08-24 00:00:00,1406,2015,"(0.9790000152587891, 0.5109999847412109)"
83983,RightFoot,OpenPlay,BlockedShot,0.09226328134536743,44,2,1,Fabián Orellana,2285,a,Celta Vigo,Levante,Nolito,2015-08-24 00:00:00,1406,2015,"(0.8969999694824219, 0.645)"
83975,LeftFoot,OpenPlay,SavedShot,0.017307575792074203,24,2,1,Augusto Fernández,2267,a,Celta Vigo,Levante,Iago Aspas,2015-08-24 00:00:00,1406,2015,"(0.725, 0.544000015258789)"
83994,LeftFoot,OpenPlay,ShotOnPost,0.03424926474690437,90,2,1,Iago Aspas,2290,a,Celta Vigo,Levante,Nolito,2015-08-24 00:00:00,1406,2015,"(0.765, 0.5779999923706055)"
83985,RightFoot,OpenPlay,SavedShot,0.11644471436738968,48,2,1,Fabián Orellana,2285,a,Celta Vigo,Levante,,2015-08-24 00:00:00,1406,2015,"(0.9730000305175781, 0.3139999961853027)"
83984,RightFoot,OpenPlay,SavedShot,0.16387149691581726,48,2,1,Nolito,1732,a,Celta Vigo,Levante,,2015-08-24 00:00:00,1406,2015,"(0.8219999694824218, 0.485)"
83990,RightFoot,OpenPlay,SavedShot,0.03661444038152695,66,2,1,Nolito,1732,a,Celta Vigo,Levante,,2015-08-24 00:00:00,1406,2015,"(0.845999984741211, 0.6959999847412109)"
83996,RightFoot,DirectFreekick,MissedShots,0.0662202388048172,95,2,1,Nolito,1732,a,Celta Vigo,Levante,,2015-08-24 00:00:00,1406,2015,"(0.8040000152587891, 0.735999984741211)"
84224,LeftFoot,OpenPlay,BlockedShot,0.04005514457821846,45,3,0,Iago Aspas,2290,h,Celta Vigo,Rayo Vallecano,Nolito,2015-08-30 00:00:00,1412,2015,"(0.8769999694824219, 0.295)"
84230,RightFoot,OpenPlay,BlockedShot,0.04444063454866409,83,3,0,Fabián Orellana,2285,h,Celta Vigo,Rayo Vallecano,John Guidetti,2015-08-30 00:00:00,1412,2015,"(0.7909999847412109, 0.6480000305175782)"
84223,LeftFoot,OpenPlay,SavedShot,0.3513626754283905,41,3,0,Iago Aspas,2290,h,Celta Vigo,Rayo Vallecano,Nolito,2015-08-30 00:00:00,1412,2015,"(0.8519999694824218, 0.5279999923706055)"
84219,RightFoot,Penalty,Goal,0.7432776093482971,10,3,0,Nolito,1732,h,Celta Vigo,Rayo Vallecano,,2015-08-30 00:00:00,1412,2015,"(0.885, 0.5)"
84226,RightFoot,OpenPlay,Goal,0.06836850196123123,49,3,0,Nolito,1732,h,Celta Vigo,Rayo Vallecano,Pablo Hernández,2015-08-30 00:00:00,1412,2015,"(0.865999984741211, 0.6659999847412109)"
84220,RightFoot,OpenPlay,SavedShot,0.04092778265476227,19,3,0,Nolito,1732,h,Celta Vigo,Rayo Vallecano,Pablo Hernández,2015-08-30 00:00:00,1412,2015,"(0.84, 0.6759999847412109)"
84228,RightFoot,OpenPlay,SavedShot,0.08111324906349182,64,3,0,Fabián Orellana,2285,h,Celta Vigo,Rayo Vallecano,,2015-08-30 00:00:00,1412,2015,"(0.865, 0.6040000152587891)"
84221,LeftFoot,OpenPlay,SavedShot,0.08211714774370193,21,3,0,Iago Aspas,2290,h,Celta Vigo,Rayo Vallecano,Nolito,2015-08-30 00:00:00,1412,2015,"(0.85, 0.6140000152587891)"
84225,RightFoot,OpenPlay,BlockedShot,0.06261928379535675,47,3,0,Hugo Mallo,2281,h,Celta Vigo,Rayo Vallecano,Fabián Orellana,2015-08-30 00:00:00,1412,2015,"(0.875, 0.305)"
84232,LeftFoot,SetPiece,Goal,0.10430870950222015,87,3,0,Fontàs,2600,h,Celta Vigo,Rayo Vallecano,Nolito,2015-08-30 00:00:00,1412,2015,"(0.8830000305175781, 0.53)"
84222,Head,FromCorner,MissedShots,0.08360505849123001,30,3,0,Iago Aspas,2290,h,Celta Vigo,Rayo Vallecano,Nolito,2015-08-30 00:00:00,1412,2015,"(0.985, 0.4209999847412109)"
84460,RightFoot,OpenPlay,SavedShot,0.06797489523887634,17,3,3,Fabián Orellana,2285,h,Celta Vigo,Las Palmas,Iago Aspas,2015-09-13 20:15:00,1426,2015,"(0.909000015258789, 0.3039999961853027)"
84459,RightFoot,Penalty,Goal,0.7432776093482971,12,3,3,Fabián Orellana,2285,h,Celta Vigo,Las Palmas,,2015-09-13 20:15:00,1426,2015,"(0.885, 0.5)"
84454,RightFoot,OpenPlay,MissedShots,0.07863315939903259,5,3,3,Fabián Orellana,2285,h,Celta Vigo,Las Palmas,Iago Aspas,2015-09-13 20:15:00,1426,2015,"(0.8419999694824218, 0.525)"
84487,RightFoot,SetPiece,BlockedShot,0.020672084763646126,91,3,3,Daniel Wass,2284,h,Celta Vigo,Las Palmas,Jonny,2015-09-13 20:15:00,1426,2015,"(0.8, 0.255)"
84468,RightFoot,OpenPlay,SavedShot,0.08647442609071732,45,3,3,Fabián Orellana,2285,h,Celta Vigo,Las Palmas,Jonny,2015-09-13 20:15:00,1426,2015,"(0.9590000152587891, 0.33599998474121096)"
84485,RightFoot,OpenPlay,SavedShot,0.017941590398550034,88,3,3,Augusto Fernández,2267,h,Celta Vigo,Las Palmas,Daniel Wass,2015-09-13 20:15:00,1426,2015,"(0.7290000152587891, 0.3940000152587891)"
84479,LeftFoot,OpenPlay,SavedShot,0.11005780100822449,70,3,3,Iago Aspas,2290,h,Celta Vigo,Las Palmas,Nolito,2015-09-13 20:15:00,1426,2015,"(0.8830000305175781, 0.5940000152587891)"
84458,RightFoot,FromCorner,MissedShots,0.024344298988580704,9,3,3,Jonny,2280,h,Celta Vigo,Las Palmas,,2015-09-13 20:15:00,1426,2015,"(0.7780000305175782, 0.55)"
84461,RightFoot,OpenPlay,Goal,0.7425863146781921,17,3,3,Daniel Wass,2284,h,Celta Vigo,Las Palmas,,2015-09-13 20:15:00,1426,2015,"(0.9630000305175781, 0.5129999923706055)"
84482,LeftFoot,OpenPlay,SavedShot,0.32081735134124756,79,3,3,Iago Aspas,2290,h,Celta Vigo,Las Palmas,John Guidetti,2015-09-13 20:15:00,1426,2015,"(0.8580000305175781, 0.5770000076293945)"
84481,LeftFoot,OpenPlay,SavedShot,0.04997226968407631,75,3,3,Iago Aspas,2290,h,Celta Vigo,Las Palmas,Nolito,2015-09-13 20:15:00,1426,2015,"(0.855999984741211, 0.32799999237060545)"
84472,LeftFoot,OpenPlay,MissedShots,0.08500954508781433,49,3,3,Iago Aspas,2290,h,Celta Vigo,Las Palmas,,2015-09-13 20:15:00,1426,2015,"(0.855, 0.43400001525878906)"
84478,RightFoot,OpenPlay,MissedShots,0.043201930820941925,70,3,3,Fabián Orellana,2285,h,Celta Vigo,Las Palmas,Fontàs,2015-09-13 20:15:00,1426,2015,"(0.7919999694824219, 0.425)"
84465,LeftFoot,OpenPlay,MissedShots,0.016247937455773354,33,3,3,Pablo Hernández,2286,h,Celta Vigo,Las Palmas,Hugo Mallo,2015-09-13 20:15:00,1426,2015,"(0.7280000305175781, 0.3060000038146973)"
84470,RightFoot,OpenPlay,MissedShots,0.02730690687894821,47,3,3,Daniel Wass,2284,h,Celta Vigo,Las Palmas,Fabián Orellana,2015-09-13 20:15:00,1426,2015,"(0.81, 0.265)"
84467,LeftFoot,OpenPlay,BlockedShot,0.07874535024166107,41,3,3,Pablo Hernández,2286,h,Celta Vigo,Las Palmas,,2015-09-13 20:15:00,1426,2015,"(0.8009999847412109, 0.40200000762939453)"
84475,RightFoot,SetPiece,OwnGoal,0.0,60,3,3,Pablo Hernández,2286,h,Celta Vigo,Las Palmas,,2015-09-13 20:15:00,1426,2015,"(0.00699999988079071, 0.49700000762939456)"
84455,RightFoot,OpenPlay,SavedShot,0.28905850648880005,7,3,3,Nolito,1732,h,Celta Vigo,Las Palmas,Jonny,2015-09-13 20:15:00,1426,2015,"(0.9330000305175781, 0.645)"
84486,RightFoot,DirectFreekick,MissedShots,0.10464370995759964,90,3,3,Nolito,1732,h,Celta Vigo,Las Palmas,,2015-09-13 20:15:00,1426,2015,"(0.7869999694824219, 0.42400001525878905)"
84484,Head,FromCorner,SavedShot,0.01932777836918831,87,3,3,Cabral,2419,h,Celta Vigo,Las Palmas,Nolito,2015-09-13 20:15:00,1426,2015,"(0.865999984741211, 0.41900001525878905)"
84483,RightFoot,OpenPlay,BlockedShot,0.04065796732902527,87,3,3,Nolito,1732,h,Celta Vigo,Las Palmas,Fabián Orellana,2015-09-13 20:15:00,1426,2015,"(0.865, 0.7080000305175781)"
84473,RightFoot,OpenPlay,BlockedShot,0.04740750789642334,49,3,3,Nolito,1732,h,Celta Vigo,Las Palmas,Iago Aspas,2015-09-13 20:15:00,1426,2015,"(0.8780000305175781, 0.6569999694824219)"
84471,RightFoot,OpenPlay,Goal,0.40474948287010193,47,3,3,Nolito,1732,h,Celta Vigo,Las Palmas,Iago Aspas,2015-09-13 20:15:00,1426,2015,"(0.87, 0.515)"
84453,RightFoot,DirectFreekick,BlockedShot,0.043446134775877,3,3,3,Nolito,1732,h,Celta Vigo,Las Palmas,,2015-09-13 20:15:00,1426,2015,"(0.7330000305175781, 0.6959999847412109)"
84463,RightFoot,OpenPlay,SavedShot,0.02139127068221569,25,3,3,Nolito,1732,h,Celta Vigo,Las Palmas,Pablo Hernández,2015-09-13 20:15:00,1426,2015,"(0.7719999694824219, 0.7869999694824219)"
84457,LeftFoot,OpenPlay,BlockedShot,0.09798533469438553,8,3,3,Nolito,1732,h,Celta Vigo,Las Palmas,,2015-09-13 20:15:00,1426,2015,"(0.95, 0.5670000076293945)"
85271,RightFoot,OpenPlay,MissedShots,0.04070216789841652,4,2,1,Daniel Wass,2284,a,Celta Vigo,Sevilla,Fabián Orellana,2015-09-20 14:00:00,1434,2015,"(0.7819999694824219, 0.36)"
85289,RightFoot,OpenPlay,BlockedShot,0.07818432152271271,67,2,1,Fabián Orellana,2285,a,Celta Vigo,Sevilla,Iago Aspas,2015-09-20 14:00:00,1434,2015,"(0.8830000305175781, 0.34)"
85272,RightFoot,OpenPlay,MissedShots,0.018893199041485786,13,2,1,Daniel Wass,2284,a,Celta Vigo,Sevilla,Jonny,2015-09-20 14:00:00,1434,2015,"(0.725, 0.654000015258789)"
85277,RightFoot,OpenPlay,BlockedShot,0.09947982430458069,27,2,1,Fabián Orellana,2285,a,Celta Vigo,Sevilla,Iago Aspas,2015-09-20 14:00:00,1434,2015,"(0.845999984741211, 0.40200000762939453)"
85274,RightFoot,OpenPlay,SavedShot,0.01258359756320715,21,2,1,Fabián Orellana,2285,a,Celta Vigo,Sevilla,Augusto Fernández,2015-09-20 14:00:00,1434,2015,"(0.68, 0.24600000381469728)"
85276,RightFoot,OpenPlay,Goal,0.059208933264017105,25,2,1,Daniel Wass,2284,a,Celta Vigo,Sevilla,Hugo Mallo,2015-09-20 14:00:00,1434,2015,"(0.8540000152587891, 0.33599998474121096)"
85294,RightFoot,DirectFreekick,SavedShot,0.05538129806518555,80,2,1,Daniel Wass,2284,a,Celta Vigo,Sevilla,,2015-09-20 14:00:00,1434,2015,"(0.75, 0.6659999847412109)"
85295,RightFoot,FromCorner,MissedShots,0.07927712053060532,81,2,1,John Guidetti,2287,a,Celta Vigo,Sevilla,,2015-09-20 14:00:00,1434,2015,"(0.88, 0.539000015258789)"
85291,LeftFoot,OpenPlay,SavedShot,0.12468508630990982,68,2,1,Iago Aspas,2290,a,Celta Vigo,Sevilla,Nolito,2015-09-20 14:00:00,1434,2015,"(0.8809999847412109, 0.7019999694824218)"
85278,Head,OpenPlay,MissedShots,0.013830941170454025,34,2,1,Iago Aspas,2290,a,Celta Vigo,Sevilla,Nolito,2015-09-20 14:00:00,1434,2015,"(0.9009999847412109, 0.395)"
85273,RightFoot,OpenPlay,Goal,0.05385379120707512,14,2,1,Nolito,1732,a,Celta Vigo,Sevilla,Fabián Orellana,2015-09-20 14:00:00,1434,2015,"(0.875999984741211, 0.66)"
85269,LeftFoot,OpenPlay,MissedShots,0.053491368889808655,1,2,1,Nolito,1732,a,Celta Vigo,Sevilla,,2015-09-20 14:00:00,1434,2015,"(0.87, 0.6669999694824219)"
85290,RightFoot,FromCorner,MissedShots,0.018161216750741005,67,2,1,Augusto Fernández,2267,a,Celta Vigo,Sevilla,,2015-09-20 14:00:00,1434,2015,"(0.7480000305175781, 0.48900001525878906)"
85279,RightFoot,OpenPlay,MissedShots,0.032260436564683914,38,2,1,Cabral,2419,a,Celta Vigo,Sevilla,,2015-09-20 14:00:00,1434,2015,"(0.8009999847412109, 0.3060000038146973)"
85275,RightFoot,OpenPlay,BlockedShot,0.10576619952917099,21,2,1,Nolito,1732,a,Celta Vigo,Sevilla,Jonny,2015-09-20 14:00:00,1434,2015,"(0.850999984741211, 0.5179999923706055)"
84855,LeftFoot,OpenPlay,MissedShots,0.06468668580055237,9,4,1,Iago Aspas,2290,h,Celta Vigo,Barcelona,Nemanja Radoja,2015-09-23 22:00:00,1443,2015,"(0.8209999847412109, 0.5420000076293945)"
84859,LeftFoot,OpenPlay,BlockedShot,0.104002445936203,17,4,1,Iago Aspas,2290,h,Celta Vigo,Barcelona,Nolito,2015-09-23 22:00:00,1443,2015,"(0.925, 0.7069999694824218)"
84863,LeftFoot,OpenPlay,Goal,0.37114784121513367,29,4,1,Iago Aspas,2290,h,Celta Vigo,Barcelona,Nolito,2015-09-23 22:00:00,1443,2015,"(0.830999984741211, 0.4759999847412109)"
84869,RightFoot,OpenPlay,MissedShots,0.13541924953460693,50,4,1,Iago Aspas,2290,h,Celta Vigo,Barcelona,Daniel Wass,2015-09-23 22:00:00,1443,2015,"(0.8540000152587891, 0.4520000076293945)"
84858,RightFoot,OpenPlay,BlockedShot,0.028767364099621773,15,4,1,Daniel Wass,2284,h,Celta Vigo,Barcelona,Iago Aspas,2015-09-23 22:00:00,1443,2015,"(0.774000015258789, 0.42700000762939455)"
84864,RightFoot,OpenPlay,BlockedShot,0.050106629729270935,31,4,1,Daniel Wass,2284,h,Celta Vigo,Barcelona,Fabián Orellana,2015-09-23 22:00:00,1443,2015,"(0.84, 0.27899999618530275)"
84854,LeftFoot,OpenPlay,MissedShots,0.021966930478811264,5,4,1,Fabián Orellana,2285,h,Celta Vigo,Barcelona,Augusto Fernández,2015-09-23 22:00:00,1443,2015,"(0.769000015258789, 0.3160000038146973)"
84888,RightFoot,OpenPlay,MissedShots,0.028796004131436348,88,4,1,Nolito,1732,h,Celta Vigo,Barcelona,Planas,2015-09-23 22:00:00,1443,2015,"(0.775, 0.649000015258789)"
84865,LeftFoot,FromCorner,MissedShots,0.058304596692323685,34,4,1,Augusto Fernández,2267,h,Celta Vigo,Barcelona,Nolito,2015-09-23 22:00:00,1443,2015,"(0.8909999847412109, 0.610999984741211)"
