,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
374741,Head,OpenPlay,MissedShots,0.49456217885017395,44,0,0,Evgeni Lutsenko,3035,h,Arsenal Tula,FK Akhmat,Robert Bauer,2020-08-09 16:00:00,14000,2020,"(0.9390000152587891, 0.49700000762939456)"
374737,RightFoot,OpenPlay,MissedShots,0.020073408260941505,29,0,0,Daniil Lesovoy,6793,h,Arsenal Tula,FK Akhmat,Gia Grigalava,2020-08-09 16:00:00,14000,2020,"(0.7709999847412109, 0.6780000305175782)"
374736,RightFoot,OpenPlay,BlockedShot,0.05270726606249809,28,0,0,Igor Gorbatenko,3151,h,Arsenal Tula,FK Akhmat,,2020-08-09 16:00:00,14000,2020,"(0.874000015258789, 0.5029999923706054)"
374732,Head,FromCorner,MissedShots,0.17226864397525787,4,0,0,Maksim Belyaev,4631,h,Arsenal Tula,FK Akhmat,,2020-08-09 16:00:00,14000,2020,"(0.9330000305175781, 0.5590000152587891)"
374742,LeftFoot,FromCorner,MissedShots,0.012229522690176964,50,0,0,Kings Kangwa,7630,h,Arsenal Tula,FK Akhmat,,2020-08-09 16:00:00,14000,2020,"(0.6919999694824219, 0.5609999847412109)"
374746,RightFoot,DirectFreekick,SavedShot,0.059074293822050095,68,0,0,Kings Kangwa,7630,h,Arsenal Tula,FK Akhmat,,2020-08-09 16:00:00,14000,2020,"(0.7609999847412109, 0.385)"
374866,Head,OpenPlay,Goal,0.2296675145626068,25,2,3,Evgeni Lutsenko,3035,h,Arsenal Tula,FC Ufa,Kings Kangwa,2020-08-14 15:00:00,14005,2020,"(0.9009999847412109, 0.49)"
374864,LeftFoot,OpenPlay,SavedShot,0.05881540849804878,20,2,3,Evgeni Lutsenko,3035,h,Arsenal Tula,FC Ufa,Sergey Tkachev,2020-08-14 15:00:00,14005,2020,"(0.885, 0.315)"
374867,RightFoot,OpenPlay,BlockedShot,0.015557149425148964,33,2,3,Kings Kangwa,7630,h,Arsenal Tula,FC Ufa,,2020-08-14 15:00:00,14005,2020,"(0.7369999694824219, 0.7119999694824218)"
374860,RightFoot,OpenPlay,BlockedShot,0.016910197213292122,7,2,3,Daniil Lesovoy,6793,h,Arsenal Tula,FC Ufa,,2020-08-14 15:00:00,14005,2020,"(0.7669999694824219, 0.7240000152587891)"
374865,LeftFoot,FromCorner,SavedShot,0.016904350370168686,21,2,3,Valeri Gromyko,8374,h,Arsenal Tula,FC Ufa,Daniil Lesovoy,2020-08-14 15:00:00,14005,2020,"(0.779000015258789, 0.7319999694824219)"
374871,LeftFoot,OpenPlay,BlockedShot,0.018460523337125778,49,2,3,Igor Gorbatenko,3151,h,Arsenal Tula,FC Ufa,Sergey Tkachev,2020-08-14 15:00:00,14005,2020,"(0.7519999694824219, 0.575999984741211)"
374877,RightFoot,OpenPlay,Goal,0.014413892291486263,71,2,3,Kings Kangwa,7630,h,Arsenal Tula,FC Ufa,Yuri Kovalev,2020-08-14 15:00:00,14005,2020,"(0.7559999847412109, 0.385)"
374868,RightFoot,OpenPlay,BlockedShot,0.019874325022101402,39,2,3,Kings Kangwa,7630,h,Arsenal Tula,FC Ufa,Daniil Lesovoy,2020-08-14 15:00:00,14005,2020,"(0.735999984741211, 0.47200000762939454)"
374859,RightFoot,OpenPlay,SavedShot,0.01440089475363493,4,2,3,Daniil Lesovoy,6793,h,Arsenal Tula,FC Ufa,Sergey Tkachev,2020-08-14 15:00:00,14005,2020,"(0.7480000305175781, 0.6930000305175781)"
374879,LeftFoot,FromCorner,BlockedShot,0.03297394514083862,80,2,3,Igor Gorbatenko,3151,h,Arsenal Tula,FC Ufa,Maksim Belyaev,2020-08-14 15:00:00,14005,2020,"(0.89, 0.3609999847412109)"
374878,Head,FromCorner,MissedShots,0.02359214425086975,75,2,3,Maksim Belyaev,4631,h,Arsenal Tula,FC Ufa,Igor Gorbatenko,2020-08-14 15:00:00,14005,2020,"(0.9080000305175782, 0.5329999923706055)"
374880,LeftFoot,OpenPlay,MissedShots,0.05214352533221245,94,2,3,Vladislav Panteleev,7260,h,Arsenal Tula,FC Ufa,,2020-08-14 15:00:00,14005,2020,"(0.860999984741211, 0.6179999923706054)"
374881,Head,OpenPlay,MissedShots,0.036390263587236404,96,2,3,Maksim Belyaev,4631,h,Arsenal Tula,FC Ufa,,2020-08-14 15:00:00,14005,2020,"(0.899000015258789, 0.47900001525878905)"
374863,LeftFoot,OpenPlay,SavedShot,0.028290459886193275,17,2,3,Sergey Tkachev,2880,h,Arsenal Tula,FC Ufa,Evgeni Lutsenko,2020-08-14 15:00:00,14005,2020,"(0.7680000305175781, 0.5070000076293946)"
374876,RightFoot,OpenPlay,BlockedShot,0.04569462314248085,67,2,3,Yuri Kovalev,8369,h,Arsenal Tula,FC Ufa,Goran Causic,2020-08-14 15:00:00,14005,2020,"(0.9269999694824219, 0.26799999237060546)"
374858,LeftFoot,OpenPlay,BlockedShot,0.022080108523368835,3,2,3,Daniil Khlusevich,7183,h,Arsenal Tula,FC Ufa,Kings Kangwa,2020-08-14 15:00:00,14005,2020,"(0.8130000305175781, 0.27)"
374869,RightFoot,OpenPlay,MissedShots,0.034963008016347885,42,2,3,Goran Causic,5092,h,Arsenal Tula,FC Ufa,Sergey Tkachev,2020-08-14 15:00:00,14005,2020,"(0.8030000305175782, 0.395)"
374861,LeftFoot,OpenPlay,SavedShot,0.016241153702139854,11,2,3,Sergey Tkachev,2880,h,Arsenal Tula,FC Ufa,Daniil Khlusevich,2020-08-14 15:00:00,14005,2020,"(0.795, 0.2879999923706055)"
375317,LeftFoot,OpenPlay,MissedShots,0.05637897551059723,85,0,2,Evgeni Lutsenko,3035,a,Arsenal Tula,FC Krasnodar,Sergey Tkachev,2020-08-18 17:00:00,14015,2020,"(0.899000015258789, 0.605999984741211)"
375315,RightFoot,OpenPlay,BlockedShot,0.00935782864689827,68,0,2,Georgi Kostadinov,6792,a,Arsenal Tula,FC Krasnodar,,2020-08-18 17:00:00,14015,2020,"(0.7430000305175781, 0.3390000152587891)"
375314,RightFoot,OpenPlay,BlockedShot,0.012048577889800072,68,0,2,Daniil Lesovoy,6793,a,Arsenal Tula,FC Krasnodar,,2020-08-18 17:00:00,14015,2020,"(0.750999984741211, 0.6120000076293945)"
375308,RightFoot,FromCorner,MissedShots,0.015522342175245285,43,0,2,Robert Bauer,237,a,Arsenal Tula,FC Krasnodar,,2020-08-18 17:00:00,14015,2020,"(0.7780000305175782, 0.47900001525878905)"
375319,RightFoot,OpenPlay,MissedShots,0.08979178965091705,90,0,2,Daniil Khlusevich,7183,a,Arsenal Tula,FC Krasnodar,Sergey Tkachev,2020-08-18 17:00:00,14015,2020,"(0.865, 0.3729999923706055)"
375311,Head,FromCorner,BlockedShot,0.01254282146692276,53,0,2,Maksim Belyaev,4631,a,Arsenal Tula,FC Krasnodar,Daniil Lesovoy,2020-08-18 17:00:00,14015,2020,"(0.87, 0.4640000152587891)"
375296,RightFoot,OpenPlay,SavedShot,0.2907117009162903,0,0,2,Evgeni Lutsenko,3035,a,Arsenal Tula,FC Krasnodar,,2020-08-18 17:00:00,14015,2020,"(0.855999984741211, 0.37099998474121093)"
375303,RightFoot,DirectFreekick,SavedShot,0.040428515523672104,23,0,2,Kirill Kombarov,3128,a,Arsenal Tula,FC Krasnodar,,2020-08-18 17:00:00,14015,2020,"(0.725999984741211, 0.625999984741211)"
375310,LeftFoot,OpenPlay,MissedShots,0.05739109590649605,47,0,2,Yuri Kovalev,8369,a,Arsenal Tula,FC Krasnodar,Daniil Lesovoy,2020-08-18 17:00:00,14015,2020,"(0.8909999847412109, 0.67)"
375318,RightFoot,OpenPlay,SavedShot,0.022088050842285156,90,0,2,Yuri Kovalev,8369,a,Arsenal Tula,FC Krasnodar,Sergey Tkachev,2020-08-18 17:00:00,14015,2020,"(0.7569999694824219, 0.42400001525878905)"
375320,LeftFoot,DirectFreekick,SavedShot,0.05730482563376427,93,0,2,Sergey Tkachev,2880,a,Arsenal Tula,FC Krasnodar,,2020-08-18 17:00:00,14015,2020,"(0.769000015258789, 0.34799999237060547)"
375534,LeftFoot,OpenPlay,SavedShot,0.10490034520626068,69,2,0,Daniil Lesovoy,6793,h,Arsenal Tula,Dinamo Moscow,Valeri Gromyko,2020-08-22 14:30:00,14023,2020,"(0.904000015258789, 0.6790000152587891)"
375535,RightFoot,Penalty,Goal,0.7542753219604492,73,2,0,Daniil Lesovoy,6793,h,Arsenal Tula,Dinamo Moscow,,2020-08-22 14:30:00,14023,2020,"(0.885, 0.5)"
375525,Head,OpenPlay,MissedShots,0.011520263738930225,14,2,0,Evans Kangwa,6275,h,Arsenal Tula,Dinamo Moscow,Kings Kangwa,2020-08-22 14:30:00,14023,2020,"(0.8590000152587891, 0.595999984741211)"
375528,RightFoot,OpenPlay,Goal,0.40249767899513245,22,2,0,Daniil Lesovoy,6793,h,Arsenal Tula,Dinamo Moscow,Evgeni Lutsenko,2020-08-22 14:30:00,14023,2020,"(0.9059999847412109, 0.5520000076293945)"
375532,LeftFoot,OpenPlay,MissedShots,0.021754221990704536,54,2,0,Evans Kangwa,6275,h,Arsenal Tula,Dinamo Moscow,,2020-08-22 14:30:00,14023,2020,"(0.7469999694824219, 0.6329999923706054)"
375539,RightFoot,SetPiece,MissedShots,0.021001314744353294,87,2,0,Daniil Lesovoy,6793,h,Arsenal Tula,Dinamo Moscow,,2020-08-22 14:30:00,14023,2020,"(0.7719999694824219, 0.46099998474121096)"
375533,LeftFoot,OpenPlay,BlockedShot,0.10861141979694366,55,2,0,Evgeni Lutsenko,3035,h,Arsenal Tula,Dinamo Moscow,Evans Kangwa,2020-08-22 14:30:00,14023,2020,"(0.8719999694824219, 0.42200000762939455)"
375536,LeftFoot,OpenPlay,MissedShots,0.09292883425951004,77,2,0,Valeri Gromyko,8374,h,Arsenal Tula,Dinamo Moscow,Evgeni Lutsenko,2020-08-22 14:30:00,14023,2020,"(0.924000015258789, 0.6609999847412109)"
375530,RightFoot,OpenPlay,SavedShot,0.021873077377676964,31,2,0,Kirill Kombarov,3128,h,Arsenal Tula,Dinamo Moscow,Evgeni Lutsenko,2020-08-22 14:30:00,14023,2020,"(0.879000015258789, 0.23399999618530273)"
375537,RightFoot,SetPiece,MissedShots,0.01250194851309061,79,2,0,Kings Kangwa,7630,h,Arsenal Tula,Dinamo Moscow,Valeri Gromyko,2020-08-22 14:30:00,14023,2020,"(0.6709999847412109, 0.5179999923706055)"
375522,RightFoot,OpenPlay,MissedShots,0.011505409143865108,4,2,0,Kings Kangwa,7630,h,Arsenal Tula,Dinamo Moscow,Goran Causic,2020-08-22 14:30:00,14023,2020,"(0.6809999847412109, 0.4209999847412109)"
375523,Head,OpenPlay,MissedShots,0.052169688045978546,6,2,0,Evgeni Lutsenko,3035,h,Arsenal Tula,Dinamo Moscow,Kings Kangwa,2020-08-22 14:30:00,14023,2020,"(0.92, 0.549000015258789)"
375845,Head,FromCorner,MissedShots,0.09611472487449646,3,1,1,Taras Burlak,2993,h,Arsenal Tula,Khimki,Kings Kangwa,2020-08-25 17:30:00,14030,2020,"(0.93, 0.5120000076293946)"
375860,Head,OpenPlay,BlockedShot,0.03640638664364815,68,1,1,Daniil Khlusevich,7183,h,Arsenal Tula,Khimki,,2020-08-25 17:30:00,14030,2020,"(0.9319999694824219, 0.4229999923706055)"
375857,RightFoot,OpenPlay,BlockedShot,0.0308960173279047,55,1,1,Goran Causic,5092,h,Arsenal Tula,Khimki,,2020-08-25 17:30:00,14030,2020,"(0.7809999847412109, 0.5359999847412109)"
375847,RightFoot,OpenPlay,BlockedShot,0.021437715739011765,8,1,1,Goran Causic,5092,h,Arsenal Tula,Khimki,,2020-08-25 17:30:00,14030,2020,"(0.7919999694824219, 0.3729999923706055)"
