,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
218156,Head,FromCorner,MissedShots,0.024531057104468346,63,3,2,Mario Mandzukic,1295,a,Juventus,Chievo,Miralem Pjanic,2018-08-18 19:00:00,9577,2018,"(0.9130000305175782, 0.5520000076293945)"
218137,LeftFoot,SetPiece,Goal,0.09737403690814972,2,3,2,Sami Khedira,1292,a,Juventus,Chievo,Giorgio Chiellini,2018-08-18 19:00:00,9577,2018,"(0.924000015258789, 0.55)"
218163,Head,OpenPlay,MissedShots,0.021419191733002663,73,3,2,Federico Bernardeschi,1424,a,Juventus,Chievo,Cristiano Ronaldo,2018-08-18 19:00:00,9577,2018,"(0.8669999694824219, 0.519000015258789)"
218166,LeftFoot,OpenPlay,MissedShots,0.016918355599045753,78,3,2,Federico Bernardeschi,1424,a,Juventus,Chievo,Alex Sandro,2018-08-18 19:00:00,9577,2018,"(0.924000015258789, 0.27)"
218169,RightFoot,OpenPlay,Goal,0.1505572646856308,92,3,2,Federico Bernardeschi,1424,a,Juventus,Chievo,Alex Sandro,2018-08-18 19:00:00,9577,2018,"(0.9469999694824218, 0.49700000762939456)"
218160,RightFoot,FromCorner,BlockedShot,0.013249014504253864,68,3,2,João Cancelo,2379,a,Juventus,Chievo,,2018-08-18 19:00:00,9577,2018,"(0.7430000305175781, 0.40299999237060546)"
218140,LeftFoot,OpenPlay,MissedShots,0.6732318997383118,8,3,2,João Cancelo,2379,a,Juventus,Chievo,Alex Sandro,2018-08-18 19:00:00,9577,2018,"(0.955999984741211, 0.515)"
218143,RightFoot,OpenPlay,MissedShots,0.09865710139274597,17,3,2,Cristiano Ronaldo,2371,a,Juventus,Chievo,Juan Cuadrado,2018-08-18 19:00:00,9577,2018,"(0.8369999694824218, 0.5129999923706055)"
218168,Head,OpenPlay,SavedShot,0.033799029886722565,84,3,2,Emre Can,604,a,Juventus,Chievo,João Cancelo,2018-08-18 19:00:00,9577,2018,"(0.9080000305175782, 0.4109999847412109)"
218146,LeftFoot,OpenPlay,MissedShots,0.05181838199496269,29,3,2,Cristiano Ronaldo,2371,a,Juventus,Chievo,Juan Cuadrado,2018-08-18 19:00:00,9577,2018,"(0.9340000152587891, 0.735999984741211)"
218152,RightFoot,OpenPlay,SavedShot,0.014772182330489159,47,3,2,Cristiano Ronaldo,2371,a,Juventus,Chievo,Paulo Dybala,2018-08-18 19:00:00,9577,2018,"(0.754000015258789, 0.7669999694824219)"
218155,Head,SetPiece,SavedShot,0.0169106125831604,60,3,2,Cristiano Ronaldo,2371,a,Juventus,Chievo,Leonardo Bonucci,2018-08-18 19:00:00,9577,2018,"(0.879000015258789, 0.48900001525878906)"
218157,RightFoot,OpenPlay,SavedShot,0.02207392081618309,65,3,2,Cristiano Ronaldo,2371,a,Juventus,Chievo,Alex Sandro,2018-08-18 19:00:00,9577,2018,"(0.7930000305175782, 0.685)"
218159,RightFoot,OpenPlay,BlockedShot,0.44108492136001587,68,3,2,Cristiano Ronaldo,2371,a,Juventus,Chievo,Paulo Dybala,2018-08-18 19:00:00,9577,2018,"(0.9080000305175782, 0.5640000152587891)"
218165,RightFoot,DirectFreekick,SavedShot,0.06162983551621437,76,3,2,Cristiano Ronaldo,2371,a,Juventus,Chievo,,2018-08-18 19:00:00,9577,2018,"(0.8719999694824219, 0.799000015258789)"
218144,RightFoot,OpenPlay,MissedShots,0.07028791308403015,21,3,2,Juan Cuadrado,1089,a,Juventus,Chievo,Paulo Dybala,2018-08-18 19:00:00,9577,2018,"(0.8480000305175781, 0.3559999847412109)"
218161,Head,OpenPlay,MissedShots,0.07434722781181335,70,3,2,Mario Mandzukic,1295,a,Juventus,Chievo,Cristiano Ronaldo,2018-08-18 19:00:00,9577,2018,"(0.905, 0.4759999847412109)"
218151,Head,OpenPlay,MissedShots,0.05363665521144867,45,3,2,Cristiano Ronaldo,2371,a,Juventus,Chievo,Douglas Costa,2018-08-18 19:00:00,9577,2018,"(0.9180000305175782, 0.44400001525878907)"
218139,RightFoot,FromCorner,MissedShots,0.057623740285634995,5,3,2,Sami Khedira,1292,a,Juventus,Chievo,,2018-08-18 19:00:00,9577,2018,"(0.9340000152587891, 0.34599998474121096)"
218141,RightFoot,FromCorner,MissedShots,0.01760156638920307,11,3,2,João Cancelo,2379,a,Juventus,Chievo,Miralem Pjanic,2018-08-18 19:00:00,9577,2018,"(0.7759999847412109, 0.7230000305175781)"
218149,LeftFoot,OpenPlay,BlockedShot,0.024083739146590233,35,3,2,Douglas Costa,393,a,Juventus,Chievo,,2018-08-18 19:00:00,9577,2018,"(0.8030000305175782, 0.53)"
218154,LeftFoot,OpenPlay,SavedShot,0.021303018555045128,58,3,2,Federico Bernardeschi,1424,a,Juventus,Chievo,João Cancelo,2018-08-18 19:00:00,9577,2018,"(0.789000015258789, 0.34)"
218162,LeftFoot,OpenPlay,SavedShot,0.08547519147396088,73,3,2,Paulo Dybala,1294,a,Juventus,Chievo,João Cancelo,2018-08-18 19:00:00,9577,2018,"(0.87, 0.33599998474121096)"
218148,LeftFoot,FromCorner,MissedShots,0.025855449959635735,35,3,2,Paulo Dybala,1294,a,Juventus,Chievo,Miralem Pjanic,2018-08-18 19:00:00,9577,2018,"(0.7619999694824219, 0.5459999847412109)"
218138,LeftFoot,OpenPlay,SavedShot,0.057120464742183685,4,3,2,Paulo Dybala,1294,a,Juventus,Chievo,,2018-08-18 19:00:00,9577,2018,"(0.8130000305175781, 0.3820000076293945)"
218147,LeftFoot,OpenPlay,MissedShots,0.03426789119839668,32,3,2,Douglas Costa,393,a,Juventus,Chievo,,2018-08-18 19:00:00,9577,2018,"(0.8030000305175782, 0.6969999694824218)"
220244,LeftFoot,FromCorner,BlockedShot,0.011516650207340717,67,2,0,Giorgio Chiellini,1576,h,Juventus,Lazio,João Cancelo,2018-08-25 19:00:00,9587,2018,"(0.7369999694824219, 0.585)"
220237,RightFoot,OpenPlay,SavedShot,0.02562112919986248,40,2,0,Cristiano Ronaldo,2371,h,Juventus,Lazio,Miralem Pjanic,2018-08-25 19:00:00,9587,2018,"(0.779000015258789, 0.29700000762939455)"
220242,RightFoot,DirectFreekick,BlockedShot,0.05044841766357422,62,2,0,Cristiano Ronaldo,2371,h,Juventus,Lazio,,2018-08-25 19:00:00,9587,2018,"(0.764000015258789, 0.6930000305175781)"
220246,RightFoot,FromCorner,SavedShot,0.09180115163326263,70,2,0,Cristiano Ronaldo,2371,h,Juventus,Lazio,Douglas Costa,2018-08-25 19:00:00,9587,2018,"(0.9290000152587891, 0.43900001525878907)"
