,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
218153,RightFoot,Penalty,Goal,0.7612988352775574,55,2,3,Emanuele Giaccherini,1033,h,Chievo,Juventus,,2018-08-18 19:00:00,9577,2018,"(0.885, 0.5)"
218158,LeftFoot,OpenPlay,MissedShots,0.021126583218574524,66,2,3,Ivan Radovanovic,1341,h,Chievo,Juventus,Fabrizio Cacciatore,2018-08-18 19:00:00,9577,2018,"(0.7340000152587891, 0.5420000076293945)"
218145,RightFoot,OpenPlay,MissedShots,0.017507925629615784,21,2,3,Ivan Radovanovic,1341,h,Chievo,Juventus,Fabrizio Cacciatore,2018-08-18 19:00:00,9577,2018,"(0.7480000305175781, 0.644000015258789)"
218167,RightFoot,OpenPlay,MissedShots,0.021557694301009178,83,2,3,Fabrizio Cacciatore,1329,h,Chievo,Juventus,Joel Obi,2018-08-18 19:00:00,9577,2018,"(0.745, 0.6409999847412109)"
218142,RightFoot,OpenPlay,MissedShots,0.016565684229135513,14,2,3,Ivan Radovanovic,1341,h,Chievo,Juventus,Fabio Depaoli,2018-08-18 19:00:00,9577,2018,"(0.7290000152587891, 0.40900001525878904)"
218150,Head,OpenPlay,Goal,0.21340104937553406,37,2,3,Mariusz Stepinski,5718,h,Chievo,Juventus,Emanuele Giaccherini,2018-08-18 19:00:00,9577,2018,"(0.895, 0.5179999923706055)"
218164,Head,FromCorner,OwnGoal,0.0,74,2,3,Mattia Bani,6212,h,Chievo,Juventus,,2018-08-18 19:00:00,9577,2018,"(0.025999999046325682, 0.5459999847412109)"
220911,Head,FromCorner,Goal,0.0457916222512722,75,1,6,Nenad Tomovic,1435,a,Chievo,Fiorentina,Valter Birsa,2018-08-26 21:30:00,9592,2018,"(0.9569999694824218, 0.395)"
220890,LeftFoot,OpenPlay,SavedShot,0.01493604201823473,23,1,6,Valter Birsa,1336,a,Chievo,Fiorentina,Perparim Hetemaj,2018-08-26 21:30:00,9592,2018,"(0.7680000305175781, 0.21)"
220888,Head,OpenPlay,MissedShots,0.3535923659801483,11,1,6,Mariusz Stepinski,5718,a,Chievo,Fiorentina,Fabio Depaoli,2018-08-26 21:30:00,9592,2018,"(0.9309999847412109, 0.46299999237060546)"
220889,LeftFoot,OpenPlay,BlockedShot,0.05056029558181763,16,1,6,Mariusz Stepinski,5718,a,Chievo,Fiorentina,,2018-08-26 21:30:00,9592,2018,"(0.9369999694824219, 0.6090000152587891)"
220904,RightFoot,OpenPlay,BlockedShot,0.07997392863035202,55,1,6,Mariusz Stepinski,5718,a,Chievo,Fiorentina,Fabio Depaoli,2018-08-26 21:30:00,9592,2018,"(0.9490000152587891, 0.34)"
220909,LeftFoot,OpenPlay,SavedShot,0.008992023766040802,69,1,6,Joel Obi,1190,a,Chievo,Fiorentina,,2018-08-26 21:30:00,9592,2018,"(0.720999984741211, 0.5629999923706055)"
220902,RightFoot,SetPiece,BlockedShot,0.016827436164021492,48,1,6,Ivan Radovanovic,1341,a,Chievo,Fiorentina,Valter Birsa,2018-08-26 21:30:00,9592,2018,"(0.7169999694824218, 0.475)"
220907,RightFoot,OpenPlay,MissedShots,0.06633961945772171,63,1,6,Emanuele Giaccherini,1033,a,Chievo,Fiorentina,Fabio Depaoli,2018-08-26 21:30:00,9592,2018,"(0.8380000305175781, 0.40599998474121096)"
222525,LeftFoot,OpenPlay,MissedShots,0.028358614072203636,36,0,0,Joel Obi,1190,h,Chievo,Empoli,Federico Barba,2018-09-02 18:30:00,9602,2018,"(0.789000015258789, 0.644000015258789)"
222536,Head,FromCorner,MissedShots,0.12156950682401657,70,0,0,Mattia Bani,6212,h,Chievo,Empoli,Emanuele Giaccherini,2018-09-02 18:30:00,9602,2018,"(0.9409999847412109, 0.46799999237060547)"
222523,RightFoot,DirectFreekick,BlockedShot,0.030351588502526283,13,0,0,Ivan Radovanovic,1341,h,Chievo,Empoli,,2018-09-02 18:30:00,9602,2018,"(0.6730000305175782, 0.5379999923706055)"
222529,Head,FromCorner,SavedShot,0.09472673386335373,49,0,0,Luca Rossettini,1180,h,Chievo,Empoli,Valter Birsa,2018-09-02 18:30:00,9602,2018,"(0.9159999847412109, 0.505)"
222542,Head,FromCorner,MissedShots,0.45931681990623474,82,0,0,Filip Djordjevic,1213,h,Chievo,Empoli,Valter Birsa,2018-09-02 18:30:00,9602,2018,"(0.960999984741211, 0.4759999847412109)"
222535,RightFoot,OpenPlay,MissedShots,0.08657240122556686,69,0,0,Nicola Rigoni,1335,h,Chievo,Empoli,Valter Birsa,2018-09-02 18:30:00,9602,2018,"(0.889000015258789, 0.4379999923706055)"
222530,RightFoot,OpenPlay,SavedShot,0.02239961177110672,50,0,0,Nicola Rigoni,1335,h,Chievo,Empoli,Valter Birsa,2018-09-02 18:30:00,9602,2018,"(0.735999984741211, 0.45799999237060546)"
222539,LeftFoot,OpenPlay,SavedShot,0.41104212403297424,77,0,0,Filip Djordjevic,1213,h,Chievo,Empoli,Joel Obi,2018-09-02 18:30:00,9602,2018,"(0.8980000305175782, 0.5579999923706055)"
222538,RightFoot,FromCorner,MissedShots,0.014686599373817444,76,0,0,Emanuele Giaccherini,1033,h,Chievo,Empoli,,2018-09-02 18:30:00,9602,2018,"(0.735999984741211, 0.40099998474121096)"
223994,LeftFoot,OpenPlay,BlockedShot,0.04016684740781784,26,2,2,Joel Obi,1190,a,Chievo,Roma,Mariusz Stepinski,2018-09-16 10:30:00,9614,2018,"(0.799000015258789, 0.5820000076293945)"
223998,RightFoot,OpenPlay,BlockedShot,0.06775323301553726,33,2,2,Valter Birsa,1336,a,Chievo,Roma,Ivan Radovanovic,2018-09-16 10:30:00,9614,2018,"(0.8190000152587891, 0.6229999923706054)"
223995,RightFoot,OpenPlay,BlockedShot,0.017916351556777954,27,2,2,Nenad Tomovic,1435,a,Chievo,Roma,Emanuele Giaccherini,2018-09-16 10:30:00,9614,2018,"(0.7290000152587891, 0.47)"
224000,Head,OpenPlay,MissedShots,0.4600316286087036,40,2,2,Mariusz Stepinski,5718,a,Chievo,Roma,Federico Barba,2018-09-16 10:30:00,9614,2018,"(0.9640000152587891, 0.4490000152587891)"
224016,RightFoot,OpenPlay,SavedShot,0.01637849025428295,95,2,2,Emanuele Giaccherini,1033,a,Chievo,Roma,Perparim Hetemaj,2018-09-16 10:30:00,9614,2018,"(0.8069999694824219, 0.7419999694824219)"
224005,LeftFoot,OpenPlay,Goal,0.025198234245181084,51,2,2,Valter Birsa,1336,a,Chievo,Roma,Nicola Rigoni,2018-09-16 10:30:00,9614,2018,"(0.764000015258789, 0.4279999923706055)"
224001,Head,OpenPlay,MissedShots,0.29779675602912903,42,2,2,Valter Birsa,1336,a,Chievo,Roma,Federico Barba,2018-09-16 10:30:00,9614,2018,"(0.9230000305175782, 0.4620000076293945)"
223993,RightFoot,OpenPlay,SavedShot,0.010215677320957184,11,2,2,Ivan Radovanovic,1341,a,Chievo,Roma,Emanuele Giaccherini,2018-09-16 10:30:00,9614,2018,"(0.6279999923706054, 0.6090000152587891)"
223999,RightFoot,OpenPlay,MissedShots,0.009652647189795971,34,2,2,Nicola Rigoni,1335,a,Chievo,Roma,Valter Birsa,2018-09-16 10:30:00,9614,2018,"(0.710999984741211, 0.355)"
224012,RightFoot,OpenPlay,Goal,0.12008842825889587,82,2,2,Mariusz Stepinski,5718,a,Chievo,Roma,,2018-09-16 10:30:00,9614,2018,"(0.919000015258789, 0.455)"
224011,RightFoot,OpenPlay,MissedShots,0.09599799662828445,82,2,2,Mariusz Stepinski,5718,a,Chievo,Roma,Mehdi Leris,2018-09-16 10:30:00,9614,2018,"(0.9069999694824219, 0.5529999923706055)"
223991,RightFoot,OpenPlay,MissedShots,0.009513831697404385,7,2,2,Ivan Radovanovic,1341,a,Chievo,Roma,Federico Barba,2018-09-16 10:30:00,9614,2018,"(0.6969999694824218, 0.720999984741211)"
223997,RightFoot,OpenPlay,SavedShot,0.0170760415494442,32,2,2,Emanuele Giaccherini,1033,a,Chievo,Roma,Valter Birsa,2018-09-16 10:30:00,9614,2018,"(0.7619999694824219, 0.6869999694824219)"
225742,LeftFoot,DirectFreekick,BlockedShot,0.046083323657512665,27,0,2,Valter Birsa,1336,h,Chievo,Udinese,,2018-09-23 13:00:00,9618,2018,"(0.7230000305175781, 0.43099998474121093)"
225739,LeftFoot,DirectFreekick,MissedShots,0.06626244634389877,4,0,2,Valter Birsa,1336,h,Chievo,Udinese,,2018-09-23 13:00:00,9618,2018,"(0.765, 0.38599998474121094)"
225759,RightFoot,OpenPlay,BlockedShot,0.05806554853916168,85,0,2,Mariusz Stepinski,5718,h,Chievo,Udinese,,2018-09-23 13:00:00,9618,2018,"(0.845, 0.5359999847412109)"
225754,Head,OpenPlay,MissedShots,0.03219747543334961,74,0,2,Mariusz Stepinski,5718,h,Chievo,Udinese,Mehdi Leris,2018-09-23 13:00:00,9618,2018,"(0.8680000305175781, 0.5070000076293946)"
225751,Head,OpenPlay,SavedShot,0.12457174807786942,58,0,2,Mariusz Stepinski,5718,h,Chievo,Udinese,Fabrizio Cacciatore,2018-09-23 13:00:00,9618,2018,"(0.9130000305175782, 0.48700000762939455)"
