,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
217433,RightFoot,OpenPlay,BlockedShot,0.1027277335524559,12,3,1,Nicolas Pepe,5656,h,Lille,Rennes,Mehmet Zeki Çelik,2018-08-11 21:00:00,10648,2018,"(0.885, 0.4)"
217441,RightFoot,OpenPlay,Goal,0.07785312831401825,44,3,1,Lebo Mothiba,5800,h,Lille,Rennes,Mehmet Zeki Çelik,2018-08-11 21:00:00,10648,2018,"(0.88, 0.46799999237060547)"
217437,RightFoot,OpenPlay,BlockedShot,0.013131109066307545,27,3,1,Thiago Mendes,6011,h,Lille,Rennes,,2018-08-11 21:00:00,10648,2018,"(0.7719999694824219, 0.27600000381469725)"
217447,LeftFoot,OpenPlay,MissedShots,0.12149606645107269,71,3,1,Nicolas Pepe,5656,h,Lille,Rennes,Jonathan Bamba,2018-08-11 21:00:00,10648,2018,"(0.865999984741211, 0.580999984741211)"
217445,LeftFoot,OpenPlay,Goal,0.37973806262016296,53,3,1,Nicolas Pepe,5656,h,Lille,Rennes,Yassine Benzia,2018-08-11 21:00:00,10648,2018,"(0.87, 0.515)"
217442,LeftFoot,OpenPlay,SavedShot,0.20079104602336884,46,3,1,Nicolas Pepe,5656,h,Lille,Rennes,Jonathan Bamba,2018-08-11 21:00:00,10648,2018,"(0.9, 0.3240000152587891)"
217435,RightFoot,SetPiece,BlockedShot,0.02027866803109646,24,3,1,Nicolas Pepe,5656,h,Lille,Rennes,,2018-08-11 21:00:00,10648,2018,"(0.7859999847412109, 0.6179999923706054)"
217434,LeftFoot,OpenPlay,SavedShot,0.05649428442120552,14,3,1,Nicolas Pepe,5656,h,Lille,Rennes,Mehmet Zeki Çelik,2018-08-11 21:00:00,10648,2018,"(0.874000015258789, 0.31799999237060544)"
217448,RightFoot,OpenPlay,MissedShots,0.022413408383727074,76,3,1,Xeka,5704,h,Lille,Rennes,Lebo Mothiba,2018-08-11 21:00:00,10648,2018,"(0.805, 0.710999984741211)"
217432,RightFoot,OpenPlay,SavedShot,0.01569282077252865,9,3,1,Mehmet Zeki Çelik,6872,h,Lille,Rennes,Fode Toure,2018-08-11 21:00:00,10648,2018,"(0.8169999694824219, 0.265)"
217446,RightFoot,OpenPlay,Goal,0.45237472653388977,67,3,1,Jonathan Bamba,3749,h,Lille,Rennes,Nicolas Pepe,2018-08-11 21:00:00,10648,2018,"(0.8680000305175781, 0.59)"
217451,LeftFoot,OpenPlay,BlockedShot,0.030997859314084053,82,3,1,Yassine Benzia,3366,h,Lille,Rennes,Nicolas Pepe,2018-08-11 21:00:00,10648,2018,"(0.775, 0.5940000152587891)"
217450,RightFoot,DirectFreekick,ShotOnPost,0.04410272836685181,81,3,1,Yassine Benzia,3366,h,Lille,Rennes,,2018-08-11 21:00:00,10648,2018,"(0.8169999694824219, 0.8169999694824219)"
217439,RightFoot,FromCorner,MissedShots,0.33002564311027527,31,3,1,Adama Soumaoro,3356,h,Lille,Rennes,Yassine Benzia,2018-08-11 21:00:00,10648,2018,"(0.9180000305175782, 0.4909999847412109)"
217438,RightFoot,OpenPlay,BlockedShot,0.013523047789931297,27,3,1,Xeka,5704,h,Lille,Rennes,,2018-08-11 21:00:00,10648,2018,"(0.76, 0.2979999923706055)"
218321,RightFoot,OpenPlay,SavedShot,0.15409547090530396,73,0,0,Nicolas Pepe,5656,a,Lille,Monaco,Mehmet Zeki Çelik,2018-08-18 21:00:00,10655,2018,"(0.895, 0.4570000076293945)"
218312,LeftFoot,OpenPlay,MissedShots,0.0216931514441967,43,0,0,Yassine Benzia,3366,a,Lille,Monaco,Mehmet Zeki Çelik,2018-08-18 21:00:00,10655,2018,"(0.88, 0.7080000305175781)"
