,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
93265,LeftFoot,FromCorner,ShotOnPost,0.5310490727424622,23,1,0,Luca Rigoni,1101,h,Palermo,Genoa,Abdelhamid El Kaoutari,2015-08-23 22:45:00,554,2015,"(0.9459999847412109, 0.475)"
93278,Head,OpenPlay,MissedShots,0.02436787448823452,67,1,0,Mato Jajalo,1273,h,Palermo,Genoa,Aleksandar Trajkovski,2015-08-23 22:45:00,554,2015,"(0.865, 0.5379999923706055)"
93273,LeftFoot,OpenPlay,BlockedShot,0.06262317299842834,54,1,0,Andrea Rispoli,1274,h,Palermo,Genoa,Robin Quaison,2015-08-23 22:45:00,554,2015,"(0.855, 0.35900001525878905)"
93274,RightFoot,OpenPlay,SavedShot,0.017903847619891167,54,1,0,Andrea Rispoli,1274,h,Palermo,Genoa,Robin Quaison,2015-08-23 22:45:00,554,2015,"(0.78, 0.27700000762939453)"
93280,LeftFoot,OpenPlay,MissedShots,0.0862785056233406,74,1,0,Andrea Rispoli,1274,h,Palermo,Genoa,Achraf Lazaar,2015-08-23 22:45:00,554,2015,"(0.9130000305175782, 0.40400001525878904)"
93261,RightFoot,OpenPlay,BlockedShot,0.03761567175388336,13,1,0,Robin Quaison,1275,h,Palermo,Genoa,Mato Jajalo,2015-08-23 22:45:00,554,2015,"(0.8530000305175781, 0.3129999923706055)"
93270,RightFoot,OpenPlay,BlockedShot,0.06818147003650665,48,1,0,Robin Quaison,1275,h,Palermo,Genoa,Abdelhamid El Kaoutari,2015-08-23 22:45:00,554,2015,"(0.8919999694824219, 0.6609999847412109)"
93272,Head,FromCorner,SavedShot,0.05262948200106621,50,1,0,Roberto Vitiello,1279,h,Palermo,Genoa,Robin Quaison,2015-08-23 22:45:00,554,2015,"(0.905, 0.5740000152587891)"
93281,RightFoot,OpenPlay,BlockedShot,0.016105031594634056,85,1,0,Oscar Hiljemark,1284,h,Palermo,Genoa,Mato Jajalo,2015-08-23 22:45:00,554,2015,"(0.7119999694824218, 0.4329999923706055)"
93264,LeftFoot,OpenPlay,BlockedShot,0.01715969108045101,22,1,0,Franco Vázquez,1836,h,Palermo,Genoa,Robin Quaison,2015-08-23 22:45:00,554,2015,"(0.7280000305175781, 0.5229999923706055)"
93269,Head,OpenPlay,SavedShot,0.02388579025864601,46,1,0,Franco Vázquez,1836,h,Palermo,Genoa,Aleksandar Trajkovski,2015-08-23 22:45:00,554,2015,"(0.9069999694824219, 0.6179999923706054)"
93279,LeftFoot,OpenPlay,ShotOnPost,0.01855148747563362,74,1,0,Franco Vázquez,1836,h,Palermo,Genoa,Aleksandar Trajkovski,2015-08-23 22:45:00,554,2015,"(0.75, 0.49)"
93282,LeftFoot,OpenPlay,MissedShots,0.04795217141509056,87,1,0,Franco Vázquez,1836,h,Palermo,Genoa,,2015-08-23 22:45:00,554,2015,"(0.8430000305175781, 0.3390000152587891)"
93277,Head,OpenPlay,SavedShot,0.038831256330013275,65,1,0,Aleksandar Trajkovski,1837,h,Palermo,Genoa,Franco Vázquez,2015-08-23 22:45:00,554,2015,"(0.914000015258789, 0.39099998474121095)"
93283,RightFoot,OpenPlay,SavedShot,0.022455701604485512,88,1,0,Aleksandar Trajkovski,1837,h,Palermo,Genoa,Franco Vázquez,2015-08-23 22:45:00,554,2015,"(0.7819999694824219, 0.6880000305175781)"
93271,RightFoot,OpenPlay,BlockedShot,0.02785433828830719,49,1,0,Achraf Lazaar,1838,h,Palermo,Genoa,Andrea Rispoli,2015-08-23 22:45:00,554,2015,"(0.8969999694824219, 0.6930000305175781)"
93257,RightFoot,SetPiece,BlockedShot,0.020176343619823456,5,1,0,Mato Jajalo,1273,h,Palermo,Genoa,Achraf Lazaar,2015-08-23 22:45:00,554,2015,"(0.7430000305175781, 0.6530000305175782)"
93262,LeftFoot,FromCorner,BlockedShot,0.012577079236507416,13,1,0,Ivaylo Chochev,1271,h,Palermo,Genoa,Giancarlo Gonzalez,2015-08-23 22:45:00,554,2015,"(0.8140000152587891, 0.6659999847412109)"
93284,LeftFoot,SetPiece,Goal,0.5130447745323181,90,1,0,Abdelhamid El Kaoutari,2047,h,Palermo,Genoa,Franco Vázquez,2015-08-23 22:45:00,554,2015,"(0.9459999847412109, 0.5790000152587891)"
93602,LeftFoot,OpenPlay,BlockedShot,0.01804211549460888,61,1,0,Franco Vázquez,1836,a,Palermo,Udinese,Andrea Rispoli,2015-08-30 22:45:00,565,2015,"(0.779000015258789, 0.225)"
