,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
165937,LeftFoot,SetPiece,BlockedShot,0.08084864914417267,93,0,1,Marwin Hitz,263,a,Augsburg,Hamburger SV,Erik Thommy,2017-08-19 14:30:00,8262,2017,"(0.9019999694824219, 0.55)"
165923,LeftFoot,DirectFreekick,MissedShots,0.05171160399913788,31,0,1,Michael Gregoritsch,171,a,Augsburg,Hamburger SV,,2017-08-19 14:30:00,8262,2017,"(0.745999984741211, 0.34599998474121096)"
165930,LeftFoot,OpenPlay,BlockedShot,0.044549670070409775,66,0,1,Michael Gregoritsch,171,a,Augsburg,Hamburger SV,Caiuby,2017-08-19 14:30:00,8262,2017,"(0.77, 0.485)"
165925,LeftFoot,FromCorner,MissedShots,0.04154715687036514,42,0,1,Philipp Max,267,a,Augsburg,Hamburger SV,Martin Hinteregger,2017-08-19 14:30:00,8262,2017,"(0.8419999694824218, 0.655)"
165922,LeftFoot,OpenPlay,MissedShots,0.024546237662434578,28,0,1,Michael Gregoritsch,171,a,Augsburg,Hamburger SV,Alfred Finnbogason,2017-08-19 14:30:00,8262,2017,"(0.8119999694824219, 0.7130000305175781)"
165917,Head,OpenPlay,MissedShots,0.0638294517993927,10,0,1,Jonathan Schmid,81,a,Augsburg,Hamburger SV,Philipp Max,2017-08-19 14:30:00,8262,2017,"(0.9369999694824219, 0.5270000076293946)"
165924,Head,OpenPlay,SavedShot,0.03697141632437706,32,0,1,Alfred Finnbogason,2655,a,Augsburg,Hamburger SV,Philipp Max,2017-08-19 14:30:00,8262,2017,"(0.8959999847412109, 0.595999984741211)"
165929,Head,OpenPlay,MissedShots,0.04132556915283203,60,0,1,Alfred Finnbogason,2655,a,Augsburg,Hamburger SV,Daniel Baier,2017-08-19 14:30:00,8262,2017,"(0.9169999694824219, 0.549000015258789)"
165918,Head,FromCorner,MissedShots,0.017494356259703636,13,0,1,Jeffrey Gouweleeuw,2665,a,Augsburg,Hamburger SV,Philipp Max,2017-08-19 14:30:00,8262,2017,"(0.9390000152587891, 0.605)"
165928,RightFoot,FromCorner,BlockedShot,0.021128954365849495,56,0,1,Daniel Baier,268,a,Augsburg,Hamburger SV,,2017-08-19 14:30:00,8262,2017,"(0.8019999694824219, 0.3340000152587891)"
165919,RightFoot,SetPiece,MissedShots,0.07288341224193573,15,0,1,Ja-Cheol Koo,271,a,Augsburg,Hamburger SV,Martin Hinteregger,2017-08-19 14:30:00,8262,2017,"(0.8119999694824219, 0.5220000076293946)"
165934,RightFoot,OpenPlay,BlockedShot,0.02803388051688671,83,0,1,Daniel Baier,268,a,Augsburg,Hamburger SV,Alfred Finnbogason,2017-08-19 14:30:00,8262,2017,"(0.8040000152587891, 0.345)"
165915,RightFoot,OpenPlay,BlockedShot,0.04911649227142334,6,0,1,Caiuby,272,a,Augsburg,Hamburger SV,Alfred Finnbogason,2017-08-19 14:30:00,8262,2017,"(0.8919999694824219, 0.29200000762939454)"
166142,Head,FromCorner,MissedShots,0.0638727992773056,6,2,2,Michael Gregoritsch,171,h,Augsburg,Borussia M.Gladbach,Jonathan Schmid,2017-08-26 14:30:00,8272,2017,"(0.965999984741211, 0.43099998474121093)"
