,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
70373,RightFoot,OpenPlay,MissedShots,0.018897797912359238,82,2,1,Axel Witsel,3059,h,Zenit St. Petersburg,Dinamo Moscow,Oleg Shatov,2015-07-19 14:30:00,2352,2015,"(0.7140000152587891, 0.5470000076293945)"
70368,Head,OpenPlay,MissedShots,0.045336250215768814,62,2,1,Axel Witsel,3059,h,Zenit St. Petersburg,Dinamo Moscow,Igor Smolnikov,2015-07-19 14:30:00,2352,2015,"(0.8780000305175781, 0.49)"
70355,LeftFoot,OpenPlay,MissedShots,0.111289843916893,22,2,1,Domenico Criscito,3065,h,Zenit St. Petersburg,Dinamo Moscow,Hulk,2015-07-19 14:30:00,2352,2015,"(0.9690000152587891, 0.66)"
70367,LeftFoot,OpenPlay,MissedShots,0.093071848154068,61,2,1,Artur Yusupov,3067,h,Zenit St. Petersburg,Dinamo Moscow,Oleg Shatov,2015-07-19 14:30:00,2352,2015,"(0.865999984741211, 0.6020000076293945)"
70369,LeftFoot,OpenPlay,BlockedShot,0.026800327003002167,66,2,1,Hulk,3064,h,Zenit St. Petersburg,Dinamo Moscow,Artem Dzyuba,2015-07-19 14:30:00,2352,2015,"(0.795, 0.41)"
70365,LeftFoot,DirectFreekick,MissedShots,0.048106979578733444,56,2,1,Hulk,3064,h,Zenit St. Petersburg,Dinamo Moscow,,2015-07-19 14:30:00,2352,2015,"(0.7290000152587891, 0.5070000076293946)"
70362,LeftFoot,OpenPlay,MissedShots,0.012048202566802502,47,2,1,Hulk,3064,h,Zenit St. Petersburg,Dinamo Moscow,Ezequiel Garay,2015-07-19 14:30:00,2352,2015,"(0.6819999694824219, 0.6469999694824219)"
70363,RightFoot,OpenPlay,SavedShot,0.3217678368091583,48,2,1,Axel Witsel,3059,h,Zenit St. Petersburg,Dinamo Moscow,Hulk,2015-07-19 14:30:00,2352,2015,"(0.9519999694824218, 0.40599998474121096)"
70359,LeftFoot,OpenPlay,SavedShot,0.01897355169057846,31,2,1,Hulk,3064,h,Zenit St. Petersburg,Dinamo Moscow,Artur Yusupov,2015-07-19 14:30:00,2352,2015,"(0.754000015258789, 0.48700000762939455)"
70353,RightFoot,OpenPlay,SavedShot,0.018829496577382088,17,2,1,Hulk,3064,h,Zenit St. Petersburg,Dinamo Moscow,Artem Dzyuba,2015-07-19 14:30:00,2352,2015,"(0.8059999847412109, 0.6880000305175781)"
70352,LeftFoot,DirectFreekick,MissedShots,0.041126083582639694,14,2,1,Hulk,3064,h,Zenit St. Petersburg,Dinamo Moscow,,2015-07-19 14:30:00,2352,2015,"(0.7180000305175781, 0.5690000152587891)"
70351,LeftFoot,DirectFreekick,MissedShots,0.02477363310754299,10,2,1,Hulk,3064,h,Zenit St. Petersburg,Dinamo Moscow,,2015-07-19 14:30:00,2352,2015,"(0.6409999847412109, 0.47099998474121096)"
70361,LeftFoot,Penalty,Goal,0.7542753219604492,43,2,1,Hulk,3064,h,Zenit St. Petersburg,Dinamo Moscow,,2015-07-19 14:30:00,2352,2015,"(0.885, 0.5)"
70354,Head,SetPiece,SavedShot,0.03332307189702988,19,2,1,Axel Witsel,3059,h,Zenit St. Petersburg,Dinamo Moscow,Hulk,2015-07-19 14:30:00,2352,2015,"(0.8930000305175781, 0.5979999923706054)"
70371,RightFoot,OpenPlay,SavedShot,0.3509445786476135,73,2,1,Viktor Faizulin,3179,h,Zenit St. Petersburg,Dinamo Moscow,Artem Dzyuba,2015-07-19 14:30:00,2352,2015,"(0.89, 0.41)"
70366,RightFoot,OpenPlay,MissedShots,0.058970119804143906,59,2,1,Igor Smolnikov,3055,h,Zenit St. Petersburg,Dinamo Moscow,Artem Dzyuba,2015-07-19 14:30:00,2352,2015,"(0.965, 0.2989999961853027)"
70357,LeftFoot,OpenPlay,SavedShot,0.08715133368968964,29,2,1,Artem Dzyuba,3063,h,Zenit St. Petersburg,Dinamo Moscow,Igor Smolnikov,2015-07-19 14:30:00,2352,2015,"(0.91, 0.4620000076293945)"
70370,RightFoot,OpenPlay,Goal,0.33659133315086365,67,2,1,Oleg Shatov,3062,h,Zenit St. Petersburg,Dinamo Moscow,Hulk,2015-07-19 14:30:00,2352,2015,"(0.9319999694824219, 0.6370000076293946)"
70472,LeftFoot,OpenPlay,MissedShots,0.10851414501667023,78,4,1,Hulk,3064,a,Zenit St. Petersburg,Ural,Artem Dzyuba,2015-07-26 14:30:00,2361,2015,"(0.9290000152587891, 0.675)"
70470,RightFoot,OpenPlay,Goal,0.3167065978050232,69,4,1,Hulk,3064,a,Zenit St. Petersburg,Ural,Oleg Shatov,2015-07-26 14:30:00,2361,2015,"(0.8690000152587891, 0.3840000152587891)"
70467,RightFoot,OpenPlay,SavedShot,0.2135930061340332,60,4,1,Hulk,3064,a,Zenit St. Petersburg,Ural,Oleg Shatov,2015-07-26 14:30:00,2361,2015,"(0.9390000152587891, 0.32099998474121094)"
70461,LeftFoot,OpenPlay,BlockedShot,0.041513022035360336,46,4,1,Hulk,3064,a,Zenit St. Petersburg,Ural,Artur Yusupov,2015-07-26 14:30:00,2361,2015,"(0.7909999847412109, 0.3820000076293945)"
70462,Head,FromCorner,MissedShots,0.10924343764781952,47,4,1,Artem Dzyuba,3063,a,Zenit St. Petersburg,Ural,Nicolas Lombaerts,2015-07-26 14:30:00,2361,2015,"(0.9619999694824218, 0.49)"
70476,RightFoot,OpenPlay,Goal,0.04932927340269089,90,4,1,Danny,3080,a,Zenit St. Petersburg,Ural,Aleksandr Ryazantsev,2015-07-26 14:30:00,2361,2015,"(0.8490000152587891, 0.6759999847412109)"
70455,RightFoot,OpenPlay,Goal,0.1292133331298828,19,4,1,Artem Dzyuba,3063,a,Zenit St. Petersburg,Ural,Oleg Shatov,2015-07-26 14:30:00,2361,2015,"(0.86, 0.45599998474121095)"
70460,LeftFoot,OpenPlay,SavedShot,0.5587102770805359,43,4,1,Artem Dzyuba,3063,a,Zenit St. Petersburg,Ural,Oleg Shatov,2015-07-26 14:30:00,2361,2015,"(0.8919999694824219, 0.6140000152587891)"
70469,RightFoot,OpenPlay,MissedShots,0.053543224930763245,68,4,1,Oleg Shatov,3062,a,Zenit St. Petersburg,Ural,Hulk,2015-07-26 14:30:00,2361,2015,"(0.8119999694824219, 0.629000015258789)"
70463,LeftFoot,Penalty,Goal,0.7542753219604492,49,4,1,Hulk,3064,a,Zenit St. Petersburg,Ural,,2015-07-26 14:30:00,2361,2015,"(0.885, 0.5)"
