,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
10441,RightFoot,Penalty,Goal,0.7542753219604492,14,7,3,Kevin Kurányi,255,h,Dinamo Moscow,FC Rostov,,2014-08-03 13:30:00,6421,2014,"(0.885, 0.5)"
10453,OtherBodyPart,OpenPlay,Goal,0.714939296245575,47,7,3,Aleksandr Kokorin,3066,h,Dinamo Moscow,FC Rostov,Balázs Dzsudzsák,2014-08-03 13:30:00,6421,2014,"(0.96, 0.47200000762939454)"
10452,RightFoot,Penalty,Goal,0.7542753219604492,42,7,3,Aleksandr Kokorin,3066,h,Dinamo Moscow,FC Rostov,,2014-08-03 13:30:00,6421,2014,"(0.885, 0.5)"
10468,RightFoot,OpenPlay,MissedShots,0.028662126511335373,89,7,3,Fedor Smolov,2925,h,Dinamo Moscow,FC Rostov,Igor Denisov,2014-08-03 13:30:00,6421,2014,"(0.7319999694824219, 0.45799999237060546)"
10444,LeftFoot,DirectFreekick,BlockedShot,0.03740517795085907,28,7,3,Balázs Dzsudzsák,3187,h,Dinamo Moscow,FC Rostov,,2014-08-03 13:30:00,6421,2014,"(0.7730000305175782, 0.22899999618530273)"
10450,RightFoot,OpenPlay,Goal,0.12669700384140015,36,7,3,Balázs Dzsudzsák,3187,h,Dinamo Moscow,FC Rostov,Aleksandr Kokorin,2014-08-03 13:30:00,6421,2014,"(0.88, 0.4879999923706055)"
10460,RightFoot,FromCorner,ShotOnPost,0.7579095363616943,67,7,3,Igor Denisov,2749,h,Dinamo Moscow,FC Rostov,Kevin Kurányi,2014-08-03 13:30:00,6421,2014,"(0.9790000152587891, 0.45299999237060545)"
10465,LeftFoot,OpenPlay,SavedShot,0.0503632016479969,87,7,3,Aleksandr Kokorin,3066,h,Dinamo Moscow,FC Rostov,,2014-08-03 13:30:00,6421,2014,"(0.8590000152587891, 0.595999984741211)"
10446,LeftFoot,OpenPlay,BlockedShot,0.05254679173231125,31,7,3,Alexander Buttner,3188,h,Dinamo Moscow,FC Rostov,Balázs Dzsudzsák,2014-08-03 13:30:00,6421,2014,"(0.909000015258789, 0.7530000305175781)"
10457,RightFoot,OpenPlay,Goal,0.07268702238798141,60,7,3,Aleksandr Kokorin,3066,h,Dinamo Moscow,FC Rostov,,2014-08-03 13:30:00,6421,2014,"(0.91, 0.3320000076293945)"
