,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
32371,RightFoot,FromCorner,BlockedShot,0.06323540955781937,87,1,1,Nicolás Otamendi,611,a,Valencia,Sevilla,Rodrigo,2014-08-23 20:00:00,5827,2014,"(0.885, 0.585)"
32353,LeftFoot,OpenPlay,BlockedShot,0.0401185043156147,22,1,1,Pablo Piatti,2382,a,Valencia,Sevilla,Daniel Parejo,2014-08-23 20:00:00,5827,2014,"(0.8919999694824219, 0.7069999694824218)"
32352,RightFoot,OpenPlay,ShotOnPost,0.3557821214199066,7,1,1,Pablo Piatti,2382,a,Valencia,Sevilla,Paco Alcácer,2014-08-23 20:00:00,5827,2014,"(0.8690000152587891, 0.40599998474121096)"
32369,LeftFoot,OpenPlay,BlockedShot,0.07531590014696121,83,1,1,Rodrigo,2381,a,Valencia,Sevilla,Sofiane Feghouli,2014-08-23 20:00:00,5827,2014,"(0.905, 0.4520000076293945)"
32365,LeftFoot,OpenPlay,BlockedShot,0.026228096336126328,68,1,1,Rodrigo,2381,a,Valencia,Sevilla,Sofiane Feghouli,2014-08-23 20:00:00,5827,2014,"(0.7680000305175781, 0.41200000762939454)"
32367,LeftFoot,OpenPlay,MissedShots,0.01753394678235054,75,1,1,Sofiane Feghouli,1674,a,Valencia,Sevilla,Antonio Barragán,2014-08-23 20:00:00,5827,2014,"(0.7830000305175782, 0.24200000762939453)"
32362,RightFoot,OpenPlay,MissedShots,0.09543567895889282,60,1,1,Paco Alcácer,2380,a,Valencia,Sevilla,Sofiane Feghouli,2014-08-23 20:00:00,5827,2014,"(0.8619999694824219, 0.3990000152587891)"
32372,OtherBodyPart,FromCorner,Goal,0.8405036926269531,87,1,1,Lucas Orban,1108,a,Valencia,Sevilla,,2014-08-23 20:00:00,5827,2014,"(0.965999984741211, 0.4759999847412109)"
32370,RightFoot,DirectFreekick,MissedShots,0.05714225396513939,84,1,1,Daniel Parejo,2378,a,Valencia,Sevilla,,2014-08-23 20:00:00,5827,2014,"(0.730999984741211, 0.5670000076293945)"
32368,RightFoot,DirectFreekick,MissedShots,0.13149422407150269,81,1,1,Daniel Parejo,2378,a,Valencia,Sevilla,,2014-08-23 20:00:00,5827,2014,"(0.8109999847412109, 0.5940000152587891)"
32354,RightFoot,OpenPlay,BlockedShot,0.09938482940196991,26,1,1,Paco Alcácer,2380,a,Valencia,Sevilla,Rodrigo,2014-08-23 20:00:00,5827,2014,"(0.8980000305175782, 0.27399999618530274)"
32600,LeftFoot,SetPiece,Goal,0.6065444946289062,44,3,0,Daniel Parejo,2378,h,Valencia,Malaga,,2014-08-29 21:00:00,5837,2014,"(0.9390000152587891, 0.5220000076293946)"
32595,RightFoot,OpenPlay,Goal,0.09539671987295151,30,3,0,Paco Alcácer,2380,h,Valencia,Malaga,José Gayá,2014-08-29 21:00:00,5837,2014,"(0.9259999847412109, 0.5470000076293945)"
32602,LeftFoot,OpenPlay,Goal,0.3459078371524811,55,3,0,Pablo Piatti,2382,h,Valencia,Malaga,Paco Alcácer,2014-08-29 21:00:00,5837,2014,"(0.86, 0.5129999923706055)"
32608,LeftFoot,OpenPlay,MissedShots,0.04682428762316704,73,3,0,Sofiane Feghouli,1674,h,Valencia,Malaga,,2014-08-29 21:00:00,5837,2014,"(0.8369999694824218, 0.34700000762939454)"
32588,Head,OpenPlay,MissedShots,0.05768965557217598,14,3,0,Sofiane Feghouli,1674,h,Valencia,Malaga,José Gayá,2014-08-29 21:00:00,5837,2014,"(0.875999984741211, 0.509000015258789)"
32599,RightFoot,Penalty,SavedShot,0.7432776093482971,44,3,0,Daniel Parejo,2378,h,Valencia,Malaga,,2014-08-29 21:00:00,5837,2014,"(0.885, 0.5)"
32603,RightFoot,OpenPlay,BlockedShot,0.09015864878892899,62,3,0,Paco Alcácer,2380,h,Valencia,Malaga,,2014-08-29 21:00:00,5837,2014,"(0.8530000305175781, 0.5029999923706054)"
32614,LeftFoot,OpenPlay,MissedShots,0.11514870077371597,89,3,0,Robert Ibáñez,2089,h,Valencia,Malaga,Paco Alcácer,2014-08-29 21:00:00,5837,2014,"(0.8819999694824219, 0.6329999923706054)"
32598,RightFoot,DirectFreekick,MissedShots,0.03709651157259941,41,3,0,Daniel Parejo,2378,h,Valencia,Malaga,,2014-08-29 21:00:00,5837,2014,"(0.7169999694824218, 0.705999984741211)"
32613,RightFoot,OpenPlay,MissedShots,0.017254585400223732,86,3,0,Javi Fuego,2377,h,Valencia,Malaga,Daniel Parejo,2014-08-29 21:00:00,5837,2014,"(0.674000015258789, 0.47900001525878905)"
32609,RightFoot,OpenPlay,BlockedShot,0.09745954722166061,74,3,0,Sofiane Feghouli,1674,h,Valencia,Malaga,Paco Alcácer,2014-08-29 21:00:00,5837,2014,"(0.8880000305175781, 0.375)"
32601,RightFoot,OpenPlay,BlockedShot,0.012956147082149982,49,3,0,Antonio Barragán,1706,h,Valencia,Malaga,,2014-08-29 21:00:00,5837,2014,"(0.7859999847412109, 0.33099998474121095)"
32611,LeftFoot,OpenPlay,MissedShots,0.02595519833266735,84,3,0,José Gayá,2505,h,Valencia,Malaga,Carles Gil,2014-08-29 21:00:00,5837,2014,"(0.7580000305175781, 0.6880000305175781)"
32610,Head,FromCorner,MissedShots,0.12779104709625244,74,3,0,Rúben Vezo,2386,h,Valencia,Malaga,Daniel Parejo,2014-08-29 21:00:00,5837,2014,"(0.9330000305175781, 0.48900001525878906)"
32833,RightFoot,OpenPlay,Goal,0.7914385199546814,72,3,1,Paco Alcácer,2380,h,Valencia,Espanyol,Sofiane Feghouli,2014-09-14 16:00:00,5792,2014,"(0.9680000305175781, 0.41200000762939454)"
32820,LeftFoot,OpenPlay,SavedShot,0.027954578399658203,10,3,1,José Gayá,2505,h,Valencia,Espanyol,Nicolás Otamendi,2014-09-14 16:00:00,5792,2014,"(0.8009999847412109, 0.7369999694824219)"
32822,LeftFoot,OpenPlay,BlockedShot,0.07337501645088196,21,3,1,Pablo Piatti,2382,h,Valencia,Espanyol,Paco Alcácer,2014-09-14 16:00:00,5792,2014,"(0.8519999694824218, 0.644000015258789)"
32821,RightFoot,OpenPlay,SavedShot,0.054105453193187714,20,3,1,Paco Alcácer,2380,h,Valencia,Espanyol,Rodrigo,2014-09-14 16:00:00,5792,2014,"(0.955999984741211, 0.275)"
32827,RightFoot,OpenPlay,BlockedShot,0.12744741141796112,45,3,1,Paco Alcácer,2380,h,Valencia,Espanyol,Rodrigo,2014-09-14 16:00:00,5792,2014,"(0.9030000305175782, 0.3940000152587891)"
32828,RightFoot,FromCorner,BlockedShot,0.040532149374485016,46,3,1,André Gomes,2383,h,Valencia,Espanyol,Daniel Parejo,2014-09-14 16:00:00,5792,2014,"(0.8959999847412109, 0.3559999847412109)"
32819,LeftFoot,OpenPlay,BlockedShot,0.022290419787168503,8,3,1,Rodrigo,2381,h,Valencia,Espanyol,Pablo Piatti,2014-09-14 16:00:00,5792,2014,"(0.8030000305175782, 0.33599998474121096)"
32831,RightFoot,OpenPlay,Goal,0.07175514101982117,62,3,1,Daniel Parejo,2378,h,Valencia,Espanyol,,2014-09-14 16:00:00,5792,2014,"(0.815, 0.49900001525878906)"
32830,LeftFoot,OpenPlay,SavedShot,0.09816297888755798,58,3,1,Rodrigo,2381,h,Valencia,Espanyol,Paco Alcácer,2014-09-14 16:00:00,5792,2014,"(0.8590000152587891, 0.42)"
32826,LeftFoot,OpenPlay,BlockedShot,0.0312783345580101,44,3,1,Rodrigo,2381,h,Valencia,Espanyol,Pablo Piatti,2014-09-14 16:00:00,5792,2014,"(0.8780000305175781, 0.315)"
32818,RightFoot,OpenPlay,Goal,0.5236539244651794,6,3,1,Pablo Piatti,2382,h,Valencia,Espanyol,Rodrigo,2014-09-14 16:00:00,5792,2014,"(0.919000015258789, 0.46599998474121096)"
33137,RightFoot,OpenPlay,BlockedShot,0.08169352263212204,65,3,0,Pablo Piatti,2382,a,Valencia,Getafe,José Gayá,2014-09-22 19:45:00,5805,2014,"(0.8780000305175781, 0.6329999923706054)"
33129,RightFoot,OpenPlay,Goal,0.5538185238838196,19,3,0,André Gomes,2383,a,Valencia,Getafe,Paco Alcácer,2014-09-22 19:45:00,5805,2014,"(0.915, 0.4759999847412109)"
33133,LeftFoot,OpenPlay,MissedShots,0.014962917193770409,29,3,0,José Gayá,2505,a,Valencia,Getafe,,2014-09-22 19:45:00,5805,2014,"(0.7709999847412109, 0.7609999847412109)"
33138,LeftFoot,Penalty,Goal,0.7431496977806091,71,3,0,Rodrigo,2381,a,Valencia,Getafe,,2014-09-22 19:45:00,5805,2014,"(0.885, 0.5)"
33132,LeftFoot,OpenPlay,BlockedShot,0.032407183200120926,28,3,0,Rodrigo,2381,a,Valencia,Getafe,Pablo Piatti,2014-09-22 19:45:00,5805,2014,"(0.899000015258789, 0.7480000305175781)"
33126,RightFoot,OpenPlay,Goal,0.05333692580461502,6,3,0,Paco Alcácer,2380,a,Valencia,Getafe,Rodrigo,2014-09-22 19:45:00,5805,2014,"(0.9069999694824219, 0.3220000076293945)"
