,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
377397,Head,FromCorner,SavedShot,0.01495994720607996,76,3,1,André Hahn,412,a,Augsburg,Union Berlin,,2020-09-19 13:30:00,14175,2020,"(0.8640000152587891, 0.5420000076293945)"
377390,Head,OpenPlay,Goal,0.48522111773490906,39,3,1,Ruben Vargas,7810,a,Augsburg,Union Berlin,Raphael Framberger,2020-09-19 13:30:00,14175,2020,"(0.9359999847412109, 0.5179999923706055)"
377403,RightFoot,OpenPlay,BlockedShot,0.025494400411844254,88,3,1,Fredrik Jensen,7197,a,Augsburg,Union Berlin,Alfred Finnbogason,2020-09-19 13:30:00,14175,2020,"(0.730999984741211, 0.4129999923706055)"
377391,Head,SetPiece,SavedShot,0.06894656270742416,45,3,1,Felix Uduokhai,6100,a,Augsburg,Union Berlin,Daniel Caligiuri,2020-09-19 13:30:00,14175,2020,"(0.9080000305175782, 0.4540000152587891)"
377404,LeftFoot,OpenPlay,Goal,0.46285149455070496,88,3,1,André Hahn,412,a,Augsburg,Union Berlin,,2020-09-19 13:30:00,14175,2020,"(0.9319999694824219, 0.4329999923706055)"
377389,RightFoot,OpenPlay,BlockedShot,0.020751429721713066,38,3,1,Florian Niederlechner,306,a,Augsburg,Union Berlin,,2020-09-19 13:30:00,14175,2020,"(0.855, 0.23299999237060548)"
377402,LeftFoot,OpenPlay,MissedShots,0.041105110198259354,86,3,1,Michael Gregoritsch,171,a,Augsburg,Union Berlin,Raphael Framberger,2020-09-19 13:30:00,14175,2020,"(0.8119999694824219, 0.500999984741211)"
377399,Head,OpenPlay,Goal,0.2866182029247284,81,3,1,Michael Gregoritsch,171,a,Augsburg,Union Berlin,Iago,2020-09-19 13:30:00,14175,2020,"(0.905, 0.48700000762939455)"
377384,LeftFoot,OpenPlay,BlockedShot,0.02630692534148693,5,3,1,Daniel Caligiuri,157,a,Augsburg,Union Berlin,,2020-09-19 13:30:00,14175,2020,"(0.8390000152587891, 0.27399999618530274)"
378801,RightFoot,OpenPlay,Goal,0.4859909117221832,53,2,0,Daniel Caligiuri,157,h,Augsburg,Borussia Dortmund,Florian Niederlechner,2020-09-26 13:30:00,14184,2020,"(0.9119999694824219, 0.5059999847412109)"
378803,RightFoot,OpenPlay,MissedShots,0.022011198103427887,67,2,0,Carlos Gruezo,69,h,Augsburg,Borussia Dortmund,,2020-09-26 13:30:00,14184,2020,"(0.7909999847412109, 0.700999984741211)"
378800,LeftFoot,OpenPlay,MissedShots,0.07169775664806366,50,2,0,Florian Niederlechner,306,h,Augsburg,Borussia Dortmund,Raphael Framberger,2020-09-26 13:30:00,14184,2020,"(0.86, 0.6809999847412109)"
378811,RightFoot,OpenPlay,SavedShot,0.10896624624729156,94,2,0,Alfred Finnbogason,2655,h,Augsburg,Borussia Dortmund,Iago,2020-09-26 13:30:00,14184,2020,"(0.9530000305175781, 0.3220000076293945)"
378812,RightFoot,OpenPlay,SavedShot,0.09336080402135849,94,2,0,Alfred Finnbogason,2655,h,Augsburg,Borussia Dortmund,,2020-09-26 13:30:00,14184,2020,"(0.955, 0.32299999237060545)"
378796,Head,SetPiece,Goal,0.6759384870529175,39,2,0,Felix Uduokhai,6100,h,Augsburg,Borussia Dortmund,Daniel Caligiuri,2020-09-26 13:30:00,14184,2020,"(0.9690000152587891, 0.509000015258789)"
381296,RightFoot,OpenPlay,BlockedShot,0.02961394563317299,73,0,0,Ruben Vargas,7810,a,Augsburg,Wolfsburg,Iago,2020-10-04 13:30:00,15165,2020,"(0.8290000152587891, 0.7090000152587891)"
381298,LeftFoot,OpenPlay,SavedShot,0.37536871433258057,81,0,0,Alfred Finnbogason,2655,a,Augsburg,Wolfsburg,Fredrik Jensen,2020-10-04 13:30:00,15165,2020,"(0.9209999847412109, 0.615)"
381276,RightFoot,FromCorner,MissedShots,0.018093818798661232,5,0,0,André Hahn,412,a,Augsburg,Wolfsburg,Rani Khedira,2020-10-04 13:30:00,15165,2020,"(0.7269999694824218, 0.4540000152587891)"
381278,LeftFoot,OpenPlay,MissedShots,0.5620734691619873,10,0,0,Michael Gregoritsch,171,a,Augsburg,Wolfsburg,,2020-10-04 13:30:00,15165,2020,"(0.9319999694824219, 0.5979999923706054)"
381281,RightFoot,OpenPlay,MissedShots,0.7087453603744507,20,0,0,Florian Niederlechner,306,a,Augsburg,Wolfsburg,Raphael Framberger,2020-10-04 13:30:00,15165,2020,"(0.9280000305175782, 0.40900001525878904)"
381285,RightFoot,OpenPlay,BlockedShot,0.045097850263118744,29,0,0,Florian Niederlechner,306,a,Augsburg,Wolfsburg,André Hahn,2020-10-04 13:30:00,15165,2020,"(0.8830000305175781, 0.69)"
381282,RightFoot,OpenPlay,MissedShots,0.02421136572957039,20,0,0,Rani Khedira,5251,a,Augsburg,Wolfsburg,André Hahn,2020-10-04 13:30:00,15165,2020,"(0.7569999694824219, 0.5779999923706055)"
381283,RightFoot,OpenPlay,MissedShots,0.04436700791120529,22,0,0,Daniel Caligiuri,157,a,Augsburg,Wolfsburg,Carlos Gruezo,2020-10-04 13:30:00,15165,2020,"(0.7780000305175782, 0.6509999847412109)"
381841,Head,SetPiece,MissedShots,0.12153613567352295,33,0,2,Tobias Strobl,79,h,Augsburg,RasenBallsport Leipzig,Michael Gregoritsch,2020-10-17 13:30:00,15170,2020,"(0.914000015258789, 0.534000015258789)"
381849,RightFoot,FromCorner,BlockedShot,0.0122865354642272,69,0,2,Carlos Gruezo,69,h,Augsburg,RasenBallsport Leipzig,,2020-10-17 13:30:00,15170,2020,"(0.6880000305175781, 0.45099998474121095)"
381844,LeftFoot,OpenPlay,SavedShot,0.022897617891430855,46,0,2,Daniel Caligiuri,157,h,Augsburg,RasenBallsport Leipzig,,2020-10-17 13:30:00,15170,2020,"(0.7909999847412109, 0.6680000305175782)"
381855,LeftFoot,SetPiece,BlockedShot,0.0496625155210495,89,0,2,Florian Niederlechner,306,h,Augsburg,RasenBallsport Leipzig,Mads Pedersen,2020-10-17 13:30:00,15170,2020,"(0.8919999694824219, 0.6969999694824218)"
