,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
307089,RightFoot,OpenPlay,BlockedShot,0.02686331421136856,32,1,1,Igor Gorbatenko,3151,h,Arsenal Tula,Dinamo Moscow,Daniil Lesovoy,2019-07-12 17:00:00,11023,2019,"(0.769000015258789, 0.41900001525878905)"
307104,RightFoot,OpenPlay,BlockedShot,0.02363966591656208,86,1,1,Daniil Lesovoy,6793,h,Arsenal Tula,Dinamo Moscow,Víctor Álvarez,2019-07-12 17:00:00,11023,2019,"(0.784000015258789, 0.6859999847412109)"
307083,Head,SetPiece,MissedShots,0.12027812749147415,18,1,1,Gia Grigalava,5368,h,Arsenal Tula,Dinamo Moscow,Igor Gorbatenko,2019-07-12 17:00:00,11023,2019,"(0.9230000305175782, 0.5420000076293945)"
307090,RightFoot,OpenPlay,BlockedShot,0.022312823683023453,39,1,1,Daniil Lesovoy,6793,h,Arsenal Tula,Dinamo Moscow,Igor Gorbatenko,2019-07-12 17:00:00,11023,2019,"(0.7909999847412109, 0.6880000305175781)"
307102,LeftFoot,OpenPlay,Goal,0.020439578220248222,83,1,1,Gia Grigalava,5368,h,Arsenal Tula,Dinamo Moscow,Igor Gorbatenko,2019-07-12 17:00:00,11023,2019,"(0.745999984741211, 0.5320000076293945)"
307101,Head,OpenPlay,MissedShots,0.2788681089878082,77,1,1,Evans Kangwa,6275,h,Arsenal Tula,Dinamo Moscow,Víctor Álvarez,2019-07-12 17:00:00,11023,2019,"(0.9080000305175782, 0.4879999923706055)"
307088,RightFoot,OpenPlay,BlockedShot,0.012061519548296928,29,1,1,Lameck Banda,7628,h,Arsenal Tula,Dinamo Moscow,Maksim Belyaev,2019-07-12 17:00:00,11023,2019,"(0.6919999694824219, 0.30100000381469727)"
307080,LeftFoot,SetPiece,MissedShots,0.015985649079084396,14,1,1,Sergey Tkachev,2880,h,Arsenal Tula,Dinamo Moscow,,2019-07-12 17:00:00,11023,2019,"(0.8069999694824219, 0.29100000381469726)"
307086,LeftFoot,OpenPlay,MissedShots,0.6260073184967041,20,1,1,Sergey Tkachev,2880,h,Arsenal Tula,Dinamo Moscow,,2019-07-12 17:00:00,11023,2019,"(0.9490000152587891, 0.48900001525878906)"
307085,RightFoot,OpenPlay,MissedShots,0.13469015061855316,20,1,1,Sergey Tkachev,2880,h,Arsenal Tula,Dinamo Moscow,Lameck Banda,2019-07-12 17:00:00,11023,2019,"(0.9290000152587891, 0.47)"
307096,LeftFoot,SetPiece,MissedShots,0.08882056176662445,58,1,1,Sergey Tkachev,2880,h,Arsenal Tula,Dinamo Moscow,Daniil Lesovoy,2019-07-12 17:00:00,11023,2019,"(0.9130000305175782, 0.41900001525878905)"
307093,LeftFoot,OpenPlay,SavedShot,0.020732922479510307,53,1,1,Igor Gorbatenko,3151,h,Arsenal Tula,Dinamo Moscow,,2019-07-12 17:00:00,11023,2019,"(0.775, 0.33599998474121096)"
307078,RightFoot,OpenPlay,MissedShots,0.02024570293724537,3,1,1,Víctor Álvarez,2111,h,Arsenal Tula,Dinamo Moscow,,2019-07-12 17:00:00,11023,2019,"(0.7959999847412109, 0.69)"
307094,LeftFoot,DirectFreekick,BlockedShot,0.030025647953152657,56,1,1,Igor Gorbatenko,3151,h,Arsenal Tula,Dinamo Moscow,,2019-07-12 17:00:00,11023,2019,"(0.6880000305175781, 0.375)"
