,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
32530,RightFoot,OpenPlay,SavedShot,0.09101313352584839,74,3,0,Pedro,687,h,Barcelona,Elche,Andrés Iniesta,2014-08-24 20:00:00,5831,2014,"(0.7730000305175782, 0.4979999923706055)"
32521,LeftFoot,OpenPlay,ShotOnPost,0.050887588411569595,21,3,0,Munir,2106,h,Barcelona,Elche,Andrés Iniesta,2014-08-24 20:00:00,5831,2014,"(0.8959999847412109, 0.69)"
32527,LeftFoot,OpenPlay,Goal,0.357172429561615,45,3,0,Munir,2106,h,Barcelona,Elche,,2014-08-24 20:00:00,5831,2014,"(0.860999984741211, 0.4209999847412109)"
32519,LeftFoot,OpenPlay,BlockedShot,0.01663362607359886,16,3,0,Andrés Iniesta,2096,h,Barcelona,Elche,Sergio Busquets,2014-08-24 20:00:00,5831,2014,"(0.7140000152587891, 0.5690000152587891)"
32523,LeftFoot,OpenPlay,ShotOnPost,0.021422864869236946,31,3,0,Andrés Iniesta,2096,h,Barcelona,Elche,Lionel Messi,2014-08-24 20:00:00,5831,2014,"(0.769000015258789, 0.68)"
32528,RightFoot,OpenPlay,SavedShot,0.5399782061576843,55,3,0,Marc Bartra,2453,h,Barcelona,Elche,Andrés Iniesta,2014-08-24 20:00:00,5831,2014,"(0.9269999694824219, 0.44099998474121094)"
32522,LeftFoot,OpenPlay,MissedShots,0.03867039829492569,22,3,0,Lionel Messi,2097,h,Barcelona,Elche,Rafinha,2014-08-24 20:00:00,5831,2014,"(0.7859999847412109, 0.52)"
32525,LeftFoot,OpenPlay,Goal,0.06870150566101074,41,3,0,Lionel Messi,2097,h,Barcelona,Elche,Sergio Busquets,2014-08-24 20:00:00,5831,2014,"(0.8619999694824219, 0.615)"
32524,RightFoot,SetPiece,MissedShots,0.049600549042224884,32,3,0,Dani Alves,1288,h,Barcelona,Elche,Ivan Rakitic,2014-08-24 20:00:00,5831,2014,"(0.8680000305175781, 0.445)"
32529,LeftFoot,OpenPlay,Goal,0.15034306049346924,62,3,0,Lionel Messi,2097,h,Barcelona,Elche,,2014-08-24 20:00:00,5831,2014,"(0.86, 0.435)"
32518,RightFoot,FromCorner,MissedShots,0.022561507299542427,14,3,0,Ivan Rakitic,2094,h,Barcelona,Elche,Lionel Messi,2014-08-24 20:00:00,5831,2014,"(0.775, 0.7530000305175781)"
32531,RightFoot,OpenPlay,SavedShot,0.1342531442642212,92,3,0,Pedro,687,h,Barcelona,Elche,Lionel Messi,2014-08-24 20:00:00,5831,2014,"(0.9109999847412109, 0.3990000152587891)"
32780,Head,FromCorner,MissedShots,0.0971858948469162,66,1,0,Lionel Messi,2097,a,Barcelona,Villarreal,Ivan Rakitic,2014-08-31 18:00:00,5842,2014,"(0.9119999694824219, 0.49900001525878906)"
32796,Head,OpenPlay,MissedShots,0.08591074496507645,88,1,0,Neymar,2099,a,Barcelona,Villarreal,Dani Alves,2014-08-31 18:00:00,5842,2014,"(0.9269999694824219, 0.534000015258789)"
32783,RightFoot,OpenPlay,MissedShots,0.3156721889972687,70,1,0,Neymar,2099,a,Barcelona,Villarreal,Dani Alves,2014-08-31 18:00:00,5842,2014,"(0.899000015258789, 0.53)"
32782,RightFoot,OpenPlay,BlockedShot,0.058009177446365356,69,1,0,Sandro Ramírez,2537,a,Barcelona,Villarreal,Lionel Messi,2014-08-31 18:00:00,5842,2014,"(0.9119999694824219, 0.32)"
32774,RightFoot,OpenPlay,MissedShots,0.017263829708099365,30,1,0,Dani Alves,1288,a,Barcelona,Villarreal,Lionel Messi,2014-08-31 18:00:00,5842,2014,"(0.759000015258789, 0.24700000762939453)"
32777,Head,OpenPlay,MissedShots,0.13117139041423798,38,1,0,Munir,2106,a,Barcelona,Villarreal,Lionel Messi,2014-08-31 18:00:00,5842,2014,"(0.9169999694824219, 0.5470000076293945)"
32768,LeftFoot,FromCorner,MissedShots,0.028172632679343224,1,1,0,Munir,2106,a,Barcelona,Villarreal,,2014-08-31 18:00:00,5842,2014,"(0.8130000305175781, 0.639000015258789)"
32771,LeftFoot,OpenPlay,SavedShot,0.05109262466430664,14,1,0,Pedro,687,a,Barcelona,Villarreal,Lionel Messi,2014-08-31 18:00:00,5842,2014,"(0.8730000305175781, 0.6759999847412109)"
32769,LeftFoot,OpenPlay,SavedShot,0.045503295958042145,3,1,0,Lionel Messi,2097,a,Barcelona,Villarreal,Pedro,2014-08-31 18:00:00,5842,2014,"(0.8180000305175781, 0.38)"
32773,LeftFoot,DirectFreekick,SavedShot,0.06531666964292526,27,1,0,Lionel Messi,2097,a,Barcelona,Villarreal,,2014-08-31 18:00:00,5842,2014,"(0.8690000152587891, 0.19200000762939454)"
32779,LeftFoot,DirectFreekick,SavedShot,0.054804932326078415,65,1,0,Lionel Messi,2097,a,Barcelona,Villarreal,,2014-08-31 18:00:00,5842,2014,"(0.7230000305175781, 0.49400001525878906)"
32787,LeftFoot,OpenPlay,BlockedShot,0.11467907577753067,71,1,0,Lionel Messi,2097,a,Barcelona,Villarreal,Rafinha,2014-08-31 18:00:00,5842,2014,"(0.885, 0.6020000076293945)"
32788,RightFoot,OpenPlay,BlockedShot,0.10627452284097672,76,1,0,Lionel Messi,2097,a,Barcelona,Villarreal,Dani Alves,2014-08-31 18:00:00,5842,2014,"(0.875999984741211, 0.43900001525878907)"
32790,LeftFoot,OpenPlay,SavedShot,0.3100203275680542,81,1,0,Lionel Messi,2097,a,Barcelona,Villarreal,,2014-08-31 18:00:00,5842,2014,"(0.9540000152587891, 0.33599998474121096)"
32770,RightFoot,OpenPlay,MissedShots,0.015404438599944115,10,1,0,Ivan Rakitic,2094,a,Barcelona,Villarreal,Munir,2014-08-31 18:00:00,5842,2014,"(0.7330000305175781, 0.36400001525878906)"
32781,RightFoot,OpenPlay,BlockedShot,0.7905658483505249,67,1,0,Neymar,2099,a,Barcelona,Villarreal,,2014-08-31 18:00:00,5842,2014,"(0.9769999694824218, 0.51)"
32791,LeftFoot,OpenPlay,Goal,0.9672787189483643,81,1,0,Sandro Ramírez,2537,a,Barcelona,Villarreal,,2014-08-31 18:00:00,5842,2014,"(0.985999984741211, 0.4929999923706055)"
