,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
38,RightFoot,OpenPlay,SavedShot,0.0423768013715744,44,3,3,Dimitri Payet,536,a,Marseille,SC Bastia,Romain Alessandrini,2014-08-09 20:00:00,6186,2014,"(0.784000015258789, 0.5690000152587891)"
49,LeftFoot,OpenPlay,BlockedShot,0.014155379496514797,88,3,3,Giannelli Imbula,861,a,Marseille,SC Bastia,Michy Batshuayi,2014-08-09 20:00:00,6186,2014,"(0.7040000152587891, 0.4520000076293945)"
36,LeftFoot,OpenPlay,BlockedShot,0.02240082249045372,28,3,3,Florian Thauvin,942,a,Marseille,SC Bastia,Benjamin Mendy,2014-08-09 20:00:00,6186,2014,"(0.730999984741211, 0.629000015258789)"
31,Head,OpenPlay,Goal,0.3372057378292084,10,3,3,André-Pierre Gignac,4747,a,Marseille,SC Bastia,Benjamin Mendy,2014-08-09 20:00:00,6186,2014,"(0.9309999847412109, 0.54)"
29,RightFoot,OpenPlay,MissedShots,0.03150894492864609,5,3,3,Benjamin Mendy,3389,a,Marseille,SC Bastia,Romain Alessandrini,2014-08-09 20:00:00,6186,2014,"(0.7869999694824219, 0.6090000152587891)"
41,LeftFoot,OpenPlay,BlockedShot,0.050437577068805695,50,3,3,André-Pierre Gignac,4747,a,Marseille,SC Bastia,Dimitri Payet,2014-08-09 20:00:00,6186,2014,"(0.805, 0.385)"
34,LeftFoot,DirectFreekick,SavedShot,0.04615367203950882,18,3,3,Florian Thauvin,942,a,Marseille,SC Bastia,,2014-08-09 20:00:00,6186,2014,"(0.8069999694824219, 0.20399999618530273)"
48,RightFoot,SetPiece,MissedShots,0.013174828141927719,79,3,3,André-Pierre Gignac,4747,a,Marseille,SC Bastia,,2014-08-09 20:00:00,6186,2014,"(0.8580000305175781, 0.26899999618530274)"
44,RightFoot,Penalty,Goal,0.7600951194763184,61,3,3,André-Pierre Gignac,4747,a,Marseille,SC Bastia,,2014-08-09 20:00:00,6186,2014,"(0.885, 0.5)"
311,LeftFoot,OpenPlay,SavedShot,0.07517240941524506,23,0,2,André-Pierre Gignac,4747,h,Marseille,Montpellier,Giannelli Imbula,2014-08-17 16:00:00,6202,2014,"(0.875, 0.5179999923706055)"
331,RightFoot,OpenPlay,MissedShots,0.06784598529338837,75,0,2,André-Pierre Gignac,4747,h,Marseille,Montpellier,Benjamin Mendy,2014-08-17 16:00:00,6202,2014,"(0.889000015258789, 0.5529999923706055)"
315,RightFoot,OpenPlay,BlockedShot,0.04406187683343887,36,0,2,Brice Dja Djédjé,3605,h,Marseille,Montpellier,Florian Thauvin,2014-08-17 16:00:00,6202,2014,"(0.8830000305175781, 0.2989999961853027)"
334,RightFoot,FromCorner,MissedShots,0.016610179096460342,78,0,2,André-Pierre Gignac,4747,h,Marseille,Montpellier,,2014-08-17 16:00:00,6202,2014,"(0.764000015258789, 0.6419999694824219)"
307,LeftFoot,OpenPlay,MissedShots,0.016442038118839264,0,0,2,Giannelli Imbula,861,h,Marseille,Montpellier,André Ayew,2014-08-17 16:00:00,6202,2014,"(0.74, 0.6680000305175782)"
321,LeftFoot,OpenPlay,MissedShots,0.019148170948028564,56,0,2,Giannelli Imbula,861,h,Marseille,Montpellier,Jacques-Alaixys Romao,2014-08-17 16:00:00,6202,2014,"(0.7730000305175782, 0.664000015258789)"
