,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
122029,LeftFoot,OpenPlay,MissedShots,0.026761850342154503,3,1,0,Gheorghe Grozav,2860,h,FK Akhmat,Krylya Sovetov Samara,Pedro Ken,2016-07-31 21:30:00,2594,2016,"(0.764000015258789, 0.545)"
122033,Head,FromCorner,MissedShots,0.0773882269859314,41,1,0,Rodolfo,3009,h,FK Akhmat,Krylya Sovetov Samara,Zaurbek Pliev,2016-07-31 21:30:00,2594,2016,"(0.9209999847412109, 0.5509999847412109)"
122037,LeftFoot,OpenPlay,BlockedShot,0.03345333784818649,50,1,0,Zaurbek Pliev,2853,h,FK Akhmat,Krylya Sovetov Samara,Gheorghe Grozav,2016-07-31 21:30:00,2594,2016,"(0.8480000305175781, 0.715)"
122031,Head,OpenPlay,SavedShot,0.11648143082857132,39,1,0,Bekim Balaj,5462,h,FK Akhmat,Krylya Sovetov Samara,Oleg Ivanov,2016-07-31 21:30:00,2594,2016,"(0.9180000305175782, 0.48700000762939455)"
122045,RightFoot,OpenPlay,MissedShots,0.035696085542440414,80,1,0,Odise Roshi,5461,h,FK Akhmat,Krylya Sovetov Samara,Bekim Balaj,2016-07-31 21:30:00,2594,2016,"(0.7809999847412109, 0.3729999923706055)"
122044,RightFoot,OpenPlay,SavedShot,0.08462883532047272,78,1,0,Odise Roshi,5461,h,FK Akhmat,Krylya Sovetov Samara,Oleg Ivanov,2016-07-31 21:30:00,2594,2016,"(0.69, 0.23299999237060548)"
122048,RightFoot,OpenPlay,SavedShot,0.11379501968622208,89,1,0,Ablae Mbengue,2859,h,FK Akhmat,Krylya Sovetov Samara,Gheorghe Grozav,2016-07-31 21:30:00,2594,2016,"(0.8590000152587891, 0.62)"
122035,RightFoot,OpenPlay,MissedShots,0.020534373819828033,46,1,0,Gheorghe Grozav,2860,h,FK Akhmat,Krylya Sovetov Samara,Bekim Balaj,2016-07-31 21:30:00,2594,2016,"(0.7809999847412109, 0.6120000076293945)"
122041,RightFoot,Penalty,Goal,0.7542753219604492,74,1,0,Gheorghe Grozav,2860,h,FK Akhmat,Krylya Sovetov Samara,,2016-07-31 21:30:00,2594,2016,"(0.885, 0.5)"
122038,RightFoot,OpenPlay,MissedShots,0.05159260705113411,55,1,0,Gheorghe Grozav,2860,h,FK Akhmat,Krylya Sovetov Samara,Rodolfo,2016-07-31 21:30:00,2594,2016,"(0.865999984741211, 0.3509999847412109)"
122032,LeftFoot,FromCorner,BlockedShot,0.02028288133442402,40,1,0,Rodolfo,3009,h,FK Akhmat,Krylya Sovetov Samara,Oleg Ivanov,2016-07-31 21:30:00,2594,2016,"(0.7530000305175781, 0.6309999847412109)"
122034,RightFoot,DirectFreekick,MissedShots,0.05395114794373512,44,1,0,Gheorghe Grozav,2860,h,FK Akhmat,Krylya Sovetov Samara,,2016-07-31 21:30:00,2594,2016,"(0.74, 0.5270000076293946)"
122223,RightFoot,OpenPlay,MissedShots,0.014093861915171146,50,0,4,Facundo Píriz,2855,a,FK Akhmat,FC Krasnodar,Daler Kuzyaev,2016-08-08 20:30:00,2603,2016,"(0.7130000305175781, 0.40900001525878904)"
122231,LeftFoot,OpenPlay,BlockedShot,0.012480176985263824,72,0,4,Daler Kuzyaev,2854,a,FK Akhmat,FC Krasnodar,,2016-08-08 20:30:00,2603,2016,"(0.7430000305175781, 0.485)"
122226,LeftFoot,OpenPlay,SavedShot,0.022935450077056885,67,0,4,Oleg Ivanov,2857,a,FK Akhmat,FC Krasnodar,Facundo Píriz,2016-08-08 20:30:00,2603,2016,"(0.764000015258789, 0.5820000076293945)"
122230,RightFoot,OpenPlay,BlockedShot,0.07995514571666718,72,0,4,Igor Lebedenko,2862,a,FK Akhmat,FC Krasnodar,Gheorghe Grozav,2016-08-08 20:30:00,2603,2016,"(0.8490000152587891, 0.5629999923706055)"
122238,RightFoot,OpenPlay,SavedShot,0.01422813255339861,86,0,4,Oleg Ivanov,2857,a,FK Akhmat,FC Krasnodar,,2016-08-08 20:30:00,2603,2016,"(0.7380000305175781, 0.46099998474121096)"
122227,RightFoot,OpenPlay,MissedShots,0.00781848095357418,67,0,4,Igor Lebedenko,2862,a,FK Akhmat,FC Krasnodar,Oleg Ivanov,2016-08-08 20:30:00,2603,2016,"(0.7190000152587891, 0.7140000152587891)"
122237,RightFoot,OpenPlay,ShotOnPost,0.0471869520843029,83,0,4,Ablae Mbengue,2859,a,FK Akhmat,FC Krasnodar,,2016-08-08 20:30:00,2603,2016,"(0.85, 0.47400001525878904)"
122232,RightFoot,DirectFreekick,SavedShot,0.16540774703025818,73,0,4,Gheorghe Grozav,2860,a,FK Akhmat,FC Krasnodar,,2016-08-08 20:30:00,2603,2016,"(0.8180000305175781, 0.5270000076293946)"
122236,LeftFoot,OpenPlay,SavedShot,0.01915743574500084,83,0,4,Igor Lebedenko,2862,a,FK Akhmat,FC Krasnodar,Evgeni Gorodov,2016-08-08 20:30:00,2603,2016,"(0.8440000152587891, 0.7290000152587891)"
122362,RightFoot,OpenPlay,MissedShots,0.012408651411533356,62,1,1,Oleg Ivanov,2857,h,FK Akhmat,Lokomotiv Moscow,,2016-08-14 21:30:00,2611,2016,"(0.71, 0.5179999923706055)"
