,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
84024,Head,SetPiece,MissedShots,0.05908897519111633,12,0,0,Grzegorz Krychowiak,2414,a,Sevilla,Malaga,Éver Banega,2015-08-21 22:30:00,1399,2015,"(0.92, 0.5359999847412109)"
84030,RightFoot,SetPiece,MissedShots,0.04888226464390755,22,0,0,Vitolo,2511,a,Sevilla,Malaga,Adil Rami,2015-08-21 22:30:00,1399,2015,"(0.8390000152587891, 0.5529999923706055)"
84044,RightFoot,OpenPlay,SavedShot,0.08829557150602341,67,0,0,Vitolo,2511,a,Sevilla,Malaga,Coke,2015-08-21 22:30:00,1399,2015,"(0.9259999847412109, 0.345)"
84041,LeftFoot,SetPiece,BlockedShot,0.026994360610842705,62,0,0,Reyes,2441,a,Sevilla,Malaga,Grzegorz Krychowiak,2015-08-21 22:30:00,1399,2015,"(0.855999984741211, 0.7269999694824218)"
84035,LeftFoot,OpenPlay,MissedShots,0.009660900570452213,37,0,0,Reyes,2441,a,Sevilla,Malaga,,2015-08-21 22:30:00,1399,2015,"(0.7019999694824218, 0.38799999237060545)"
84022,RightFoot,OpenPlay,SavedShot,0.0190518107265234,11,0,0,Éver Banega,1520,a,Sevilla,Malaga,Reyes,2015-08-21 22:30:00,1399,2015,"(0.749000015258789, 0.37900001525878907)"
84027,LeftFoot,OpenPlay,MissedShots,0.3657005727291107,17,0,0,Kevin Gameiro,2442,a,Sevilla,Malaga,Reyes,2015-08-21 22:30:00,1399,2015,"(0.88, 0.5629999923706055)"
84025,RightFoot,OpenPlay,MissedShots,0.08684763312339783,15,0,0,Kevin Gameiro,2442,a,Sevilla,Malaga,Reyes,2015-08-21 22:30:00,1399,2015,"(0.965999984741211, 0.6)"
84040,Head,SetPiece,MissedShots,0.0955309122800827,61,0,0,Adil Rami,2412,a,Sevilla,Malaga,Reyes,2015-08-21 22:30:00,1399,2015,"(0.895, 0.4909999847412109)"
84023,RightFoot,OpenPlay,MissedShots,0.057646553963422775,11,0,0,Kevin Gameiro,2442,a,Sevilla,Malaga,,2015-08-21 22:30:00,1399,2015,"(0.9219999694824219, 0.32)"
84274,LeftFoot,OpenPlay,MissedShots,0.4882339835166931,64,0,3,Fernando Llorente,1728,h,Sevilla,Atletico Madrid,,2015-08-30 22:30:00,1415,2015,"(0.9169999694824219, 0.5320000076293945)"
84278,Head,SetPiece,BlockedShot,0.012221901677548885,73,0,3,Yevhen Konoplyanka,2068,h,Sevilla,Atletico Madrid,,2015-08-30 22:30:00,1415,2015,"(0.8530000305175781, 0.54)"
84279,RightFoot,OpenPlay,BlockedShot,0.050647564232349396,74,0,3,Yevhen Konoplyanka,2068,h,Sevilla,Atletico Madrid,Benoît Trémoulinas,2015-08-30 22:30:00,1415,2015,"(0.8130000305175781, 0.5570000076293945)"
84282,RightFoot,OpenPlay,MissedShots,0.030606800690293312,79,0,3,Yevhen Konoplyanka,2068,h,Sevilla,Atletico Madrid,Éver Banega,2015-08-30 22:30:00,1415,2015,"(0.8919999694824219, 0.735999984741211)"
84291,RightFoot,OpenPlay,BlockedShot,0.0397164411842823,89,0,3,Yevhen Konoplyanka,2068,h,Sevilla,Atletico Madrid,Fernando Llorente,2015-08-30 22:30:00,1415,2015,"(0.8069999694824219, 0.62)"
84261,LeftFoot,OpenPlay,SavedShot,0.0227557010948658,31,0,3,Benoît Trémoulinas,2510,h,Sevilla,Atletico Madrid,Coke,2015-08-30 22:30:00,1415,2015,"(0.98, 0.6659999847412109)"
84269,RightFoot,FromCorner,SavedShot,0.02349969930946827,56,0,3,Coke,2073,h,Sevilla,Atletico Madrid,Adil Rami,2015-08-30 22:30:00,1415,2015,"(0.7909999847412109, 0.29700000762939455)"
84267,RightFoot,OpenPlay,BlockedShot,0.03394552692770958,52,0,3,Coke,2073,h,Sevilla,Atletico Madrid,Reyes,2015-08-30 22:30:00,1415,2015,"(0.8180000305175781, 0.35900001525878905)"
84252,RightFoot,OpenPlay,SavedShot,0.03645143657922745,2,0,3,Coke,2073,h,Sevilla,Atletico Madrid,Vitolo,2015-08-30 22:30:00,1415,2015,"(0.9369999694824219, 0.2610000038146973)"
84275,RightFoot,OpenPlay,MissedShots,0.013028310611844063,66,0,3,Daniel Carriço,2069,h,Sevilla,Atletico Madrid,,2015-08-30 22:30:00,1415,2015,"(0.7190000152587891, 0.509000015258789)"
84270,LeftFoot,FromCorner,MissedShots,0.025880001485347748,60,0,3,Vitolo,2511,h,Sevilla,Atletico Madrid,,2015-08-30 22:30:00,1415,2015,"(0.7880000305175782, 0.580999984741211)"
84266,RightFoot,FromCorner,BlockedShot,0.055755067616701126,51,0,3,Vitolo,2511,h,Sevilla,Atletico Madrid,Benoît Trémoulinas,2015-08-30 22:30:00,1415,2015,"(0.8590000152587891, 0.5990000152587891)"
84262,RightFoot,OpenPlay,SavedShot,0.06693964451551437,31,0,3,Vitolo,2511,h,Sevilla,Atletico Madrid,Benoît Trémoulinas,2015-08-30 22:30:00,1415,2015,"(0.8819999694824219, 0.6469999694824219)"
