,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
93199,RightFoot,OpenPlay,SavedShot,0.038080379366874695,4,0,1,Kingsley Coman,226,h,Juventus,Udinese,,2015-08-23 20:00:00,553,2015,"(0.825, 0.674000015258789)"
93203,Head,FromCorner,MissedShots,0.11631803959608078,21,0,1,Leonardo Bonucci,1287,h,Juventus,Udinese,Paul Pogba,2015-08-23 20:00:00,553,2015,"(0.9619999694824218, 0.42900001525878906)"
93222,LeftFoot,OpenPlay,MissedShots,0.070040762424469,83,0,1,Leonardo Bonucci,1287,h,Juventus,Udinese,Mauricio Isla,2015-08-23 20:00:00,553,2015,"(0.860999984741211, 0.39599998474121095)"
93210,Head,OpenPlay,MissedShots,0.4684630334377289,36,0,1,Mario Mandzukic,1295,h,Juventus,Udinese,Stephan Lichtsteiner,2015-08-23 20:00:00,553,2015,"(0.9390000152587891, 0.5359999847412109)"
93214,RightFoot,OpenPlay,BlockedShot,0.14313749969005585,61,0,1,Mario Mandzukic,1295,h,Juventus,Udinese,Roberto Pereyra,2015-08-23 20:00:00,553,2015,"(0.9330000305175781, 0.43900001525878907)"
93216,Head,OpenPlay,MissedShots,0.1497291475534439,68,0,1,Mario Mandzukic,1295,h,Juventus,Udinese,Patrice Evra,2015-08-23 20:00:00,553,2015,"(0.9490000152587891, 0.5420000076293945)"
93223,Head,OpenPlay,MissedShots,0.02600432001054287,86,0,1,Mario Mandzukic,1295,h,Juventus,Udinese,Paulo Dybala,2015-08-23 20:00:00,553,2015,"(0.8919999694824219, 0.45)"
93212,LeftFoot,OpenPlay,BlockedShot,0.027792584151029587,55,0,1,Patrice Evra,1298,h,Juventus,Udinese,Mario Mandzukic,2015-08-23 20:00:00,553,2015,"(0.7709999847412109, 0.5370000076293945)"
93217,LeftFoot,OpenPlay,SavedShot,0.051614414900541306,72,0,1,Patrice Evra,1298,h,Juventus,Udinese,Paul Pogba,2015-08-23 20:00:00,553,2015,"(0.8419999694824218, 0.66)"
93200,RightFoot,DirectFreekick,BlockedShot,0.12168768048286438,15,0,1,Leonardo Bonucci,1287,h,Juventus,Udinese,,2015-08-23 20:00:00,553,2015,"(0.7980000305175782, 0.46)"
93209,RightFoot,OpenPlay,SavedShot,0.06887775659561157,32,0,1,Stephan Lichtsteiner,1303,h,Juventus,Udinese,Roberto Pereyra,2015-08-23 20:00:00,553,2015,"(0.9, 0.315)"
93205,LeftFoot,OpenPlay,MissedShots,0.016822319477796555,24,0,1,Simone Padoin,1403,h,Juventus,Udinese,Kingsley Coman,2015-08-23 20:00:00,553,2015,"(0.75, 0.6709999847412109)"
93201,RightFoot,OpenPlay,BlockedShot,0.05218655616044998,18,0,1,Stephan Lichtsteiner,1303,h,Juventus,Udinese,Mario Mandzukic,2015-08-23 20:00:00,553,2015,"(0.9059999847412109, 0.27899999618530275)"
93218,RightFoot,OpenPlay,MissedShots,0.017417995259165764,76,0,1,Andrea Barzagli,1286,h,Juventus,Udinese,,2015-08-23 20:00:00,553,2015,"(0.74, 0.5170000076293946)"
93202,LeftFoot,OpenPlay,SavedShot,0.09037121385335922,19,0,1,Roberto Pereyra,1723,h,Juventus,Udinese,Kingsley Coman,2015-08-23 20:00:00,553,2015,"(0.8769999694824219, 0.5629999923706055)"
93206,RightFoot,DirectFreekick,MissedShots,0.035525258630514145,26,0,1,Paul Pogba,1740,h,Juventus,Udinese,,2015-08-23 20:00:00,553,2015,"(0.6919999694824219, 0.49400001525878906)"
93211,RightFoot,OpenPlay,MissedShots,0.029380379244685173,51,0,1,Paul Pogba,1740,h,Juventus,Udinese,Andrea Barzagli,2015-08-23 20:00:00,553,2015,"(0.7709999847412109, 0.5309999847412109)"
93215,RightFoot,OpenPlay,BlockedShot,0.033525653183460236,63,0,1,Paul Pogba,1740,h,Juventus,Udinese,,2015-08-23 20:00:00,553,2015,"(0.825, 0.674000015258789)"
93204,RightFoot,OpenPlay,MissedShots,0.0987561047077179,23,0,1,Kingsley Coman,226,h,Juventus,Udinese,Patrice Evra,2015-08-23 20:00:00,553,2015,"(0.9, 0.5659999847412109)"
93208,RightFoot,OpenPlay,BlockedShot,0.04310467466711998,32,0,1,Kingsley Coman,226,h,Juventus,Udinese,Giorgio Chiellini,2015-08-23 20:00:00,553,2015,"(0.8219999694824218, 0.639000015258789)"
93213,LeftFoot,OpenPlay,SavedShot,0.12567415833473206,58,0,1,Simone Padoin,1403,h,Juventus,Udinese,Kingsley Coman,2015-08-23 20:00:00,553,2015,"(0.9009999847412109, 0.43400001525878906)"
93563,RightFoot,SetPiece,BlockedShot,0.016721008345484734,89,1,2,Leonardo Bonucci,1287,a,Juventus,Roma,Roberto Pereyra,2015-08-30 20:00:00,563,2015,"(0.6969999694824218, 0.5259999847412109)"
93564,Head,FromCorner,SavedShot,0.06657026708126068,91,1,2,Leonardo Bonucci,1287,a,Juventus,Roma,Paulo Dybala,2015-08-30 20:00:00,563,2015,"(0.915, 0.43900001525878907)"
93565,LeftFoot,FromCorner,MissedShots,0.09323585778474808,92,1,2,Giorgio Chiellini,1576,a,Juventus,Roma,Roberto Pereyra,2015-08-30 20:00:00,563,2015,"(0.9290000152587891, 0.5929999923706055)"
93560,LeftFoot,OpenPlay,MissedShots,0.0922108069062233,84,1,2,Paulo Dybala,1294,a,Juventus,Roma,Stefano Sturaro,2015-08-30 20:00:00,563,2015,"(0.9259999847412109, 0.6530000305175782)"
93566,RightFoot,OpenPlay,MissedShots,0.08229675143957138,94,1,2,Álvaro Morata,1804,a,Juventus,Roma,Paul Pogba,2015-08-30 20:00:00,563,2015,"(0.9680000305175781, 0.5979999923706054)"
93555,Head,FromCorner,MissedShots,0.05570771545171738,70,1,2,Paul Pogba,1740,a,Juventus,Roma,Paulo Dybala,2015-08-30 20:00:00,563,2015,"(0.9269999694824219, 0.4909999847412109)"
93543,RightFoot,OpenPlay,MissedShots,0.016432639211416245,15,1,2,Paul Pogba,1740,a,Juventus,Roma,Simone Padoin,2015-08-30 20:00:00,563,2015,"(0.7119999694824218, 0.5629999923706055)"
93554,LeftFoot,DirectFreekick,MissedShots,0.09282666444778442,65,1,2,Paulo Dybala,1294,a,Juventus,Roma,,2015-08-30 20:00:00,563,2015,"(0.8159999847412109, 0.3320000076293945)"
93562,LeftFoot,OpenPlay,Goal,0.4284510612487793,86,1,2,Paulo Dybala,1294,a,Juventus,Roma,Roberto Pereyra,2015-08-30 20:00:00,563,2015,"(0.9159999847412109, 0.5259999847412109)"
93548,RightFoot,FromCorner,MissedShots,0.029492659494280815,49,1,2,Martín Cáceres,1942,a,Juventus,Roma,,2015-08-30 20:00:00,563,2015,"(0.8219999694824218, 0.629000015258789)"
93780,RightFoot,OpenPlay,MissedShots,0.025145066902041435,42,1,1,Claudio Marchisio,1300,h,Juventus,Chievo,Hernanes,2015-09-12 22:45:00,573,2015,"(0.7909999847412109, 0.509000015258789)"
93768,LeftFoot,OpenPlay,MissedShots,0.02933134324848652,10,1,1,Roberto Pereyra,1723,h,Juventus,Chievo,Paulo Dybala,2015-09-12 22:45:00,573,2015,"(0.855999984741211, 0.29100000381469726)"
93791,RightFoot,DirectFreekick,SavedShot,0.055234938859939575,79,1,1,Hernanes,1291,h,Juventus,Chievo,,2015-09-12 22:45:00,573,2015,"(0.769000015258789, 0.3189999961853027)"
93796,Head,OpenPlay,MissedShots,0.07577695697546005,88,1,1,Paulo Dybala,1294,h,Juventus,Chievo,Alex Sandro,2015-09-12 22:45:00,573,2015,"(0.905, 0.5659999847412109)"
93793,LeftFoot,Penalty,Goal,0.7612988352775574,82,1,1,Paulo Dybala,1294,h,Juventus,Chievo,,2015-09-12 22:45:00,573,2015,"(0.885, 0.5)"
93786,LeftFoot,OpenPlay,MissedShots,0.41011086106300354,56,1,1,Paulo Dybala,1294,h,Juventus,Chievo,,2015-09-12 22:45:00,573,2015,"(0.899000015258789, 0.4620000076293945)"
93789,Head,OpenPlay,SavedShot,0.030003806576132774,69,1,1,Álvaro Morata,1804,h,Juventus,Chievo,Martín Cáceres,2015-09-12 22:45:00,573,2015,"(0.9069999694824219, 0.56)"
93781,LeftFoot,OpenPlay,MissedShots,0.015238771215081215,43,1,1,Paulo Dybala,1294,h,Juventus,Chievo,Roberto Pereyra,2015-09-12 22:45:00,573,2015,"(0.725, 0.345)"
93774,RightFoot,OpenPlay,SavedShot,0.016262780874967575,26,1,1,Paulo Dybala,1294,h,Juventus,Chievo,Álvaro Morata,2015-09-12 22:45:00,573,2015,"(0.750999984741211, 0.6020000076293945)"
93773,LeftFoot,OpenPlay,MissedShots,0.4367830455303192,19,1,1,Paulo Dybala,1294,h,Juventus,Chievo,Álvaro Morata,2015-09-12 22:45:00,573,2015,"(0.9169999694824219, 0.5279999923706055)"
93779,RightFoot,OpenPlay,BlockedShot,0.023679420351982117,34,1,1,Álvaro Morata,1804,h,Juventus,Chievo,Paulo Dybala,2015-09-12 22:45:00,573,2015,"(0.759000015258789, 0.4329999923706055)"
93771,RightFoot,OpenPlay,BlockedShot,0.06499798595905304,19,1,1,Álvaro Morata,1804,h,Juventus,Chievo,,2015-09-12 22:45:00,573,2015,"(0.875999984741211, 0.68)"
