,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
378355,RightFoot,OpenPlay,BlockedShot,0.13837897777557373,52,0,0,Karim Benzema,2370,a,Real Madrid,Real Sociedad,Martin Odegaard,2020-09-20 19:00:00,14152,2020,"(0.86, 0.38)"
378365,RightFoot,OpenPlay,MissedShots,0.012929233722388744,92,0,0,Toni Kroos,2369,a,Real Madrid,Real Sociedad,,2020-09-20 19:00:00,14152,2020,"(0.795, 0.23899999618530274)"
378363,RightFoot,OpenPlay,BlockedShot,0.024550046771764755,81,0,0,Ferland Mendy,6233,a,Real Madrid,Real Sociedad,Sergio Ramos,2020-09-20 19:00:00,14152,2020,"(0.8219999694824218, 0.7440000152587891)"
378361,LeftFoot,OpenPlay,MissedShots,0.021293779835104942,70,0,0,Toni Kroos,2369,a,Real Madrid,Real Sociedad,Daniel Carvajal,2020-09-20 19:00:00,14152,2020,"(0.7430000305175781, 0.5509999847412109)"
378360,RightFoot,FromCorner,SavedShot,0.038514185696840286,67,0,0,Toni Kroos,2369,a,Real Madrid,Real Sociedad,Luka Modric,2020-09-20 19:00:00,14152,2020,"(0.8880000305175781, 0.7469999694824219)"
378348,RightFoot,FromCorner,BlockedShot,0.12301817536354065,35,0,0,Sergio Ramos,2246,a,Real Madrid,Real Sociedad,Karim Benzema,2020-09-20 19:00:00,14152,2020,"(0.9030000305175782, 0.5370000076293945)"
378344,RightFoot,OpenPlay,SavedShot,0.020327633246779442,13,0,0,Karim Benzema,2370,a,Real Madrid,Real Sociedad,Martin Odegaard,2020-09-20 19:00:00,14152,2020,"(0.7340000152587891, 0.43)"
378358,LeftFoot,OpenPlay,BlockedShot,0.06406176835298538,59,0,0,Martin Odegaard,2517,a,Real Madrid,Real Sociedad,Vinícius Júnior,2020-09-20 19:00:00,14152,2020,"(0.8540000152587891, 0.5790000152587891)"
378349,RightFoot,OpenPlay,MissedShots,0.05492425337433815,38,0,0,Vinícius Júnior,7008,a,Real Madrid,Real Sociedad,Ferland Mendy,2020-09-20 19:00:00,14152,2020,"(0.845, 0.5540000152587891)"
378346,Head,FromCorner,MissedShots,0.034232500940561295,26,0,0,Raphael Varane,2245,a,Real Madrid,Real Sociedad,Toni Kroos,2020-09-20 19:00:00,14152,2020,"(0.91, 0.47)"
378350,LeftFoot,OpenPlay,MissedShots,0.09281358122825623,39,0,0,Karim Benzema,2370,a,Real Madrid,Real Sociedad,Ferland Mendy,2020-09-20 19:00:00,14152,2020,"(0.8519999694824218, 0.515)"
378347,Head,FromCorner,BlockedShot,0.03710642084479332,35,0,0,Sergio Ramos,2246,a,Real Madrid,Real Sociedad,Toni Kroos,2020-09-20 19:00:00,14152,2020,"(0.9119999694824219, 0.53)"
