,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
165822,RightFoot,OpenPlay,BlockedShot,0.05284322798252106,23,2,0,Vedad Ibisevic,29,h,Hertha Berlin,VfB Stuttgart,Vladimir Darida,2017-08-19 14:30:00,8261,2017,"(0.8019999694824219, 0.48700000762939455)"
165819,RightFoot,OpenPlay,MissedShots,0.013239158317446709,12,2,0,Vladimir Darida,27,h,Hertha Berlin,VfB Stuttgart,,2017-08-19 14:30:00,8261,2017,"(0.725, 0.57)"
165817,LeftFoot,OpenPlay,MissedShots,0.014978076331317425,0,2,0,Vladimir Darida,27,h,Hertha Berlin,VfB Stuttgart,Vedad Ibisevic,2017-08-19 14:30:00,8261,2017,"(0.715, 0.4759999847412109)"
165820,Head,OpenPlay,MissedShots,0.09769164025783539,13,2,0,Mathew Leckie,241,h,Hertha Berlin,VfB Stuttgart,Mitchell Weiser,2017-08-19 14:30:00,8261,2017,"(0.9319999694824219, 0.4159999847412109)"
165821,RightFoot,OpenPlay,MissedShots,0.016216279938817024,18,2,0,Mathew Leckie,241,h,Hertha Berlin,VfB Stuttgart,,2017-08-19 14:30:00,8261,2017,"(0.7440000152587891, 0.425)"
165825,LeftFoot,OpenPlay,Goal,0.0461200550198555,45,2,0,Mathew Leckie,241,h,Hertha Berlin,VfB Stuttgart,Vedad Ibisevic,2017-08-19 14:30:00,8261,2017,"(0.9069999694824219, 0.285)"
165831,LeftFoot,FromCorner,Goal,0.10546989738941193,61,2,0,Mathew Leckie,241,h,Hertha Berlin,VfB Stuttgart,,2017-08-19 14:30:00,8261,2017,"(0.95, 0.5770000076293945)"
165830,Head,OpenPlay,BlockedShot,0.048535339534282684,60,2,0,Vedad Ibisevic,29,h,Hertha Berlin,VfB Stuttgart,Marvin Plattenhardt,2017-08-19 14:30:00,8261,2017,"(0.8590000152587891, 0.519000015258789)"
165823,RightFoot,OpenPlay,BlockedShot,0.017869241535663605,37,2,0,Alexander Esswein,270,h,Hertha Berlin,VfB Stuttgart,Mathew Leckie,2017-08-19 14:30:00,8261,2017,"(0.759000015258789, 0.7519999694824219)"
165824,LeftFoot,OpenPlay,SavedShot,0.023592643439769745,39,2,0,Alexander Esswein,270,h,Hertha Berlin,VfB Stuttgart,Mitchell Weiser,2017-08-19 14:30:00,8261,2017,"(0.81, 0.30700000762939456)"
165998,RightFoot,OpenPlay,MissedShots,0.03449061140418053,73,0,2,Vladimir Darida,27,a,Hertha Berlin,Borussia Dortmund,,2017-08-26 17:30:00,8274,2017,"(0.86, 0.7230000305175781)"
165997,RightFoot,OpenPlay,MissedShots,0.11162430793046951,69,0,2,Vladimir Darida,27,a,Hertha Berlin,Borussia Dortmund,Mitchell Weiser,2017-08-26 17:30:00,8274,2017,"(0.9030000305175782, 0.40700000762939453)"
165986,LeftFoot,OpenPlay,MissedShots,0.04022849723696709,24,0,2,Vladimir Darida,27,a,Hertha Berlin,Borussia Dortmund,Mitchell Weiser,2017-08-26 17:30:00,8274,2017,"(0.8969999694824219, 0.32799999237060545)"
165988,Head,SetPiece,SavedShot,0.06255894899368286,30,0,2,Niklas Stark,418,a,Hertha Berlin,Borussia Dortmund,Marvin Plattenhardt,2017-08-26 17:30:00,8274,2017,"(0.9219999694824219, 0.6029999923706054)"
166004,RightFoot,OpenPlay,SavedShot,0.0871792882680893,90,0,2,Niklas Stark,418,a,Hertha Berlin,Borussia Dortmund,Vladimir Darida,2017-08-26 17:30:00,8274,2017,"(0.845999984741211, 0.56)"
166005,Head,FromCorner,SavedShot,0.01795211434364319,91,0,2,Mathew Leckie,241,a,Hertha Berlin,Borussia Dortmund,Mitchell Weiser,2017-08-26 17:30:00,8274,2017,"(0.8930000305175781, 0.46900001525878904)"
165994,Head,FromCorner,SavedShot,0.052307337522506714,64,0,2,Sebastian Langkamp,21,a,Hertha Berlin,Borussia Dortmund,Marvin Plattenhardt,2017-08-26 17:30:00,8274,2017,"(0.9180000305175782, 0.5879999923706055)"
166266,RightFoot,OpenPlay,SavedShot,0.04308481886982918,55,1,1,Vedad Ibisevic,29,h,Hertha Berlin,Werder Bremen,Alexander Esswein,2017-09-10 14:30:00,8284,2017,"(0.825, 0.3270000076293945)"
166272,Head,OpenPlay,SavedShot,0.026023542508482933,88,1,1,Vedad Ibisevic,29,h,Hertha Berlin,Werder Bremen,Marvin Plattenhardt,2017-09-10 14:30:00,8284,2017,"(0.8569999694824219, 0.46099998474121096)"
166270,LeftFoot,FromCorner,SavedShot,0.027219142764806747,76,1,1,Valentin Stocker,32,h,Hertha Berlin,Werder Bremen,Mitchell Weiser,2017-09-10 14:30:00,8284,2017,"(0.78, 0.3609999847412109)"
166274,LeftFoot,OpenPlay,MissedShots,0.023451032117009163,92,1,1,Valentin Stocker,32,h,Hertha Berlin,Werder Bremen,,2017-09-10 14:30:00,8284,2017,"(0.769000015258789, 0.5920000076293945)"
166263,Head,SetPiece,MissedShots,0.008368559181690216,44,1,1,Niklas Stark,418,h,Hertha Berlin,Werder Bremen,Mitchell Weiser,2017-09-10 14:30:00,8284,2017,"(0.895, 0.639000015258789)"
166262,RightFoot,OpenPlay,Goal,0.0885431319475174,37,1,1,Mathew Leckie,241,h,Hertha Berlin,Werder Bremen,Vladimir Darida,2017-09-10 14:30:00,8284,2017,"(0.9319999694824219, 0.3220000076293945)"
166264,Head,FromCorner,BlockedShot,0.014025676064193249,47,1,1,Sebastian Langkamp,21,h,Hertha Berlin,Werder Bremen,Marvin Plattenhardt,2017-09-10 14:30:00,8284,2017,"(0.8809999847412109, 0.43099998474121093)"
166265,RightFoot,FromCorner,BlockedShot,0.020045354962348938,47,1,1,Sebastian Langkamp,21,h,Hertha Berlin,Werder Bremen,,2017-09-10 14:30:00,8284,2017,"(0.7580000305175781, 0.3940000152587891)"
167186,LeftFoot,OpenPlay,SavedShot,0.03461999073624611,41,1,1,Ondrej Duda,5240,a,Hertha Berlin,Hoffenheim,,2017-09-17 12:30:00,8292,2017,"(0.855999984741211, 0.7069999694824218)"
167192,RightFoot,OpenPlay,BlockedShot,0.058099523186683655,73,1,1,Mitchell Weiser,28,a,Hertha Berlin,Hoffenheim,Fabian Lustenberger,2017-09-17 12:30:00,8292,2017,"(0.899000015258789, 0.645)"
167183,Head,OpenPlay,MissedShots,0.02653643488883972,14,1,1,Mitchell Weiser,28,a,Hertha Berlin,Hoffenheim,Alexander Esswein,2017-09-17 12:30:00,8292,2017,"(0.88, 0.46)"
167196,LeftFoot,OpenPlay,BlockedShot,0.023316126316785812,88,1,1,Mathew Leckie,241,a,Hertha Berlin,Hoffenheim,Valentin Stocker,2017-09-17 12:30:00,8292,2017,"(0.754000015258789, 0.515)"
167185,LeftFoot,OpenPlay,SavedShot,0.08193185180425644,36,1,1,Alexander Esswein,270,a,Hertha Berlin,Hoffenheim,,2017-09-17 12:30:00,8292,2017,"(0.9019999694824219, 0.6530000305175782)"
167188,OtherBodyPart,OpenPlay,Goal,0.0777568593621254,54,1,1,Alexander Esswein,270,a,Hertha Berlin,Hoffenheim,Marvin Plattenhardt,2017-09-17 12:30:00,8292,2017,"(0.9319999694824219, 0.575)"
167197,RightFoot,OpenPlay,BlockedShot,0.051713135093450546,88,1,1,Mathew Leckie,241,a,Hertha Berlin,Hoffenheim,Genki Haraguchi,2017-09-17 12:30:00,8292,2017,"(0.8969999694824219, 0.695)"
167187,RightFoot,OpenPlay,SavedShot,0.07712381333112717,49,1,1,Ondrej Duda,5240,a,Hertha Berlin,Hoffenheim,Mathew Leckie,2017-09-17 12:30:00,8292,2017,"(0.875, 0.395)"
167189,LeftFoot,OpenPlay,MissedShots,0.023985186591744423,59,1,1,Per Skjelbred,24,a,Hertha Berlin,Hoffenheim,Ondrej Duda,2017-09-17 12:30:00,8292,2017,"(0.7630000305175781, 0.605999984741211)"
166857,Head,OpenPlay,Goal,0.3205645978450775,23,2,1,Salomon Kalou,26,h,Hertha Berlin,Bayer Leverkusen,Vedad Ibisevic,2017-09-20 19:30:00,8300,2017,"(0.9059999847412109, 0.47400001525878904)"
166856,LeftFoot,OpenPlay,Goal,0.05146486312150955,15,2,1,Mathew Leckie,241,h,Hertha Berlin,Bayer Leverkusen,Vedad Ibisevic,2017-09-20 19:30:00,8300,2017,"(0.85, 0.34200000762939453)"
166860,Head,OpenPlay,SavedShot,0.07745683193206787,40,2,1,Vedad Ibisevic,29,h,Hertha Berlin,Bayer Leverkusen,Marvin Plattenhardt,2017-09-20 19:30:00,8300,2017,"(0.8959999847412109, 0.52)"
166854,RightFoot,FromCorner,MissedShots,0.021039078012108803,9,2,1,Ondrej Duda,5240,h,Hertha Berlin,Bayer Leverkusen,,2017-09-20 19:30:00,8300,2017,"(0.8180000305175781, 0.5320000076293945)"
166866,RightFoot,FromCorner,MissedShots,0.031282249838113785,77,2,1,Vladimir Darida,27,h,Hertha Berlin,Bayer Leverkusen,Mitchell Weiser,2017-09-20 19:30:00,8300,2017,"(0.7859999847412109, 0.4640000152587891)"
166804,LeftFoot,OpenPlay,SavedShot,0.01743438094854355,81,0,1,Valentin Stocker,32,a,Hertha Berlin,Mainz 05,Salomon Kalou,2017-09-23 14:30:00,8306,2017,"(0.7169999694824218, 0.5479999923706055)"
166800,LeftFoot,OpenPlay,MissedShots,0.028898494318127632,62,0,1,Vladimir Darida,27,a,Hertha Berlin,Mainz 05,Mathew Leckie,2017-09-23 14:30:00,8306,2017,"(0.8419999694824218, 0.265)"
166805,Head,OpenPlay,BlockedShot,0.02209729328751564,85,0,1,Vedad Ibisevic,29,a,Hertha Berlin,Mainz 05,Mitchell Weiser,2017-09-23 14:30:00,8306,2017,"(0.894000015258789, 0.5629999923706055)"
166794,RightFoot,OpenPlay,BlockedShot,0.024153105914592743,3,0,1,Salomon Kalou,26,a,Hertha Berlin,Mainz 05,Mathew Leckie,2017-09-23 14:30:00,8306,2017,"(0.765, 0.5640000152587891)"
166801,LeftFoot,OpenPlay,MissedShots,0.4443671703338623,66,0,1,Vedad Ibisevic,29,a,Hertha Berlin,Mainz 05,Mitchell Weiser,2017-09-23 14:30:00,8306,2017,"(0.9080000305175782, 0.5179999923706055)"
167008,LeftFoot,DirectFreekick,MissedShots,0.04890354350209236,52,2,2,Marvin Plattenhardt,23,h,Hertha Berlin,Bayern Munich,,2017-10-01 14:30:00,8317,2017,"(0.730999984741211, 0.3820000076293945)"
167002,RightFoot,OpenPlay,MissedShots,0.08773563802242279,39,2,2,Salomon Kalou,26,h,Hertha Berlin,Bayern Munich,Mitchell Weiser,2017-10-01 14:30:00,8317,2017,"(0.8809999847412109, 0.415)"
166997,RightFoot,OpenPlay,SavedShot,0.1040516346693039,32,2,2,Vladimir Darida,27,h,Hertha Berlin,Bayern Munich,,2017-10-01 14:30:00,8317,2017,"(0.9069999694824219, 0.40400001525878904)"
166993,RightFoot,OpenPlay,MissedShots,0.06753802299499512,14,2,2,Vladimir Darida,27,h,Hertha Berlin,Bayern Munich,Mitchell Weiser,2017-10-01 14:30:00,8317,2017,"(0.8680000305175781, 0.36)"
167001,LeftFoot,FromCorner,MissedShots,0.02756672352552414,38,2,2,Vladimir Darida,27,h,Hertha Berlin,Bayern Munich,Marvin Plattenhardt,2017-10-01 14:30:00,8317,2017,"(0.745999984741211, 0.48400001525878905)"
167009,RightFoot,OpenPlay,SavedShot,0.03249194845557213,54,2,2,Salomon Kalou,26,h,Hertha Berlin,Bayern Munich,Mitchell Weiser,2017-10-01 14:30:00,8317,2017,"(0.8230000305175781, 0.3160000038146973)"
167011,LeftFoot,SetPiece,Goal,0.49748918414115906,55,2,2,Salomon Kalou,26,h,Hertha Berlin,Bayern Munich,Karim Rekik,2017-10-01 14:30:00,8317,2017,"(0.909000015258789, 0.53)"
167012,RightFoot,OpenPlay,SavedShot,0.0514412596821785,57,2,2,Salomon Kalou,26,h,Hertha Berlin,Bayern Munich,Mathew Leckie,2017-10-01 14:30:00,8317,2017,"(0.8040000152587891, 0.5070000076293946)"
167007,RightFoot,OpenPlay,Goal,0.7031323909759521,50,2,2,Ondrej Duda,5240,h,Hertha Berlin,Bayern Munich,Genki Haraguchi,2017-10-01 14:30:00,8317,2017,"(0.9619999694824218, 0.5159999847412109)"
166994,RightFoot,OpenPlay,MissedShots,0.04319007694721222,22,2,2,Ondrej Duda,5240,h,Hertha Berlin,Bayern Munich,Mathew Leckie,2017-10-01 14:30:00,8317,2017,"(0.8030000305175782, 0.4209999847412109)"
167688,RightFoot,OpenPlay,MissedShots,0.010313569568097591,57,0,2,Niklas Stark,418,h,Hertha Berlin,Schalke 04,,2017-10-14 14:30:00,8325,2017,"(0.69, 0.4)"
167691,RightFoot,SetPiece,MissedShots,0.015148173086345196,81,0,2,Vladimir Darida,27,h,Hertha Berlin,Schalke 04,,2017-10-14 14:30:00,8325,2017,"(0.7959999847412109, 0.3029999923706055)"
168095,LeftFoot,OpenPlay,MissedShots,0.012139242142438889,6,1,1,Marvin Plattenhardt,23,a,Hertha Berlin,Freiburg,,2017-10-22 14:30:00,8333,2017,"(0.904000015258789, 0.8719999694824219)"
168119,RightFoot,OpenPlay,MissedShots,0.013463742099702358,82,1,1,Arne Maier,5298,a,Hertha Berlin,Freiburg,,2017-10-22 14:30:00,8333,2017,"(0.745, 0.36400001525878906)"
168093,RightFoot,OpenPlay,SavedShot,0.08102061599493027,3,1,1,Vedad Ibisevic,29,a,Hertha Berlin,Freiburg,Mathew Leckie,2017-10-22 14:30:00,8333,2017,"(0.9219999694824219, 0.34900001525878904)"
168107,LeftFoot,OpenPlay,BlockedShot,0.011905592866241932,55,1,1,Marvin Plattenhardt,23,a,Hertha Berlin,Freiburg,Ondrej Duda,2017-10-22 14:30:00,8333,2017,"(0.7119999694824218, 0.7630000305175781)"
168116,RightFoot,Penalty,Goal,0.75777667760849,80,1,1,Salomon Kalou,26,a,Hertha Berlin,Freiburg,,2017-10-22 14:30:00,8333,2017,"(0.885, 0.5)"
168114,RightFoot,Penalty,MissedShots,0.75777667760849,76,1,1,Salomon Kalou,26,a,Hertha Berlin,Freiburg,,2017-10-22 14:30:00,8333,2017,"(0.885, 0.5)"
168100,RightFoot,SetPiece,BlockedShot,0.01601533591747284,30,1,1,Mathew Leckie,241,a,Hertha Berlin,Freiburg,Mitchell Weiser,2017-10-22 14:30:00,8333,2017,"(0.8569999694824219, 0.7090000152587891)"
168118,RightFoot,OpenPlay,SavedShot,0.0889371782541275,82,1,1,Valentino Lazaro,6352,a,Hertha Berlin,Freiburg,Mitchell Weiser,2017-10-22 14:30:00,8333,2017,"(0.8519999694824218, 0.5420000076293945)"
168094,Head,OpenPlay,MissedShots,0.008359848521649837,3,1,1,Salomon Kalou,26,a,Hertha Berlin,Freiburg,Mitchell Weiser,2017-10-22 14:30:00,8333,2017,"(0.899000015258789, 0.6880000305175781)"
168108,LeftFoot,DirectFreekick,MissedShots,0.05299849063158035,58,1,1,Marvin Plattenhardt,23,a,Hertha Berlin,Freiburg,,2017-10-22 14:30:00,8333,2017,"(0.78, 0.27)"
168117,RightFoot,OpenPlay,BlockedShot,0.031469233334064484,81,1,1,Davie Selke,4280,a,Hertha Berlin,Freiburg,,2017-10-22 14:30:00,8333,2017,"(0.7809999847412109, 0.48200000762939454)"
168590,RightFoot,OpenPlay,BlockedShot,0.012923887930810452,8,2,1,Per Skjelbred,24,h,Hertha Berlin,Hamburger SV,Vedad Ibisevic,2017-10-28 14:30:00,8342,2017,"(0.6840000152587891, 0.534000015258789)"
168593,Head,FromCorner,Goal,0.04343787953257561,16,2,1,Niklas Stark,418,h,Hertha Berlin,Hamburger SV,Marvin Plattenhardt,2017-10-28 14:30:00,8342,2017,"(0.9569999694824218, 0.3920000076293945)"
168587,LeftFoot,FromCorner,MissedShots,0.045880794525146484,4,2,1,Karim Rekik,3388,h,Hertha Berlin,Hamburger SV,Vedad Ibisevic,2017-10-28 14:30:00,8342,2017,"(0.894000015258789, 0.6669999694824219)"
168597,Head,FromCorner,Goal,0.02886151894927025,48,2,1,Karim Rekik,3388,h,Hertha Berlin,Hamburger SV,Mitchell Weiser,2017-10-28 14:30:00,8342,2017,"(0.9119999694824219, 0.45599998474121095)"
168602,RightFoot,OpenPlay,SavedShot,0.3664249777793884,79,2,1,Davie Selke,4280,h,Hertha Berlin,Hamburger SV,Salomon Kalou,2017-10-28 14:30:00,8342,2017,"(0.87, 0.44799999237060545)"
168599,LeftFoot,OpenPlay,BlockedShot,0.13627392053604126,65,2,1,Marvin Plattenhardt,23,h,Hertha Berlin,Hamburger SV,,2017-10-28 14:30:00,8342,2017,"(0.855999984741211, 0.6029999923706054)"
168598,LeftFoot,OpenPlay,BlockedShot,0.07349461317062378,62,2,1,Valentino Lazaro,6352,h,Hertha Berlin,Hamburger SV,Marvin Plattenhardt,2017-10-28 14:30:00,8342,2017,"(0.8669999694824219, 0.6519999694824219)"
168596,RightFoot,OpenPlay,BlockedShot,0.11991516500711441,47,2,1,Salomon Kalou,26,h,Hertha Berlin,Hamburger SV,Per Skjelbred,2017-10-28 14:30:00,8342,2017,"(0.915, 0.6120000076293945)"
167696,RightFoot,OpenPlay,Goal,0.3498866558074951,0,3,3,Vedad Ibisevic,29,a,Hertha Berlin,Wolfsburg,Valentino Lazaro,2017-11-05 17:00:00,8356,2017,"(0.89, 0.38799999237060545)"
167719,RightFoot,OpenPlay,SavedShot,0.0601646862924099,73,3,3,Vedad Ibisevic,29,a,Hertha Berlin,Wolfsburg,Arne Maier,2017-11-05 17:00:00,8356,2017,"(0.9619999694824218, 0.3340000152587891)"
167711,RightFoot,OpenPlay,BlockedShot,0.03171088546514511,53,3,3,Valentino Lazaro,6352,a,Hertha Berlin,Wolfsburg,Mitchell Weiser,2017-11-05 17:00:00,8356,2017,"(0.775, 0.754000015258789)"
167710,Head,SetPiece,Goal,0.03879415616393089,52,3,3,Karim Rekik,3388,a,Hertha Berlin,Wolfsburg,Marvin Plattenhardt,2017-11-05 17:00:00,8356,2017,"(0.9159999847412109, 0.5670000076293945)"
167724,Head,OpenPlay,MissedShots,0.04054618626832962,88,3,3,Davie Selke,4280,a,Hertha Berlin,Wolfsburg,Mitchell Weiser,2017-11-05 17:00:00,8356,2017,"(0.885, 0.5)"
167722,RightFoot,OpenPlay,SavedShot,0.4329771101474762,82,3,3,Davie Selke,4280,a,Hertha Berlin,Wolfsburg,Per Skjelbred,2017-11-05 17:00:00,8356,2017,"(0.9080000305175782, 0.44299999237060544)"
167723,LeftFoot,OpenPlay,Goal,0.8054483532905579,82,3,3,Davie Selke,4280,a,Hertha Berlin,Wolfsburg,,2017-11-05 17:00:00,8356,2017,"(0.9769999694824218, 0.54)"
167713,RightFoot,OpenPlay,SavedShot,0.015060655772686005,56,3,3,Arne Maier,5298,a,Hertha Berlin,Wolfsburg,Vedad Ibisevic,2017-11-05 17:00:00,8356,2017,"(0.730999984741211, 0.6020000076293945)"
167699,RightFoot,OpenPlay,MissedShots,0.0264920424669981,16,3,3,Salomon Kalou,26,a,Hertha Berlin,Wolfsburg,Valentino Lazaro,2017-11-05 17:00:00,8356,2017,"(0.735999984741211, 0.395)"
167720,RightFoot,FromCorner,BlockedShot,0.0329631082713604,74,3,3,Alexander Esswein,270,a,Hertha Berlin,Wolfsburg,Sebastian Langkamp,2017-11-05 17:00:00,8356,2017,"(0.8480000305175781, 0.6669999694824219)"
167871,RightFoot,SetPiece,Goal,0.06380877643823624,70,2,4,Mitchell Weiser,28,h,Hertha Berlin,Borussia M.Gladbach,Salomon Kalou,2017-11-18 17:30:00,8360,2017,"(0.9369999694824219, 0.33799999237060546)"
