,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
312875,RightFoot,FromCorner,BlockedShot,0.07255947589874268,62,4,3,Kostas Manolas,1246,a,Napoli,Fiorentina,José Callejón,2019-08-24 19:45:00,13090,2019,"(0.9009999847412109, 0.4809999847412109)"
312851,LeftFoot,OpenPlay,SavedShot,0.0204236451536417,9,4,3,Fabián,2447,a,Napoli,Fiorentina,Dries Mertens,2019-08-24 19:45:00,13090,2019,"(0.7559999847412109, 0.63)"
312873,LeftFoot,OpenPlay,BlockedShot,0.055728647857904434,62,4,3,Fabián,2447,a,Napoli,Fiorentina,Lorenzo Insigne,2019-08-24 19:45:00,13090,2019,"(0.795, 0.4640000152587891)"
312859,RightFoot,OpenPlay,Goal,0.04362233355641365,37,4,3,Dries Mertens,1384,a,Napoli,Fiorentina,Lorenzo Insigne,2019-08-24 19:45:00,13090,2019,"(0.784000015258789, 0.5690000152587891)"
312868,RightFoot,OpenPlay,BlockedShot,0.03333357721567154,55,4,3,Dries Mertens,1384,a,Napoli,Fiorentina,Mário Rui,2019-08-24 19:45:00,13090,2019,"(0.8719999694824219, 0.740999984741211)"
312880,RightFoot,OpenPlay,SavedShot,0.02606211230158806,69,4,3,Dries Mertens,1384,a,Napoli,Fiorentina,Fabián,2019-08-24 19:45:00,13090,2019,"(0.765, 0.6819999694824219)"
312881,RightFoot,OpenPlay,MissedShots,0.13071182370185852,79,4,3,Dries Mertens,1384,a,Napoli,Fiorentina,Lorenzo Insigne,2019-08-24 19:45:00,13090,2019,"(0.889000015258789, 0.3579999923706055)"
312856,RightFoot,FromCorner,BlockedShot,0.04328003153204918,30,4,3,Kalidou Koulibaly,1376,a,Napoli,Fiorentina,José Callejón,2019-08-24 19:45:00,13090,2019,"(0.8630000305175781, 0.5670000076293945)"
312857,Head,FromCorner,MissedShots,0.013738548383116722,30,4,3,Kalidou Koulibaly,1376,a,Napoli,Fiorentina,José Callejón,2019-08-24 19:45:00,13090,2019,"(0.8819999694824219, 0.5640000152587891)"
312861,LeftFoot,OpenPlay,BlockedShot,0.024864908307790756,46,4,3,Piotr Zielinski,1386,a,Napoli,Fiorentina,Fabián,2019-08-24 19:45:00,13090,2019,"(0.7440000152587891, 0.44599998474121094)"
312870,RightFoot,OpenPlay,MissedShots,0.028940992429852486,57,4,3,Piotr Zielinski,1386,a,Napoli,Fiorentina,Fabián,2019-08-24 19:45:00,13090,2019,"(0.7680000305175781, 0.4209999847412109)"
312869,RightFoot,OpenPlay,Goal,0.04042118042707443,55,4,3,José Callejón,1382,a,Napoli,Fiorentina,Lorenzo Insigne,2019-08-24 19:45:00,13090,2019,"(0.840999984741211, 0.3220000076293945)"
