,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
84110,LeftFoot,OpenPlay,MissedShots,0.4579116106033325,86,0,1,Ian González,2618,a,Getafe,Espanyol,Víctor Rodríguez,2015-08-22 20:30:00,1401,2015,"(0.935, 0.5940000152587891)"
84105,RightFoot,OpenPlay,BlockedShot,0.033725760877132416,61,0,1,Álvaro Vázquez,2200,a,Getafe,Espanyol,Pedro León,2015-08-22 20:30:00,1401,2015,"(0.8519999694824218, 0.7030000305175781)"
84106,LeftFoot,FromCorner,BlockedShot,0.06511398404836655,62,0,1,Álvaro Vázquez,2200,a,Getafe,Espanyol,,2015-08-22 20:30:00,1401,2015,"(0.9219999694824219, 0.3609999847412109)"
84108,RightFoot,DirectFreekick,BlockedShot,0.06333839893341064,63,0,1,Álvaro Vázquez,2200,a,Getafe,Espanyol,,2015-08-22 20:30:00,1401,2015,"(0.740999984741211, 0.5690000152587891)"
84111,RightFoot,OpenPlay,MissedShots,0.8090077638626099,86,0,1,Álvaro Vázquez,2200,a,Getafe,Espanyol,Ian González,2015-08-22 20:30:00,1401,2015,"(0.9890000152587891, 0.4470000076293945)"
84104,RightFoot,OpenPlay,MissedShots,0.012938435189425945,58,0,1,Pedro León,2197,a,Getafe,Espanyol,Juan Rodríguez,2015-08-22 20:30:00,1401,2015,"(0.784000015258789, 0.715)"
84103,RightFoot,OpenPlay,MissedShots,0.012034554965794086,37,0,1,Pedro León,2197,a,Getafe,Espanyol,,2015-08-22 20:30:00,1401,2015,"(0.7780000305175782, 0.894000015258789)"
84101,RightFoot,OpenPlay,MissedShots,0.023351773619651794,33,0,1,Pedro León,2197,a,Getafe,Espanyol,Álvaro Vázquez,2015-08-22 20:30:00,1401,2015,"(0.7769999694824219, 0.315)"
84099,RightFoot,DirectFreekick,MissedShots,0.034331806004047394,21,0,1,Pedro León,2197,a,Getafe,Espanyol,,2015-08-22 20:30:00,1401,2015,"(0.740999984741211, 0.7869999694824219)"
84100,LeftFoot,OpenPlay,SavedShot,0.025003645569086075,30,0,1,Pablo Sarabia,2199,a,Getafe,Espanyol,Alexis,2015-08-22 20:30:00,1401,2015,"(0.7719999694824219, 0.524000015258789)"
