,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
219120,LeftFoot,OpenPlay,SavedShot,0.01792115718126297,4,0,0,Bojan Jokic,2593,h,FC Ufa,Lokomotiv Moscow,,2018-07-30 18:00:00,8951,2018,"(0.7930000305175782, 0.715)"
219131,RightFoot,SetPiece,BlockedShot,0.04178299754858017,58,0,0,Ivan Paurevic,2903,h,FC Ufa,Lokomotiv Moscow,Veroljub Salatic,2018-07-30 18:00:00,8951,2018,"(0.8719999694824219, 0.664000015258789)"
219134,LeftFoot,OpenPlay,SavedShot,0.27468034625053406,60,0,0,Kehinde Fatai,5440,h,FC Ufa,Lokomotiv Moscow,Veroljub Salatic,2018-07-30 18:00:00,8951,2018,"(0.8669999694824219, 0.6)"
219122,RightFoot,OpenPlay,MissedShots,0.007757136132568121,11,0,0,Veroljub Salatic,6287,h,FC Ufa,Lokomotiv Moscow,,2018-07-30 18:00:00,8951,2018,"(0.6619999694824219, 0.2589999961853027)"
219137,Head,FromCorner,MissedShots,0.0795091912150383,62,0,0,Denis Tumasyan,2901,h,FC Ufa,Lokomotiv Moscow,Ivan Oblyakov,2018-07-30 18:00:00,8951,2018,"(0.9169999694824219, 0.4640000152587891)"
219136,LeftFoot,FromCorner,BlockedShot,0.059308040887117386,61,0,0,Pavel Alikin,2902,h,FC Ufa,Lokomotiv Moscow,,2018-07-30 18:00:00,8951,2018,"(0.95, 0.645)"
219146,Head,FromCorner,MissedShots,0.012056790292263031,94,0,0,Pavel Alikin,2902,h,FC Ufa,Lokomotiv Moscow,Azamat Zaseev,2018-07-30 18:00:00,8951,2018,"(0.9330000305175781, 0.34)"
219132,LeftFoot,SetPiece,MissedShots,0.01792716607451439,58,0,0,Aleksandr Sukhov,2899,h,FC Ufa,Lokomotiv Moscow,,2018-07-30 18:00:00,8951,2018,"(0.7780000305175782, 0.37900001525878907)"
219128,RightFoot,SetPiece,SavedShot,0.01436216477304697,42,0,0,Aleksandr Sukhov,2899,h,FC Ufa,Lokomotiv Moscow,Ivan Oblyakov,2018-07-30 18:00:00,8951,2018,"(0.7090000152587891, 0.285)"
219135,Head,FromCorner,SavedShot,0.34712862968444824,61,0,0,Sly,2907,h,FC Ufa,Lokomotiv Moscow,Ivan Oblyakov,2018-07-30 18:00:00,8951,2018,"(0.9269999694824219, 0.5070000076293946)"
219127,Head,OpenPlay,SavedShot,0.24276873469352722,32,0,0,Sly,2907,h,FC Ufa,Lokomotiv Moscow,Aleksandr Sukhov,2018-07-30 18:00:00,8951,2018,"(0.9180000305175782, 0.5820000076293945)"
219124,RightFoot,OpenPlay,MissedShots,0.07817894220352173,20,0,0,Sly,2907,h,FC Ufa,Lokomotiv Moscow,Bojan Jokic,2018-07-30 18:00:00,8951,2018,"(0.905, 0.67)"
