,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
124,Head,OpenPlay,MissedShots,0.12322121858596802,88,2,0,Clinton N&#039;Jie,960,h,Lyon,Rennes,Fares Bahlouli,2014-08-10 16:00:00,6193,2014,"(0.909000015258789, 0.5129999923706055)"
113,LeftFoot,OpenPlay,MissedShots,0.06362047046422958,52,2,0,Mohamed Yattara,3498,h,Lyon,Rennes,,2014-08-10 16:00:00,6193,2014,"(0.970999984741211, 0.6480000305175782)"
109,Head,FromCorner,MissedShots,0.13159628212451935,47,2,0,Mohamed Yattara,3498,h,Lyon,Rennes,Arnold Mvuemba,2014-08-10 16:00:00,6193,2014,"(0.95, 0.48200000762939454)"
118,RightFoot,OpenPlay,MissedShots,0.012399201281368732,70,2,0,Lindsay Rose,3453,h,Lyon,Rennes,Maxime Gonalons,2014-08-10 16:00:00,6193,2014,"(0.664000015258789, 0.2560000038146973)"
121,RightFoot,OpenPlay,MissedShots,0.024312922731041908,80,2,0,Arnold Mvuemba,3282,h,Lyon,Rennes,Corentin Tolisso,2014-08-10 16:00:00,6193,2014,"(0.7290000152587891, 0.5659999847412109)"
119,RightFoot,Penalty,Goal,0.7600951194763184,72,2,0,Alexandre Lacazette,3277,h,Lyon,Rennes,,2014-08-10 16:00:00,6193,2014,"(0.885, 0.5)"
104,RightFoot,OpenPlay,BlockedShot,0.026855845004320145,17,2,0,Alexandre Lacazette,3277,h,Lyon,Rennes,Arnold Mvuemba,2014-08-10 16:00:00,6193,2014,"(0.765, 0.6229999923706054)"
117,RightFoot,OpenPlay,Goal,0.08949136734008789,63,2,0,Steed Malbranque,3569,h,Lyon,Rennes,Jordan Ferri,2014-08-10 16:00:00,6193,2014,"(0.89, 0.6229999923706054)"
100,LeftFoot,FromCorner,SavedShot,0.03483846038579941,5,2,0,Alexandre Lacazette,3277,h,Lyon,Rennes,,2014-08-10 16:00:00,6193,2014,"(0.865, 0.6780000305175782)"
102,RightFoot,OpenPlay,BlockedShot,0.009950105100870132,15,2,0,Corentin Tolisso,3603,h,Lyon,Rennes,,2014-08-10 16:00:00,6193,2014,"(0.7290000152587891, 0.7019999694824218)"
108,Head,FromCorner,ShotOnPost,0.1178647130727768,46,2,0,Corentin Tolisso,3603,h,Lyon,Rennes,Arnold Mvuemba,2014-08-10 16:00:00,6193,2014,"(0.935, 0.5359999847412109)"
