,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
127484,LeftFoot,DirectFreekick,Goal,0.16643501818180084,88,2,0,Ricardo Rodríguez,308,a,Wolfsburg,Augsburg,,2016-08-27 17:30:00,1328,2016,"(0.8159999847412109, 0.48900001525878906)"
127460,RightFoot,OpenPlay,SavedShot,0.03503337875008583,11,2,0,Julian Draxler,152,a,Wolfsburg,Augsburg,Daniel Didavi,2016-08-27 17:30:00,1328,2016,"(0.725999984741211, 0.5540000152587891)"
127480,Head,FromCorner,MissedShots,0.03016403689980507,80,2,0,Maximilian Arnold,153,a,Wolfsburg,Augsburg,Julian Draxler,2016-08-27 17:30:00,1328,2016,"(0.9230000305175782, 0.40900001525878904)"
127482,Head,OpenPlay,BlockedShot,0.1266312599182129,82,2,0,Bruno Henrique,2672,a,Wolfsburg,Augsburg,Christian Träsch,2016-08-27 17:30:00,1328,2016,"(0.93, 0.4329999923706055)"
127472,LeftFoot,OpenPlay,SavedShot,0.08092102408409119,67,2,0,Julian Draxler,152,a,Wolfsburg,Augsburg,Daniel Didavi,2016-08-27 17:30:00,1328,2016,"(0.8230000305175781, 0.48400001525878905)"
127474,RightFoot,OpenPlay,SavedShot,0.02244238369166851,69,2,0,Daniel Caligiuri,157,a,Wolfsburg,Augsburg,Maximilian Arnold,2016-08-27 17:30:00,1328,2016,"(0.774000015258789, 0.675)"
127479,RightFoot,OpenPlay,BlockedShot,0.03401327505707741,79,2,0,Daniel Caligiuri,157,a,Wolfsburg,Augsburg,Jakub Blaszczykowski,2016-08-27 17:30:00,1328,2016,"(0.7619999694824219, 0.515)"
127483,Head,FromCorner,MissedShots,0.041944149881601334,82,2,0,Robin Knoche,161,a,Wolfsburg,Augsburg,Julian Draxler,2016-08-27 17:30:00,1328,2016,"(0.889000015258789, 0.55)"
127478,LeftFoot,OpenPlay,BlockedShot,0.014223173260688782,78,2,0,Luiz Gustavo,387,a,Wolfsburg,Augsburg,Jakub Blaszczykowski,2016-08-27 17:30:00,1328,2016,"(0.6909999847412109, 0.375)"
127463,LeftFoot,OpenPlay,Goal,0.09223998337984085,34,2,0,Daniel Didavi,300,a,Wolfsburg,Augsburg,Bas Dost,2016-08-27 17:30:00,1328,2016,"(0.8430000305175781, 0.54)"
127465,LeftFoot,OpenPlay,MissedShots,0.036271773278713226,41,2,0,Jakub Blaszczykowski,1966,a,Wolfsburg,Augsburg,,2016-08-27 17:30:00,1328,2016,"(0.7680000305175781, 0.40099998474121096)"
127475,RightFoot,OpenPlay,SavedShot,0.03077494166791439,71,2,0,Julian Draxler,152,a,Wolfsburg,Augsburg,Christian Träsch,2016-08-27 17:30:00,1328,2016,"(0.8380000305175781, 0.6619999694824219)"
127906,Head,FromCorner,MissedShots,0.08880859613418579,88,0,0,Luiz Gustavo,387,h,Wolfsburg,FC Cologne,Julian Draxler,2016-09-10 17:30:00,1337,2016,"(0.919000015258789, 0.5479999923706055)"
127889,RightFoot,OpenPlay,MissedShots,0.014818151481449604,38,0,0,Daniel Caligiuri,157,h,Wolfsburg,FC Cologne,Jeffrey Bruma,2016-09-10 17:30:00,1337,2016,"(0.69, 0.2520000076293945)"
127890,Head,OpenPlay,MissedShots,0.015335915610194206,39,0,0,Daniel Caligiuri,157,h,Wolfsburg,FC Cologne,Julian Draxler,2016-09-10 17:30:00,1337,2016,"(0.9119999694824219, 0.34)"
127893,RightFoot,OpenPlay,MissedShots,0.07259199768304825,49,0,0,Julian Draxler,152,h,Wolfsburg,FC Cologne,Ricardo Rodríguez,2016-09-10 17:30:00,1337,2016,"(0.879000015258789, 0.54)"
127883,RightFoot,FromCorner,BlockedShot,0.014945738017559052,24,0,0,Julian Draxler,152,h,Wolfsburg,FC Cologne,,2016-09-10 17:30:00,1337,2016,"(0.835999984741211, 0.26799999237060546)"
127891,Head,FromCorner,SavedShot,0.014663447625935078,42,0,0,Luiz Gustavo,387,h,Wolfsburg,FC Cologne,Julian Draxler,2016-09-10 17:30:00,1337,2016,"(0.9269999694824219, 0.6040000152587891)"
127880,Head,FromCorner,MissedShots,0.04678608477115631,11,0,0,Robin Knoche,161,h,Wolfsburg,FC Cologne,,2016-09-10 17:30:00,1337,2016,"(0.92, 0.5609999847412109)"
127900,Head,FromCorner,MissedShots,0.029426660388708115,67,0,0,Mario Gomez,3887,h,Wolfsburg,FC Cologne,Julian Draxler,2016-09-10 17:30:00,1337,2016,"(0.91, 0.605999984741211)"
127905,Head,FromCorner,MissedShots,0.011599852703511715,85,0,0,Luiz Gustavo,387,h,Wolfsburg,FC Cologne,Julian Draxler,2016-09-10 17:30:00,1337,2016,"(0.8490000152587891, 0.6170000076293946)"
127875,LeftFoot,OpenPlay,SavedShot,0.06042814627289772,3,0,0,Mario Gomez,3887,h,Wolfsburg,FC Cologne,Daniel Caligiuri,2016-09-10 17:30:00,1337,2016,"(0.8180000305175781, 0.445)"
127908,RightFoot,OpenPlay,MissedShots,0.017010396346449852,91,0,0,Josip Brekalo,5353,h,Wolfsburg,FC Cologne,Jakub Blaszczykowski,2016-09-10 17:30:00,1337,2016,"(0.845, 0.7180000305175781)"
127904,LeftFoot,OpenPlay,MissedShots,0.01821473054587841,83,0,0,Maximilian Arnold,153,h,Wolfsburg,FC Cologne,Jakub Blaszczykowski,2016-09-10 17:30:00,1337,2016,"(0.7759999847412109, 0.27)"
127878,LeftFoot,DirectFreekick,MissedShots,0.08097073435783386,7,0,0,Ricardo Rodríguez,308,h,Wolfsburg,FC Cologne,,2016-09-10 17:30:00,1337,2016,"(0.7630000305175781, 0.5159999847412109)"
127896,LeftFoot,OpenPlay,MissedShots,0.13408128917217255,54,0,0,Mario Gomez,3887,h,Wolfsburg,FC Cologne,Yannick Gerhardt,2016-09-10 17:30:00,1337,2016,"(0.9259999847412109, 0.5670000076293945)"
127882,LeftFoot,OpenPlay,BlockedShot,0.1418452113866806,24,0,0,Daniel Didavi,300,h,Wolfsburg,FC Cologne,Julian Draxler,2016-09-10 17:30:00,1337,2016,"(0.92, 0.544000015258789)"
127902,LeftFoot,OpenPlay,MissedShots,0.02193632163107395,70,0,0,Daniel Didavi,300,h,Wolfsburg,FC Cologne,Luiz Gustavo,2016-09-10 17:30:00,1337,2016,"(0.7530000305175781, 0.6170000076293946)"
127879,LeftFoot,DirectFreekick,BlockedShot,0.06252511590719223,10,0,0,Daniel Didavi,300,h,Wolfsburg,FC Cologne,,2016-09-10 17:30:00,1337,2016,"(0.8040000152587891, 0.265)"
127901,Head,SetPiece,SavedShot,0.056184764951467514,69,0,0,Bruno Henrique,2672,h,Wolfsburg,FC Cologne,Ricardo Rodríguez,2016-09-10 17:30:00,1337,2016,"(0.8919999694824219, 0.544000015258789)"
