,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
218651,LeftFoot,FromCorner,MissedShots,0.019998902454972267,68,0,1,Ola Aina,725,h,Torino,Roma,Iago Falque,2018-08-19 19:00:00,9579,2018,"(0.8119999694824219, 0.24799999237060547)"
218660,RightFoot,OpenPlay,MissedShots,0.017469916492700577,92,0,1,Daniele Baselli,1182,h,Torino,Roma,Roberto Soriano,2018-08-19 19:00:00,9579,2018,"(0.749000015258789, 0.6769999694824219)"
218646,RightFoot,OpenPlay,SavedShot,0.03504915535449982,45,0,1,Daniele Baselli,1182,h,Torino,Roma,Andrea Belotti,2018-08-19 19:00:00,9579,2018,"(0.8390000152587891, 0.7030000305175781)"
218641,Head,OpenPlay,MissedShots,0.05692369118332863,37,0,1,Iago Falque,1185,h,Torino,Roma,Tomás Rincón,2018-08-19 19:00:00,9579,2018,"(0.915, 0.47700000762939454)"
218645,LeftFoot,OpenPlay,MissedShots,0.05239846557378769,45,0,1,Iago Falque,1185,h,Torino,Roma,Soualiho Meité,2018-08-19 19:00:00,9579,2018,"(0.840999984741211, 0.4829999923706055)"
218658,LeftFoot,OpenPlay,SavedShot,0.029397718608379364,81,0,1,Iago Falque,1185,h,Torino,Roma,Andrea Belotti,2018-08-19 19:00:00,9579,2018,"(0.7809999847412109, 0.38599998474121094)"
218642,RightFoot,OpenPlay,ShotOnPost,0.048023078590631485,38,0,1,Tomás Rincón,1099,h,Torino,Roma,Iago Falque,2018-08-19 19:00:00,9579,2018,"(0.8419999694824218, 0.3659999847412109)"
218656,LeftFoot,OpenPlay,SavedShot,0.14775514602661133,79,0,1,Andrea Belotti,1186,h,Torino,Roma,Iago Falque,2018-08-19 19:00:00,9579,2018,"(0.9080000305175782, 0.6609999847412109)"
218634,RightFoot,OpenPlay,MissedShots,0.05111309140920639,12,0,1,Alex Berenguer,5091,h,Torino,Roma,Soualiho Meité,2018-08-19 19:00:00,9579,2018,"(0.8480000305175781, 0.47)"
218654,LeftFoot,OpenPlay,SavedShot,0.038392264395952225,72,0,1,Soualiho Meité,3739,h,Torino,Roma,Iago Falque,2018-08-19 19:00:00,9579,2018,"(0.8180000305175781, 0.65)"
220982,LeftFoot,OpenPlay,MissedShots,0.03465258702635765,51,2,2,Tomás Rincón,1099,a,Torino,Inter,Lorenzo De Silvestri,2018-08-26 21:30:00,9595,2018,"(0.9390000152587891, 0.32099998474121094)"
