,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
218402,Head,OpenPlay,MissedShots,0.0314781628549099,63,1,2,Marco Parolo,1207,h,Lazio,Napoli,Luis Alberto,2018-08-18 21:30:00,9578,2018,"(0.9159999847412109, 0.41900001525878905)"
218403,RightFoot,OpenPlay,MissedShots,0.014044866897165775,76,1,2,Joaquín Correa,1809,h,Lazio,Napoli,Sergej Milinkovic-Savic,2018-08-18 21:30:00,9578,2018,"(0.7769999694824219, 0.25799999237060545)"
218390,RightFoot,OpenPlay,MissedShots,0.06579262763261795,22,1,2,Luis Alberto,1219,h,Lazio,Napoli,Ciro Immobile,2018-08-18 21:30:00,9578,2018,"(0.8630000305175781, 0.6320000076293946)"
218393,RightFoot,OpenPlay,MissedShots,0.028195533901453018,28,1,2,Luis Alberto,1219,h,Lazio,Napoli,,2018-08-18 21:30:00,9578,2018,"(0.7519999694824219, 0.585)"
218401,RightFoot,OpenPlay,BlockedShot,0.02987288311123848,62,1,2,Ciro Immobile,1209,h,Lazio,Napoli,Sergej Milinkovic-Savic,2018-08-18 21:30:00,9578,2018,"(0.789000015258789, 0.5979999923706054)"
218387,RightFoot,OpenPlay,BlockedShot,0.020954934880137444,4,1,2,Martín Cáceres,1942,h,Lazio,Napoli,Adam Marusic,2018-08-18 21:30:00,9578,2018,"(0.754000015258789, 0.6070000076293945)"
218386,LeftFoot,OpenPlay,BlockedShot,0.06617633998394012,1,1,2,Martín Cáceres,1942,h,Lazio,Napoli,Ciro Immobile,2018-08-18 21:30:00,9578,2018,"(0.850999984741211, 0.6359999847412109)"
218392,LeftFoot,OpenPlay,Goal,0.19467538595199585,24,1,2,Ciro Immobile,1209,h,Lazio,Napoli,Francesco Acerbi,2018-08-18 21:30:00,9578,2018,"(0.870999984741211, 0.4229999923706055)"
218399,LeftFoot,FromCorner,MissedShots,0.5173410177230835,54,1,2,Ciro Immobile,1209,h,Lazio,Napoli,,2018-08-18 21:30:00,9578,2018,"(0.985999984741211, 0.42900001525878906)"
218404,Head,FromCorner,ShotOnPost,0.11382980644702911,89,1,2,Francesco Acerbi,1463,h,Lazio,Napoli,Luis Alberto,2018-08-18 21:30:00,9578,2018,"(0.9640000152587891, 0.5729999923706055)"
220241,RightFoot,OpenPlay,MissedShots,0.018704446032643318,58,0,2,Luis Alberto,1219,a,Lazio,Juventus,,2018-08-25 19:00:00,9587,2018,"(0.7480000305175781, 0.49900001525878906)"
220235,RightFoot,OpenPlay,MissedShots,0.03921019285917282,33,0,2,Ciro Immobile,1209,a,Lazio,Juventus,Marco Parolo,2018-08-25 19:00:00,9587,2018,"(0.8680000305175781, 0.2929999923706055)"
220227,RightFoot,OpenPlay,SavedShot,0.026545405387878418,10,0,2,Senad Lulic,1205,a,Lazio,Juventus,Ciro Immobile,2018-08-25 19:00:00,9587,2018,"(0.8009999847412109, 0.675)"
220248,RightFoot,OpenPlay,BlockedShot,0.026337161660194397,81,0,2,Joaquín Correa,1809,a,Lazio,Juventus,,2018-08-25 19:00:00,9587,2018,"(0.825, 0.655)"
220228,LeftFoot,OpenPlay,SavedShot,0.02468189410865307,15,0,2,Adam Marusic,6176,a,Lazio,Juventus,Luis Alberto,2018-08-25 19:00:00,9587,2018,"(0.805, 0.30700000762939456)"
220236,RightFoot,OpenPlay,MissedShots,0.014197989366948605,34,0,2,Sergej Milinkovic-Savic,1543,a,Lazio,Juventus,Senad Lulic,2018-08-25 19:00:00,9587,2018,"(0.7169999694824218, 0.6680000305175782)"
220239,Head,OpenPlay,MissedShots,0.09957227855920792,46,0,2,Marco Parolo,1207,a,Lazio,Juventus,Sergej Milinkovic-Savic,2018-08-25 19:00:00,9587,2018,"(0.919000015258789, 0.5320000076293945)"
220238,RightFoot,OpenPlay,MissedShots,0.01310989074409008,46,0,2,Senad Lulic,1205,a,Lazio,Juventus,,2018-08-25 19:00:00,9587,2018,"(0.7419999694824219, 0.6969999694824218)"
220232,LeftFoot,OpenPlay,MissedShots,0.053160253912210464,28,0,2,Senad Lulic,1205,a,Lazio,Juventus,Marco Parolo,2018-08-25 19:00:00,9587,2018,"(0.9459999847412109, 0.6930000305175781)"
222558,RightFoot,OpenPlay,MissedShots,0.03106621466577053,45,1,0,Senad Lulic,1205,h,Lazio,Frosinone,Luis Alberto,2018-09-02 18:30:00,9601,2018,"(0.8119999694824219, 0.6509999847412109)"
222560,RightFoot,OpenPlay,MissedShots,0.0511639341711998,48,1,0,Senad Lulic,1205,h,Lazio,Frosinone,Ciro Immobile,2018-09-02 18:30:00,9601,2018,"(0.9169999694824219, 0.6759999847412109)"
222573,LeftFoot,OpenPlay,BlockedShot,0.038562431931495667,85,1,0,Felipe Caicedo,2116,h,Lazio,Frosinone,Lucas Leiva,2018-09-02 18:30:00,9601,2018,"(0.764000015258789, 0.5270000076293946)"
222549,LeftFoot,OpenPlay,MissedShots,0.4299430549144745,32,1,0,Ciro Immobile,1209,h,Lazio,Frosinone,Senad Lulic,2018-09-02 18:30:00,9601,2018,"(0.92, 0.4329999923706055)"
222555,Head,OpenPlay,SavedShot,0.07970643043518066,44,1,0,Ciro Immobile,1209,h,Lazio,Frosinone,Luis Alberto,2018-09-02 18:30:00,9601,2018,"(0.8969999694824219, 0.5479999923706055)"
222554,RightFoot,OpenPlay,SavedShot,0.33220306038856506,44,1,0,Ciro Immobile,1209,h,Lazio,Frosinone,Luis Alberto,2018-09-02 18:30:00,9601,2018,"(0.9269999694824219, 0.6459999847412109)"
222564,RightFoot,OpenPlay,BlockedShot,0.04356507211923599,58,1,0,Ciro Immobile,1209,h,Lazio,Frosinone,Luis Alberto,2018-09-02 18:30:00,9601,2018,"(0.8569999694824219, 0.72)"
222566,Head,FromCorner,MissedShots,0.04477551579475403,64,1,0,Marco Parolo,1207,h,Lazio,Frosinone,Luis Alberto,2018-09-02 18:30:00,9601,2018,"(0.9519999694824218, 0.3940000152587891)"
222553,RightFoot,OpenPlay,MissedShots,0.06447845697402954,42,1,0,Marco Parolo,1207,h,Lazio,Frosinone,Sergej Milinkovic-Savic,2018-09-02 18:30:00,9601,2018,"(0.86, 0.375)"
222544,Head,OpenPlay,ShotOnPost,0.4842551648616791,16,1,0,Marco Parolo,1207,h,Lazio,Frosinone,Senad Lulic,2018-09-02 18:30:00,9601,2018,"(0.9519999694824218, 0.46099998474121096)"
222569,RightFoot,FromCorner,SavedShot,0.014431288465857506,71,1,0,Lucas Leiva,475,h,Lazio,Frosinone,,2018-09-02 18:30:00,9601,2018,"(0.7240000152587891, 0.4779999923706055)"
222568,RightFoot,OpenPlay,BlockedShot,0.026565473526716232,69,1,0,Luis Alberto,1219,h,Lazio,Frosinone,Senad Lulic,2018-09-02 18:30:00,9601,2018,"(0.7759999847412109, 0.685)"
222565,RightFoot,OpenPlay,SavedShot,0.016428513452410698,59,1,0,Sergej Milinkovic-Savic,1543,h,Lazio,Frosinone,Ciro Immobile,2018-09-02 18:30:00,9601,2018,"(0.7559999847412109, 0.6990000152587891)"
