,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
10864,RightFoot,OpenPlay,ShotOnPost,0.15515637397766113,39,4,0,Ailton,4556,h,FK Akhmat,Amkar,Fyodor Kudryashov,2014-08-04 17:00:00,6424,2014,"(0.9540000152587891, 0.5220000076293946)"
10876,LeftFoot,DirectFreekick,Goal,0.08539285510778427,87,4,0,Maciej Rybus,2856,h,FK Akhmat,Amkar,,2014-08-04 17:00:00,6424,2014,"(0.785, 0.415)"
10879,RightFoot,OpenPlay,SavedShot,0.5279219746589661,93,4,0,Ailton,4556,h,FK Akhmat,Amkar,,2014-08-04 17:00:00,6424,2014,"(0.8980000305175782, 0.46799999237060547)"
10877,LeftFoot,OpenPlay,MissedShots,0.1211090013384819,91,4,0,Ailton,4556,h,FK Akhmat,Amkar,Khalid Kadyrov,2014-08-04 17:00:00,6424,2014,"(0.8590000152587891, 0.515)"
10875,RightFoot,OpenPlay,MissedShots,0.0175798237323761,83,4,0,Ailton,4556,h,FK Akhmat,Amkar,Igor Lebedenko,2014-08-04 17:00:00,6424,2014,"(0.7140000152587891, 0.5229999923706055)"
10871,RightFoot,OpenPlay,MissedShots,0.36467230319976807,65,4,0,Maciej Rybus,2856,h,FK Akhmat,Amkar,,2014-08-04 17:00:00,6424,2014,"(0.8969999694824219, 0.45799999237060546)"
10858,RightFoot,OpenPlay,MissedShots,0.011549986898899078,8,4,0,Ailton,4556,h,FK Akhmat,Amkar,,2014-08-04 17:00:00,6424,2014,"(0.7440000152587891, 0.28700000762939454)"
10861,RightFoot,OpenPlay,MissedShots,0.011354142799973488,20,4,0,Oleg Ivanov,2857,h,FK Akhmat,Amkar,,2014-08-04 17:00:00,6424,2014,"(0.7469999694824219, 0.28700000762939454)"
10862,LeftFoot,OpenPlay,SavedShot,0.01927029713988304,21,4,0,Oleg Ivanov,2857,h,FK Akhmat,Amkar,Maciej Rybus,2014-08-04 17:00:00,6424,2014,"(0.7430000305175781, 0.41700000762939454)"
10873,RightFoot,OpenPlay,Goal,0.016151616349816322,79,4,0,Mauricio,3060,h,FK Akhmat,Amkar,Oleg Ivanov,2014-08-04 17:00:00,6424,2014,"(0.7290000152587891, 0.45599998474121095)"
10868,LeftFoot,OpenPlay,Goal,0.28389307856559753,63,4,0,Maciej Rybus,2856,h,FK Akhmat,Amkar,Oleg Ivanov,2014-08-04 17:00:00,6424,2014,"(0.9030000305175782, 0.7030000305175781)"
10872,LeftFoot,OpenPlay,Goal,0.037285204976797104,75,4,0,Igor Lebedenko,2862,h,FK Akhmat,Amkar,Mauricio,2014-08-04 17:00:00,6424,2014,"(0.775, 0.405)"
10867,RightFoot,OpenPlay,MissedShots,0.364307701587677,61,4,0,Mauricio,3060,h,FK Akhmat,Amkar,Ailton,2014-08-04 17:00:00,6424,2014,"(0.9059999847412109, 0.595)"
10863,RightFoot,OpenPlay,BlockedShot,0.09165775030851364,37,4,0,Igor Lebedenko,2862,h,FK Akhmat,Amkar,Oleg Ivanov,2014-08-04 17:00:00,6424,2014,"(0.8919999694824219, 0.3940000152587891)"
10865,RightFoot,OpenPlay,MissedShots,0.011294765397906303,48,4,0,Igor Lebedenko,2862,h,FK Akhmat,Amkar,Mauricio,2014-08-04 17:00:00,6424,2014,"(0.7, 0.345)"
10870,RightFoot,OpenPlay,SavedShot,0.07201182097196579,65,4,0,Igor Lebedenko,2862,h,FK Akhmat,Amkar,Ailton,2014-08-04 17:00:00,6424,2014,"(0.9080000305175782, 0.345)"
10878,RightFoot,OpenPlay,BlockedShot,0.013255991972982883,93,4,0,Ismail Aissati,2858,h,FK Akhmat,Amkar,Khalid Kadyrov,2014-08-04 17:00:00,6424,2014,"(0.6940000152587891, 0.41900001525878905)"
8990,RightFoot,OpenPlay,SavedShot,0.012089431285858154,22,1,1,Ailton,4556,h,FK Akhmat,Rubin Kazan,,2014-08-09 17:00:00,6429,2014,"(0.7319999694824219, 0.4279999923706055)"
8988,LeftFoot,OpenPlay,BlockedShot,0.07002151757478714,4,1,1,Maciej Rybus,2856,h,FK Akhmat,Rubin Kazan,Oleg Ivanov,2014-08-09 17:00:00,6429,2014,"(0.845, 0.625)"
8997,RightFoot,OpenPlay,MissedShots,0.048999086022377014,54,1,1,Maciej Rybus,2856,h,FK Akhmat,Rubin Kazan,,2014-08-09 17:00:00,6429,2014,"(0.9740000152587891, 0.31)"
9006,LeftFoot,OpenPlay,ShotOnPost,0.04035276547074318,93,1,1,Ailton,4556,h,FK Akhmat,Rubin Kazan,Oleg Ivanov,2014-08-09 17:00:00,6429,2014,"(0.86, 0.325)"
8998,Head,FromCorner,Goal,0.024838099256157875,57,1,1,Ailton,4556,h,FK Akhmat,Rubin Kazan,Maciej Rybus,2014-08-09 17:00:00,6429,2014,"(0.9330000305175781, 0.4229999923706055)"
8995,LeftFoot,OpenPlay,SavedShot,0.06540048867464066,50,1,1,Ailton,4556,h,FK Akhmat,Rubin Kazan,Mauricio,2014-08-09 17:00:00,6429,2014,"(0.8159999847412109, 0.48900001525878906)"
8993,RightFoot,OpenPlay,SavedShot,0.05543295666575432,37,1,1,Ailton,4556,h,FK Akhmat,Rubin Kazan,Fyodor Kudryashov,2014-08-09 17:00:00,6429,2014,"(0.855999984741211, 0.669000015258789)"
8989,Head,SetPiece,MissedShots,0.07860905677080154,20,1,1,Ailton,4556,h,FK Akhmat,Rubin Kazan,Maciej Rybus,2014-08-09 17:00:00,6429,2014,"(0.8930000305175781, 0.49599998474121093)"
8999,Head,SetPiece,MissedShots,0.03183217719197273,62,1,1,Igor Lebedenko,2862,h,FK Akhmat,Rubin Kazan,Oleg Ivanov,2014-08-09 17:00:00,6429,2014,"(0.8719999694824219, 0.40200000762939453)"
9140,RightFoot,OpenPlay,SavedShot,0.48260733485221863,83,0,1,Igor Lebedenko,2862,a,FK Akhmat,CSKA Moscow,Mauricio,2014-08-13 17:00:00,6437,2014,"(0.9590000152587891, 0.4329999923706055)"
9127,Head,OpenPlay,SavedShot,0.03298252820968628,48,0,1,Ailton,4556,a,FK Akhmat,CSKA Moscow,Fyodor Kudryashov,2014-08-13 17:00:00,6437,2014,"(0.87, 0.5370000076293945)"
