,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
219046,Head,OpenPlay,MissedShots,0.01857139728963375,12,0,0,Samba Sow,5941,a,Dinamo Moscow,Arsenal Tula,Aleksei Kozlov,2018-07-29 16:30:00,8949,2018,"(0.8690000152587891, 0.42700000762939455)"
219071,RightFoot,OpenPlay,MissedShots,0.007368782069534063,91,0,0,Kirill Panchenko,2887,a,Dinamo Moscow,Arsenal Tula,Evgeni Markov,2018-07-29 16:30:00,8949,2018,"(0.535, 0.6569999694824219)"
219052,RightFoot,OpenPlay,BlockedShot,0.025433756411075592,37,0,0,Kirill Panchenko,2887,a,Dinamo Moscow,Arsenal Tula,Evgeni Lutsenko,2018-07-29 16:30:00,8949,2018,"(0.7809999847412109, 0.5629999923706055)"
219051,RightFoot,OpenPlay,SavedShot,0.017170816659927368,34,0,0,Kirill Panchenko,2887,a,Dinamo Moscow,Arsenal Tula,Evgeni Lutsenko,2018-07-29 16:30:00,8949,2018,"(0.77, 0.36400001525878906)"
219048,LeftFoot,OpenPlay,MissedShots,0.035561975091695786,20,0,0,Kirill Panchenko,2887,a,Dinamo Moscow,Arsenal Tula,Fedor Cernych,2018-07-29 16:30:00,8949,2018,"(0.95, 0.7290000152587891)"
219060,Head,SetPiece,MissedShots,0.027168581262230873,60,0,0,Vladimir Rykov,3053,a,Dinamo Moscow,Arsenal Tula,Joãozinho,2018-07-29 16:30:00,8949,2018,"(0.845, 0.47200000762939454)"
219061,RightFoot,SetPiece,SavedShot,0.06054351106286049,60,0,0,Vladimir Rykov,3053,a,Dinamo Moscow,Arsenal Tula,,2018-07-29 16:30:00,8949,2018,"(0.845, 0.47200000762939454)"
219056,RightFoot,OpenPlay,BlockedShot,0.040173813700675964,50,0,0,Evgeni Lutsenko,3035,a,Dinamo Moscow,Arsenal Tula,Kirill Panchenko,2018-07-29 16:30:00,8949,2018,"(0.8440000152587891, 0.3129999923706055)"
219058,RightFoot,OpenPlay,SavedShot,0.051237691193819046,54,0,0,Evgeni Lutsenko,3035,a,Dinamo Moscow,Arsenal Tula,Samba Sow,2018-07-29 16:30:00,8949,2018,"(0.8330000305175781, 0.64)"
219065,RightFoot,OpenPlay,MissedShots,0.04769950360059738,65,0,0,Fedor Cernych,6610,a,Dinamo Moscow,Arsenal Tula,,2018-07-29 16:30:00,8949,2018,"(0.9009999847412109, 0.669000015258789)"
219064,RightFoot,OpenPlay,BlockedShot,0.036010921001434326,65,0,0,Evgeni Markov,5900,a,Dinamo Moscow,Arsenal Tula,,2018-07-29 16:30:00,8949,2018,"(0.8080000305175781, 0.4490000152587891)"
219063,LeftFoot,OpenPlay,BlockedShot,0.018894242122769356,64,0,0,Fedor Cernych,6610,a,Dinamo Moscow,Arsenal Tula,Evgeni Markov,2018-07-29 16:30:00,8949,2018,"(0.7519999694824219, 0.5629999923706055)"
219045,LeftFoot,OpenPlay,SavedShot,0.03889259696006775,3,0,0,Kirill Panchenko,2887,a,Dinamo Moscow,Arsenal Tula,Evgeni Lutsenko,2018-07-29 16:30:00,8949,2018,"(0.7830000305175782, 0.4929999923706055)"
