,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
310663,RightFoot,OpenPlay,MissedShots,0.26581889390945435,61,1,5,Ruben Vargas,7810,a,Augsburg,Borussia Dortmund,Florian Niederlechner,2019-08-17 14:30:00,12406,2019,"(0.9230000305175782, 0.66)"
310667,LeftFoot,SetPiece,BlockedShot,0.013250273652374744,73,1,5,Marco Richter,6357,a,Augsburg,Borussia Dortmund,,2019-08-17 14:30:00,12406,2019,"(0.8880000305175781, 0.24399999618530274)"
310659,Head,OpenPlay,MissedShots,0.01987776719033718,44,1,5,André Hahn,412,a,Augsburg,Borussia Dortmund,Florian Niederlechner,2019-08-17 14:30:00,12406,2019,"(0.9630000305175781, 0.62)"
310665,RightFoot,OpenPlay,MissedShots,0.043365754187107086,67,1,5,Florian Niederlechner,306,a,Augsburg,Borussia Dortmund,Daniel Baier,2019-08-17 14:30:00,12406,2019,"(0.8930000305175781, 0.28299999237060547)"
310646,LeftFoot,OpenPlay,Goal,0.5621694922447205,0,1,5,Florian Niederlechner,306,a,Augsburg,Borussia Dortmund,Mads Pedersen,2019-08-17 14:30:00,12406,2019,"(0.9390000152587891, 0.5529999923706055)"
312458,RightFoot,OpenPlay,MissedShots,0.3427716791629791,72,1,1,Florian Niederlechner,306,h,Augsburg,Union Berlin,Marco Richter,2019-08-24 14:30:00,12417,2019,"(0.8440000152587891, 0.5070000076293946)"
312446,RightFoot,OpenPlay,MissedShots,0.03078344464302063,29,1,1,André Hahn,412,h,Augsburg,Union Berlin,Ruben Vargas,2019-08-24 14:30:00,12417,2019,"(0.7869999694824219, 0.37099998474121093)"
312454,Head,OpenPlay,SavedShot,0.03481849655508995,54,1,1,Florian Niederlechner,306,h,Augsburg,Union Berlin,Philipp Max,2019-08-24 14:30:00,12417,2019,"(0.8780000305175781, 0.5729999923706055)"
312444,RightFoot,OpenPlay,MissedShots,0.0675400123000145,25,1,1,Florian Niederlechner,306,h,Augsburg,Union Berlin,André Hahn,2019-08-24 14:30:00,12417,2019,"(0.9690000152587891, 0.33599998474121096)"
312447,LeftFoot,OpenPlay,BlockedShot,0.018716776743531227,33,1,1,Philipp Max,267,h,Augsburg,Union Berlin,,2019-08-24 14:30:00,12417,2019,"(0.845, 0.6530000305175782)"
312453,RightFoot,OpenPlay,SavedShot,0.022849414497613907,50,1,1,Ruben Vargas,7810,h,Augsburg,Union Berlin,,2019-08-24 14:30:00,12417,2019,"(0.8109999847412109, 0.29700000762939455)"
312463,LeftFoot,DirectFreekick,MissedShots,0.04548335075378418,85,1,1,Michael Gregoritsch,171,h,Augsburg,Union Berlin,,2019-08-24 14:30:00,12417,2019,"(0.73, 0.355)"
312443,Head,FromCorner,MissedShots,0.015973951667547226,24,1,1,Michael Gregoritsch,171,h,Augsburg,Union Berlin,Philipp Max,2019-08-24 14:30:00,12417,2019,"(0.895, 0.565)"
312464,RightFoot,OpenPlay,MissedShots,0.025878163054585457,88,1,1,Alfred Finnbogason,2655,h,Augsburg,Union Berlin,Michael Gregoritsch,2019-08-24 14:30:00,12417,2019,"(0.779000015258789, 0.3579999923706055)"
312456,Head,FromCorner,MissedShots,0.09885679930448532,65,1,1,Tin Jedvaj,417,h,Augsburg,Union Berlin,Philipp Max,2019-08-24 14:30:00,12417,2019,"(0.955, 0.5779999923706055)"
312455,LeftFoot,OpenPlay,Goal,0.6035959720611572,58,1,1,Ruben Vargas,7810,h,Augsburg,Union Berlin,Florian Niederlechner,2019-08-24 14:30:00,12417,2019,"(0.9580000305175781, 0.509000015258789)"
312465,RightFoot,OpenPlay,SavedShot,0.06852416694164276,94,1,1,Alfred Finnbogason,2655,h,Augsburg,Union Berlin,Tin Jedvaj,2019-08-24 14:30:00,12417,2019,"(0.8490000152587891, 0.5870000076293945)"
316375,Head,OpenPlay,MissedShots,0.07732205837965012,85,2,3,Florian Niederlechner,306,a,Augsburg,Werder Bremen,Mads Pedersen,2019-09-01 14:30:00,12428,2019,"(0.9130000305175782, 0.44099998474121094)"
316363,LeftFoot,OpenPlay,Goal,0.7341275215148926,45,2,3,Ruben Vargas,7810,a,Augsburg,Werder Bremen,Florian Niederlechner,2019-09-01 14:30:00,12428,2019,"(0.9469999694824218, 0.524000015258789)"
