,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
310082,RightFoot,OpenPlay,MissedShots,0.04577111080288887,40,1,0,M&#039;Baye Niang,1126,a,Rennes,Montpellier,Eduardo Camavinga,2019-08-10 19:00:00,12712,2019,"(0.855999984741211, 0.7140000152587891)"
310088,LeftFoot,OpenPlay,BlockedShot,0.07133110612630844,50,1,0,M&#039;Baye Niang,1126,a,Rennes,Montpellier,Flavien Tait,2019-08-10 19:00:00,12712,2019,"(0.81, 0.5220000076293946)"
310071,RightFoot,SetPiece,Goal,0.6360317468643188,5,1,0,Jérémy Morel,3271,a,Rennes,Montpellier,Damien Da Silva,2019-08-10 19:00:00,12712,2019,"(0.9640000152587891, 0.49700000762939456)"
310094,LeftFoot,OpenPlay,MissedShots,0.05103641375899315,72,1,0,James Edward Lea Siliki,5770,a,Rennes,Montpellier,Hamari Traore,2019-08-10 19:00:00,12712,2019,"(0.945, 0.29200000762939454)"
310072,RightFoot,DirectFreekick,BlockedShot,0.070227712392807,8,1,0,Clément Grenier,3568,a,Rennes,Montpellier,,2019-08-10 19:00:00,12712,2019,"(0.7580000305175781, 0.5709999847412109)"
310101,LeftFoot,OpenPlay,SavedShot,0.09022451192140579,95,1,0,Jordan Siebatcheu,3682,a,Rennes,Montpellier,Clément Grenier,2019-08-10 19:00:00,12712,2019,"(0.8930000305175781, 0.655)"
310083,LeftFoot,DirectFreekick,MissedShots,0.055719561874866486,42,1,0,James Edward Lea Siliki,5770,a,Rennes,Montpellier,,2019-08-10 19:00:00,12712,2019,"(0.755, 0.34900001525878904)"
310073,LeftFoot,SetPiece,MissedShots,0.046460315585136414,11,1,0,James Edward Lea Siliki,5770,a,Rennes,Montpellier,Clément Grenier,2019-08-10 19:00:00,12712,2019,"(0.8190000152587891, 0.5770000076293945)"
310089,LeftFoot,OpenPlay,SavedShot,0.10352560877799988,51,1,0,Faitout Maouassa,5635,a,Rennes,Montpellier,Clément Grenier,2019-08-10 19:00:00,12712,2019,"(0.875, 0.61)"
311249,RightFoot,OpenPlay,MissedShots,0.06776174157857895,67,2,1,Hamari Traore,3239,h,Rennes,Paris Saint Germain,Romain Del Castillo,2019-08-18 20:00:00,12728,2019,"(0.9680000305175781, 0.2989999961853027)"
311246,Head,OpenPlay,Goal,0.3745781481266022,47,2,1,Romain Del Castillo,3721,h,Rennes,Paris Saint Germain,Eduardo Camavinga,2019-08-18 20:00:00,12728,2019,"(0.93, 0.5070000076293946)"
311254,LeftFoot,OpenPlay,BlockedShot,0.030276013538241386,86,2,1,Eduardo Camavinga,7359,h,Rennes,Paris Saint Germain,Clément Grenier,2019-08-18 20:00:00,12728,2019,"(0.769000015258789, 0.590999984741211)"
311242,LeftFoot,OpenPlay,BlockedShot,0.11646435409784317,15,2,1,Romain Del Castillo,3721,h,Rennes,Paris Saint Germain,Clément Grenier,2019-08-18 20:00:00,12728,2019,"(0.894000015258789, 0.634000015258789)"
311238,LeftFoot,OpenPlay,BlockedShot,0.02410455234348774,9,2,1,Romain Del Castillo,3721,h,Rennes,Paris Saint Germain,,2019-08-18 20:00:00,12728,2019,"(0.7659999847412109, 0.39)"
311240,LeftFoot,OpenPlay,MissedShots,0.013414565473794937,10,2,1,Jérémy Morel,3271,h,Rennes,Paris Saint Germain,,2019-08-18 20:00:00,12728,2019,"(0.745999984741211, 0.7280000305175781)"
311248,RightFoot,FromCorner,SavedShot,0.04271816089749336,62,2,1,Jeremy Gelin,3788,h,Rennes,Paris Saint Germain,Benjamin Bourigeaud,2019-08-18 20:00:00,12728,2019,"(0.9180000305175782, 0.3579999923706055)"
311255,RightFoot,OpenPlay,MissedShots,0.13021765649318695,91,2,1,Eduardo Camavinga,7359,h,Rennes,Paris Saint Germain,James Edward Lea Siliki,2019-08-18 20:00:00,12728,2019,"(0.8930000305175781, 0.4379999923706055)"
311239,LeftFoot,OpenPlay,MissedShots,0.024840503931045532,9,2,1,Hamari Traore,3239,h,Rennes,Paris Saint Germain,Jeremy Gelin,2019-08-18 20:00:00,12728,2019,"(0.875999984741211, 0.2589999961853027)"
311245,LeftFoot,OpenPlay,Goal,0.062164343893527985,43,2,1,M&#039;Baye Niang,1126,h,Rennes,Paris Saint Germain,Hamari Traore,2019-08-18 20:00:00,12728,2019,"(0.86, 0.45799999237060546)"
311247,RightFoot,OpenPlay,SavedShot,0.29933643341064453,54,2,1,M&#039;Baye Niang,1126,h,Rennes,Paris Saint Germain,Damien Da Silva,2019-08-18 20:00:00,12728,2019,"(0.9280000305175782, 0.31799999237060544)"
313021,RightFoot,OpenPlay,Goal,0.28719428181648254,15,2,0,Clément Grenier,3568,a,Rennes,Strasbourg,Benjamin Bourigeaud,2019-08-25 16:00:00,12737,2019,"(0.9309999847412109, 0.35400001525878905)"
313037,LeftFoot,OpenPlay,BlockedShot,0.017593950033187866,70,2,0,Eduardo Camavinga,7359,a,Rennes,Strasbourg,Jérémy Morel,2019-08-25 16:00:00,12737,2019,"(0.7080000305175781, 0.5220000076293946)"
313020,RightFoot,DirectFreekick,MissedShots,0.030621176585555077,12,2,0,Clément Grenier,3568,a,Rennes,Strasbourg,,2019-08-25 16:00:00,12737,2019,"(0.6759999847412109, 0.40299999237060546)"
313042,LeftFoot,OpenPlay,SavedShot,0.018329817801713943,85,2,0,James Edward Lea Siliki,5770,a,Rennes,Strasbourg,Jordan Siebatcheu,2019-08-25 16:00:00,12737,2019,"(0.7169999694824218, 0.3089999961853027)"
313018,RightFoot,DirectFreekick,SavedShot,0.016409382224082947,1,2,0,Clément Grenier,3568,a,Rennes,Strasbourg,,2019-08-25 16:00:00,12737,2019,"(0.4470000076293945, 0.7880000305175782)"
313031,RightFoot,OpenPlay,Goal,0.09021367877721786,53,2,0,M&#039;Baye Niang,1126,a,Rennes,Strasbourg,Hamari Traore,2019-08-25 16:00:00,12737,2019,"(0.8480000305175781, 0.4279999923706055)"
313023,RightFoot,DirectFreekick,MissedShots,0.03572222217917442,26,2,0,Clément Grenier,3568,a,Rennes,Strasbourg,,2019-08-25 16:00:00,12737,2019,"(0.7169999694824218, 0.6880000305175781)"
316625,Head,FromCorner,SavedShot,0.045502856373786926,1,1,2,M&#039;Baye Niang,1126,h,Rennes,Nice,Benjamin Bourigeaud,2019-09-01 14:00:00,12742,2019,"(0.9159999847412109, 0.5320000076293945)"
316626,Head,FromCorner,MissedShots,0.039300575852394104,7,1,2,M&#039;Baye Niang,1126,h,Rennes,Nice,Benjamin Bourigeaud,2019-09-01 14:00:00,12742,2019,"(0.915, 0.4759999847412109)"
316630,Head,OpenPlay,SavedShot,0.06963934004306793,20,1,2,M&#039;Baye Niang,1126,h,Rennes,Nice,,2019-09-01 14:00:00,12742,2019,"(0.924000015258789, 0.47299999237060547)"
316637,RightFoot,SetPiece,BlockedShot,0.07013848423957825,53,1,2,Jeremy Gelin,3788,h,Rennes,Nice,Jordan Siebatcheu,2019-09-01 14:00:00,12742,2019,"(0.9080000305175782, 0.34)"
316635,Head,SetPiece,MissedShots,0.07873009145259857,49,1,2,Damien Da Silva,3542,h,Rennes,Nice,Benjamin Bourigeaud,2019-09-01 14:00:00,12742,2019,"(0.91, 0.5740000152587891)"
316627,RightFoot,OpenPlay,MissedShots,0.011114850640296936,9,1,2,Benjamin Bourigeaud,4773,h,Rennes,Nice,,2019-09-01 14:00:00,12742,2019,"(0.784000015258789, 0.29399999618530276)"
316628,RightFoot,OpenPlay,MissedShots,0.02879597246646881,12,1,2,Eduardo Camavinga,7359,h,Rennes,Nice,,2019-09-01 14:00:00,12742,2019,"(0.7759999847412109, 0.4370000076293945)"
316632,Head,FromCorner,BlockedShot,0.08207082748413086,24,1,2,Jérémy Morel,3271,h,Rennes,Nice,Clément Grenier,2019-09-01 14:00:00,12742,2019,"(0.9459999847412109, 0.41700000762939454)"
316636,RightFoot,OpenPlay,SavedShot,0.01822931505739689,51,1,2,Faitout Maouassa,5635,h,Rennes,Nice,Benjamin Bourigeaud,2019-09-01 14:00:00,12742,2019,"(0.7280000305175781, 0.580999984741211)"
316647,LeftFoot,FromCorner,MissedShots,0.017869655042886734,94,1,2,James Edward Lea Siliki,5770,h,Rennes,Nice,,2019-09-01 14:00:00,12742,2019,"(0.7519999694824219, 0.485)"
316634,Head,SetPiece,MissedShots,0.13078521192073822,43,1,2,Jérémy Morel,3271,h,Rennes,Nice,Benjamin Bourigeaud,2019-09-01 14:00:00,12742,2019,"(0.919000015258789, 0.5029999923706054)"
317645,Head,SetPiece,MissedShots,0.11403040587902069,91,0,0,Jonas Martin,3346,a,Rennes,Brest,Raphinha,2019-09-14 18:00:00,12752,2019,"(0.9059999847412109, 0.4879999923706055)"
317639,LeftFoot,OpenPlay,SavedShot,0.024230044335126877,58,0,0,Raphinha,8026,a,Rennes,Brest,Hamari Traore,2019-09-14 18:00:00,12752,2019,"(0.715999984741211, 0.34)"
317631,LeftFoot,OpenPlay,MissedShots,0.02658168599009514,13,0,0,Raphinha,8026,a,Rennes,Brest,Jordan Siebatcheu,2019-09-14 18:00:00,12752,2019,"(0.779000015258789, 0.4420000076293945)"
317643,Head,OpenPlay,SavedShot,0.10521353781223297,77,0,0,Eduardo Camavinga,7359,a,Rennes,Brest,Hamari Traore,2019-09-14 18:00:00,12752,2019,"(0.9069999694824219, 0.4929999923706055)"
317644,LeftFoot,OpenPlay,MissedShots,0.03901482746005058,80,0,0,Hamari Traore,3239,a,Rennes,Brest,Clément Grenier,2019-09-14 18:00:00,12752,2019,"(0.9180000305175782, 0.27299999237060546)"
317632,RightFoot,OpenPlay,BlockedShot,0.06241106614470482,28,0,0,Jordan Siebatcheu,3682,a,Rennes,Brest,Hamari Traore,2019-09-14 18:00:00,12752,2019,"(0.8980000305175782, 0.37599998474121094)"
