,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
310687,LeftFoot,OpenPlay,MissedShots,0.030768970027565956,51,3,2,Kai Havertz,5220,h,Bayer Leverkusen,Paderborn,Kevin Volland,2019-08-17 14:30:00,12407,2019,"(0.7719999694824219, 0.4329999923706055)"
310682,LeftFoot,OpenPlay,BlockedShot,0.12106514722108841,26,3,2,Kevin Volland,83,h,Bayer Leverkusen,Paderborn,Kai Havertz,2019-08-17 14:30:00,12407,2019,"(0.895, 0.42700000762939455)"
310690,Head,OpenPlay,MissedShots,0.10843105614185333,64,3,2,Kevin Volland,83,h,Bayer Leverkusen,Paderborn,Leon Bailey,2019-08-17 14:30:00,12407,2019,"(0.915, 0.46)"
310686,LeftFoot,FromCorner,MissedShots,0.01770852506160736,49,3,2,Charles Aránguiz,454,h,Bayer Leverkusen,Paderborn,,2019-08-17 14:30:00,12407,2019,"(0.850999984741211, 0.69)"
310675,LeftFoot,OpenPlay,MissedShots,0.05268535390496254,9,3,2,Kevin Volland,83,h,Bayer Leverkusen,Paderborn,Lars Bender,2019-08-17 14:30:00,12407,2019,"(0.8690000152587891, 0.34)"
310674,RightFoot,OpenPlay,MissedShots,0.04714176431298256,3,3,2,Charles Aránguiz,454,h,Bayer Leverkusen,Paderborn,,2019-08-17 14:30:00,12407,2019,"(0.8059999847412109, 0.59)"
310691,RightFoot,OpenPlay,Goal,0.5809925198554993,68,3,2,Kevin Volland,83,h,Bayer Leverkusen,Paderborn,Wendell,2019-08-17 14:30:00,12407,2019,"(0.9319999694824219, 0.495)"
310694,LeftFoot,OpenPlay,SavedShot,0.3218458890914917,86,3,2,Leon Bailey,5221,h,Bayer Leverkusen,Paderborn,Kevin Volland,2019-08-17 14:30:00,12407,2019,"(0.8480000305175781, 0.6619999694824219)"
310692,LeftFoot,OpenPlay,MissedShots,0.08210642635822296,72,3,2,Leon Bailey,5221,h,Bayer Leverkusen,Paderborn,Kai Havertz,2019-08-17 14:30:00,12407,2019,"(0.84, 0.6409999847412109)"
310688,LeftFoot,FromCorner,BlockedShot,0.020250407978892326,54,3,2,Leon Bailey,5221,h,Bayer Leverkusen,Paderborn,Kai Havertz,2019-08-17 14:30:00,12407,2019,"(0.865999984741211, 0.18200000762939453)"
310685,LeftFoot,OpenPlay,BlockedShot,0.02890949323773384,48,3,2,Leon Bailey,5221,h,Bayer Leverkusen,Paderborn,Kai Havertz,2019-08-17 14:30:00,12407,2019,"(0.8540000152587891, 0.25799999237060545)"
310676,RightFoot,OpenPlay,Goal,0.7261067628860474,9,3,2,Leon Bailey,5221,h,Bayer Leverkusen,Paderborn,Kevin Volland,2019-08-17 14:30:00,12407,2019,"(0.97, 0.5359999847412109)"
310678,LeftFoot,OpenPlay,Goal,0.3763938248157501,18,3,2,Kai Havertz,5220,h,Bayer Leverkusen,Paderborn,Julian Baumgartlinger,2019-08-17 14:30:00,12407,2019,"(0.909000015258789, 0.615999984741211)"
312399,RightFoot,OpenPlay,SavedShot,0.26739415526390076,63,3,1,Karim Bellarabi,186,a,Bayer Leverkusen,Fortuna Duesseldorf,Kevin Volland,2019-08-24 14:30:00,12415,2019,"(0.9319999694824219, 0.3240000152587891)"
312393,RightFoot,OpenPlay,SavedShot,0.27698448300361633,45,3,1,Karim Bellarabi,186,a,Bayer Leverkusen,Fortuna Duesseldorf,Leon Bailey,2019-08-24 14:30:00,12415,2019,"(0.8969999694824219, 0.3579999923706055)"
312392,LeftFoot,OpenPlay,Goal,0.5773439407348633,38,3,1,Karim Bellarabi,186,a,Bayer Leverkusen,Fortuna Duesseldorf,Kevin Volland,2019-08-24 14:30:00,12415,2019,"(0.9309999847412109, 0.46)"
312386,Head,FromCorner,BlockedShot,0.2151089906692505,20,3,1,Sven Bender,311,a,Bayer Leverkusen,Fortuna Duesseldorf,Kerem Demirbay,2019-08-24 14:30:00,12415,2019,"(0.9569999694824218, 0.435)"
312397,LeftFoot,OpenPlay,MissedShots,0.03959187492728233,57,3,1,Kerem Demirbay,5273,a,Bayer Leverkusen,Fortuna Duesseldorf,Wendell,2019-08-24 14:30:00,12415,2019,"(0.8569999694824219, 0.769000015258789)"
312406,RightFoot,OpenPlay,SavedShot,0.06601627916097641,88,3,1,Lucas Alario,6338,a,Bayer Leverkusen,Fortuna Duesseldorf,Nadiem Amiri,2019-08-24 14:30:00,12415,2019,"(0.8519999694824218, 0.33)"
312382,LeftFoot,OpenPlay,SavedShot,0.033041201531887054,3,3,1,Kevin Volland,83,a,Bayer Leverkusen,Fortuna Duesseldorf,Kai Havertz,2019-08-24 14:30:00,12415,2019,"(0.7930000305175782, 0.38599998474121094)"
312384,RightFoot,OpenPlay,BlockedShot,0.07443694770336151,6,3,1,Karim Bellarabi,186,a,Bayer Leverkusen,Fortuna Duesseldorf,,2019-08-24 14:30:00,12415,2019,"(0.9590000152587891, 0.30700000762939456)"
312395,LeftFoot,DirectFreekick,BlockedShot,0.05965215712785721,53,3,1,Kerem Demirbay,5273,a,Bayer Leverkusen,Fortuna Duesseldorf,,2019-08-24 14:30:00,12415,2019,"(0.7380000305175781, 0.5359999847412109)"
312388,LeftFoot,OpenPlay,MissedShots,0.06277275085449219,24,3,1,Kerem Demirbay,5273,a,Bayer Leverkusen,Fortuna Duesseldorf,Kevin Volland,2019-08-24 14:30:00,12415,2019,"(0.8490000152587891, 0.36900001525878906)"
312394,RightFoot,FromCorner,BlockedShot,0.06605032086372375,52,3,1,Sven Bender,311,a,Bayer Leverkusen,Fortuna Duesseldorf,,2019-08-24 14:30:00,12415,2019,"(0.885, 0.57)"
312390,RightFoot,SetPiece,Goal,0.08630092442035675,32,3,1,Charles Aránguiz,454,a,Bayer Leverkusen,Fortuna Duesseldorf,Kerem Demirbay,2019-08-24 14:30:00,12415,2019,"(0.9309999847412109, 0.43099998474121093)"
315644,Head,FromCorner,MissedShots,0.08424709737300873,41,0,0,Lars Bender,421,h,Bayer Leverkusen,Hoffenheim,Kerem Demirbay,2019-08-31 14:30:00,12426,2019,"(0.9130000305175782, 0.5359999847412109)"
315653,LeftFoot,FromCorner,MissedShots,0.029826318845152855,79,0,0,Leon Bailey,5221,h,Bayer Leverkusen,Hoffenheim,Nadiem Amiri,2019-08-31 14:30:00,12426,2019,"(0.8819999694824219, 0.735999984741211)"
315649,LeftFoot,OpenPlay,BlockedShot,0.10568173974752426,58,0,0,Kevin Volland,83,h,Bayer Leverkusen,Hoffenheim,Leon Bailey,2019-08-31 14:30:00,12426,2019,"(0.8690000152587891, 0.46)"
315642,Head,FromCorner,MissedShots,0.02737167850136757,23,0,0,Sven Bender,311,h,Bayer Leverkusen,Hoffenheim,Kerem Demirbay,2019-08-31 14:30:00,12426,2019,"(0.904000015258789, 0.5059999847412109)"
315654,LeftFoot,FromCorner,SavedShot,0.05925474315881729,81,0,0,Sven Bender,311,h,Bayer Leverkusen,Hoffenheim,,2019-08-31 14:30:00,12426,2019,"(0.9590000152587891, 0.6469999694824219)"
315637,RightFoot,OpenPlay,BlockedShot,0.012658164836466312,10,0,0,Lars Bender,421,h,Bayer Leverkusen,Hoffenheim,,2019-08-31 14:30:00,12426,2019,"(0.720999984741211, 0.3240000152587891)"
315641,RightFoot,OpenPlay,MissedShots,0.018902046605944633,19,0,0,Lars Bender,421,h,Bayer Leverkusen,Hoffenheim,,2019-08-31 14:30:00,12426,2019,"(0.7919999694824219, 0.3029999923706055)"
315647,LeftFoot,OpenPlay,MissedShots,0.03760236129164696,56,0,0,Leon Bailey,5221,h,Bayer Leverkusen,Hoffenheim,Kevin Volland,2019-08-31 14:30:00,12426,2019,"(0.9419999694824219, 0.7480000305175781)"
315657,RightFoot,FromCorner,MissedShots,0.03082326054573059,86,0,0,Charles Aránguiz,454,h,Bayer Leverkusen,Hoffenheim,,2019-08-31 14:30:00,12426,2019,"(0.8009999847412109, 0.5590000152587891)"
315651,RightFoot,FromCorner,MissedShots,0.027087124064564705,67,0,0,Karim Bellarabi,186,h,Bayer Leverkusen,Hoffenheim,,2019-08-31 14:30:00,12426,2019,"(0.8530000305175781, 0.2989999961853027)"
315659,RightFoot,FromCorner,SavedShot,0.04086001217365265,91,0,0,Kai Havertz,5220,h,Bayer Leverkusen,Hoffenheim,Nadiem Amiri,2019-08-31 14:30:00,12426,2019,"(0.9380000305175781, 0.24899999618530275)"
315643,Head,FromCorner,BlockedShot,0.03789646178483963,31,0,0,Jonathan Tah,183,h,Bayer Leverkusen,Hoffenheim,Kerem Demirbay,2019-08-31 14:30:00,12426,2019,"(0.8959999847412109, 0.42400001525878905)"
315638,LeftFoot,OpenPlay,MissedShots,0.015518912114202976,12,0,0,Wendell,185,h,Bayer Leverkusen,Hoffenheim,Charles Aránguiz,2019-08-31 14:30:00,12426,2019,"(0.705, 0.5779999923706055)"
315660,LeftFoot,FromCorner,BlockedShot,0.020628508180379868,93,0,0,Wendell,185,h,Bayer Leverkusen,Hoffenheim,,2019-08-31 14:30:00,12426,2019,"(0.7659999847412109, 0.47200000762939454)"
315656,RightFoot,OpenPlay,MissedShots,0.03203054517507553,84,0,0,Karim Bellarabi,186,h,Bayer Leverkusen,Hoffenheim,Charles Aránguiz,2019-08-31 14:30:00,12426,2019,"(0.865999984741211, 0.27399999618530274)"
315635,RightFoot,FromCorner,BlockedShot,0.02472883090376854,2,0,0,Karim Bellarabi,186,h,Bayer Leverkusen,Hoffenheim,,2019-08-31 14:30:00,12426,2019,"(0.8319999694824218, 0.3120000076293945)"
315655,RightFoot,OpenPlay,BlockedShot,0.022761980071663857,83,0,0,Nadiem Amiri,82,h,Bayer Leverkusen,Hoffenheim,,2019-08-31 14:30:00,12426,2019,"(0.755, 0.5379999923706055)"
315650,RightFoot,FromCorner,MissedShots,0.1592584103345871,63,0,0,Nadiem Amiri,82,h,Bayer Leverkusen,Hoffenheim,Leon Bailey,2019-08-31 14:30:00,12426,2019,"(0.9619999694824218, 0.37400001525878906)"
315636,LeftFoot,OpenPlay,MissedShots,0.1261318176984787,4,0,0,Kai Havertz,5220,h,Bayer Leverkusen,Hoffenheim,Lars Bender,2019-08-31 14:30:00,12426,2019,"(0.9019999694824219, 0.43099998474121093)"
315640,LeftFoot,OpenPlay,BlockedShot,0.023204714059829712,18,0,0,Kai Havertz,5220,h,Bayer Leverkusen,Hoffenheim,Lars Bender,2019-08-31 14:30:00,12426,2019,"(0.8030000305175782, 0.28700000762939454)"
317120,RightFoot,OpenPlay,MissedShots,0.01001374889165163,77,0,4,Jonathan Tah,183,a,Bayer Leverkusen,Borussia Dortmund,Charles Aránguiz,2019-09-14 13:30:00,12435,2019,"(0.7019999694824218, 0.3609999847412109)"
317119,RightFoot,OpenPlay,BlockedShot,0.009090377017855644,75,0,4,Julian Baumgartlinger,42,a,Bayer Leverkusen,Borussia Dortmund,,2019-09-14 13:30:00,12435,2019,"(0.7119999694824218, 0.5879999923706055)"
317103,LeftFoot,OpenPlay,MissedShots,0.01167558878660202,17,0,4,Wendell,185,a,Bayer Leverkusen,Borussia Dortmund,Kai Havertz,2019-09-14 13:30:00,12435,2019,"(0.6730000305175782, 0.6309999847412109)"
317117,LeftFoot,OpenPlay,SavedShot,0.25627851486206055,62,0,4,Kai Havertz,5220,a,Bayer Leverkusen,Borussia Dortmund,Leon Bailey,2019-09-14 13:30:00,12435,2019,"(0.9419999694824219, 0.7080000305175781)"
317114,RightFoot,OpenPlay,MissedShots,0.5826771855354309,48,0,4,Karim Bellarabi,186,a,Bayer Leverkusen,Borussia Dortmund,Kai Havertz,2019-09-14 13:30:00,12435,2019,"(0.904000015258789, 0.3820000076293945)"
317107,LeftFoot,OpenPlay,BlockedShot,0.07524172961711884,24,0,4,Karim Bellarabi,186,a,Bayer Leverkusen,Borussia Dortmund,Nadiem Amiri,2019-09-14 13:30:00,12435,2019,"(0.875999984741211, 0.6790000152587891)"
317111,RightFoot,OpenPlay,SavedShot,0.007580625358968973,39,0,4,Nadiem Amiri,82,a,Bayer Leverkusen,Borussia Dortmund,Julian Baumgartlinger,2019-09-14 13:30:00,12435,2019,"(0.6869999694824219, 0.6869999694824219)"
317113,RightFoot,OpenPlay,BlockedShot,0.01748127117753029,44,0,4,Nadiem Amiri,82,a,Bayer Leverkusen,Borussia Dortmund,Lars Bender,2019-09-14 13:30:00,12435,2019,"(0.7369999694824219, 0.67)"
317102,RightFoot,OpenPlay,BlockedShot,0.016206450760364532,0,0,4,Karim Bellarabi,186,a,Bayer Leverkusen,Borussia Dortmund,Charles Aránguiz,2019-09-14 13:30:00,12435,2019,"(0.725999984741211, 0.7609999847412109)"
317104,RightFoot,OpenPlay,MissedShots,0.015593265183269978,21,0,4,Karim Bellarabi,186,a,Bayer Leverkusen,Borussia Dortmund,Nadiem Amiri,2019-09-14 13:30:00,12435,2019,"(0.7090000152587891, 0.7119999694824218)"
317112,RightFoot,OpenPlay,MissedShots,0.02604595571756363,41,0,4,Kevin Volland,83,a,Bayer Leverkusen,Borussia Dortmund,Jonathan Tah,2019-09-14 13:30:00,12435,2019,"(0.825999984741211, 0.705999984741211)"
317118,Head,OpenPlay,MissedShots,0.120230533182621,69,0,4,Leon Bailey,5221,a,Bayer Leverkusen,Borussia Dortmund,Karim Bellarabi,2019-09-14 13:30:00,12435,2019,"(0.9340000152587891, 0.57)"
320256,LeftFoot,OpenPlay,MissedShots,0.0439537912607193,56,2,0,Wendell,185,h,Bayer Leverkusen,Union Berlin,,2019-09-21 13:30:00,12443,2019,"(0.8119999694824219, 0.6580000305175782)"
320247,LeftFoot,FromCorner,MissedShots,0.01800849661231041,22,2,0,Wendell,185,h,Bayer Leverkusen,Union Berlin,Kai Havertz,2019-09-21 13:30:00,12443,2019,"(0.7080000305175781, 0.4229999923706055)"
320248,LeftFoot,OpenPlay,Goal,0.04506293311715126,24,2,0,Lucas Alario,6338,h,Bayer Leverkusen,Union Berlin,Wendell,2019-09-21 13:30:00,12443,2019,"(0.779000015258789, 0.49900001525878906)"
320246,LeftFoot,OpenPlay,Goal,0.036524511873722076,19,2,0,Kevin Volland,83,h,Bayer Leverkusen,Union Berlin,,2019-09-21 13:30:00,12443,2019,"(0.860999984741211, 0.710999984741211)"
320254,LeftFoot,FromCorner,BlockedShot,0.06610510498285294,53,2,0,Kevin Volland,83,h,Bayer Leverkusen,Union Berlin,,2019-09-21 13:30:00,12443,2019,"(0.9430000305175781, 0.34200000762939453)"
320258,RightFoot,OpenPlay,MissedShots,0.07145317643880844,71,2,0,Mitchell Weiser,28,h,Bayer Leverkusen,Union Berlin,Nadiem Amiri,2019-09-21 13:30:00,12443,2019,"(0.8580000305175781, 0.33)"
320263,RightFoot,OpenPlay,SavedShot,0.15489117801189423,78,2,0,Charles Aránguiz,454,h,Bayer Leverkusen,Union Berlin,,2019-09-21 13:30:00,12443,2019,"(0.9519999694824218, 0.5459999847412109)"
320262,RightFoot,OpenPlay,SavedShot,0.050610221922397614,78,2,0,Nadiem Amiri,82,h,Bayer Leverkusen,Union Berlin,Kevin Volland,2019-09-21 13:30:00,12443,2019,"(0.9, 0.6680000305175782)"
320264,LeftFoot,OpenPlay,ShotOnPost,0.31977349519729614,81,2,0,Kai Havertz,5220,h,Bayer Leverkusen,Union Berlin,Nadiem Amiri,2019-09-21 13:30:00,12443,2019,"(0.8619999694824219, 0.5870000076293945)"
320268,LeftFoot,OpenPlay,MissedShots,0.0252863559871912,90,2,0,Kerem Demirbay,5273,h,Bayer Leverkusen,Union Berlin,Lucas Alario,2019-09-21 13:30:00,12443,2019,"(0.745999984741211, 0.4909999847412109)"
320265,LeftFoot,OpenPlay,SavedShot,0.0234955083578825,82,2,0,Kerem Demirbay,5273,h,Bayer Leverkusen,Union Berlin,Sven Bender,2019-09-21 13:30:00,12443,2019,"(0.7219999694824218, 0.2989999961853027)"
320260,LeftFoot,FromCorner,SavedShot,0.023000547662377357,76,2,0,Kerem Demirbay,5273,h,Bayer Leverkusen,Union Berlin,,2019-09-21 13:30:00,12443,2019,"(0.8159999847412109, 0.675)"
320259,RightFoot,OpenPlay,BlockedShot,0.07579907029867172,75,2,0,Nadiem Amiri,82,h,Bayer Leverkusen,Union Berlin,Charles Aránguiz,2019-09-21 13:30:00,12443,2019,"(0.805, 0.4909999847412109)"
320255,LeftFoot,OpenPlay,SavedShot,0.04764886945486069,55,2,0,Kai Havertz,5220,h,Bayer Leverkusen,Union Berlin,Lars Bender,2019-09-21 13:30:00,12443,2019,"(0.8490000152587891, 0.2520000076293945)"
320249,Head,SetPiece,MissedShots,0.01003754697740078,47,2,0,Lars Bender,421,h,Bayer Leverkusen,Union Berlin,Nadiem Amiri,2019-09-21 13:30:00,12443,2019,"(0.86, 0.5220000076293946)"
320257,RightFoot,OpenPlay,BlockedShot,0.019284892827272415,67,2,0,Nadiem Amiri,82,h,Bayer Leverkusen,Union Berlin,,2019-09-21 13:30:00,12443,2019,"(0.7380000305175781, 0.34200000762939453)"
