,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
10520,RightFoot,OpenPlay,MissedShots,0.06166835501790047,8,0,0,Dame N&#039;Doye,731,h,Lokomotiv Moscow,FC Krasnodar,,2014-08-03 18:30:00,6423,2014,"(0.8880000305175781, 0.6229999923706054)"
10534,Head,OpenPlay,MissedShots,0.0377776212990284,55,0,0,Manuel Fernandes,2708,h,Lokomotiv Moscow,FC Krasnodar,Maicón,2014-08-03 18:30:00,6423,2014,"(0.889000015258789, 0.5709999847412109)"
10539,RightFoot,OpenPlay,SavedShot,0.012746305204927921,63,0,0,Manuel Fernandes,2708,h,Lokomotiv Moscow,FC Krasnodar,Maicón,2014-08-03 18:30:00,6423,2014,"(0.8780000305175781, 0.830999984741211)"
10541,LeftFoot,OpenPlay,BlockedShot,0.02045784704387188,82,0,0,Aleksey Miranchuk,2711,h,Lokomotiv Moscow,FC Krasnodar,Jan Tigorev,2014-08-03 18:30:00,6423,2014,"(0.7290000152587891, 0.45)"
10535,RightFoot,OpenPlay,MissedShots,0.067243292927742,57,0,0,Renat Yanbayev,2717,h,Lokomotiv Moscow,FC Krasnodar,Dmitriy Tarasov,2014-08-03 18:30:00,6423,2014,"(0.914000015258789, 0.355)"
10536,RightFoot,OpenPlay,SavedShot,0.03718915209174156,59,0,0,Dmitriy Tarasov,2718,h,Lokomotiv Moscow,FC Krasnodar,,2014-08-03 18:30:00,6423,2014,"(0.8059999847412109, 0.615)"
10542,RightFoot,OpenPlay,MissedShots,0.08370450884103775,83,0,0,Roman Pavlyuchenko,2734,h,Lokomotiv Moscow,FC Krasnodar,Renat Yanbayev,2014-08-03 18:30:00,6423,2014,"(0.865999984741211, 0.6709999847412109)"
10531,Head,SetPiece,SavedShot,0.07502952963113785,44,0,0,Nemanja Pejcinovic,2706,h,Lokomotiv Moscow,FC Krasnodar,Manuel Fernandes,2014-08-03 18:30:00,6423,2014,"(0.9390000152587891, 0.5709999847412109)"
10519,LeftFoot,SetPiece,BlockedShot,0.01087101362645626,8,0,0,Sergey Tkachev,2880,h,Lokomotiv Moscow,FC Krasnodar,,2014-08-03 18:30:00,6423,2014,"(0.72, 0.4909999847412109)"
10526,LeftFoot,OpenPlay,MissedShots,0.021757952868938446,20,0,0,Sergey Tkachev,2880,h,Lokomotiv Moscow,FC Krasnodar,Roman Shishkin,2014-08-03 18:30:00,6423,2014,"(0.779000015258789, 0.3160000038146973)"
10530,LeftFoot,OpenPlay,SavedShot,0.03810049965977669,42,0,0,Sergey Tkachev,2880,h,Lokomotiv Moscow,FC Krasnodar,,2014-08-03 18:30:00,6423,2014,"(0.8, 0.5829999923706055)"
10533,LeftFoot,OpenPlay,MissedShots,0.12277542054653168,52,0,0,Sergey Tkachev,2880,h,Lokomotiv Moscow,FC Krasnodar,Dame N&#039;Doye,2014-08-03 18:30:00,6423,2014,"(0.8690000152587891, 0.6630000305175782)"
10525,Head,SetPiece,MissedShots,0.01854659989476204,17,0,0,Nemanja Pejcinovic,2706,h,Lokomotiv Moscow,FC Krasnodar,Manuel Fernandes,2014-08-03 18:30:00,6423,2014,"(0.8819999694824219, 0.3770000076293945)"
10537,Head,OpenPlay,SavedShot,0.11611982434988022,61,0,0,Dame N&#039;Doye,731,h,Lokomotiv Moscow,FC Krasnodar,Vitaliy Denisov,2014-08-03 18:30:00,6423,2014,"(0.9219999694824219, 0.54)"
10517,RightFoot,OpenPlay,SavedShot,0.014169950038194656,5,0,0,Maicón,3121,h,Lokomotiv Moscow,FC Krasnodar,Sergey Tkachev,2014-08-03 18:30:00,6423,2014,"(0.750999984741211, 0.634000015258789)"
10532,RightFoot,OpenPlay,SavedShot,0.01625494658946991,49,0,0,Maicón,3121,h,Lokomotiv Moscow,FC Krasnodar,,2014-08-03 18:30:00,6423,2014,"(0.7819999694824219, 0.7019999694824218)"
