,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
217470,Head,FromCorner,MissedShots,0.056955721229314804,71,1,2,Daniel Congré,3338,h,Montpellier,Dijon,Ruben Aguilar,2018-08-11 21:00:00,10646,2018,"(0.925, 0.43)"
217464,Head,FromCorner,MissedShots,0.06958194077014923,55,1,2,Paul Lasne,3741,h,Montpellier,Dijon,Keagan Dolly,2018-08-11 21:00:00,10646,2018,"(0.9030000305175782, 0.4759999847412109)"
217461,LeftFoot,OpenPlay,SavedShot,0.01052587665617466,41,1,2,Paul Lasne,3741,h,Montpellier,Dijon,Giovanni Sio,2018-08-11 21:00:00,10646,2018,"(0.6370000076293946, 0.590999984741211)"
217459,RightFoot,OpenPlay,SavedShot,0.014871240593492985,28,1,2,Paul Lasne,3741,h,Montpellier,Dijon,Ellyes Skhiri,2018-08-11 21:00:00,10646,2018,"(0.7240000152587891, 0.705999984741211)"
217475,RightFoot,OpenPlay,BlockedShot,0.13046155869960785,82,1,2,Souleymane Camara,3590,h,Montpellier,Dijon,Ruben Aguilar,2018-08-11 21:00:00,10646,2018,"(0.9330000305175781, 0.49)"
217458,RightFoot,OpenPlay,MissedShots,0.020067010074853897,17,1,2,Morgan Poaty,5791,h,Montpellier,Dijon,Andy Delort,2018-08-11 21:00:00,10646,2018,"(0.7680000305175781, 0.605999984741211)"
217469,LeftFoot,OpenPlay,BlockedShot,0.014366473071277142,70,1,2,Paul Lasne,3741,h,Montpellier,Dijon,,2018-08-11 21:00:00,10646,2018,"(0.7869999694824219, 0.5840000152587891)"
217454,RightFoot,SetPiece,Goal,0.34858644008636475,4,1,2,Pedro Mendes,3221,h,Montpellier,Dijon,Andy Delort,2018-08-11 21:00:00,10646,2018,"(0.8930000305175781, 0.40299999237060546)"
217479,RightFoot,OpenPlay,SavedShot,0.20320187509059906,92,1,2,Junior Sambia,6239,h,Montpellier,Dijon,Paul Lasne,2018-08-11 21:00:00,10646,2018,"(0.8969999694824219, 0.32799999237060545)"
217477,RightFoot,OpenPlay,SavedShot,0.09568662941455841,85,1,2,Paul Lasne,3741,h,Montpellier,Dijon,Souleymane Camara,2018-08-11 21:00:00,10646,2018,"(0.860999984741211, 0.46700000762939453)"
217455,RightFoot,DirectFreekick,SavedShot,0.025211799889802933,7,1,2,Andy Delort,3530,h,Montpellier,Dijon,,2018-08-11 21:00:00,10646,2018,"(0.6890000152587891, 0.7780000305175782)"
217456,RightFoot,OpenPlay,MissedShots,0.09215758740901947,12,1,2,Andy Delort,3530,h,Montpellier,Dijon,,2018-08-11 21:00:00,10646,2018,"(0.840999984741211, 0.3940000152587891)"
217457,RightFoot,OpenPlay,MissedShots,0.034860238432884216,16,1,2,Andy Delort,3530,h,Montpellier,Dijon,Giovanni Sio,2018-08-11 21:00:00,10646,2018,"(0.7630000305175781, 0.675)"
217466,RightFoot,OpenPlay,MissedShots,0.03958461061120033,59,1,2,Andy Delort,3530,h,Montpellier,Dijon,Paul Lasne,2018-08-11 21:00:00,10646,2018,"(0.805, 0.649000015258789)"
217467,RightFoot,OpenPlay,MissedShots,0.08181903511285782,61,1,2,Andy Delort,3530,h,Montpellier,Dijon,Morgan Poaty,2018-08-11 21:00:00,10646,2018,"(0.889000015258789, 0.5209999847412109)"
