,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
172617,RightFoot,DirectFreekick,SavedShot,0.04869207739830017,92,3,0,Hakan Calhanoglu,189,a,AC Milan,Crotone,,2017-08-20 19:45:00,7508,2017,"(0.7240000152587891, 0.495)"
172611,Head,FromCorner,SavedShot,0.023517504334449768,72,3,0,André Silva,6170,a,AC Milan,Crotone,Hakan Calhanoglu,2017-08-20 19:45:00,7508,2017,"(0.92, 0.5690000152587891)"
172609,LeftFoot,OpenPlay,MissedShots,0.08589863032102585,68,3,0,André Silva,6170,a,AC Milan,Crotone,Hakan Calhanoglu,2017-08-20 19:45:00,7508,2017,"(0.9430000305175781, 0.6930000305175781)"
172595,RightFoot,OpenPlay,SavedShot,0.05028558522462845,12,3,0,Fabio Borini,737,a,AC Milan,Crotone,Suso,2017-08-20 19:45:00,7508,2017,"(0.9430000305175781, 0.27399999618530274)"
172603,RightFoot,OpenPlay,BlockedShot,0.05317939817905426,32,3,0,Fabio Borini,737,a,AC Milan,Crotone,Hakan Calhanoglu,2017-08-20 19:45:00,7508,2017,"(0.8009999847412109, 0.485)"
172606,LeftFoot,OpenPlay,MissedShots,0.10913851857185364,50,3,0,Patrick Cutrone,4918,a,AC Milan,Crotone,Franck Kessié,2017-08-20 19:45:00,7508,2017,"(0.975999984741211, 0.629000015258789)"
172597,Head,OpenPlay,Goal,0.15416017174720764,17,3,0,Patrick Cutrone,4918,a,AC Milan,Crotone,Suso,2017-08-20 19:45:00,7508,2017,"(0.9740000152587891, 0.4420000076293945)"
172613,RightFoot,FromCorner,MissedShots,0.01922142319381237,78,3,0,Franck Kessié,1489,a,AC Milan,Crotone,Ignazio Abate,2017-08-20 19:45:00,7508,2017,"(0.7169999694824218, 0.3820000076293945)"
172602,RightFoot,OpenPlay,SavedShot,0.022372277453541756,31,3,0,Manuel Locatelli,1122,a,AC Milan,Crotone,Fabio Borini,2017-08-20 19:45:00,7508,2017,"(0.7730000305175782, 0.6569999694824219)"
172614,RightFoot,OpenPlay,SavedShot,0.12103475630283356,86,3,0,André Silva,6170,a,AC Milan,Crotone,Hakan Calhanoglu,2017-08-20 19:45:00,7508,2017,"(0.879000015258789, 0.5590000152587891)"
