,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
32379,RightFoot,OpenPlay,BlockedShot,0.029929300770163536,38,0,2,David Barral,2087,h,Levante,Villarreal,Casadesús,2014-08-24 22:00:00,5833,2014,"(0.8219999694824218, 0.6859999847412109)"
32382,RightFoot,OpenPlay,SavedShot,0.009950929321348667,51,0,2,Casadesús,2184,h,Levante,Villarreal,,2014-08-24 22:00:00,5833,2014,"(0.7290000152587891, 0.295)"
32393,Head,OpenPlay,ShotOnPost,0.05948781594634056,90,0,2,Casadesús,2184,h,Levante,Villarreal,Nikos Karámpelas,2014-08-24 22:00:00,5833,2014,"(0.909000015258789, 0.46799999237060547)"
32377,RightFoot,OpenPlay,MissedShots,0.01512743066996336,14,0,2,Víctor Camarasa,2390,h,Levante,Villarreal,,2014-08-24 22:00:00,5833,2014,"(0.7719999694824219, 0.315)"
32381,LeftFoot,DirectFreekick,SavedShot,0.03771820664405823,47,0,2,Andreas Ivanschitz,4125,h,Levante,Villarreal,,2014-08-24 22:00:00,5833,2014,"(0.7430000305175781, 0.23700000762939452)"
32388,RightFoot,DirectFreekick,BlockedShot,0.055696550756692886,76,0,2,Rafael Martins,4156,h,Levante,Villarreal,,2014-08-24 22:00:00,5833,2014,"(0.7340000152587891, 0.6020000076293945)"
32390,LeftFoot,OpenPlay,BlockedShot,0.010623462498188019,85,0,2,Rafael Martins,4156,h,Levante,Villarreal,Pedro López,2014-08-24 22:00:00,5833,2014,"(0.775, 0.20399999618530273)"
32392,Head,OpenPlay,MissedShots,0.10274531692266464,89,0,2,Rafael Martins,4156,h,Levante,Villarreal,,2014-08-24 22:00:00,5833,2014,"(0.9359999847412109, 0.500999984741211)"
32394,LeftFoot,OpenPlay,MissedShots,0.024155886843800545,90,0,2,Rafael Martins,4156,h,Levante,Villarreal,Jordi Xumetra,2014-08-24 22:00:00,5833,2014,"(0.755, 0.52)"
32811,Head,SetPiece,SavedShot,0.025078166276216507,66,0,3,Simao Mate,2179,a,Levante,Athletic Club,Jordi Xumetra,2014-08-30 18:00:00,5839,2014,"(0.8190000152587891, 0.5729999923706055)"
32804,LeftFoot,OpenPlay,MissedShots,0.021975871175527573,33,0,3,Jordi Xumetra,2181,a,Levante,Athletic Club,Morales,2014-08-30 18:00:00,5839,2014,"(0.774000015258789, 0.3120000076293945)"
32812,RightFoot,OpenPlay,BlockedShot,0.018938014283776283,69,0,3,Jordi Xumetra,2181,a,Levante,Athletic Club,Víctor Pérez,2014-08-30 18:00:00,5839,2014,"(0.765, 0.6769999694824219)"
32815,RightFoot,OpenPlay,BlockedShot,0.03180910646915436,81,0,3,Jordi Xumetra,2181,a,Levante,Athletic Club,,2014-08-30 18:00:00,5839,2014,"(0.850999984741211, 0.305)"
32798,LeftFoot,OpenPlay,BlockedShot,0.01830529235303402,16,0,3,Víctor Camarasa,2390,a,Levante,Athletic Club,,2014-08-30 18:00:00,5839,2014,"(0.765, 0.32)"
