,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
41579,Head,SetPiece,SavedShot,0.07063310593366623,48,1,1,Daniele Conti,3937,a,Cagliari,Sassuolo,Andrea Cossu,2014-08-31 19:45:00,5156,2014,"(0.8930000305175781, 0.544000015258789)"
41572,LeftFoot,OpenPlay,BlockedShot,0.026957707479596138,26,1,1,Andrea Cossu,3936,a,Cagliari,Sassuolo,Marco Sau,2014-08-31 19:45:00,5156,2014,"(0.8109999847412109, 0.6680000305175782)"
41582,LeftFoot,OpenPlay,BlockedShot,0.0338057316839695,56,1,1,Lorenzo Crisetig,1356,a,Cagliari,Sassuolo,Diego Farias,2014-08-31 19:45:00,5156,2014,"(0.765, 0.45599998474121095)"
41585,RightFoot,OpenPlay,BlockedShot,0.059125278145074844,66,1,1,Andrea Cossu,3936,a,Cagliari,Sassuolo,,2014-08-31 19:45:00,5156,2014,"(0.865, 0.6120000076293945)"
41587,LeftFoot,OpenPlay,BlockedShot,0.03277403861284256,75,1,1,Samuele Longo,1874,a,Cagliari,Sassuolo,Simone Colombi,2014-08-31 19:45:00,5156,2014,"(0.81, 0.455)"
41588,LeftFoot,OpenPlay,MissedShots,0.0501815490424633,76,1,1,Danilo Avelar,1933,a,Cagliari,Sassuolo,Andrea Cossu,2014-08-31 19:45:00,5156,2014,"(0.9130000305175782, 0.7040000152587891)"
41584,LeftFoot,OpenPlay,SavedShot,0.03582336753606796,66,1,1,Danilo Avelar,1933,a,Cagliari,Sassuolo,Daniele Conti,2014-08-31 19:45:00,5156,2014,"(0.9019999694824219, 0.745999984741211)"
41577,RightFoot,OpenPlay,Goal,0.37947842478752136,43,1,1,Marco Sau,1406,a,Cagliari,Sassuolo,Antonio Balzano,2014-08-31 19:45:00,5156,2014,"(0.9590000152587891, 0.41200000762939454)"
41575,LeftFoot,OpenPlay,SavedShot,0.12482427060604095,40,1,1,Marco Sau,1406,a,Cagliari,Sassuolo,Albin Ekdal,2014-08-31 19:45:00,5156,2014,"(0.9169999694824219, 0.5940000152587891)"
41581,RightFoot,OpenPlay,MissedShots,0.04097556695342064,52,1,1,Diego Farias,1605,a,Cagliari,Sassuolo,Marco Sau,2014-08-31 19:45:00,5156,2014,"(0.895, 0.27899999618530275)"
