,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
169232,RightFoot,OpenPlay,SavedShot,0.013972355052828789,63,0,1,Jonathan Viera,2358,a,Las Palmas,Valencia,,2017-08-18 21:15:00,7880,2017,"(0.735, 0.6140000152587891)"
169231,Head,OpenPlay,SavedShot,0.005996868945658207,63,0,1,Jonathan Calleri,1672,a,Las Palmas,Valencia,Ximo Navarro,2017-08-18 21:15:00,7880,2017,"(0.7959999847412109, 0.7019999694824218)"
169222,RightFoot,OpenPlay,SavedShot,0.017364732921123505,30,0,1,Ximo Navarro,4052,a,Las Palmas,Valencia,Mauricio Lemos,2017-08-18 21:15:00,7880,2017,"(0.725, 0.35200000762939454)"
169219,LeftFoot,OpenPlay,SavedShot,0.0706343725323677,23,0,1,Alen Halilovic,2215,a,Las Palmas,Valencia,Vitolo,2017-08-18 21:15:00,7880,2017,"(0.850999984741211, 0.4540000152587891)"
169236,RightFoot,DirectFreekick,MissedShots,0.11118960380554199,71,0,1,Mauricio Lemos,2354,a,Las Palmas,Valencia,,2017-08-18 21:15:00,7880,2017,"(0.7859999847412109, 0.46700000762939453)"
169561,RightFoot,OpenPlay,MissedShots,0.09201141446828842,83,1,5,Jonathan Viera,2358,h,Las Palmas,Atletico Madrid,David Simón,2017-08-26 21:15:00,7896,2017,"(0.8730000305175781, 0.44)"
169556,Head,OpenPlay,Goal,0.29641199111938477,57,1,5,Jonathan Calleri,1672,h,Las Palmas,Atletico Madrid,Momo,2017-08-26 21:15:00,7896,2017,"(0.91, 0.519000015258789)"
169548,RightFoot,FromCorner,BlockedShot,0.041405126452445984,21,1,5,Jonathan Calleri,1672,h,Las Palmas,Atletico Madrid,Fabio González,2017-08-26 21:15:00,7896,2017,"(0.905, 0.27700000762939453)"
169554,RightFoot,DirectFreekick,SavedShot,0.04202926531434059,52,1,5,Mauricio Lemos,2354,h,Las Palmas,Atletico Madrid,,2017-08-26 21:15:00,7896,2017,"(0.6969999694824218, 0.5129999923706055)"
169551,RightFoot,OpenPlay,MissedShots,0.007809369824826717,30,1,5,Mauricio Lemos,2354,h,Las Palmas,Atletico Madrid,Jonathan Viera,2017-08-26 21:15:00,7896,2017,"(0.6659999847412109, 0.33)"
169552,RightFoot,DirectFreekick,MissedShots,0.04160083830356598,44,1,5,Mauricio Lemos,2354,h,Las Palmas,Atletico Madrid,,2017-08-26 21:15:00,7896,2017,"(0.700999984741211, 0.41900001525878905)"
169559,RightFoot,OpenPlay,BlockedShot,0.07991918921470642,75,1,5,Sergio Araujo,2365,h,Las Palmas,Atletico Madrid,Jonathan Calleri,2017-08-26 21:15:00,7896,2017,"(0.8640000152587891, 0.549000015258789)"
169560,RightFoot,Penalty,SavedShot,0.7432776093482971,80,1,5,Jonathan Viera,2358,h,Las Palmas,Atletico Madrid,,2017-08-26 21:15:00,7896,2017,"(0.885, 0.5)"
169549,RightFoot,OpenPlay,SavedShot,0.01599963940680027,22,1,5,Jonathan Viera,2358,h,Las Palmas,Atletico Madrid,Dani Castellano,2017-08-26 21:15:00,7896,2017,"(0.754000015258789, 0.6819999694824219)"
169550,RightFoot,OpenPlay,MissedShots,0.01011998113244772,28,1,5,Jonathan Viera,2358,h,Las Palmas,Atletico Madrid,Dani Castellano,2017-08-26 21:15:00,7896,2017,"(0.7230000305175781, 0.7090000152587891)"
169564,LeftFoot,OpenPlay,MissedShots,0.0183404553681612,90,1,5,Sergio Araujo,2365,h,Las Palmas,Atletico Madrid,Jonathan Viera,2017-08-26 21:15:00,7896,2017,"(0.735999984741211, 0.6079999923706054)"
169761,RightFoot,OpenPlay,Goal,0.3256899416446686,68,3,1,Jonathan Calleri,1672,a,Las Palmas,Malaga,Ximo Navarro,2017-09-11 20:00:00,7907,2017,"(0.9059999847412109, 0.355)"
