,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
379447,RightFoot,OpenPlay,BlockedShot,0.048087235540151596,48,0,1,Mamadou Coulibaly,4903,a,Udinese,Verona,,2020-09-27 13:00:00,14129,2020,"(0.8230000305175781, 0.5359999847412109)"
379445,LeftFoot,OpenPlay,MissedShots,0.029014915227890015,46,0,1,Kevin Lasagna,1903,a,Udinese,Verona,Mamadou Coulibaly,2020-09-27 13:00:00,14129,2020,"(0.7809999847412109, 0.5829999923706055)"
379443,LeftFoot,FromCorner,MissedShots,0.03946543112397194,46,0,1,Kevin Lasagna,1903,a,Udinese,Verona,,2020-09-27 13:00:00,14129,2020,"(0.8030000305175782, 0.5890000152587891)"
379439,Head,OpenPlay,MissedShots,0.014697801321744919,41,0,1,Stefano Okaka,1763,a,Udinese,Verona,Samir,2020-09-27 13:00:00,14129,2020,"(0.8880000305175781, 0.6029999923706054)"
379460,RightFoot,FromCorner,MissedShots,0.6302656531333923,66,0,1,Rodrigo Becão,6806,a,Udinese,Verona,,2020-09-27 13:00:00,14129,2020,"(0.9619999694824218, 0.509000015258789)"
379448,OtherBodyPart,FromCorner,ShotOnPost,0.15957345068454742,49,0,1,Samir,1142,a,Udinese,Verona,,2020-09-27 13:00:00,14129,2020,"(0.9619999694824218, 0.48200000762939454)"
379437,RightFoot,OpenPlay,SavedShot,0.03945557028055191,36,0,1,Rodrigo de Paul,1145,a,Udinese,Verona,Stefano Okaka,2020-09-27 13:00:00,14129,2020,"(0.7780000305175782, 0.45099998474121095)"
379466,LeftFoot,OpenPlay,MissedShots,0.020068122074007988,93,0,1,Ilija Nestorovski,1272,a,Udinese,Verona,,2020-09-27 13:00:00,14129,2020,"(0.8880000305175781, 0.6609999847412109)"
379442,LeftFoot,FromCorner,BlockedShot,0.09112690389156342,46,0,1,Marvin Zeegelaar,6303,a,Udinese,Verona,,2020-09-27 13:00:00,14129,2020,"(0.8880000305175781, 0.5220000076293946)"
379463,LeftFoot,OpenPlay,MissedShots,0.07195226848125458,82,0,1,Kevin Lasagna,1903,a,Udinese,Verona,Thomas Ouwejan,2020-09-27 13:00:00,14129,2020,"(0.874000015258789, 0.5459999847412109)"
