,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
217444,RightFoot,OpenPlay,BlockedShot,0.020717518404126167,50,1,3,Clément Grenier,3568,a,Rennes,Lille,James Edward Lea Siliki,2018-08-11 21:00:00,10648,2018,"(0.735999984741211, 0.645)"
217440,RightFoot,OpenPlay,Goal,0.25333860516548157,42,1,3,Clément Grenier,3568,a,Rennes,Lille,James Edward Lea Siliki,2018-08-11 21:00:00,10648,2018,"(0.8690000152587891, 0.639000015258789)"
217449,LeftFoot,OpenPlay,BlockedShot,0.015021846629679203,77,1,3,Romain Del Castillo,3721,a,Rennes,Lille,Benjamin André,2018-08-11 21:00:00,10648,2018,"(0.7090000152587891, 0.43599998474121093)"
217443,RightFoot,OpenPlay,BlockedShot,0.013170412741601467,49,1,3,Benjamin Bourigeaud,4773,a,Rennes,Lille,James Edward Lea Siliki,2018-08-11 21:00:00,10648,2018,"(0.7909999847412109, 0.2670000076293945)"
217452,RightFoot,DirectFreekick,SavedShot,0.03933152183890343,88,1,3,Benjamin Bourigeaud,4773,a,Rennes,Lille,,2018-08-11 21:00:00,10648,2018,"(0.7269999694824218, 0.6819999694824219)"
217453,RightFoot,FromCorner,BlockedShot,0.027774469926953316,92,1,3,Benjamin André,3223,a,Rennes,Lille,,2018-08-11 21:00:00,10648,2018,"(0.8530000305175781, 0.5270000076293946)"
217431,LeftFoot,OpenPlay,BlockedShot,0.04522281512618065,8,1,3,Ismaila Sarr,5675,a,Rennes,Lille,Benjamin Bourigeaud,2018-08-11 21:00:00,10648,2018,"(0.9230000305175782, 0.6630000305175782)"
217436,RightFoot,SetPiece,MissedShots,0.03288048878312111,25,1,3,James Edward Lea Siliki,5770,a,Rennes,Lille,Hamari Traore,2018-08-11 21:00:00,10648,2018,"(0.8180000305175781, 0.3890000152587891)"
218332,RightFoot,OpenPlay,BlockedShot,0.09045085310935974,40,1,0,Diafra Sakho,656,h,Rennes,Angers,Ismaila Sarr,2018-08-18 21:00:00,10656,2018,"(0.8930000305175781, 0.32799999237060545)"
218334,RightFoot,DirectFreekick,MissedShots,0.04056331887841225,63,1,0,Clément Grenier,3568,h,Rennes,Angers,,2018-08-18 21:00:00,10656,2018,"(0.705, 0.5570000076293945)"
218328,RightFoot,FromCorner,MissedShots,0.012320118956267834,14,1,0,Ramy Bensebaini,3349,h,Rennes,Angers,,2018-08-18 21:00:00,10656,2018,"(0.6869999694824219, 0.500999984741211)"
218336,RightFoot,OpenPlay,Goal,0.03081587329506874,80,1,0,Ismaila Sarr,5675,h,Rennes,Angers,Benjamin André,2018-08-18 21:00:00,10656,2018,"(0.845999984741211, 0.7169999694824218)"
218327,Head,FromCorner,SavedShot,0.21639159321784973,7,1,0,Mexer,3626,h,Rennes,Angers,Ismaila Sarr,2018-08-18 21:00:00,10656,2018,"(0.925, 0.5309999847412109)"
220844,RightFoot,OpenPlay,MissedShots,0.03247382119297981,27,2,2,Ismaila Sarr,5675,a,Rennes,Marseille,Jeremy Gelin,2018-08-26 22:00:00,10672,2018,"(0.9169999694824219, 0.7380000305175781)"
220855,RightFoot,OpenPlay,MissedShots,0.01915435492992401,81,2,2,Benjamin Bourigeaud,4773,a,Rennes,Marseille,Tomas Koubek,2018-08-26 22:00:00,10672,2018,"(0.745, 0.6819999694824219)"
220845,RightFoot,Penalty,Goal,0.7600951194763184,37,2,2,Benjamin Bourigeaud,4773,a,Rennes,Marseille,,2018-08-26 22:00:00,10672,2018,"(0.885, 0.5)"
220843,RightFoot,DirectFreekick,BlockedShot,0.042842306196689606,21,2,2,Clément Grenier,3568,a,Rennes,Marseille,,2018-08-26 22:00:00,10672,2018,"(0.7380000305175781, 0.315)"
220852,LeftFoot,DirectFreekick,BlockedShot,0.05466587096452713,67,2,2,James Edward Lea Siliki,5770,a,Rennes,Marseille,,2018-08-26 22:00:00,10672,2018,"(0.754000015258789, 0.34599998474121096)"
220853,Head,OpenPlay,OwnGoal,0.0,71,2,2,Ramy Bensebaini,3349,a,Rennes,Marseille,,2018-08-26 22:00:00,10672,2018,"(0.09300000190734864, 0.5420000076293945)"
220841,RightFoot,OpenPlay,MissedShots,0.08770418167114258,12,2,2,Ismaila Sarr,5675,a,Rennes,Marseille,Hamari Traore,2018-08-26 22:00:00,10672,2018,"(0.8919999694824219, 0.435)"
220847,RightFoot,OpenPlay,Goal,0.6790032982826233,45,2,2,Ismaila Sarr,5675,a,Rennes,Marseille,,2018-08-26 22:00:00,10672,2018,"(0.9640000152587891, 0.5220000076293946)"
222365,Head,OpenPlay,MissedShots,0.29007819294929504,13,2,0,Jordan Siebatcheu,3682,h,Rennes,Bordeaux,Clément Grenier,2018-09-02 15:00:00,10681,2018,"(0.904000015258789, 0.49700000762939456)"
222368,RightFoot,FromCorner,MissedShots,0.1118185818195343,21,2,0,Jordan Siebatcheu,3682,h,Rennes,Bordeaux,,2018-09-02 15:00:00,10681,2018,"(0.925, 0.4779999923706055)"
222370,RightFoot,OpenPlay,SavedShot,0.07025033980607986,26,2,0,Jordan Siebatcheu,3682,h,Rennes,Bordeaux,Romain Del Castillo,2018-09-02 15:00:00,10681,2018,"(0.955, 0.3029999923706055)"
222382,Head,FromCorner,MissedShots,0.01411376241594553,78,2,0,M&#039;Baye Niang,1126,h,Rennes,Bordeaux,Clément Grenier,2018-09-02 15:00:00,10681,2018,"(0.9019999694824219, 0.4)"
222381,RightFoot,OpenPlay,SavedShot,0.10820135474205017,76,2,0,M&#039;Baye Niang,1126,h,Rennes,Bordeaux,Clément Grenier,2018-09-02 15:00:00,10681,2018,"(0.850999984741211, 0.36400001525878906)"
222380,LeftFoot,SetPiece,SavedShot,0.019709330052137375,73,2,0,James Edward Lea Siliki,5770,h,Rennes,Bordeaux,Clément Grenier,2018-09-02 15:00:00,10681,2018,"(0.769000015258789, 0.6759999847412109)"
222376,LeftFoot,OpenPlay,BlockedShot,0.5970471501350403,46,2,0,Ismaila Sarr,5675,h,Rennes,Bordeaux,Romain Del Castillo,2018-09-02 15:00:00,10681,2018,"(0.9590000152587891, 0.43599998474121093)"
222379,Head,OpenPlay,MissedShots,0.1065797507762909,69,2,0,Ismaila Sarr,5675,h,Rennes,Bordeaux,Clément Grenier,2018-09-02 15:00:00,10681,2018,"(0.9059999847412109, 0.5209999847412109)"
222366,Head,FromCorner,Goal,0.2590563893318176,15,2,0,Ramy Bensebaini,3349,h,Rennes,Bordeaux,Benjamin Bourigeaud,2018-09-02 15:00:00,10681,2018,"(0.904000015258789, 0.5420000076293945)"
222369,LeftFoot,OpenPlay,BlockedShot,0.04518323764204979,25,2,0,Romain Del Castillo,3721,h,Rennes,Bordeaux,Jordan Siebatcheu,2018-09-02 15:00:00,10681,2018,"(0.779000015258789, 0.38)"
222363,Head,FromCorner,Goal,0.4793039560317993,11,2,0,Benjamin André,3223,h,Rennes,Bordeaux,Clément Grenier,2018-09-02 15:00:00,10681,2018,"(0.9569999694824218, 0.46599998474121096)"
222373,LeftFoot,FromCorner,BlockedShot,0.014979731291532516,37,2,0,Romain Del Castillo,3721,h,Rennes,Bordeaux,,2018-09-02 15:00:00,10681,2018,"(0.7909999847412109, 0.25799999237060545)"
222367,RightFoot,OpenPlay,SavedShot,0.050214193761348724,19,2,0,Benjamin Bourigeaud,4773,h,Rennes,Bordeaux,Romain Del Castillo,2018-09-02 15:00:00,10681,2018,"(0.7919999694824219, 0.5570000076293945)"
222371,RightFoot,OpenPlay,MissedShots,0.016028335317969322,30,2,0,Benjamin Bourigeaud,4773,h,Rennes,Bordeaux,Clément Grenier,2018-09-02 15:00:00,10681,2018,"(0.7319999694824219, 0.6659999847412109)"
222364,LeftFoot,OpenPlay,SavedShot,0.4467442035675049,12,2,0,Jordan Siebatcheu,3682,h,Rennes,Bordeaux,,2018-09-02 15:00:00,10681,2018,"(0.899000015258789, 0.44599998474121094)"
222362,Head,OpenPlay,MissedShots,0.017742343246936798,8,2,0,Jordan Siebatcheu,3682,h,Rennes,Bordeaux,Ramy Bensebaini,2018-09-02 15:00:00,10681,2018,"(0.88, 0.5779999923706055)"
223145,RightFoot,OpenPlay,BlockedShot,0.01574447564780712,55,1,2,Benjamin Bourigeaud,4773,a,Rennes,Nice,Romain Del Castillo,2018-09-14 17:00:00,10690,2018,"(0.735999984741211, 0.29399999618530276)"
223146,RightFoot,OpenPlay,MissedShots,0.025180650874972343,57,1,2,Romain Del Castillo,3721,a,Rennes,Nice,James Edward Lea Siliki,2018-09-14 17:00:00,10690,2018,"(0.779000015258789, 0.67)"
223154,RightFoot,OpenPlay,BlockedShot,0.03784634917974472,80,1,2,Ismaila Sarr,5675,a,Rennes,Nice,Clément Grenier,2018-09-14 17:00:00,10690,2018,"(0.875999984741211, 0.705999984741211)"
223141,RightFoot,OpenPlay,MissedShots,0.011991601437330246,37,1,2,Mehdi Zeffane,3233,a,Rennes,Nice,Ramy Bensebaini,2018-09-14 17:00:00,10690,2018,"(0.7140000152587891, 0.2620000076293945)"
223140,RightFoot,Penalty,SavedShot,0.7600951194763184,19,1,2,Benjamin Bourigeaud,4773,a,Rennes,Nice,,2018-09-14 17:00:00,10690,2018,"(0.885, 0.5)"
223142,RightFoot,DirectFreekick,BlockedShot,0.05377056449651718,39,1,2,Clément Grenier,3568,a,Rennes,Nice,,2018-09-14 17:00:00,10690,2018,"(0.8430000305175781, 0.8059999847412109)"
223137,RightFoot,SetPiece,MissedShots,0.06864664703607559,5,1,2,James Edward Lea Siliki,5770,a,Rennes,Nice,,2018-09-14 17:00:00,10690,2018,"(0.86, 0.5359999847412109)"
223150,LeftFoot,OpenPlay,MissedShots,0.026540745049715042,66,1,2,James Edward Lea Siliki,5770,a,Rennes,Nice,Clément Grenier,2018-09-14 17:00:00,10690,2018,"(0.7719999694824219, 0.6840000152587891)"
223148,RightFoot,DirectFreekick,SavedShot,0.04196454584598541,60,1,2,Clément Grenier,3568,a,Rennes,Nice,,2018-09-14 17:00:00,10690,2018,"(0.705999984741211, 0.485)"
225694,RightFoot,FromCorner,MissedShots,0.10304082185029984,73,1,3,Damien Da Silva,3542,h,Rennes,Paris Saint Germain,,2018-09-23 13:00:00,10699,2018,"(0.970999984741211, 0.585)"
225699,Head,FromCorner,SavedShot,0.03678026795387268,85,1,3,Jordan Siebatcheu,3682,h,Rennes,Paris Saint Germain,Clément Grenier,2018-09-23 13:00:00,10699,2018,"(0.955999984741211, 0.38799999237060545)"
225677,Head,FromCorner,MissedShots,0.2413807064294815,10,1,3,M&#039;Baye Niang,1126,h,Rennes,Paris Saint Germain,Clément Grenier,2018-09-23 13:00:00,10699,2018,"(0.965999984741211, 0.59)"
225702,RightFoot,OpenPlay,MissedShots,0.0062202890403568745,93,1,3,Hamari Traore,3239,h,Rennes,Paris Saint Germain,Clément Grenier,2018-09-23 13:00:00,10699,2018,"(0.7440000152587891, 0.18799999237060547)"
225690,RightFoot,DirectFreekick,SavedShot,0.08503914624452591,53,1,3,Clément Grenier,3568,h,Rennes,Paris Saint Germain,,2018-09-23 13:00:00,10699,2018,"(0.8030000305175782, 0.3340000152587891)"
225680,LeftFoot,OpenPlay,MissedShots,0.24887396395206451,38,1,3,Ramy Bensebaini,3349,h,Rennes,Paris Saint Germain,James Edward Lea Siliki,2018-09-23 13:00:00,10699,2018,"(0.92, 0.6819999694824219)"
225692,LeftFoot,OpenPlay,MissedShots,0.024841774255037308,68,1,3,Hatem Ben Arfa,3638,h,Rennes,Paris Saint Germain,Benjamin André,2018-09-23 13:00:00,10699,2018,"(0.7680000305175781, 0.5520000076293945)"
225697,RightFoot,OpenPlay,MissedShots,0.017723366618156433,83,1,3,Benjamin André,3223,h,Rennes,Paris Saint Germain,,2018-09-23 13:00:00,10699,2018,"(0.769000015258789, 0.664000015258789)"
225676,LeftFoot,OpenPlay,MissedShots,0.30604255199432373,9,1,3,James Edward Lea Siliki,5770,h,Rennes,Paris Saint Germain,Clément Grenier,2018-09-23 13:00:00,10699,2018,"(0.89, 0.7140000152587891)"
225673,RightFoot,OpenPlay,SavedShot,0.02366563118994236,3,1,3,M&#039;Baye Niang,1126,h,Rennes,Paris Saint Germain,Hamari Traore,2018-09-23 13:00:00,10699,2018,"(0.7709999847412109, 0.34700000762939454)"
225698,RightFoot,OpenPlay,BlockedShot,0.08280698955059052,84,1,3,Hatem Ben Arfa,3638,h,Rennes,Paris Saint Germain,Ismaila Sarr,2018-09-23 13:00:00,10699,2018,"(0.9280000305175782, 0.3509999847412109)"
225693,RightFoot,OpenPlay,SavedShot,0.018842389807105064,72,1,3,Ramy Bensebaini,3349,h,Rennes,Paris Saint Germain,Benjamin André,2018-09-23 13:00:00,10699,2018,"(0.784000015258789, 0.754000015258789)"
225674,Head,FromCorner,MissedShots,0.05182317644357681,5,1,3,Damien Da Silva,3542,h,Rennes,Paris Saint Germain,Clément Grenier,2018-09-23 13:00:00,10699,2018,"(0.9080000305175782, 0.5729999923706055)"
225686,RightFoot,OpenPlay,MissedShots,0.045060962438583374,47,1,3,M&#039;Baye Niang,1126,h,Rennes,Paris Saint Germain,James Edward Lea Siliki,2018-09-23 13:00:00,10699,2018,"(0.860999984741211, 0.31799999237060544)"
226460,LeftFoot,OpenPlay,MissedShots,0.02819126285612583,13,1,2,Benjamin André,3223,a,Rennes,Amiens,Ramy Bensebaini,2018-09-26 17:00:00,10703,2018,"(0.825999984741211, 0.6930000305175781)"
226474,LeftFoot,OpenPlay,MissedShots,0.01951351761817932,75,1,2,Hatem Ben Arfa,3638,a,Rennes,Amiens,Benjamin André,2018-09-26 17:00:00,10703,2018,"(0.750999984741211, 0.534000015258789)"
226459,RightFoot,OpenPlay,MissedShots,0.014745994471013546,8,1,2,M&#039;Baye Niang,1126,a,Rennes,Amiens,Hatem Ben Arfa,2018-09-26 17:00:00,10703,2018,"(0.730999984741211, 0.7190000152587891)"
226456,RightFoot,OpenPlay,MissedShots,0.04517730697989464,1,1,2,M&#039;Baye Niang,1126,a,Rennes,Amiens,,2018-09-26 17:00:00,10703,2018,"(0.795, 0.55)"
226458,Head,FromCorner,MissedShots,0.015300008468329906,8,1,2,M&#039;Baye Niang,1126,a,Rennes,Amiens,Hatem Ben Arfa,2018-09-26 17:00:00,10703,2018,"(0.9519999694824218, 0.38799999237060545)"
226477,RightFoot,OpenPlay,Goal,0.08240903913974762,80,1,2,Clément Grenier,3568,a,Rennes,Amiens,Benjamin Bourigeaud,2018-09-26 17:00:00,10703,2018,"(0.860999984741211, 0.6020000076293945)"
226457,Head,OpenPlay,SavedShot,0.45745694637298584,7,1,2,Jordan Siebatcheu,3682,a,Rennes,Amiens,Hamari Traore,2018-09-26 17:00:00,10703,2018,"(0.9359999847412109, 0.47200000762939454)"
226481,LeftFoot,OpenPlay,BlockedShot,0.046225760132074356,86,1,2,M&#039;Baye Niang,1126,a,Rennes,Amiens,Mehdi Zeffane,2018-09-26 17:00:00,10703,2018,"(0.8930000305175781, 0.6819999694824219)"
226483,LeftFoot,OpenPlay,ShotOnPost,0.05517670139670372,92,1,2,M&#039;Baye Niang,1126,a,Rennes,Amiens,,2018-09-26 17:00:00,10703,2018,"(0.93, 0.6680000305175782)"
