,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
218413,LeftFoot,DirectFreekick,ShotOnPost,0.06981685757637024,37,3,0,Lionel Messi,2097,h,Barcelona,Alaves,,2018-08-18 23:15:00,9961,2018,"(0.7869999694824219, 0.3060000038146973)"
218431,RightFoot,OpenPlay,Goal,0.0921049490571022,82,3,0,Philippe Coutinho,488,h,Barcelona,Alaves,Arthur,2018-08-18 23:15:00,9961,2018,"(0.8580000305175781, 0.6020000076293945)"
218430,RightFoot,OpenPlay,SavedShot,0.3878757357597351,81,3,0,Philippe Coutinho,488,h,Barcelona,Alaves,Lionel Messi,2018-08-18 23:15:00,9961,2018,"(0.9269999694824219, 0.6)"
218424,RightFoot,OpenPlay,BlockedShot,0.040659867227077484,60,3,0,Philippe Coutinho,488,h,Barcelona,Alaves,,2018-08-18 23:15:00,9961,2018,"(0.8169999694824219, 0.6569999694824219)"
218421,RightFoot,OpenPlay,BlockedShot,0.016284728422760963,54,3,0,Philippe Coutinho,488,h,Barcelona,Alaves,Jordi Alba,2018-08-18 23:15:00,9961,2018,"(0.7759999847412109, 0.73)"
218408,LeftFoot,OpenPlay,SavedShot,0.020598040893673897,15,3,0,Lionel Messi,2097,h,Barcelona,Alaves,Sergio Busquets,2018-08-18 23:15:00,9961,2018,"(0.740999984741211, 0.5220000076293946)"
218412,Head,FromCorner,MissedShots,0.107720285654068,35,3,0,Ivan Rakitic,2094,h,Barcelona,Alaves,Lionel Messi,2018-08-18 23:15:00,9961,2018,"(0.9169999694824219, 0.5220000076293946)"
218423,LeftFoot,FromCorner,MissedShots,0.02696213312447071,57,3,0,Lionel Messi,2097,h,Barcelona,Alaves,Philippe Coutinho,2018-08-18 23:15:00,9961,2018,"(0.7880000305175782, 0.26399999618530273)"
218425,LeftFoot,DirectFreekick,Goal,0.09475547075271606,63,3,0,Lionel Messi,2097,h,Barcelona,Alaves,,2018-08-18 23:15:00,9961,2018,"(0.775, 0.44599998474121094)"
218426,LeftFoot,OpenPlay,ShotOnPost,0.09879253059625626,65,3,0,Lionel Messi,2097,h,Barcelona,Alaves,Luis Suárez,2018-08-18 23:15:00,9961,2018,"(0.8680000305175781, 0.40599998474121096)"
218432,LeftFoot,OpenPlay,SavedShot,0.09783222526311874,89,3,0,Lionel Messi,2097,h,Barcelona,Alaves,Sergi Roberto,2018-08-18 23:15:00,9961,2018,"(0.875, 0.3940000152587891)"
218433,LeftFoot,OpenPlay,Goal,0.4372846186161041,91,3,0,Lionel Messi,2097,h,Barcelona,Alaves,Luis Suárez,2018-08-18 23:15:00,9961,2018,"(0.9230000305175782, 0.5609999847412109)"
218411,LeftFoot,OpenPlay,MissedShots,0.048707716166973114,30,3,0,Ousmane Dembélé,3226,h,Barcelona,Alaves,Luis Suárez,2018-08-18 23:15:00,9961,2018,"(0.9069999694824219, 0.7169999694824218)"
218415,RightFoot,OpenPlay,SavedShot,0.3269442915916443,38,3,0,Ousmane Dembélé,3226,h,Barcelona,Alaves,Lionel Messi,2018-08-18 23:15:00,9961,2018,"(0.835999984741211, 0.625999984741211)"
218417,RightFoot,OpenPlay,MissedShots,0.10621430724859238,43,3,0,Ousmane Dembélé,3226,h,Barcelona,Alaves,Jordi Alba,2018-08-18 23:15:00,9961,2018,"(0.8719999694824219, 0.5670000076293945)"
218422,LeftFoot,OpenPlay,BlockedShot,0.06097555160522461,55,3,0,Jordi Alba,2093,h,Barcelona,Alaves,Ousmane Dembélé,2018-08-18 23:15:00,9961,2018,"(0.8809999847412109, 0.67)"
218418,LeftFoot,OpenPlay,SavedShot,0.3263220489025116,47,3,0,Jordi Alba,2093,h,Barcelona,Alaves,Ousmane Dembélé,2018-08-18 23:15:00,9961,2018,"(0.965999984741211, 0.624000015258789)"
218407,LeftFoot,OpenPlay,MissedShots,0.05365884676575661,5,3,0,Jordi Alba,2093,h,Barcelona,Alaves,Lionel Messi,2018-08-18 23:15:00,9961,2018,"(0.9359999847412109, 0.6809999847412109)"
218410,RightFoot,FromCorner,MissedShots,0.03696107119321823,18,3,0,Luis Suárez,2098,h,Barcelona,Alaves,,2018-08-18 23:15:00,9961,2018,"(0.889000015258789, 0.6990000152587891)"
