,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
61546,LeftFoot,OpenPlay,BlockedShot,0.020771771669387817,11,1,2,Kévin Monnet-Paquet,3513,a,Saint-Etienne,Toulouse,Florentin Pogba,2015-08-09 19:00:00,1876,2015,"(0.764000015258789, 0.32)"
61558,RightFoot,OpenPlay,SavedShot,0.07773450016975403,66,1,2,Jonathan Bamba,3749,a,Saint-Etienne,Toulouse,Nolan Roux,2015-08-09 19:00:00,1876,2015,"(0.8719999694824219, 0.39599998474121095)"
61553,RightFoot,OpenPlay,BlockedShot,0.10472773015499115,37,1,2,Jonathan Bamba,3749,a,Saint-Etienne,Toulouse,Romain Hamouma,2015-08-09 19:00:00,1876,2015,"(0.8590000152587891, 0.4759999847412109)"
61544,Head,OpenPlay,MissedShots,0.2926788032054901,10,1,2,Jonathan Bamba,3749,a,Saint-Etienne,Toulouse,Kévin Monnet-Paquet,2015-08-09 19:00:00,1876,2015,"(0.9059999847412109, 0.544000015258789)"
61563,Head,OpenPlay,MissedShots,0.04277190938591957,81,1,2,Nolan Roux,3512,a,Saint-Etienne,Toulouse,Benoit Assou-Ekotto,2015-08-09 19:00:00,1876,2015,"(0.874000015258789, 0.5259999847412109)"
61565,RightFoot,OpenPlay,MissedShots,0.01173741091042757,89,1,2,Yohan Mollo,2998,a,Saint-Etienne,Toulouse,,2015-08-09 19:00:00,1876,2015,"(0.715, 0.624000015258789)"
61559,RightFoot,OpenPlay,MissedShots,0.01952037774026394,67,1,2,Romain Hamouma,3561,a,Saint-Etienne,Toulouse,Kévin Monnet-Paquet,2015-08-09 19:00:00,1876,2015,"(0.7430000305175781, 0.38)"
61566,Head,OpenPlay,MissedShots,0.008850439451634884,90,1,2,Nolan Roux,3512,a,Saint-Etienne,Toulouse,Loic Perrin,2015-08-09 19:00:00,1876,2015,"(0.8680000305175781, 0.62)"
61555,LeftFoot,OpenPlay,BlockedShot,0.017871078103780746,53,1,2,Kévin Monnet-Paquet,3513,a,Saint-Etienne,Toulouse,Florentin Pogba,2015-08-09 19:00:00,1876,2015,"(0.7959999847412109, 0.30700000762939456)"
61562,RightFoot,OpenPlay,MissedShots,0.013059775345027447,79,1,2,Ismael Diomande,3623,a,Saint-Etienne,Toulouse,Florentin Pogba,2015-08-09 19:00:00,1876,2015,"(0.68, 0.35700000762939454)"
61550,Head,FromCorner,Goal,0.31841564178466797,16,1,2,Loic Perrin,3689,a,Saint-Etienne,Toulouse,Romain Hamouma,2015-08-09 19:00:00,1876,2015,"(0.919000015258789, 0.5109999847412109)"
61733,Head,OpenPlay,MissedShots,0.049491479992866516,30,1,1,Jean-Christophe Bahebeck,1531,h,Saint-Etienne,Bordeaux,Romain Hamouma,2015-08-15 19:00:00,1880,2015,"(0.9540000152587891, 0.615999984741211)"
61736,Head,OpenPlay,MissedShots,0.12325034290552139,45,1,1,Jean-Christophe Bahebeck,1531,h,Saint-Etienne,Bordeaux,Romain Hamouma,2015-08-15 19:00:00,1880,2015,"(0.935, 0.5620000076293945)"
61740,LeftFoot,OpenPlay,SavedShot,0.13688924908638,50,1,1,Nolan Roux,3512,h,Saint-Etienne,Bordeaux,Romain Hamouma,2015-08-15 19:00:00,1880,2015,"(0.9230000305175782, 0.5459999847412109)"
61742,RightFoot,OpenPlay,Goal,0.06228424981236458,57,1,1,Romain Hamouma,3561,h,Saint-Etienne,Bordeaux,Fabien Lemoine,2015-08-15 19:00:00,1880,2015,"(0.85, 0.639000015258789)"
61750,RightFoot,SetPiece,MissedShots,0.05174117907881737,85,1,1,Florentin Pogba,3505,h,Saint-Etienne,Bordeaux,,2015-08-15 19:00:00,1880,2015,"(0.8869999694824219, 0.665)"
61741,LeftFoot,OpenPlay,MissedShots,0.014240488409996033,53,1,1,Benoit Assou-Ekotto,3516,h,Saint-Etienne,Bordeaux,,2015-08-15 19:00:00,1880,2015,"(0.7580000305175781, 0.725999984741211)"
61727,RightFoot,DirectFreekick,MissedShots,0.030584711581468582,11,1,1,Jean-Christophe Bahebeck,1531,h,Saint-Etienne,Bordeaux,,2015-08-15 19:00:00,1880,2015,"(0.8869999694824219, 0.9490000152587891)"
61867,RightFoot,OpenPlay,Goal,0.43280115723609924,86,1,0,Romain Hamouma,3561,a,Saint-Etienne,Lorient,Neal Maupay,2015-08-23 19:00:00,1897,2015,"(0.8980000305175782, 0.48700000762939455)"
61859,RightFoot,OpenPlay,MissedShots,0.010282064788043499,52,1,0,Kévin Théophile-Catherine,3504,a,Saint-Etienne,Lorient,Fabien Lemoine,2015-08-23 19:00:00,1897,2015,"(0.6869999694824219, 0.365)"
61866,LeftFoot,DirectFreekick,BlockedShot,0.04754933342337608,79,1,0,Florentin Pogba,3505,a,Saint-Etienne,Lorient,,2015-08-23 19:00:00,1897,2015,"(0.7180000305175781, 0.49700000762939456)"
61864,RightFoot,OpenPlay,MissedShots,0.0656837746500969,74,1,0,Benjamin Corgnet,3514,a,Saint-Etienne,Lorient,Romain Hamouma,2015-08-23 19:00:00,1897,2015,"(0.9390000152587891, 0.305)"
61849,LeftFoot,DirectFreekick,SavedShot,0.08137072622776031,3,1,0,Pierre-Yves Polomat,3690,a,Saint-Etienne,Lorient,,2015-08-23 19:00:00,1897,2015,"(0.8069999694824219, 0.3170000076293945)"
61854,RightFoot,OpenPlay,SavedShot,0.3333406150341034,33,1,0,Romain Hamouma,3561,a,Saint-Etienne,Lorient,Kévin Monnet-Paquet,2015-08-23 19:00:00,1897,2015,"(0.855, 0.4470000076293945)"
61865,LeftFoot,OpenPlay,BlockedShot,0.07917129248380661,75,1,0,Benjamin Corgnet,3514,a,Saint-Etienne,Lorient,Kévin Monnet-Paquet,2015-08-23 19:00:00,1897,2015,"(0.889000015258789, 0.5770000076293945)"
61853,RightFoot,OpenPlay,MissedShots,0.5824636220932007,29,1,0,Nolan Roux,3512,a,Saint-Etienne,Lorient,Romain Hamouma,2015-08-23 19:00:00,1897,2015,"(0.93, 0.49700000762939456)"
61862,RightFoot,OpenPlay,MissedShots,0.6022593379020691,63,1,0,Nolan Roux,3512,a,Saint-Etienne,Lorient,Romain Hamouma,2015-08-23 19:00:00,1897,2015,"(0.9390000152587891, 0.495)"
61852,RightFoot,OpenPlay,SavedShot,0.06325779110193253,27,1,0,Kévin Monnet-Paquet,3513,a,Saint-Etienne,Lorient,,2015-08-23 19:00:00,1897,2015,"(0.9219999694824219, 0.66)"
61850,RightFoot,DirectFreekick,SavedShot,0.05783760920166969,9,1,0,Nolan Roux,3512,a,Saint-Etienne,Lorient,,2015-08-23 19:00:00,1897,2015,"(0.7559999847412109, 0.6419999694824219)"
62200,RightFoot,OpenPlay,MissedShots,0.03432032838463783,91,2,1,Ismael Diomande,3623,h,Saint-Etienne,SC Bastia,Jérémy Clément,2015-08-30 16:00:00,1906,2015,"(0.7630000305175781, 0.43599998474121093)"
62183,RightFoot,OpenPlay,MissedShots,0.02164209447801113,75,2,1,Ismael Diomande,3623,h,Saint-Etienne,SC Bastia,Kévin Monnet-Paquet,2015-08-30 16:00:00,1906,2015,"(0.735999984741211, 0.4520000076293945)"
62181,Head,OpenPlay,SavedShot,0.09403866529464722,59,2,1,Kévin Monnet-Paquet,3513,h,Saint-Etienne,SC Bastia,Loic Perrin,2015-08-30 16:00:00,1906,2015,"(0.9430000305175781, 0.5659999847412109)"
62186,LeftFoot,OpenPlay,SavedShot,0.029206102713942528,87,2,1,Kévin Monnet-Paquet,3513,h,Saint-Etienne,SC Bastia,Ismael Diomande,2015-08-30 16:00:00,1906,2015,"(0.7730000305175782, 0.35400001525878905)"
62162,RightFoot,FromCorner,ShotOnPost,0.03893004357814789,19,2,1,Romain Hamouma,3561,h,Saint-Etienne,SC Bastia,,2015-08-30 16:00:00,1906,2015,"(0.8480000305175781, 0.36)"
62156,RightFoot,OpenPlay,MissedShots,0.030706441029906273,11,2,1,Romain Hamouma,3561,h,Saint-Etienne,SC Bastia,Valentin Eysseric,2015-08-30 16:00:00,1906,2015,"(0.8119999694824219, 0.345)"
62161,Head,FromCorner,MissedShots,0.06985324621200562,18,2,1,Florentin Pogba,3505,h,Saint-Etienne,SC Bastia,Romain Hamouma,2015-08-30 16:00:00,1906,2015,"(0.919000015258789, 0.5679999923706055)"
62159,RightFoot,OpenPlay,BlockedShot,0.0694296658039093,15,2,1,Jean-Christophe Bahebeck,1531,h,Saint-Etienne,SC Bastia,,2015-08-30 16:00:00,1906,2015,"(0.875, 0.6029999923706054)"
62167,RightFoot,OpenPlay,BlockedShot,0.018018215894699097,28,2,1,Jean-Christophe Bahebeck,1531,h,Saint-Etienne,SC Bastia,Florentin Pogba,2015-08-30 16:00:00,1906,2015,"(0.7040000152587891, 0.5620000076293945)"
62202,RightFoot,OpenPlay,SavedShot,0.025550559163093567,91,2,1,Nolan Roux,3512,h,Saint-Etienne,SC Bastia,Neal Maupay,2015-08-30 16:00:00,1906,2015,"(0.7669999694824219, 0.3189999961853027)"
62160,RightFoot,OpenPlay,BlockedShot,0.14325515925884247,16,2,1,Jean-Christophe Bahebeck,1531,h,Saint-Etienne,SC Bastia,Nolan Roux,2015-08-30 16:00:00,1906,2015,"(0.9480000305175781, 0.56)"
62185,RightFoot,OpenPlay,MissedShots,0.06059936434030533,82,2,1,Nolan Roux,3512,h,Saint-Etienne,SC Bastia,,2015-08-30 16:00:00,1906,2015,"(0.7969999694824219, 0.36200000762939455)"
62154,RightFoot,OpenPlay,MissedShots,0.09680482745170593,9,2,1,Nolan Roux,3512,h,Saint-Etienne,SC Bastia,Kévin Théophile-Catherine,2015-08-30 16:00:00,1906,2015,"(0.9, 0.44400001525878907)"
62158,RightFoot,OpenPlay,BlockedShot,0.06305518746376038,14,2,1,Nolan Roux,3512,h,Saint-Etienne,SC Bastia,Romain Hamouma,2015-08-30 16:00:00,1906,2015,"(0.845, 0.38299999237060545)"
62164,RightFoot,FromCorner,Goal,0.5567583441734314,19,2,1,Loic Perrin,3689,h,Saint-Etienne,SC Bastia,,2015-08-30 16:00:00,1906,2015,"(0.9540000152587891, 0.5529999923706055)"
