,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
32380,Head,FromCorner,SavedShot,0.09624766558408737,45,2,0,Bruno,2302,a,Villarreal,Levante,Giovani dos Santos,2014-08-24 22:00:00,5833,2014,"(0.965999984741211, 0.4640000152587891)"
32385,RightFoot,OpenPlay,BlockedShot,0.5084214806556702,69,2,0,Moi Gómez,2198,a,Villarreal,Levante,,2014-08-24 22:00:00,5833,2014,"(0.9830000305175781, 0.4209999847412109)"
32375,LeftFoot,OpenPlay,MissedShots,0.24757526814937592,5,2,0,Giovani dos Santos,4101,a,Villarreal,Levante,Manu Trigueros,2014-08-24 22:00:00,5833,2014,"(0.895, 0.38599998474121094)"
32376,LeftFoot,OpenPlay,MissedShots,0.5359112024307251,11,2,0,Giovani dos Santos,4101,a,Villarreal,Levante,,2014-08-24 22:00:00,5833,2014,"(0.975999984741211, 0.42700000762939455)"
32378,LeftFoot,OpenPlay,MissedShots,0.02519022859632969,35,2,0,Giovani dos Santos,4101,a,Villarreal,Levante,Cani,2014-08-24 22:00:00,5833,2014,"(0.8080000305175781, 0.30200000762939455)"
32383,LeftFoot,OpenPlay,Goal,0.43704113364219666,55,2,0,Ikechukwu Uche,2349,a,Villarreal,Levante,Cani,2014-08-24 22:00:00,5833,2014,"(0.894000015258789, 0.545)"
32389,LeftFoot,OpenPlay,Goal,0.8230177164077759,84,2,0,Denis Cheryshev,2494,a,Villarreal,Levante,Moi Gómez,2014-08-24 22:00:00,5833,2014,"(0.9669999694824218, 0.49900001525878906)"
32391,RightFoot,OpenPlay,MissedShots,0.0562044158577919,88,2,0,Javier Espinosa,4081,a,Villarreal,Levante,Denis Cheryshev,2014-08-24 22:00:00,5833,2014,"(0.8419999694824218, 0.6880000305175781)"
32374,Head,FromCorner,ShotOnPost,0.062480248510837555,1,2,0,Denis Cheryshev,2494,a,Villarreal,Levante,Antonio Rukavina,2014-08-24 22:00:00,5833,2014,"(0.91, 0.41200000762939454)"
32386,LeftFoot,OpenPlay,BlockedShot,0.0889340415596962,69,2,0,Denis Cheryshev,2494,a,Villarreal,Levante,,2014-08-24 22:00:00,5833,2014,"(0.8519999694824218, 0.5579999923706055)"
32384,LeftFoot,OpenPlay,SavedShot,0.11478056758642197,69,2,0,Denis Cheryshev,2494,a,Villarreal,Levante,Giovani dos Santos,2014-08-24 22:00:00,5833,2014,"(0.9159999847412109, 0.6780000305175782)"
32387,LeftFoot,OpenPlay,SavedShot,0.018314983695745468,73,2,0,Denis Cheryshev,2494,a,Villarreal,Levante,Moi Gómez,2014-08-24 22:00:00,5833,2014,"(0.6859999847412109, 0.47200000762939454)"
32793,LeftFoot,FromCorner,ShotOnPost,0.32109326124191284,83,0,1,Giovani dos Santos,4101,h,Villarreal,Barcelona,Mateo Musacchio,2014-08-31 18:00:00,5842,2014,"(0.9740000152587891, 0.595999984741211)"
32776,LeftFoot,SetPiece,MissedShots,0.08865302801132202,38,0,1,Denis Cheryshev,2494,h,Villarreal,Barcelona,Cani,2014-08-31 18:00:00,5842,2014,"(0.904000015258789, 0.7169999694824218)"
32792,RightFoot,OpenPlay,BlockedShot,0.018397582694888115,83,0,1,Luciano Vietto,2274,h,Villarreal,Barcelona,,2014-08-31 18:00:00,5842,2014,"(0.7419999694824219, 0.48700000762939455)"
32795,RightFoot,OpenPlay,MissedShots,0.057876646518707275,86,0,1,Luciano Vietto,2274,h,Villarreal,Barcelona,,2014-08-31 18:00:00,5842,2014,"(0.919000015258789, 0.3320000076293945)"
32786,LeftFoot,OpenPlay,MissedShots,0.057924285531044006,71,0,1,Javier Espinosa,4081,h,Villarreal,Barcelona,,2014-08-31 18:00:00,5842,2014,"(0.96, 0.674000015258789)"
32785,LeftFoot,OpenPlay,ShotOnPost,0.05654473230242729,71,0,1,Tomás Pina,2482,h,Villarreal,Barcelona,,2014-08-31 18:00:00,5842,2014,"(0.8209999847412109, 0.504000015258789)"
32784,RightFoot,OpenPlay,BlockedShot,0.03602029010653496,70,0,1,Tomás Pina,2482,h,Villarreal,Barcelona,Giovani dos Santos,2014-08-31 18:00:00,5842,2014,"(0.8119999694824219, 0.3609999847412109)"
32772,LeftFoot,FromCorner,MissedShots,0.4567112624645233,22,0,1,Víctor Ruiz,2298,h,Villarreal,Barcelona,Bruno,2014-08-31 18:00:00,5842,2014,"(0.975999984741211, 0.5709999847412109)"
32794,LeftFoot,OpenPlay,MissedShots,0.018413931131362915,85,0,1,Manu Trigueros,2301,h,Villarreal,Barcelona,Tomás Pina,2014-08-31 18:00:00,5842,2014,"(0.7240000152587891, 0.600999984741211)"
33001,RightFoot,OpenPlay,SavedShot,0.024979472160339355,73,0,0,Luciano Vietto,2274,a,Villarreal,Granada,Bruno,2014-09-14 20:00:00,5794,2014,"(0.750999984741211, 0.5629999923706055)"
32985,LeftFoot,OpenPlay,MissedShots,0.07120633125305176,6,0,0,Gerard Moreno,2120,a,Villarreal,Granada,Moi Gómez,2014-09-14 20:00:00,5794,2014,"(0.8919999694824219, 0.425)"
32997,RightFoot,OpenPlay,BlockedShot,0.07018717378377914,59,0,0,Manu Trigueros,2301,a,Villarreal,Granada,Javier Espinosa,2014-09-14 20:00:00,5794,2014,"(0.8769999694824219, 0.3089999961853027)"
33006,LeftFoot,OpenPlay,BlockedShot,0.0687372013926506,92,0,0,Denis Cheryshev,2494,a,Villarreal,Granada,Cani,2014-09-14 20:00:00,5794,2014,"(0.905, 0.664000015258789)"
32991,RightFoot,OpenPlay,MissedShots,0.012412035837769508,40,0,0,Manu Trigueros,2301,a,Villarreal,Granada,Mario,2014-09-14 20:00:00,5794,2014,"(0.7319999694824219, 0.2539999961853027)"
32990,RightFoot,OpenPlay,BlockedShot,0.0190080925822258,38,0,0,Manu Trigueros,2301,a,Villarreal,Granada,Gerard Moreno,2014-09-14 20:00:00,5794,2014,"(0.750999984741211, 0.35700000762939454)"
33002,RightFoot,OpenPlay,MissedShots,0.029754970222711563,81,0,0,Antonio Rukavina,2299,a,Villarreal,Granada,Luciano Vietto,2014-09-14 20:00:00,5794,2014,"(0.9069999694824219, 0.7680000305175781)"
33003,LeftFoot,OpenPlay,SavedShot,0.08108068257570267,83,0,0,Denis Cheryshev,2494,a,Villarreal,Granada,Bruno,2014-09-14 20:00:00,5794,2014,"(0.8219999694824218, 0.544000015258789)"
32986,LeftFoot,OpenPlay,MissedShots,0.04245275259017944,8,0,0,Mario,2296,a,Villarreal,Granada,,2014-09-14 20:00:00,5794,2014,"(0.855, 0.3129999923706055)"
32989,RightFoot,OpenPlay,MissedShots,0.03444282338023186,33,0,0,Luciano Vietto,2274,a,Villarreal,Granada,Javier Espinosa,2014-09-14 20:00:00,5794,2014,"(0.8, 0.585)"
32999,Head,FromCorner,MissedShots,0.13561660051345825,62,0,0,Luciano Vietto,2274,a,Villarreal,Granada,Javier Espinosa,2014-09-14 20:00:00,5794,2014,"(0.95, 0.525)"
32993,LeftFoot,FromCorner,BlockedShot,0.014402991160750389,47,0,0,Adrián Marín,2483,a,Villarreal,Granada,,2014-09-14 20:00:00,5794,2014,"(0.7340000152587891, 0.6370000076293946)"
32992,LeftFoot,OpenPlay,BlockedShot,0.014306781813502312,41,0,0,Bruno,2302,a,Villarreal,Granada,Mario,2014-09-14 20:00:00,5794,2014,"(0.6840000152587891, 0.509000015258789)"
32994,Head,FromCorner,SavedShot,0.01626579836010933,52,0,0,Gabriel,493,a,Villarreal,Granada,Javier Espinosa,2014-09-14 20:00:00,5794,2014,"(0.8819999694824219, 0.49900001525878906)"
33566,RightFoot,FromCorner,MissedShots,0.020006945356726646,36,4,2,Denis Cheryshev,2494,h,Villarreal,Rayo Vallecano,,2014-09-21 16:00:00,5802,2014,"(0.774000015258789, 0.38)"
33574,RightFoot,OpenPlay,SavedShot,0.2733103036880493,63,4,2,Luciano Vietto,2274,h,Villarreal,Rayo Vallecano,Ikechukwu Uche,2014-09-21 16:00:00,5802,2014,"(0.9290000152587891, 0.34)"
