,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
161947,RightFoot,OpenPlay,SavedShot,0.017617907375097275,7,1,0,Ellyes Skhiri,3347,h,Montpellier,Caen,Isaac Mbenza,2017-08-05 19:00:00,8571,2017,"(0.745, 0.5870000076293945)"
161959,Head,OpenPlay,Goal,0.27868813276290894,57,1,0,Souleymane Camara,3590,h,Montpellier,Caen,Kévin Berigaud,2017-08-05 19:00:00,8571,2017,"(0.9440000152587891, 0.4209999847412109)"
161952,RightFoot,OpenPlay,MissedShots,0.014839285984635353,30,1,0,Nordi Mukiele,5659,h,Montpellier,Caen,,2017-08-05 19:00:00,8571,2017,"(0.755, 0.29399999618530276)"
161956,RightFoot,OpenPlay,MissedShots,0.010992656461894512,38,1,0,Paul Lasne,3741,h,Montpellier,Caen,,2017-08-05 19:00:00,8571,2017,"(0.7480000305175781, 0.625)"
161961,RightFoot,OpenPlay,MissedShots,0.43317899107933044,65,1,0,Kévin Berigaud,3342,h,Montpellier,Caen,Nordi Mukiele,2017-08-05 19:00:00,8571,2017,"(0.9009999847412109, 0.4490000152587891)"
161955,Head,OpenPlay,MissedShots,0.5857374668121338,34,1,0,Kévin Berigaud,3342,h,Montpellier,Caen,Nordi Mukiele,2017-08-05 19:00:00,8571,2017,"(0.9580000305175781, 0.534000015258789)"
161954,RightFoot,OpenPlay,MissedShots,0.023120678961277008,32,1,0,Kévin Berigaud,3342,h,Montpellier,Caen,Isaac Mbenza,2017-08-05 19:00:00,8571,2017,"(0.8119999694824219, 0.265)"
161957,LeftFoot,OpenPlay,MissedShots,0.014563093893229961,49,1,0,Paul Lasne,3741,h,Montpellier,Caen,Isaac Mbenza,2017-08-05 19:00:00,8571,2017,"(0.7090000152587891, 0.5629999923706055)"
161949,Head,FromCorner,MissedShots,0.04432672634720802,9,1,0,Kévin Berigaud,3342,h,Montpellier,Caen,Isaac Mbenza,2017-08-05 19:00:00,8571,2017,"(0.885, 0.515)"
161963,LeftFoot,OpenPlay,MissedShots,0.03872108832001686,86,1,0,Jérôme Roussillon,3339,h,Montpellier,Caen,,2017-08-05 19:00:00,8571,2017,"(0.8780000305175781, 0.77)"
162275,RightFoot,OpenPlay,MissedShots,0.06676340848207474,91,0,1,Jérôme Roussillon,3339,a,Montpellier,Toulouse,Ruben Aguilar,2017-08-12 19:00:00,8581,2017,"(0.8690000152587891, 0.62)"
162268,RightFoot,OpenPlay,BlockedShot,0.06070290133357048,72,0,1,Souleymane Camara,3590,a,Montpellier,Toulouse,Ellyes Skhiri,2017-08-12 19:00:00,8581,2017,"(0.909000015258789, 0.32599998474121095)"
162266,LeftFoot,DirectFreekick,MissedShots,0.08983056247234344,50,0,1,Giovanni Sio,3228,a,Montpellier,Toulouse,,2017-08-12 19:00:00,8581,2017,"(0.7830000305175782, 0.40599998474121096)"
162270,Head,FromCorner,MissedShots,0.26961565017700195,79,0,1,Daniel Congré,3338,a,Montpellier,Toulouse,Isaac Mbenza,2017-08-12 19:00:00,8581,2017,"(0.9409999847412109, 0.5059999847412109)"
162273,LeftFoot,OpenPlay,MissedShots,0.04243389144539833,88,0,1,Ellyes Skhiri,3347,a,Montpellier,Toulouse,,2017-08-12 19:00:00,8581,2017,"(0.85, 0.664000015258789)"
162269,LeftFoot,OpenPlay,ShotOnPost,0.015845319256186485,76,0,1,Ellyes Skhiri,3347,a,Montpellier,Toulouse,Paul Lasne,2017-08-12 19:00:00,8581,2017,"(0.7169999694824218, 0.38799999237060545)"
162257,LeftFoot,OpenPlay,SavedShot,0.012070214375853539,23,0,1,Nordi Mukiele,5659,a,Montpellier,Toulouse,Isaac Mbenza,2017-08-12 19:00:00,8581,2017,"(0.7090000152587891, 0.31)"
162260,RightFoot,FromCorner,MissedShots,0.027392536401748657,32,0,1,Ellyes Skhiri,3347,a,Montpellier,Toulouse,,2017-08-12 19:00:00,8581,2017,"(0.7909999847412109, 0.4640000152587891)"
162267,LeftFoot,OpenPlay,MissedShots,0.009184216149151325,68,0,1,Jérôme Roussillon,3339,a,Montpellier,Toulouse,Stéphane Sessegnon,2017-08-12 19:00:00,8581,2017,"(0.8690000152587891, 0.8330000305175781)"
162274,RightFoot,OpenPlay,MissedShots,0.060284603387117386,88,0,1,Casimir Ninga,3344,a,Montpellier,Toulouse,Ellyes Skhiri,2017-08-12 19:00:00,8581,2017,"(0.8440000152587891, 0.49599998474121093)"
162272,RightFoot,OpenPlay,MissedShots,0.04348013550043106,84,0,1,Jérôme Roussillon,3339,a,Montpellier,Toulouse,Stéphane Sessegnon,2017-08-12 19:00:00,8581,2017,"(0.8519999694824218, 0.66)"
162255,RightFoot,OpenPlay,MissedShots,0.019962117075920105,16,0,1,Isaac Mbenza,5662,a,Montpellier,Toulouse,Kévin Berigaud,2017-08-12 19:00:00,8581,2017,"(0.7580000305175781, 0.33599998474121096)"
162258,RightFoot,OpenPlay,BlockedShot,0.059336353093385696,26,0,1,Isaac Mbenza,5662,a,Montpellier,Toulouse,Jérôme Roussillon,2017-08-12 19:00:00,8581,2017,"(0.81, 0.5120000076293946)"
162259,RightFoot,FromCorner,BlockedShot,0.016471240669488907,26,0,1,Ellyes Skhiri,3347,a,Montpellier,Toulouse,,2017-08-12 19:00:00,8581,2017,"(0.755, 0.38599998474121094)"
162394,Head,OpenPlay,MissedShots,0.03447407856583595,62,1,1,Keagan Dolly,5663,h,Montpellier,Strasbourg,Paul Lasne,2017-08-19 19:00:00,8589,2017,"(0.870999984741211, 0.5270000076293946)"
162404,RightFoot,FromCorner,BlockedShot,0.0539238415658474,89,1,1,Casimir Ninga,3344,h,Montpellier,Strasbourg,Keagan Dolly,2017-08-19 19:00:00,8589,2017,"(0.95, 0.38799999237060545)"
162397,Head,OpenPlay,SavedShot,0.05212833732366562,74,1,1,Giovanni Sio,3228,h,Montpellier,Strasbourg,Nordi Mukiele,2017-08-19 19:00:00,8589,2017,"(0.88, 0.500999984741211)"
162391,LeftFoot,OpenPlay,MissedShots,0.06662622839212418,51,1,1,Giovanni Sio,3228,h,Montpellier,Strasbourg,Kévin Berigaud,2017-08-19 19:00:00,8589,2017,"(0.8619999694824219, 0.3659999847412109)"
162382,LeftFoot,SetPiece,MissedShots,0.5620054006576538,2,1,1,Giovanni Sio,3228,h,Montpellier,Strasbourg,Kévin Berigaud,2017-08-19 19:00:00,8589,2017,"(0.9490000152587891, 0.4640000152587891)"
162396,RightFoot,FromCorner,Goal,0.5578095316886902,71,1,1,Daniel Congré,3338,h,Montpellier,Strasbourg,Pedro Mendes,2017-08-19 19:00:00,8589,2017,"(0.9819999694824219, 0.4329999923706055)"
162392,LeftFoot,OpenPlay,SavedShot,0.016528906300663948,54,1,1,Keagan Dolly,5663,h,Montpellier,Strasbourg,Nordi Mukiele,2017-08-19 19:00:00,8589,2017,"(0.7290000152587891, 0.4909999847412109)"
162389,LeftFoot,OpenPlay,SavedShot,0.03285946324467659,33,1,1,Giovanni Sio,3228,h,Montpellier,Strasbourg,Stéphane Sessegnon,2017-08-19 19:00:00,8589,2017,"(0.840999984741211, 0.6930000305175781)"
162402,Head,FromCorner,BlockedShot,0.029848512262105942,88,1,1,Facundo Píriz,2855,h,Montpellier,Strasbourg,Keagan Dolly,2017-08-19 19:00:00,8589,2017,"(0.895, 0.5840000152587891)"
162395,Head,FromCorner,MissedShots,0.04050543159246445,71,1,1,Pedro Mendes,3221,h,Montpellier,Strasbourg,Keagan Dolly,2017-08-19 19:00:00,8589,2017,"(0.899000015258789, 0.5670000076293945)"
162400,RightFoot,OpenPlay,BlockedShot,0.3928006887435913,81,1,1,Keagan Dolly,5663,h,Montpellier,Strasbourg,Giovanni Sio,2017-08-19 19:00:00,8589,2017,"(0.955, 0.43599998474121093)"
162393,LeftFoot,FromCorner,BlockedShot,0.013488397002220154,56,1,1,Paul Lasne,3741,h,Montpellier,Strasbourg,,2017-08-19 19:00:00,8589,2017,"(0.7090000152587891, 0.5270000076293946)"
162401,LeftFoot,OpenPlay,BlockedShot,0.012433706782758236,81,1,1,Paul Lasne,3741,h,Montpellier,Strasbourg,Pedro Mendes,2017-08-19 19:00:00,8589,2017,"(0.695, 0.539000015258789)"
162403,RightFoot,FromCorner,BlockedShot,0.030824245885014534,88,1,1,Nordi Mukiele,5659,h,Montpellier,Strasbourg,Giovanni Sio,2017-08-19 19:00:00,8589,2017,"(0.9059999847412109, 0.2520000076293945)"
162384,LeftFoot,FromCorner,BlockedShot,0.022115327417850494,9,1,1,Isaac Mbenza,5662,h,Montpellier,Strasbourg,Stéphane Sessegnon,2017-08-19 19:00:00,8589,2017,"(0.7930000305175782, 0.3060000038146973)"
162388,RightFoot,OpenPlay,MissedShots,0.015505729243159294,31,1,1,Facundo Píriz,2855,h,Montpellier,Strasbourg,Stéphane Sessegnon,2017-08-19 19:00:00,8589,2017,"(0.71, 0.4420000076293945)"
162631,LeftFoot,OpenPlay,MissedShots,0.030784863978624344,26,1,2,Keagan Dolly,5663,a,Montpellier,Dijon,Pedro Mendes,2017-08-26 19:00:00,8599,2017,"(0.8130000305175781, 0.28299999237060547)"
162634,RightFoot,FromCorner,MissedShots,0.06927254050970078,36,1,2,Nordi Mukiele,5659,a,Montpellier,Dijon,Paul Lasne,2017-08-26 19:00:00,8599,2017,"(0.905, 0.5479999923706055)"
162637,RightFoot,OpenPlay,Goal,0.8937792181968689,48,1,2,Giovanni Sio,3228,a,Montpellier,Dijon,Jérôme Roussillon,2017-08-26 19:00:00,8599,2017,"(0.9740000152587891, 0.485)"
162629,Head,OpenPlay,MissedShots,0.04173562675714493,19,1,2,Giovanni Sio,3228,a,Montpellier,Dijon,,2017-08-26 19:00:00,8599,2017,"(0.8969999694824219, 0.46)"
162646,LeftFoot,SetPiece,MissedShots,0.010407944209873676,88,1,2,Jonathan Ikone,5661,a,Montpellier,Dijon,,2017-08-26 19:00:00,8599,2017,"(0.77, 0.3370000076293945)"
162642,RightFoot,OpenPlay,BlockedShot,0.013881414197385311,70,1,2,Paul Lasne,3741,a,Montpellier,Dijon,Isaac Mbenza,2017-08-26 19:00:00,8599,2017,"(0.745, 0.7330000305175781)"
162630,LeftFoot,OpenPlay,BlockedShot,0.015859276056289673,25,1,2,Paul Lasne,3741,a,Montpellier,Dijon,Keagan Dolly,2017-08-26 19:00:00,8599,2017,"(0.7230000305175781, 0.45099998474121095)"
162633,Head,SetPiece,MissedShots,0.0424397811293602,33,1,2,Daniel Congré,3338,a,Montpellier,Dijon,Isaac Mbenza,2017-08-26 19:00:00,8599,2017,"(0.93, 0.3770000076293945)"
162643,LeftFoot,OpenPlay,MissedShots,0.025202788412570953,73,1,2,Junior Sambia,6239,a,Montpellier,Dijon,Jonathan Ikone,2017-08-26 19:00:00,8599,2017,"(0.775, 0.610999984741211)"
162639,RightFoot,FromCorner,MissedShots,0.39326438307762146,58,1,2,Nordi Mukiele,5659,a,Montpellier,Dijon,Jérôme Roussillon,2017-08-26 19:00:00,8599,2017,"(0.9340000152587891, 0.455)"
162638,LeftFoot,OpenPlay,SavedShot,0.015239501371979713,51,1,2,Paul Lasne,3741,a,Montpellier,Dijon,Keagan Dolly,2017-08-26 19:00:00,8599,2017,"(0.710999984741211, 0.524000015258789)"
163250,LeftFoot,SetPiece,BlockedShot,0.01936694234609604,89,0,1,Jérôme Roussillon,3339,h,Montpellier,Nantes,Keagan Dolly,2017-09-09 19:00:00,8613,2017,"(0.7419999694824219, 0.42700000762939455)"
163244,LeftFoot,OpenPlay,BlockedShot,0.01728232391178608,70,0,1,Keagan Dolly,5663,h,Montpellier,Nantes,Ellyes Skhiri,2017-09-09 19:00:00,8613,2017,"(0.76, 0.27600000381469725)"
163241,LeftFoot,OpenPlay,SavedShot,0.03067224845290184,50,0,1,Jonathan Ikone,5661,h,Montpellier,Nantes,Ellyes Skhiri,2017-09-09 19:00:00,8613,2017,"(0.8109999847412109, 0.7140000152587891)"
163248,LeftFoot,OpenPlay,MissedShots,0.04139390215277672,80,0,1,Giovanni Sio,3228,h,Montpellier,Nantes,Casimir Ninga,2017-09-09 19:00:00,8613,2017,"(0.789000015258789, 0.46099998474121096)"
163245,LeftFoot,FromCorner,MissedShots,0.06086474657058716,73,0,1,Casimir Ninga,3344,h,Montpellier,Nantes,Keagan Dolly,2017-09-09 19:00:00,8613,2017,"(0.9130000305175782, 0.580999984741211)"
163235,LeftFoot,OpenPlay,MissedShots,0.03428652137517929,30,0,1,Giovanni Sio,3228,h,Montpellier,Nantes,Kévin Berigaud,2017-09-09 19:00:00,8613,2017,"(0.825999984741211, 0.32)"
163232,LeftFoot,OpenPlay,SavedShot,0.07389293611049652,15,0,1,Giovanni Sio,3228,h,Montpellier,Nantes,Isaac Mbenza,2017-09-09 19:00:00,8613,2017,"(0.895, 0.40799999237060547)"
163230,Head,OpenPlay,MissedShots,0.09004408121109009,5,0,1,Giovanni Sio,3228,h,Montpellier,Nantes,Nordi Mukiele,2017-09-09 19:00:00,8613,2017,"(0.905, 0.4620000076293945)"
163251,LeftFoot,OpenPlay,SavedShot,0.014381957240402699,90,0,1,Paul Lasne,3741,h,Montpellier,Nantes,Nordi Mukiele,2017-09-09 19:00:00,8613,2017,"(0.7390000152587891, 0.265)"
163236,RightFoot,OpenPlay,MissedShots,0.013445992022752762,34,0,1,Paul Lasne,3741,h,Montpellier,Nantes,,2017-09-09 19:00:00,8613,2017,"(0.7340000152587891, 0.40799999237060547)"
163243,RightFoot,OpenPlay,BlockedShot,0.015972120687365532,65,0,1,Ellyes Skhiri,3347,h,Montpellier,Nantes,Keagan Dolly,2017-09-09 19:00:00,8613,2017,"(0.7190000152587891, 0.425)"
163258,RightFoot,SetPiece,SavedShot,0.6346205472946167,40,1,0,Ellyes Skhiri,3347,a,Montpellier,Troyes,Jérôme Roussillon,2017-09-16 19:00:00,8617,2017,"(0.9619999694824218, 0.5420000076293945)"
163256,Head,FromCorner,Goal,0.014617854729294777,31,1,0,Pedro Mendes,3221,a,Montpellier,Troyes,Stéphane Sessegnon,2017-09-16 19:00:00,8617,2017,"(0.89, 0.5579999923706055)"
163263,LeftFoot,OpenPlay,MissedShots,0.34243741631507874,74,1,0,Jérôme Roussillon,3339,a,Montpellier,Troyes,Junior Sambia,2017-09-16 19:00:00,8617,2017,"(0.9690000152587891, 0.5870000076293945)"
163266,Head,OpenPlay,MissedShots,0.03698049113154411,88,1,0,Isaac Mbenza,5662,a,Montpellier,Troyes,Nordi Mukiele,2017-09-16 19:00:00,8617,2017,"(0.86, 0.505)"
163265,RightFoot,OpenPlay,BlockedShot,0.027463914826512337,87,1,0,Isaac Mbenza,5662,a,Montpellier,Troyes,Ruben Aguilar,2017-09-16 19:00:00,8617,2017,"(0.7769999694824219, 0.6909999847412109)"
163257,RightFoot,DirectFreekick,SavedShot,0.03261493146419525,40,1,0,Junior Sambia,6239,a,Montpellier,Troyes,,2017-09-16 19:00:00,8617,2017,"(0.6980000305175781, 0.664000015258789)"
163253,RightFoot,FromCorner,MissedShots,0.044386010617017746,10,1,0,Pedro Mendes,3221,a,Montpellier,Troyes,Casimir Ninga,2017-09-16 19:00:00,8617,2017,"(0.835999984741211, 0.53)"
163261,LeftFoot,OpenPlay,MissedShots,0.052141670137643814,65,1,0,Casimir Ninga,3344,a,Montpellier,Troyes,Paul Lasne,2017-09-16 19:00:00,8617,2017,"(0.88, 0.7119999694824218)"
163262,RightFoot,FromCorner,MissedShots,0.02198389545083046,69,1,0,Junior Sambia,6239,a,Montpellier,Troyes,,2017-09-16 19:00:00,8617,2017,"(0.7969999694824219, 0.36)"
