,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
61357,RightFoot,OpenPlay,BlockedShot,0.08305451273918152,27,2,1,David Ngog,3245,a,Reims,Bordeaux,Nicolas de Preville,2015-08-09 19:00:00,1877,2015,"(0.8369999694824218, 0.47)"
61385,RightFoot,OpenPlay,SavedShot,0.016266055405139923,93,2,1,Nicolas de Preville,3244,a,Reims,Bordeaux,Antoine Devaux,2015-08-09 19:00:00,1877,2015,"(0.710999984741211, 0.3220000076293945)"
61376,LeftFoot,OpenPlay,SavedShot,0.643757164478302,79,2,1,Nicolas de Preville,3244,a,Reims,Bordeaux,Grejohn Kyei,2015-08-09 19:00:00,1877,2015,"(0.9590000152587891, 0.48200000762939454)"
61378,OtherBodyPart,OpenPlay,Goal,0.9739789962768555,79,2,1,Nicolas de Preville,3244,a,Reims,Bordeaux,,2015-08-09 19:00:00,1877,2015,"(0.9840000152587891, 0.485)"
61364,RightFoot,SetPiece,MissedShots,0.015828091651201248,57,2,1,Nicolas de Preville,3244,a,Reims,Bordeaux,Antoine Devaux,2015-08-09 19:00:00,1877,2015,"(0.7480000305175781, 0.664000015258789)"
61352,RightFoot,SetPiece,BlockedShot,0.05660644546151161,5,2,1,Aissa Mandi,3237,a,Reims,Bordeaux,,2015-08-09 19:00:00,1877,2015,"(0.875999984741211, 0.635)"
61380,Head,FromCorner,MissedShots,0.030979124829173088,86,2,1,Aissa Mandi,3237,a,Reims,Bordeaux,Nicolas de Preville,2015-08-09 19:00:00,1877,2015,"(0.9269999694824219, 0.5670000076293945)"
61373,RightFoot,OpenPlay,SavedShot,0.06392984837293625,78,2,1,Jordan Siebatcheu,3682,a,Reims,Bordeaux,Hamari Traore,2015-08-09 19:00:00,1877,2015,"(0.8519999694824218, 0.36900001525878906)"
61353,RightFoot,SetPiece,MissedShots,0.01262592151761055,5,2,1,Alexis Peuget,3642,a,Reims,Bordeaux,,2015-08-09 19:00:00,1877,2015,"(0.7859999847412109, 0.7140000152587891)"
61360,LeftFoot,OpenPlay,MissedShots,0.05156473442912102,47,2,1,Frédéric Bulot,3664,a,Reims,Bordeaux,Nicolas de Preville,2015-08-09 19:00:00,1877,2015,"(0.95, 0.654000015258789)"
61362,LeftFoot,OpenPlay,MissedShots,0.057291869074106216,50,2,1,David Ngog,3245,a,Reims,Bordeaux,Frédéric Bulot,2015-08-09 19:00:00,1877,2015,"(0.945, 0.6769999694824219)"
61358,RightFoot,FromCorner,MissedShots,0.07817588746547699,28,2,1,Antoine Devaux,3240,a,Reims,Bordeaux,,2015-08-09 19:00:00,1877,2015,"(0.9259999847412109, 0.495)"
61363,LeftFoot,DirectFreekick,SavedShot,0.06977413594722748,55,2,1,Frédéric Bulot,3664,a,Reims,Bordeaux,,2015-08-09 19:00:00,1877,2015,"(0.7730000305175782, 0.36200000762939455)"
61381,RightFoot,OpenPlay,Goal,0.06812269985675812,86,2,1,Jordan Siebatcheu,3682,a,Reims,Bordeaux,Grejohn Kyei,2015-08-09 19:00:00,1877,2015,"(0.9169999694824219, 0.345)"
61690,LeftFoot,DirectFreekick,SavedShot,0.06737641990184784,49,1,0,Frédéric Bulot,3664,h,Reims,Marseille,,2015-08-16 16:00:00,1886,2015,"(0.8159999847412109, 0.7340000152587891)"
61688,RightFoot,OpenPlay,MissedShots,0.035201892256736755,39,1,0,Prince Oniangué,3556,h,Reims,Marseille,David Ngog,2015-08-16 16:00:00,1886,2015,"(0.7430000305175781, 0.5640000152587891)"
61667,RightFoot,OpenPlay,BlockedShot,0.015138237737119198,2,1,0,Prince Oniangué,3556,h,Reims,Marseille,Nicolas de Preville,2015-08-16 16:00:00,1886,2015,"(0.700999984741211, 0.4520000076293945)"
61677,RightFoot,FromCorner,Goal,0.017091592773795128,13,1,0,Hamari Traore,3239,h,Reims,Marseille,,2015-08-16 16:00:00,1886,2015,"(0.805, 0.39)"
61669,Head,FromCorner,SavedShot,0.03261975944042206,2,1,0,Prince Oniangué,3556,h,Reims,Marseille,,2015-08-16 16:00:00,1886,2015,"(0.98, 0.6120000076293945)"
61712,RightFoot,OpenPlay,MissedShots,0.04365919157862663,90,1,0,Omenuke Mfulu,3248,h,Reims,Marseille,Hamari Traore,2015-08-16 16:00:00,1886,2015,"(0.779000015258789, 0.5170000076293946)"
61683,RightFoot,OpenPlay,MissedShots,0.06019025668501854,31,1,0,Hamari Traore,3239,h,Reims,Marseille,,2015-08-16 16:00:00,1886,2015,"(0.8830000305175781, 0.295)"
61710,Head,FromCorner,MissedShots,0.09136877954006195,85,1,0,Grejohn Kyei,3663,h,Reims,Marseille,Frédéric Bulot,2015-08-16 16:00:00,1886,2015,"(0.9130000305175782, 0.49900001525878906)"
61682,RightFoot,DirectFreekick,SavedShot,0.06042506918311119,28,1,0,Alexis Peuget,3642,h,Reims,Marseille,,2015-08-16 16:00:00,1886,2015,"(0.7980000305175782, 0.2720000076293945)"
61684,RightFoot,OpenPlay,MissedShots,0.02163759246468544,34,1,0,Prince Oniangué,3556,h,Reims,Marseille,Franck Signorino,2015-08-16 16:00:00,1886,2015,"(0.7580000305175781, 0.6969999694824218)"
61687,LeftFoot,OpenPlay,BlockedShot,0.01604033261537552,36,1,0,Nicolas de Preville,3244,h,Reims,Marseille,David Ngog,2015-08-16 16:00:00,1886,2015,"(0.7230000305175781, 0.624000015258789)"
61702,RightFoot,OpenPlay,SavedShot,0.3308168649673462,61,1,0,David Ngog,3245,h,Reims,Marseille,Nicolas de Preville,2015-08-16 16:00:00,1886,2015,"(0.91, 0.345)"
61713,RightFoot,OpenPlay,BlockedShot,0.06368029862642288,91,1,0,Jordan Siebatcheu,3682,h,Reims,Marseille,Hamari Traore,2015-08-16 16:00:00,1886,2015,"(0.9019999694824219, 0.30100000381469727)"
61705,Head,OpenPlay,MissedShots,0.04476179555058479,62,1,0,Nicolas de Preville,3244,h,Reims,Marseille,Frédéric Bulot,2015-08-16 16:00:00,1886,2015,"(0.8680000305175781, 0.47)"
61670,Head,OpenPlay,MissedShots,0.04127734899520874,6,1,0,Nicolas de Preville,3244,h,Reims,Marseille,Franck Signorino,2015-08-16 16:00:00,1886,2015,"(0.9259999847412109, 0.41900001525878905)"
61945,RightFoot,OpenPlay,SavedShot,0.3841121792793274,87,0,1,Nicolas de Preville,3244,a,Reims,Nantes,,2015-08-22 22:00:00,1891,2015,"(0.895, 0.4)"
61937,LeftFoot,OpenPlay,BlockedShot,0.011842738837003708,44,0,1,Frédéric Bulot,3664,a,Reims,Nantes,Nicolas de Preville,2015-08-22 22:00:00,1891,2015,"(0.710999984741211, 0.325)"
62081,RightFoot,OpenPlay,SavedShot,0.0983448401093483,40,4,1,Gaëtan Charbonnier,3243,h,Reims,Lorient,Nicolas de Preville,2015-08-29 22:00:00,1904,2015,"(0.9680000305175781, 0.39099998474121095)"
62065,LeftFoot,SetPiece,SavedShot,0.010285244323313236,22,4,1,Alexis Peuget,3642,h,Reims,Lorient,Antoine Devaux,2015-08-29 22:00:00,1904,2015,"(0.715, 0.6809999847412109)"
62099,RightFoot,OpenPlay,Goal,0.28823572397232056,65,4,1,Grejohn Kyei,3663,h,Reims,Lorient,Nicolas de Preville,2015-08-29 22:00:00,1904,2015,"(0.855, 0.5420000076293945)"
62074,RightFoot,OpenPlay,SavedShot,0.036403361707925797,36,4,1,Nicolas de Preville,3244,h,Reims,Lorient,Gaëtan Charbonnier,2015-08-29 22:00:00,1904,2015,"(0.86, 0.28700000762939454)"
62092,LeftFoot,OpenPlay,MissedShots,0.011379427276551723,48,4,1,Atila Turan,3596,h,Reims,Lorient,Franck Signorino,2015-08-29 22:00:00,1904,2015,"(0.7319999694824219, 0.7559999847412109)"
62084,RightFoot,OpenPlay,SavedShot,0.07178296893835068,40,4,1,Grejohn Kyei,3663,h,Reims,Lorient,,2015-08-29 22:00:00,1904,2015,"(0.905, 0.33599998474121096)"
62061,RightFoot,OpenPlay,MissedShots,0.2286876142024994,15,4,1,Nicolas de Preville,3244,h,Reims,Lorient,Johny Placide,2015-08-29 22:00:00,1904,2015,"(0.885, 0.635)"
62093,RightFoot,OpenPlay,Goal,0.34299540519714355,53,4,1,Nicolas de Preville,3244,h,Reims,Lorient,,2015-08-29 22:00:00,1904,2015,"(0.8590000152587891, 0.4109999847412109)"
62102,LeftFoot,OpenPlay,SavedShot,0.09914720058441162,69,4,1,Atila Turan,3596,h,Reims,Lorient,Omenuke Mfulu,2015-08-29 22:00:00,1904,2015,"(0.845, 0.6279999923706054)"
62078,LeftFoot,OpenPlay,BlockedShot,0.5326291918754578,36,4,1,Grejohn Kyei,3663,h,Reims,Lorient,,2015-08-29 22:00:00,1904,2015,"(0.9330000305175781, 0.4520000076293945)"
62087,LeftFoot,DirectFreekick,BlockedShot,0.05885094404220581,45,4,1,Atila Turan,3596,h,Reims,Lorient,,2015-08-29 22:00:00,1904,2015,"(0.774000015258789, 0.6869999694824219)"
62067,RightFoot,FromCorner,Goal,0.010676313191652298,22,4,1,Gaëtan Charbonnier,3243,h,Reims,Lorient,,2015-08-29 22:00:00,1904,2015,"(0.83, 0.9490000152587891)"
