,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
165882,Head,FromCorner,MissedShots,0.07306690514087677,70,1,0,Jannik Vestergaard,111,h,Borussia M.Gladbach,FC Cologne,Ibrahima Traoré,2017-08-20 17:00:00,8267,2017,"(0.9059999847412109, 0.46)"
165875,LeftFoot,OpenPlay,MissedShots,0.11552765965461731,56,1,0,Ibrahima Traoré,207,h,Borussia M.Gladbach,FC Cologne,Lars Stindl,2017-08-20 17:00:00,8267,2017,"(0.875, 0.41)"
165859,LeftFoot,OpenPlay,SavedShot,0.10266035795211792,8,1,0,Lars Stindl,208,h,Borussia M.Gladbach,FC Cologne,Thorgan Hazard,2017-08-20 17:00:00,8267,2017,"(0.875, 0.5870000076293945)"
165862,RightFoot,OpenPlay,SavedShot,0.05822648108005524,15,1,0,Lars Stindl,208,h,Borussia M.Gladbach,FC Cologne,Oscar Wendt,2017-08-20 17:00:00,8267,2017,"(0.8930000305175781, 0.6270000076293946)"
165868,LeftFoot,FromCorner,BlockedShot,0.015424435958266258,38,1,0,Lars Stindl,208,h,Borussia M.Gladbach,FC Cologne,,2017-08-20 17:00:00,8267,2017,"(0.7390000152587891, 0.40900001525878904)"
165883,RightFoot,OpenPlay,SavedShot,0.03879904747009277,70,1,0,Lars Stindl,208,h,Borussia M.Gladbach,FC Cologne,Christoph Kramer,2017-08-20 17:00:00,8267,2017,"(0.8730000305175781, 0.2560000038146973)"
165858,LeftFoot,OpenPlay,MissedShots,0.08341619372367859,6,1,0,Raffael,210,h,Borussia M.Gladbach,FC Cologne,Thorgan Hazard,2017-08-20 17:00:00,8267,2017,"(0.8959999847412109, 0.59)"
165861,Head,OpenPlay,SavedShot,0.035725563764572144,14,1,0,Raffael,210,h,Borussia M.Gladbach,FC Cologne,Ibrahima Traoré,2017-08-20 17:00:00,8267,2017,"(0.8969999694824219, 0.4540000152587891)"
165869,RightFoot,OpenPlay,SavedShot,0.037442151457071304,42,1,0,Raffael,210,h,Borussia M.Gladbach,FC Cologne,Christoph Kramer,2017-08-20 17:00:00,8267,2017,"(0.8690000152587891, 0.735999984741211)"
165874,RightFoot,OpenPlay,MissedShots,0.08894389867782593,54,1,0,Raffael,210,h,Borussia M.Gladbach,FC Cologne,Thorgan Hazard,2017-08-20 17:00:00,8267,2017,"(0.8580000305175781, 0.34799999237060547)"
165881,RightFoot,FromCorner,BlockedShot,0.013334513641893864,70,1,0,Raffael,210,h,Borussia M.Gladbach,FC Cologne,,2017-08-20 17:00:00,8267,2017,"(0.7480000305175781, 0.6079999923706054)"
165870,Head,FromCorner,MissedShots,0.024548541754484177,42,1,0,Nico Elvedi,212,h,Borussia M.Gladbach,FC Cologne,Ibrahima Traoré,2017-08-20 17:00:00,8267,2017,"(0.905, 0.610999984741211)"
165872,RightFoot,OpenPlay,Goal,0.4723472595214844,48,1,0,Nico Elvedi,212,h,Borussia M.Gladbach,FC Cologne,,2017-08-20 17:00:00,8267,2017,"(0.9359999847412109, 0.425)"
165857,LeftFoot,OpenPlay,SavedShot,0.06542440503835678,5,1,0,Thorgan Hazard,213,h,Borussia M.Gladbach,FC Cologne,Raffael,2017-08-20 17:00:00,8267,2017,"(0.895, 0.6819999694824219)"
165865,LeftFoot,OpenPlay,SavedShot,0.016343822702765465,25,1,0,Ibrahima Traoré,207,h,Borussia M.Gladbach,FC Cologne,Thorgan Hazard,2017-08-20 17:00:00,8267,2017,"(0.769000015258789, 0.3120000076293945)"
165876,RightFoot,OpenPlay,MissedShots,0.013040198013186455,59,1,0,Thorgan Hazard,213,h,Borussia M.Gladbach,FC Cologne,,2017-08-20 17:00:00,8267,2017,"(0.6909999847412109, 0.5209999847412109)"
165871,Head,OpenPlay,MissedShots,0.11024889349937439,47,1,0,Thorgan Hazard,213,h,Borussia M.Gladbach,FC Cologne,Oscar Wendt,2017-08-20 17:00:00,8267,2017,"(0.9019999694824219, 0.4809999847412109)"
165860,LeftFoot,OpenPlay,BlockedShot,0.011966473422944546,13,1,0,Ibrahima Traoré,207,h,Borussia M.Gladbach,FC Cologne,Lars Stindl,2017-08-20 17:00:00,8267,2017,"(0.6969999694824218, 0.5109999847412109)"
165867,RightFoot,OpenPlay,BlockedShot,0.013344197534024715,37,1,0,Denis Zakaria,6147,h,Borussia M.Gladbach,FC Cologne,Lars Stindl,2017-08-20 17:00:00,8267,2017,"(0.685, 0.5579999923706055)"
165863,RightFoot,OpenPlay,BlockedShot,0.09913136065006256,16,1,0,Denis Zakaria,6147,h,Borussia M.Gladbach,FC Cologne,Thorgan Hazard,2017-08-20 17:00:00,8267,2017,"(0.855, 0.49599998474121093)"
165891,RightFoot,OpenPlay,BlockedShot,0.07831306010484695,91,1,0,Raúl Bobadilla,273,h,Borussia M.Gladbach,FC Cologne,Denis Zakaria,2017-08-20 17:00:00,8267,2017,"(0.8769999694824219, 0.34)"
165887,LeftFoot,SetPiece,MissedShots,0.05775924772024155,85,1,0,Patrick Herrmann,420,h,Borussia M.Gladbach,FC Cologne,,2017-08-20 17:00:00,8267,2017,"(0.85, 0.41200000762939454)"
166143,RightFoot,OpenPlay,Goal,0.32511791586875916,6,2,2,Denis Zakaria,6147,a,Borussia M.Gladbach,Augsburg,Lars Stindl,2017-08-26 14:30:00,8272,2017,"(0.8540000152587891, 0.48200000762939454)"
166165,LeftFoot,OpenPlay,MissedShots,0.024192236363887787,73,2,2,László Bénes,5258,a,Borussia M.Gladbach,Augsburg,Jannik Vestergaard,2017-08-26 14:30:00,8272,2017,"(0.715, 0.4779999923706055)"
166171,Head,OpenPlay,MissedShots,0.042015403509140015,82,2,2,Lars Stindl,208,a,Borussia M.Gladbach,Augsburg,László Bénes,2017-08-26 14:30:00,8272,2017,"(0.8580000305175781, 0.534000015258789)"
166149,Head,OpenPlay,Goal,0.36105912923812866,29,2,2,Oscar Wendt,206,a,Borussia M.Gladbach,Augsburg,,2017-08-26 14:30:00,8272,2017,"(0.91, 0.47200000762939454)"
166146,RightFoot,OpenPlay,BlockedShot,0.05637422949075699,17,2,2,Oscar Wendt,206,a,Borussia M.Gladbach,Augsburg,Raffael,2017-08-26 14:30:00,8272,2017,"(0.8130000305175781, 0.49400001525878906)"
166144,RightFoot,OpenPlay,MissedShots,0.027416054159402847,10,2,2,Oscar Wendt,206,a,Borussia M.Gladbach,Augsburg,,2017-08-26 14:30:00,8272,2017,"(0.8380000305175781, 0.5479999923706055)"
166148,RightFoot,OpenPlay,SavedShot,0.06023623049259186,29,2,2,Patrick Herrmann,420,a,Borussia M.Gladbach,Augsburg,Raffael,2017-08-26 14:30:00,8272,2017,"(0.899000015258789, 0.3139999961853027)"
166145,RightFoot,OpenPlay,BlockedShot,0.05351072549819946,17,2,2,Patrick Herrmann,420,a,Borussia M.Gladbach,Augsburg,Nico Elvedi,2017-08-26 14:30:00,8272,2017,"(0.89, 0.29700000762939455)"
166170,RightFoot,SetPiece,BlockedShot,0.008468441665172577,82,2,2,Jonas Hofmann,320,a,Borussia M.Gladbach,Augsburg,,2017-08-26 14:30:00,8272,2017,"(0.6940000152587891, 0.36900001525878906)"
166178,RightFoot,OpenPlay,BlockedShot,0.08218593150377274,92,2,2,Fabian Johnson,327,a,Borussia M.Gladbach,Augsburg,László Bénes,2017-08-26 14:30:00,8272,2017,"(0.915, 0.6179999923706054)"
166162,LeftFoot,OpenPlay,BlockedShot,0.06560350954532623,70,2,2,Jonas Hofmann,320,a,Borussia M.Gladbach,Augsburg,László Bénes,2017-08-26 14:30:00,8272,2017,"(0.8819999694824219, 0.3189999961853027)"
166156,RightFoot,OpenPlay,BlockedShot,0.0282172579318285,47,2,2,Thorgan Hazard,213,a,Borussia M.Gladbach,Augsburg,Christoph Kramer,2017-08-26 14:30:00,8272,2017,"(0.7530000305175781, 0.3160000038146973)"
166153,RightFoot,OpenPlay,ShotOnPost,0.0835639089345932,40,2,2,Thorgan Hazard,213,a,Borussia M.Gladbach,Augsburg,Oscar Wendt,2017-08-26 14:30:00,8272,2017,"(0.9269999694824219, 0.6580000305175782)"
166150,Head,OpenPlay,MissedShots,0.03067467175424099,34,2,2,Thorgan Hazard,213,a,Borussia M.Gladbach,Augsburg,Patrick Herrmann,2017-08-26 14:30:00,8272,2017,"(0.9380000305175781, 0.6179999923706054)"
166163,LeftFoot,OpenPlay,BlockedShot,0.09631003439426422,71,2,2,Raffael,210,a,Borussia M.Gladbach,Augsburg,Jonas Hofmann,2017-08-26 14:30:00,8272,2017,"(0.8780000305175781, 0.629000015258789)"
166316,RightFoot,SetPiece,MissedShots,0.01181529276072979,20,0,1,Raffael,210,h,Borussia M.Gladbach,Eintracht Frankfurt,,2017-09-09 14:30:00,8281,2017,"(0.740999984741211, 0.6079999923706054)"
166319,RightFoot,OpenPlay,BlockedShot,0.02215801551938057,30,0,1,Denis Zakaria,6147,h,Borussia M.Gladbach,Eintracht Frankfurt,,2017-09-09 14:30:00,8281,2017,"(0.7580000305175781, 0.445)"
166321,RightFoot,OpenPlay,MissedShots,0.014931680634617805,35,0,1,Thorgan Hazard,213,h,Borussia M.Gladbach,Eintracht Frankfurt,Lars Stindl,2017-09-09 14:30:00,8281,2017,"(0.735999984741211, 0.7240000152587891)"
166314,LeftFoot,OpenPlay,MissedShots,0.13995692133903503,17,0,1,Thorgan Hazard,213,h,Borussia M.Gladbach,Eintracht Frankfurt,Patrick Herrmann,2017-09-09 14:30:00,8281,2017,"(0.9369999694824219, 0.6029999923706054)"
166332,RightFoot,OpenPlay,MissedShots,0.018426375463604927,82,0,1,Raúl Bobadilla,273,h,Borussia M.Gladbach,Eintracht Frankfurt,Matthias Ginter,2017-09-09 14:30:00,8281,2017,"(0.784000015258789, 0.3270000076293945)"
166325,Head,FromCorner,SavedShot,0.023615974932909012,54,0,1,Matthias Ginter,315,h,Borussia M.Gladbach,Eintracht Frankfurt,Oscar Wendt,2017-09-09 14:30:00,8281,2017,"(0.925, 0.5790000152587891)"
166309,Head,FromCorner,MissedShots,0.03409869223833084,1,0,1,Nico Elvedi,212,h,Borussia M.Gladbach,Eintracht Frankfurt,Oscar Wendt,2017-09-09 14:30:00,8281,2017,"(0.9230000305175782, 0.610999984741211)"
166334,RightFoot,FromCorner,MissedShots,0.04118010774254799,95,0,1,Lars Stindl,208,h,Borussia M.Gladbach,Eintracht Frankfurt,Jonas Hofmann,2017-09-09 14:30:00,8281,2017,"(0.8809999847412109, 0.6179999923706054)"
166329,Head,FromCorner,MissedShots,0.049127571284770966,68,0,1,Matthias Ginter,315,h,Borussia M.Gladbach,Eintracht Frankfurt,Jonas Hofmann,2017-09-09 14:30:00,8281,2017,"(0.919000015258789, 0.49700000762939456)"
166323,LeftFoot,OpenPlay,SavedShot,0.016107382252812386,40,0,1,Raffael,210,h,Borussia M.Gladbach,Eintracht Frankfurt,,2017-09-09 14:30:00,8281,2017,"(0.735, 0.4640000152587891)"
166330,RightFoot,OpenPlay,MissedShots,0.03691652789711952,78,0,1,Thorgan Hazard,213,h,Borussia M.Gladbach,Eintracht Frankfurt,Oscar Wendt,2017-09-09 14:30:00,8281,2017,"(0.9019999694824219, 0.7169999694824218)"
166326,RightFoot,FromCorner,SavedShot,0.01770257018506527,54,0,1,Lars Stindl,208,h,Borussia M.Gladbach,Eintracht Frankfurt,,2017-09-09 14:30:00,8281,2017,"(0.740999984741211, 0.37599998474121094)"
166327,RightFoot,OpenPlay,BlockedShot,0.07359074801206589,66,0,1,Thorgan Hazard,213,h,Borussia M.Gladbach,Eintracht Frankfurt,Jonas Hofmann,2017-09-09 14:30:00,8281,2017,"(0.9259999847412109, 0.37)"
166320,RightFoot,OpenPlay,BlockedShot,0.05536821484565735,30,0,1,Thorgan Hazard,213,h,Borussia M.Gladbach,Eintracht Frankfurt,Lars Stindl,2017-09-09 14:30:00,8281,2017,"(0.8680000305175781, 0.655)"
166328,Head,FromCorner,MissedShots,0.07704540342092514,66,0,1,Jannik Vestergaard,111,h,Borussia M.Gladbach,Eintracht Frankfurt,Jonas Hofmann,2017-09-09 14:30:00,8281,2017,"(0.9419999694824219, 0.49700000762939456)"
166541,RightFoot,OpenPlay,Goal,0.01965872012078762,60,2,2,Lars Stindl,208,a,Borussia M.Gladbach,RasenBallsport Leipzig,Denis Zakaria,2017-09-16 17:30:00,8291,2017,"(0.7730000305175782, 0.6880000305175781)"
166530,RightFoot,OpenPlay,BlockedShot,0.031904201954603195,11,2,2,Raffael,210,a,Borussia M.Gladbach,RasenBallsport Leipzig,Jonas Hofmann,2017-09-16 17:30:00,8291,2017,"(0.889000015258789, 0.26399999618530273)"
166534,RightFoot,Penalty,Goal,0.75777667760849,24,2,2,Thorgan Hazard,213,a,Borussia M.Gladbach,RasenBallsport Leipzig,,2017-09-16 17:30:00,8291,2017,"(0.885, 0.5)"
166545,RightFoot,OpenPlay,SavedShot,0.07709919661283493,88,2,2,Oscar Wendt,206,a,Borussia M.Gladbach,RasenBallsport Leipzig,Raffael,2017-09-16 17:30:00,8291,2017,"(0.8769999694824219, 0.6359999847412109)"
166536,LeftFoot,OpenPlay,MissedShots,0.040010273456573486,40,2,2,Jonas Hofmann,320,a,Borussia M.Gladbach,RasenBallsport Leipzig,Raffael,2017-09-16 17:30:00,8291,2017,"(0.8590000152587891, 0.3240000152587891)"
166527,RightFoot,OpenPlay,MissedShots,0.11546394973993301,1,2,2,Jonas Hofmann,320,a,Borussia M.Gladbach,RasenBallsport Leipzig,Lars Stindl,2017-09-16 17:30:00,8291,2017,"(0.875999984741211, 0.4620000076293945)"
166537,RightFoot,OpenPlay,MissedShots,0.2742753028869629,45,2,2,Raffael,210,a,Borussia M.Gladbach,RasenBallsport Leipzig,,2017-09-16 17:30:00,8291,2017,"(0.8540000152587891, 0.42400001525878905)"
166542,RightFoot,OpenPlay,MissedShots,0.05101426690816879,70,2,2,Raffael,210,a,Borussia M.Gladbach,RasenBallsport Leipzig,Lars Stindl,2017-09-16 17:30:00,8291,2017,"(0.909000015258789, 0.29700000762939455)"
