,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
377507,RightFoot,OpenPlay,MissedShots,0.09039915353059769,46,2,3,Jan Thielmann,8205,h,FC Cologne,Hoffenheim,Sebastian Andersson,2020-09-19 13:30:00,14176,2020,"(0.9130000305175782, 0.4570000076293945)"
377511,Head,OpenPlay,MissedShots,0.06497885286808014,56,2,3,Sebastian Andersson,7880,h,FC Cologne,Hoffenheim,Jannes Horn,2020-09-19 13:30:00,14176,2020,"(0.889000015258789, 0.524000015258789)"
377516,Head,OpenPlay,SavedShot,0.03542686626315117,80,2,3,Jonas Hector,131,h,FC Cologne,Hoffenheim,Kingsley Ehizibue,2020-09-19 13:30:00,14176,2020,"(0.8959999847412109, 0.5209999847412109)"
377510,RightFoot,OpenPlay,BlockedShot,0.023283328860998154,56,2,3,Jan Thielmann,8205,h,FC Cologne,Hoffenheim,Ondrej Duda,2020-09-19 13:30:00,14176,2020,"(0.8109999847412109, 0.715999984741211)"
377506,RightFoot,OpenPlay,SavedShot,0.5504514575004578,45,2,3,Sebastian Andersson,7880,h,FC Cologne,Hoffenheim,Jannes Horn,2020-09-19 13:30:00,14176,2020,"(0.950999984741211, 0.5359999847412109)"
377501,Head,OpenPlay,Goal,0.4334740936756134,21,2,3,Sebastian Andersson,7880,h,FC Cologne,Hoffenheim,Jan Thielmann,2020-09-19 13:30:00,14176,2020,"(0.9430000305175781, 0.5359999847412109)"
377509,RightFoot,OpenPlay,MissedShots,0.039562810212373734,52,2,3,Ellyes Skhiri,3347,h,FC Cologne,Hoffenheim,Elvis Rexhbecaj,2020-09-19 13:30:00,14176,2020,"(0.795, 0.6329999923706054)"
377497,Head,OpenPlay,MissedShots,0.0498470738530159,13,2,3,Sebastian Andersson,7880,h,FC Cologne,Hoffenheim,,2020-09-19 13:30:00,14176,2020,"(0.9130000305175782, 0.49400001525878906)"
377514,RightFoot,OpenPlay,SavedShot,0.04679511487483978,79,2,3,Ondrej Duda,5240,h,FC Cologne,Hoffenheim,Salih Özcan,2020-09-19 13:30:00,14176,2020,"(0.835999984741211, 0.6090000152587891)"
377518,RightFoot,SetPiece,Goal,0.9452841877937317,85,2,3,Dominick Drexler,7789,h,FC Cologne,Hoffenheim,,2020-09-19 13:30:00,14176,2020,"(0.9790000152587891, 0.4909999847412109)"
377508,RightFoot,OpenPlay,MissedShots,0.05479045584797859,49,2,3,Ondrej Duda,5240,h,FC Cologne,Hoffenheim,Sebastian Andersson,2020-09-19 13:30:00,14176,2020,"(0.935, 0.68)"
377517,Head,SetPiece,SavedShot,0.03778691217303276,85,2,3,Frederik Sörensen,138,h,FC Cologne,Hoffenheim,Salih Özcan,2020-09-19 13:30:00,14176,2020,"(0.899000015258789, 0.495)"
377515,RightFoot,OpenPlay,MissedShots,0.07516245543956757,79,2,3,Dominick Drexler,7789,h,FC Cologne,Hoffenheim,,2020-09-19 13:30:00,14176,2020,"(0.9780000305175781, 0.39)"
378788,LeftFoot,OpenPlay,MissedShots,0.028703616932034492,91,0,1,Sebastiaan Bornauw,7791,a,FC Cologne,Arminia Bielefeld,,2020-09-26 13:30:00,14185,2020,"(0.9009999847412109, 0.639000015258789)"
378772,LeftFoot,FromCorner,MissedShots,0.10619425028562546,32,0,1,Sebastiaan Bornauw,7791,a,FC Cologne,Arminia Bielefeld,Sebastian Andersson,2020-09-26 13:30:00,14185,2020,"(0.9169999694824219, 0.5220000076293946)"
378776,RightFoot,OpenPlay,BlockedShot,0.08831305801868439,45,0,1,Sebastian Andersson,7880,a,FC Cologne,Arminia Bielefeld,Elvis Rexhbecaj,2020-09-26 13:30:00,14185,2020,"(0.9180000305175782, 0.590999984741211)"
378780,RightFoot,OpenPlay,BlockedShot,0.028165392577648163,60,0,1,Sebastian Andersson,7880,a,FC Cologne,Arminia Bielefeld,Ellyes Skhiri,2020-09-26 13:30:00,14185,2020,"(0.7730000305175782, 0.5929999923706055)"
378782,RightFoot,OpenPlay,BlockedShot,0.07022995501756668,68,0,1,Sebastian Andersson,7880,a,FC Cologne,Arminia Bielefeld,Dimitris Limnios,2020-09-26 13:30:00,14185,2020,"(0.9069999694824219, 0.3390000152587891)"
378787,RightFoot,OpenPlay,BlockedShot,0.10656120628118515,91,0,1,Sebastiaan Bornauw,7791,a,FC Cologne,Arminia Bielefeld,Tolu Arokodare,2020-09-26 13:30:00,14185,2020,"(0.9109999847412109, 0.5690000152587891)"
378781,LeftFoot,OpenPlay,BlockedShot,0.02052142284810543,61,0,1,Elvis Rexhbecaj,6445,a,FC Cologne,Arminia Bielefeld,Jan Thielmann,2020-09-26 13:30:00,14185,2020,"(0.7819999694824219, 0.305)"
378777,RightFoot,FromCorner,BlockedShot,0.06042516231536865,46,0,1,Ondrej Duda,5240,a,FC Cologne,Arminia Bielefeld,Rafael Czichos,2020-09-26 13:30:00,14185,2020,"(0.845999984741211, 0.49900001525878906)"
