,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
313410,LeftFoot,OpenPlay,SavedShot,0.313030481338501,87,3,2,Luis Muriel,1229,a,Atalanta,SPAL 2013,,2019-08-25 19:45:00,13095,2019,"(0.904000015258789, 0.6969999694824218)"
313393,Head,OpenPlay,MissedShots,0.02886432781815529,31,3,2,Hans Hateboer,4941,a,Atalanta,SPAL 2013,Remo Freuler,2019-08-25 19:45:00,13095,2019,"(0.95, 0.375)"
313397,Head,OpenPlay,SavedShot,0.02440463937819004,37,3,2,Duván Zapata,1148,a,Atalanta,SPAL 2013,José Luis Palomino,2019-08-25 19:45:00,13095,2019,"(0.889000015258789, 0.5540000152587891)"
313392,RightFoot,OpenPlay,SavedShot,0.016889117658138275,29,3,2,Duván Zapata,1148,a,Atalanta,SPAL 2013,Hans Hateboer,2019-08-25 19:45:00,13095,2019,"(0.85, 0.28600000381469726)"
313398,Head,FromCorner,ShotOnPost,0.014605172909796238,39,3,2,Duván Zapata,1148,a,Atalanta,SPAL 2013,Alejandro Gomez,2019-08-25 19:45:00,13095,2019,"(0.8859999847412109, 0.539000015258789)"
313400,RightFoot,OpenPlay,MissedShots,0.01122332364320755,45,3,2,Duván Zapata,1148,a,Atalanta,SPAL 2013,,2019-08-25 19:45:00,13095,2019,"(0.6759999847412109, 0.4570000076293945)"
313406,RightFoot,OpenPlay,Goal,0.01571107842028141,69,3,2,Luis Muriel,1229,a,Atalanta,SPAL 2013,Alejandro Gomez,2019-08-25 19:45:00,13095,2019,"(0.7140000152587891, 0.43)"
313389,Head,FromCorner,MissedShots,0.02371344529092312,20,3,2,Duván Zapata,1148,a,Atalanta,SPAL 2013,Alejandro Gomez,2019-08-25 19:45:00,13095,2019,"(0.899000015258789, 0.48400001525878905)"
313409,RightFoot,OpenPlay,Goal,0.04835532605648041,75,3,2,Luis Muriel,1229,a,Atalanta,SPAL 2013,,2019-08-25 19:45:00,13095,2019,"(0.8080000305175781, 0.5070000076293946)"
313399,RightFoot,OpenPlay,SavedShot,0.08117542415857315,42,3,2,Remo Freuler,1488,a,Atalanta,SPAL 2013,Hans Hateboer,2019-08-25 19:45:00,13095,2019,"(0.8590000152587891, 0.4540000152587891)"
313388,LeftFoot,SetPiece,MissedShots,0.06411930918693542,18,3,2,Robin Gosens,6155,a,Atalanta,SPAL 2013,,2019-08-25 19:45:00,13095,2019,"(0.8640000152587891, 0.5879999923706055)"
313412,RightFoot,FromCorner,MissedShots,0.02113174833357334,91,3,2,Marten de Roon,1710,a,Atalanta,SPAL 2013,,2019-08-25 19:45:00,13095,2019,"(0.7719999694824219, 0.4809999847412109)"
313404,RightFoot,OpenPlay,BlockedShot,0.02520609274506569,61,3,2,Marten de Roon,1710,a,Atalanta,SPAL 2013,Robin Gosens,2019-08-25 19:45:00,13095,2019,"(0.769000015258789, 0.41400001525878904)"
313390,RightFoot,OpenPlay,SavedShot,0.37308767437934875,23,3,2,Alejandro Gomez,1491,a,Atalanta,SPAL 2013,Remo Freuler,2019-08-25 19:45:00,13095,2019,"(0.895, 0.5840000152587891)"
313395,LeftFoot,OpenPlay,SavedShot,0.017651190981268883,34,3,2,Alejandro Gomez,1491,a,Atalanta,SPAL 2013,,2019-08-25 19:45:00,13095,2019,"(0.7530000305175781, 0.595999984741211)"
313401,RightFoot,OpenPlay,SavedShot,0.021406956017017365,50,3,2,Alejandro Gomez,1491,a,Atalanta,SPAL 2013,Marten de Roon,2019-08-25 19:45:00,13095,2019,"(0.745, 0.4929999923706055)"
313407,LeftFoot,OpenPlay,SavedShot,0.025211038067936897,73,3,2,Alejandro Gomez,1491,a,Atalanta,SPAL 2013,Ruslan Malinovskiy,2019-08-25 19:45:00,13095,2019,"(0.8209999847412109, 0.7319999694824219)"
