,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
32473,RightFoot,OpenPlay,MissedShots,0.027894899249076843,19,1,0,Ander Capa,2125,h,Eibar,Real Sociedad,Javi Lara,2014-08-24 18:00:00,5830,2014,"(0.9519999694824218, 0.23600000381469727)"
32477,RightFoot,FromCorner,MissedShots,0.04571304842829704,23,1,0,Ángel,4136,h,Eibar,Real Sociedad,Javi Lara,2014-08-24 18:00:00,5830,2014,"(0.875, 0.4259999847412109)"
32469,Head,FromCorner,MissedShots,0.03654233738780022,5,1,0,Raúl Navas,4130,h,Eibar,Real Sociedad,Javi Lara,2014-08-24 18:00:00,5830,2014,"(0.9130000305175782, 0.5359999847412109)"
32492,RightFoot,OpenPlay,SavedShot,0.012385973706841469,85,1,0,Manu del Moral,4157,h,Eibar,Real Sociedad,,2014-08-24 18:00:00,5830,2014,"(0.7240000152587891, 0.62)"
32491,RightFoot,OpenPlay,SavedShot,0.04081201180815697,77,1,0,Manu del Moral,4157,h,Eibar,Real Sociedad,,2014-08-24 18:00:00,5830,2014,"(0.850999984741211, 0.7530000305175781)"
32470,Head,SetPiece,MissedShots,0.10229745507240295,9,1,0,Ángel,4136,h,Eibar,Real Sociedad,Javi Lara,2014-08-24 18:00:00,5830,2014,"(0.9, 0.4909999847412109)"
32476,Head,OpenPlay,SavedShot,0.0241214781999588,23,1,0,Mikel Arruabarrena,2591,h,Eibar,Real Sociedad,,2014-08-24 18:00:00,5830,2014,"(0.9009999847412109, 0.44799999237060545)"
32471,RightFoot,OpenPlay,MissedShots,0.05427706614136696,11,1,0,Mikel Arruabarrena,2591,h,Eibar,Real Sociedad,Ángel,2014-08-24 18:00:00,5830,2014,"(0.855, 0.3170000076293945)"
32475,RightFoot,OpenPlay,SavedShot,0.01661149598658085,22,1,0,Javi Lara,4135,h,Eibar,Real Sociedad,Mikel Arruabarrena,2014-08-24 18:00:00,5830,2014,"(0.7390000152587891, 0.7390000152587891)"
32483,RightFoot,OpenPlay,BlockedShot,0.02164016291499138,40,1,0,Javi Lara,4135,h,Eibar,Real Sociedad,Jon Errasti,2014-08-24 18:00:00,5830,2014,"(0.8480000305175781, 0.7830000305175782)"
32484,RightFoot,DirectFreekick,Goal,0.07095202803611755,44,1,0,Javi Lara,4135,h,Eibar,Real Sociedad,,2014-08-24 18:00:00,5830,2014,"(0.97, 0.830999984741211)"
32482,RightFoot,OpenPlay,BlockedShot,0.012550433166325092,39,1,0,Ángel,4136,h,Eibar,Real Sociedad,Abraham,2014-08-24 18:00:00,5830,2014,"(0.6669999694824219, 0.47900001525878905)"
32710,LeftFoot,SetPiece,BlockedShot,0.10092031955718994,31,1,2,Raúl Albentosa,2333,a,Eibar,Atletico Madrid,,2014-08-30 20:00:00,5840,2014,"(0.909000015258789, 0.5920000076293945)"
32722,RightFoot,OpenPlay,MissedShots,0.3912368714809418,86,1,2,Ángel,4136,a,Eibar,Atletico Madrid,Manu del Moral,2014-08-30 20:00:00,5840,2014,"(0.8819999694824219, 0.42700000762939455)"
32718,Head,SetPiece,MissedShots,0.06640569865703583,74,1,2,Eneko Bóveda,2393,a,Eibar,Atletico Madrid,Javi Lara,2014-08-30 20:00:00,5840,2014,"(0.93, 0.45599998474121095)"
32711,RightFoot,OpenPlay,BlockedShot,0.010672589763998985,31,1,2,Raúl Navas,4130,a,Eibar,Atletico Madrid,Dani García,2014-08-30 20:00:00,5840,2014,"(0.6819999694824219, 0.39)"
32709,RightFoot,DirectFreekick,SavedShot,0.14293432235717773,31,1,2,Javi Lara,4135,a,Eibar,Atletico Madrid,,2014-08-30 20:00:00,5840,2014,"(0.8080000305175781, 0.4520000076293945)"
32714,LeftFoot,OpenPlay,MissedShots,0.09392542392015457,40,1,2,Mikel Arruabarrena,2591,a,Eibar,Atletico Madrid,Ander Capa,2014-08-30 20:00:00,5840,2014,"(0.9269999694824219, 0.6719999694824219)"
32719,RightFoot,OpenPlay,BlockedShot,0.020561300218105316,79,1,2,Manu del Moral,4157,a,Eibar,Atletico Madrid,Dani Nieto,2014-08-30 20:00:00,5840,2014,"(0.7880000305175782, 0.7190000152587891)"
32712,RightFoot,OpenPlay,Goal,0.0428815595805645,32,1,2,Abraham,4158,a,Eibar,Atletico Madrid,Mikel Arruabarrena,2014-08-30 20:00:00,5840,2014,"(0.8090000152587891, 0.625)"
32949,LeftFoot,OpenPlay,MissedShots,0.0334235280752182,48,0,1,Dani Nieto,4138,h,Eibar,Deportivo La Coruna,Javi Lara,2014-09-15 19:45:00,5795,2014,"(0.87, 0.7069999694824218)"
