,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
41573,RightFoot,OpenPlay,SavedShot,0.0521710105240345,34,1,1,Domenico Berardi,1612,h,Sassuolo,Cagliari,Davide Biondini,2014-08-31 19:45:00,5156,2014,"(0.845, 0.3629999923706055)"
41590,RightFoot,OpenPlay,SavedShot,0.012650588527321815,81,1,1,Nicola Sansone,1826,h,Sassuolo,Cagliari,Simone Zaza,2014-08-31 19:45:00,5156,2014,"(0.7190000152587891, 0.3940000152587891)"
41570,RightFoot,OpenPlay,SavedShot,0.2819351851940155,10,1,1,Nicola Sansone,1826,h,Sassuolo,Cagliari,Marcello Gazzola,2014-08-31 19:45:00,5156,2014,"(0.8119999694824219, 0.615)"
41569,RightFoot,OpenPlay,MissedShots,0.09152425825595856,5,1,1,Nicola Sansone,1826,h,Sassuolo,Cagliari,Lorenzo Ariaudo,2014-08-31 19:45:00,5156,2014,"(0.8859999847412109, 0.385)"
41571,LeftFoot,OpenPlay,BlockedShot,0.12812544405460358,18,1,1,Domenico Berardi,1612,h,Sassuolo,Cagliari,Nicola Sansone,2014-08-31 19:45:00,5156,2014,"(0.8819999694824219, 0.5470000076293945)"
41583,LeftFoot,OpenPlay,SavedShot,0.07287634909152985,57,1,1,Simone Zaza,1642,h,Sassuolo,Cagliari,Nicola Sansone,2014-08-31 19:45:00,5156,2014,"(0.845999984741211, 0.5770000076293945)"
41578,LeftFoot,OpenPlay,MissedShots,0.06040770560503006,46,1,1,Simone Zaza,1642,h,Sassuolo,Cagliari,Davide Biondini,2014-08-31 19:45:00,5156,2014,"(0.82, 0.71)"
41576,LeftFoot,OpenPlay,Goal,0.0632728636264801,41,1,1,Simone Zaza,1642,h,Sassuolo,Cagliari,Domenico Berardi,2014-08-31 19:45:00,5156,2014,"(0.9159999847412109, 0.6229999923706054)"
41589,LeftFoot,OpenPlay,BlockedShot,0.07830630242824554,78,1,1,Simone Zaza,1642,h,Sassuolo,Cagliari,,2014-08-31 19:45:00,5156,2014,"(0.835, 0.5640000152587891)"
41586,RightFoot,DirectFreekick,MissedShots,0.03168363869190216,75,1,1,Antonio Floro Flores,1338,h,Sassuolo,Cagliari,,2014-08-31 19:45:00,5156,2014,"(0.6840000152587891, 0.590999984741211)"
41580,LeftFoot,DirectFreekick,BlockedShot,0.03225564956665039,50,1,1,Domenico Berardi,1612,h,Sassuolo,Cagliari,,2014-08-31 19:45:00,5156,2014,"(0.6919999694824219, 0.375)"
41574,RightFoot,OpenPlay,MissedShots,0.12600010633468628,36,1,1,Simone Zaza,1642,h,Sassuolo,Cagliari,Domenico Berardi,2014-08-31 19:45:00,5156,2014,"(0.85, 0.4370000076293945)"
41591,RightFoot,OpenPlay,BlockedShot,0.04907291755080223,90,1,1,Sime Vrsaljko,1951,h,Sassuolo,Cagliari,Antonio Floro Flores,2014-08-31 19:45:00,5156,2014,"(0.8640000152587891, 0.39)"
41762,RightFoot,OpenPlay,MissedShots,0.011348046362400055,6,0,7,Francesco Magnanelli,1466,a,Sassuolo,Inter,,2014-09-14 14:00:00,5116,2014,"(0.6930000305175781, 0.37900001525878907)"
41785,RightFoot,OpenPlay,BlockedShot,0.011362195946276188,70,0,7,Francesco Magnanelli,1466,a,Sassuolo,Inter,,2014-09-14 14:00:00,5116,2014,"(0.755, 0.5020000076293946)"
41763,LeftFoot,OpenPlay,MissedShots,0.09535475820302963,12,0,7,Nicola Sansone,1826,a,Sassuolo,Inter,,2014-09-14 14:00:00,5116,2014,"(0.9319999694824219, 0.45799999237060546)"
41778,LeftFoot,OpenPlay,BlockedShot,0.021648216992616653,53,0,7,Simone Zaza,1642,a,Sassuolo,Inter,Marcello Gazzola,2014-09-14 14:00:00,5116,2014,"(0.749000015258789, 0.42900001525878906)"
41776,RightFoot,OpenPlay,SavedShot,0.04703330248594284,51,0,7,Domenico Berardi,1612,a,Sassuolo,Inter,Simone Zaza,2014-09-14 14:00:00,5116,2014,"(0.8480000305175781, 0.32299999237060545)"
41775,LeftFoot,OpenPlay,MissedShots,0.03547384589910507,49,0,7,Domenico Berardi,1612,a,Sassuolo,Inter,Nicola Sansone,2014-09-14 14:00:00,5116,2014,"(0.899000015258789, 0.705999984741211)"
41792,LeftFoot,OpenPlay,MissedShots,0.038598984479904175,90,0,7,Saphir Taïder,1442,a,Sassuolo,Inter,Francesco Magnanelli,2014-09-14 14:00:00,5116,2014,"(0.9180000305175782, 0.720999984741211)"
41782,RightFoot,OpenPlay,MissedShots,0.00693889195099473,66,0,7,Saphir Taïder,1442,a,Sassuolo,Inter,Federico Peluso,2014-09-14 14:00:00,5116,2014,"(0.779000015258789, 0.8909999847412109)"
41780,RightFoot,OpenPlay,MissedShots,0.03944473713636398,57,0,7,Saphir Taïder,1442,a,Sassuolo,Inter,,2014-09-14 14:00:00,5116,2014,"(0.865999984741211, 0.3340000152587891)"
41779,LeftFoot,OpenPlay,SavedShot,0.03260008618235588,55,0,7,Saphir Taïder,1442,a,Sassuolo,Inter,,2014-09-14 14:00:00,5116,2014,"(0.8209999847412109, 0.6719999694824219)"
41773,LeftFoot,OpenPlay,MissedShots,0.02030259370803833,46,0,7,Saphir Taïder,1442,a,Sassuolo,Inter,Francesco Magnanelli,2014-09-14 14:00:00,5116,2014,"(0.775, 0.6680000305175782)"
41767,LeftFoot,OpenPlay,MissedShots,0.022644849494099617,37,0,7,Domenico Berardi,1612,a,Sassuolo,Inter,Simone Missiroli,2014-09-14 14:00:00,5116,2014,"(0.8219999694824218, 0.7390000152587891)"
41789,Head,OpenPlay,MissedShots,0.10067090392112732,78,0,7,Leonardo Pavoletti,1104,a,Sassuolo,Inter,Marcello Gazzola,2014-09-14 14:00:00,5116,2014,"(0.9069999694824219, 0.4909999847412109)"
42122,RightFoot,OpenPlay,BlockedShot,0.012904456816613674,65,0,0,Sime Vrsaljko,1951,h,Sassuolo,Sampdoria,Francesco Magnanelli,2014-09-21 14:00:00,5124,2014,"(0.720999984741211, 0.3170000076293945)"
42118,LeftFoot,OpenPlay,MissedShots,0.03253728151321411,44,0,0,Saphir Taïder,1442,h,Sassuolo,Sampdoria,Matteo Brighi,2014-09-21 14:00:00,5124,2014,"(0.774000015258789, 0.5179999923706055)"
42117,RightFoot,OpenPlay,BlockedShot,0.014386734925210476,43,0,0,Saphir Taïder,1442,h,Sassuolo,Sampdoria,Federico Peluso,2014-09-21 14:00:00,5124,2014,"(0.7769999694824219, 0.7169999694824218)"
42111,LeftFoot,OpenPlay,MissedShots,0.027437295764684677,20,0,0,Saphir Taïder,1442,h,Sassuolo,Sampdoria,Francesco Magnanelli,2014-09-21 14:00:00,5124,2014,"(0.7969999694824219, 0.669000015258789)"
42127,RightFoot,OpenPlay,SavedShot,0.018992073833942413,86,0,0,Antonio Floro Flores,1338,h,Sassuolo,Sampdoria,Federico Peluso,2014-09-21 14:00:00,5124,2014,"(0.7380000305175781, 0.5670000076293945)"
42114,RightFoot,DirectFreekick,MissedShots,0.034846287220716476,29,0,0,Antonio Floro Flores,1338,h,Sassuolo,Sampdoria,,2014-09-21 14:00:00,5124,2014,"(0.6990000152587891, 0.39099998474121095)"
42112,RightFoot,OpenPlay,SavedShot,0.02319931611418724,24,0,0,Antonio Floro Flores,1338,h,Sassuolo,Sampdoria,Simone Zaza,2014-09-21 14:00:00,5124,2014,"(0.8069999694824219, 0.6709999847412109)"
42124,RightFoot,OpenPlay,SavedShot,0.024244260042905807,79,0,0,Nicola Sansone,1826,h,Sassuolo,Sampdoria,Francesco Magnanelli,2014-09-21 14:00:00,5124,2014,"(0.7709999847412109, 0.3579999923706055)"
42113,RightFoot,OpenPlay,MissedShots,0.023425797000527382,24,0,0,Antonio Floro Flores,1338,h,Sassuolo,Sampdoria,Saphir Taïder,2014-09-21 14:00:00,5124,2014,"(0.855999984741211, 0.255)"
42107,RightFoot,OpenPlay,MissedShots,0.019536253064870834,2,0,0,Antonio Floro Flores,1338,h,Sassuolo,Sampdoria,,2014-09-21 14:00:00,5124,2014,"(0.7419999694824219, 0.5179999923706055)"
42109,RightFoot,OpenPlay,SavedShot,0.024973774328827858,15,0,0,Francesco Magnanelli,1466,h,Sassuolo,Sampdoria,,2014-09-21 14:00:00,5124,2014,"(0.7630000305175781, 0.5059999847412109)"
42126,LeftFoot,OpenPlay,MissedShots,0.0321684405207634,84,0,0,Nicola Sansone,1826,h,Sassuolo,Sampdoria,Sergio Floccari,2014-09-21 14:00:00,5124,2014,"(0.7969999694824219, 0.644000015258789)"
42121,LeftFoot,OpenPlay,MissedShots,0.0453202910721302,60,0,0,Matteo Brighi,1913,h,Sassuolo,Sampdoria,Antonio Floro Flores,2014-09-21 14:00:00,5124,2014,"(0.8569999694824219, 0.325)"
42125,LeftFoot,OpenPlay,SavedShot,0.322630912065506,81,0,0,Sergio Floccari,1446,h,Sassuolo,Sampdoria,,2014-09-21 14:00:00,5124,2014,"(0.8669999694824219, 0.58)"
42237,RightFoot,OpenPlay,BlockedShot,0.04054461792111397,24,0,0,Davide Biondini,1467,a,Sassuolo,Fiorentina,Raman Chibsah,2014-09-24 19:45:00,5130,2014,"(0.8009999847412109, 0.5929999923706055)"
42248,RightFoot,OpenPlay,MissedShots,0.013951805420219898,60,0,0,Francesco Magnanelli,1466,a,Sassuolo,Fiorentina,Marcello Gazzola,2014-09-24 19:45:00,5130,2014,"(0.7140000152587891, 0.5220000076293946)"
42251,RightFoot,DirectFreekick,MissedShots,0.0558573380112648,70,0,0,Nicola Sansone,1826,a,Sassuolo,Fiorentina,,2014-09-24 19:45:00,5130,2014,"(0.7390000152587891, 0.44799999237060545)"
42240,RightFoot,OpenPlay,MissedShots,0.03635362163186073,31,0,0,Raman Chibsah,1872,a,Sassuolo,Fiorentina,Francesco Magnanelli,2014-09-24 19:45:00,5130,2014,"(0.795, 0.6120000076293945)"
42238,RightFoot,OpenPlay,MissedShots,0.013231049291789532,24,0,0,Raman Chibsah,1872,a,Sassuolo,Fiorentina,,2014-09-24 19:45:00,5130,2014,"(0.7559999847412109, 0.32799999237060545)"
42639,RightFoot,OpenPlay,BlockedShot,0.022098859772086143,56,0,1,Saphir Taïder,1442,h,Sassuolo,Napoli,Simone Missiroli,2014-09-28 11:30:00,5141,2014,"(0.7480000305175781, 0.5370000076293945)"
42637,LeftFoot,OpenPlay,BlockedShot,0.03581232577562332,49,0,1,Saphir Taïder,1442,h,Sassuolo,Napoli,,2014-09-28 11:30:00,5141,2014,"(0.8030000305175782, 0.605999984741211)"
42636,LeftFoot,FromCorner,MissedShots,0.016954438760876656,44,0,1,Saphir Taïder,1442,h,Sassuolo,Napoli,,2014-09-28 11:30:00,5141,2014,"(0.7519999694824219, 0.5609999847412109)"
42635,RightFoot,OpenPlay,MissedShots,0.008482025936245918,36,0,1,Saphir Taïder,1442,h,Sassuolo,Napoli,Nicola Sansone,2014-09-28 11:30:00,5141,2014,"(0.7280000305175781, 0.544000015258789)"
42644,Head,SetPiece,MissedShots,0.274971604347229,82,0,1,Leonardo Pavoletti,1104,h,Sassuolo,Napoli,Nicola Sansone,2014-09-28 11:30:00,5141,2014,"(0.9169999694824219, 0.5359999847412109)"
42646,RightFoot,OpenPlay,BlockedShot,0.10278734564781189,84,0,1,Leonardo Pavoletti,1104,h,Sassuolo,Napoli,,2014-09-28 11:30:00,5141,2014,"(0.9769999694824218, 0.41)"
42630,LeftFoot,OpenPlay,MissedShots,0.008455350995063782,13,0,1,Francesco Acerbi,1463,h,Sassuolo,Napoli,,2014-09-28 11:30:00,5141,2014,"(0.6580000305175782, 0.43099998474121093)"
42640,RightFoot,OpenPlay,MissedShots,0.06223567575216293,61,0,1,Simone Missiroli,1603,h,Sassuolo,Napoli,Simone Zaza,2014-09-28 11:30:00,5141,2014,"(0.8180000305175781, 0.534000015258789)"
