,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
307130,LeftFoot,OpenPlay,Goal,0.37127554416656494,80,3,2,Yuri Bavin,3085,h,Ural,FC Ufa,Vladimir Iljin,2019-07-13 13:30:00,11024,2019,"(0.8719999694824219, 0.5379999923706055)"
307112,RightFoot,OpenPlay,SavedShot,0.06522701680660248,18,3,2,Eric Bicfalvi,5483,h,Ural,FC Ufa,Othman El Kabir,2019-07-13 13:30:00,11024,2019,"(0.8490000152587891, 0.6329999923706054)"
307120,Head,OpenPlay,Goal,0.30064934492111206,48,3,2,Eric Bicfalvi,5483,h,Ural,FC Ufa,Denys Kulakov,2019-07-13 13:30:00,11024,2019,"(0.9169999694824219, 0.524000015258789)"
307121,Head,FromCorner,SavedShot,0.012915689498186111,56,3,2,Eric Bicfalvi,5483,h,Ural,FC Ufa,Othman El Kabir,2019-07-13 13:30:00,11024,2019,"(0.95, 0.38799999237060545)"
307132,RightFoot,DirectFreekick,BlockedShot,0.05584999546408653,86,3,2,Eric Bicfalvi,5483,h,Ural,FC Ufa,,2019-07-13 13:30:00,11024,2019,"(0.7519999694824219, 0.40200000762939453)"
307124,RightFoot,OpenPlay,SavedShot,0.08905059844255447,61,3,2,Othman El Kabir,6587,h,Ural,FC Ufa,,2019-07-13 13:30:00,11024,2019,"(0.8830000305175781, 0.6040000152587891)"
307108,LeftFoot,FromCorner,MissedShots,0.02339274436235428,5,3,2,Petrus Boumal,6237,h,Ural,FC Ufa,,2019-07-13 13:30:00,11024,2019,"(0.7859999847412109, 0.524000015258789)"
307110,Head,FromCorner,Goal,0.08780831098556519,13,3,2,Eric Bicfalvi,5483,h,Ural,FC Ufa,Othman El Kabir,2019-07-13 13:30:00,11024,2019,"(0.935, 0.4370000076293945)"
307119,RightFoot,OpenPlay,BlockedShot,0.027750181034207344,48,3,2,Rafal Augustyniak,7633,h,Ural,FC Ufa,Othman El Kabir,2019-07-13 13:30:00,11024,2019,"(0.749000015258789, 0.6370000076293946)"
307117,RightFoot,OpenPlay,MissedShots,0.08523840457201004,33,3,2,Othman El Kabir,6587,h,Ural,FC Ufa,Eric Bicfalvi,2019-07-13 13:30:00,11024,2019,"(0.8730000305175781, 0.61)"
307118,RightFoot,OpenPlay,SavedShot,0.03382039815187454,45,3,2,Denys Kulakov,2789,h,Ural,FC Ufa,Othman El Kabir,2019-07-13 13:30:00,11024,2019,"(0.955999984741211, 0.28899999618530275)"
307126,RightFoot,OpenPlay,MissedShots,0.04561274126172066,64,3,2,Denys Kulakov,2789,h,Ural,FC Ufa,Rafal Augustyniak,2019-07-13 13:30:00,11024,2019,"(0.86, 0.27)"
307134,LeftFoot,OpenPlay,SavedShot,0.012816309928894043,91,3,2,Vladimir Iljin,5497,h,Ural,FC Ufa,Artem Fiedler,2019-07-13 13:30:00,11024,2019,"(0.7090000152587891, 0.5609999847412109)"
307442,RightFoot,DirectFreekick,MissedShots,0.03168044984340668,55,3,0,Rafal Augustyniak,7633,h,Ural,FK Akhmat,,2019-07-21 11:00:00,11035,2019,"(0.6840000152587891, 0.4929999923706055)"
307453,RightFoot,OpenPlay,MissedShots,0.12693195044994354,85,3,0,Yuri Bavin,3085,h,Ural,FK Akhmat,,2019-07-21 11:00:00,11035,2019,"(0.9169999694824219, 0.445)"
307449,RightFoot,OpenPlay,Goal,0.5678219199180603,77,3,0,Yuri Bavin,3085,h,Ural,FK Akhmat,Mikhail Merkulov,2019-07-21 11:00:00,11035,2019,"(0.9280000305175782, 0.4370000076293945)"
307434,RightFoot,DirectFreekick,SavedShot,0.0336475670337677,39,3,0,Othman El Kabir,6587,h,Ural,FK Akhmat,,2019-07-21 11:00:00,11035,2019,"(0.7019999694824218, 0.38599998474121094)"
307436,RightFoot,OpenPlay,BlockedShot,0.030116941779851913,45,3,0,Othman El Kabir,6587,h,Ural,FK Akhmat,Petrus Boumal,2019-07-21 11:00:00,11035,2019,"(0.8419999694824218, 0.7190000152587891)"
307437,Head,FromCorner,MissedShots,0.02370522730052471,46,3,0,Rafal Augustyniak,7633,h,Ural,FK Akhmat,Othman El Kabir,2019-07-21 11:00:00,11035,2019,"(0.9059999847412109, 0.4759999847412109)"
307430,RightFoot,OpenPlay,MissedShots,0.012413936667144299,26,3,0,Rafal Augustyniak,7633,h,Ural,FK Akhmat,Mikhail Merkulov,2019-07-21 11:00:00,11035,2019,"(0.6869999694824219, 0.5659999847412109)"
307438,Head,FromCorner,Goal,0.513282299041748,46,3,0,Vladimir Iljin,5497,h,Ural,FK Akhmat,Rafal Augustyniak,2019-07-21 11:00:00,11035,2019,"(0.9730000305175781, 0.5459999847412109)"
307433,LeftFoot,OpenPlay,SavedShot,0.054259154945611954,35,3,0,Vladimir Iljin,5497,h,Ural,FK Akhmat,Mikhail Merkulov,2019-07-21 11:00:00,11035,2019,"(0.965999984741211, 0.695)"
307444,RightFoot,OpenPlay,SavedShot,0.037982504814863205,57,3,0,Andrei Panyukov,6138,h,Ural,FK Akhmat,Vladimir Iljin,2019-07-21 11:00:00,11035,2019,"(0.7980000305175782, 0.34200000762939453)"
307432,RightFoot,OpenPlay,MissedShots,0.5641385912895203,33,3,0,Andrei Panyukov,6138,h,Ural,FK Akhmat,Andrey Egorychev,2019-07-21 11:00:00,11035,2019,"(0.9530000305175781, 0.5270000076293946)"
307426,LeftFoot,OpenPlay,SavedShot,0.02126322127878666,12,3,0,Vladimir Iljin,5497,h,Ural,FK Akhmat,Rafal Augustyniak,2019-07-21 11:00:00,11035,2019,"(0.745999984741211, 0.40299999237060546)"
307440,RightFoot,OpenPlay,MissedShots,0.04167376086115837,51,3,0,Othman El Kabir,6587,h,Ural,FK Akhmat,Vladimir Iljin,2019-07-21 11:00:00,11035,2019,"(0.914000015258789, 0.7369999694824219)"
307445,LeftFoot,OpenPlay,Goal,0.3808598816394806,57,3,0,Othman El Kabir,6587,h,Ural,FK Akhmat,,2019-07-21 11:00:00,11035,2019,"(0.9, 0.49900001525878906)"
307435,RightFoot,OpenPlay,ShotOnPost,0.03193691000342369,40,3,0,Rafal Augustyniak,7633,h,Ural,FK Akhmat,Othman El Kabir,2019-07-21 11:00:00,11035,2019,"(0.8490000152587891, 0.6880000305175781)"
307550,RightFoot,OpenPlay,BlockedShot,0.01449360977858305,27,0,2,Rafal Augustyniak,7633,a,Ural,Dinamo Moscow,Othman El Kabir,2019-07-26 17:00:00,11039,2019,"(0.7340000152587891, 0.6509999847412109)"
307559,RightFoot,OpenPlay,MissedShots,0.010739645920693874,46,0,2,Rafal Augustyniak,7633,a,Ural,Dinamo Moscow,,2019-07-26 17:00:00,11039,2019,"(0.715999984741211, 0.3940000152587891)"
307561,RightFoot,OpenPlay,MissedShots,0.039767783135175705,50,0,2,Othman El Kabir,6587,a,Ural,Dinamo Moscow,Eric Bicfalvi,2019-07-26 17:00:00,11039,2019,"(0.82, 0.66)"
307567,RightFoot,FromCorner,BlockedShot,0.017054647207260132,70,0,2,Othman El Kabir,6587,a,Ural,Dinamo Moscow,,2019-07-26 17:00:00,11039,2019,"(0.755, 0.47299999237060547)"
