,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
127564,Head,OpenPlay,MissedShots,0.12331163883209229,2,2,0,Anthony Modeste,137,h,FC Cologne,Darmstadt,Marco Höger,2016-08-27 17:30:00,1331,2016,"(0.915, 0.4640000152587891)"
127568,RightFoot,OpenPlay,SavedShot,0.012466508895158768,8,2,0,Marcel Risse,134,h,FC Cologne,Darmstadt,Leonardo Bittencourt,2016-08-27 17:30:00,1331,2016,"(0.67, 0.40299999237060546)"
127569,RightFoot,OpenPlay,Goal,0.4129023253917694,10,2,0,Marcel Risse,134,h,FC Cologne,Darmstadt,,2016-08-27 17:30:00,1331,2016,"(0.9, 0.435)"
127592,LeftFoot,OpenPlay,BlockedShot,0.05312960967421532,89,2,0,Jonas Hector,131,h,FC Cologne,Darmstadt,,2016-08-27 17:30:00,1331,2016,"(0.8859999847412109, 0.7030000305175781)"
127576,Head,FromCorner,MissedShots,0.031001528725028038,34,2,0,Dominic Maroh,130,h,FC Cologne,Darmstadt,Jonas Hector,2016-08-27 17:30:00,1331,2016,"(0.879000015258789, 0.45)"
127580,Head,FromCorner,SavedShot,0.050688136368989944,44,2,0,Frederik Sörensen,138,h,FC Cologne,Darmstadt,Leonardo Bittencourt,2016-08-27 17:30:00,1331,2016,"(0.9319999694824219, 0.3940000152587891)"
127591,RightFoot,OpenPlay,SavedShot,0.08566701412200928,89,2,0,Simon Zoller,139,h,FC Cologne,Darmstadt,Milos Jojic,2016-08-27 17:30:00,1331,2016,"(0.9230000305175782, 0.32599998474121095)"
127562,LeftFoot,OpenPlay,SavedShot,0.07719327509403229,1,2,0,Leonardo Bittencourt,262,h,FC Cologne,Darmstadt,Anthony Modeste,2016-08-27 17:30:00,1331,2016,"(0.875, 0.6869999694824219)"
127575,RightFoot,OpenPlay,MissedShots,0.03978351131081581,32,2,0,Leonardo Bittencourt,262,h,FC Cologne,Darmstadt,Jonas Hector,2016-08-27 17:30:00,1331,2016,"(0.815, 0.669000015258789)"
127581,LeftFoot,OpenPlay,MissedShots,0.0691179633140564,47,2,0,Leonardo Bittencourt,262,h,FC Cologne,Darmstadt,Matthias Lehmann,2016-08-27 17:30:00,1331,2016,"(0.860999984741211, 0.6509999847412109)"
