,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
61404,RightFoot,OpenPlay,BlockedShot,0.06606429070234299,1,1,0,Lucas Moura,3293,a,Paris Saint Germain,Lille,,2015-08-07 22:30:00,1869,2015,"(0.845, 0.3990000152587891)"
61415,RightFoot,SetPiece,MissedShots,0.08906889706850052,76,1,0,Edinson Cavani,3294,a,Paris Saint Germain,Lille,Thiago Motta,2015-08-07 22:30:00,1869,2015,"(0.9280000305175782, 0.5479999923706055)"
61412,RightFoot,OpenPlay,Goal,0.6848965883255005,56,1,0,Lucas Moura,3293,a,Paris Saint Germain,Lille,Blaise Matuidi,2015-08-07 22:30:00,1869,2015,"(0.9030000305175782, 0.40400001525878904)"
61422,RightFoot,DirectFreekick,SavedShot,0.05955863744020462,89,1,0,Edinson Cavani,3294,a,Paris Saint Germain,Lille,,2015-08-07 22:30:00,1869,2015,"(0.749000015258789, 0.6029999923706054)"
61424,RightFoot,OpenPlay,BlockedShot,0.34150660037994385,93,1,0,Edinson Cavani,3294,a,Paris Saint Germain,Lille,Jean-Kevin Augustin,2015-08-07 22:30:00,1869,2015,"(0.8530000305175781, 0.47400001525878904)"
61407,Head,FromCorner,MissedShots,0.03722601383924484,14,1,0,Adrien Rabiot,3291,a,Paris Saint Germain,Lille,Lucas Moura,2015-08-07 22:30:00,1869,2015,"(0.9019999694824219, 0.41700000762939454)"
61408,RightFoot,OpenPlay,BlockedShot,0.056253865361213684,16,1,0,Javier Pastore,3295,a,Paris Saint Germain,Lille,Blaise Matuidi,2015-08-07 22:30:00,1869,2015,"(0.9030000305175782, 0.6819999694824219)"
61661,RightFoot,OpenPlay,BlockedShot,0.10153272747993469,1,2,0,Lucas Moura,3293,h,Paris Saint Germain,GFC Ajaccio,,2015-08-16 23:00:00,1888,2015,"(0.8980000305175782, 0.41900001525878905)"
61673,LeftFoot,OpenPlay,BlockedShot,0.014642533846199512,32,2,0,Thiago Motta,3292,h,Paris Saint Germain,GFC Ajaccio,,2015-08-16 23:00:00,1888,2015,"(0.710999984741211, 0.4229999923706055)"
61693,RightFoot,FromCorner,MissedShots,0.04608120024204254,70,2,0,Thiago Silva,3288,h,Paris Saint Germain,GFC Ajaccio,Lucas Moura,2015-08-16 23:00:00,1888,2015,"(0.8819999694824219, 0.40700000762939453)"
61703,RightFoot,OpenPlay,MissedShots,0.035876739770174026,92,2,0,Javier Pastore,3295,h,Paris Saint Germain,GFC Ajaccio,,2015-08-16 23:00:00,1888,2015,"(0.7969999694824219, 0.34)"
61660,RightFoot,OpenPlay,BlockedShot,0.10515156388282776,1,2,0,Lucas Moura,3293,h,Paris Saint Germain,GFC Ajaccio,Jean-Kevin Augustin,2015-08-16 23:00:00,1888,2015,"(0.8780000305175781, 0.41900001525878905)"
61663,LeftFoot,OpenPlay,Goal,0.10026127099990845,10,2,0,Blaise Matuidi,3296,h,Paris Saint Germain,GFC Ajaccio,,2015-08-16 23:00:00,1888,2015,"(0.9019999694824219, 0.6530000305175782)"
61671,Head,OpenPlay,MissedShots,0.059108614921569824,31,2,0,Jean-Kevin Augustin,3299,h,Paris Saint Germain,GFC Ajaccio,Maxwell,2015-08-16 23:00:00,1888,2015,"(0.9219999694824219, 0.52)"
61681,RightFoot,OpenPlay,MissedShots,0.09410180151462555,64,2,0,Jean-Kevin Augustin,3299,h,Paris Saint Germain,GFC Ajaccio,Marco Verratti,2015-08-16 23:00:00,1888,2015,"(0.955999984741211, 0.2989999961853027)"
61694,Head,SetPiece,MissedShots,0.33832091093063354,79,2,0,Serge Aurier,3600,h,Paris Saint Germain,GFC Ajaccio,Lucas Moura,2015-08-16 23:00:00,1888,2015,"(0.919000015258789, 0.534000015258789)"
61665,Head,FromCorner,Goal,0.2963303327560425,20,2,0,Thiago Silva,3288,h,Paris Saint Germain,GFC Ajaccio,Thiago Motta,2015-08-16 23:00:00,1888,2015,"(0.9159999847412109, 0.46599998474121096)"
61662,RightFoot,OpenPlay,MissedShots,0.019998114556074142,7,2,0,Lucas Moura,3293,h,Paris Saint Germain,GFC Ajaccio,Marco Verratti,2015-08-16 23:00:00,1888,2015,"(0.725, 0.5520000076293945)"
61675,RightFoot,DirectFreekick,SavedShot,0.03741193935275078,39,2,0,David Luiz,1676,h,Paris Saint Germain,GFC Ajaccio,,2015-08-16 23:00:00,1888,2015,"(0.6969999694824218, 0.5640000152587891)"
61691,Head,FromCorner,BlockedShot,0.030541738495230675,69,2,0,David Luiz,1676,h,Paris Saint Germain,GFC Ajaccio,Lucas Moura,2015-08-16 23:00:00,1888,2015,"(0.9080000305175782, 0.4829999923706055)"
61695,Head,SetPiece,SavedShot,0.12030893564224243,84,2,0,David Luiz,1676,h,Paris Saint Germain,GFC Ajaccio,Lucas Moura,2015-08-16 23:00:00,1888,2015,"(0.9109999847412109, 0.509000015258789)"
61680,Head,SetPiece,MissedShots,0.05157388746738434,62,2,0,Edinson Cavani,3294,h,Paris Saint Germain,GFC Ajaccio,Lucas Moura,2015-08-16 23:00:00,1888,2015,"(0.8819999694824219, 0.46)"
61686,Head,OpenPlay,BlockedShot,0.014184122905135155,68,2,0,Edinson Cavani,3294,h,Paris Saint Germain,GFC Ajaccio,Lucas Moura,2015-08-16 23:00:00,1888,2015,"(0.8780000305175781, 0.580999984741211)"
61696,Head,SetPiece,SavedShot,0.06194387003779411,84,2,0,Edinson Cavani,3294,h,Paris Saint Germain,GFC Ajaccio,David Luiz,2015-08-16 23:00:00,1888,2015,"(0.885, 0.524000015258789)"
61698,RightFoot,OpenPlay,SavedShot,0.06732078641653061,85,2,0,Lucas Moura,3293,h,Paris Saint Germain,GFC Ajaccio,Javier Pastore,2015-08-16 23:00:00,1888,2015,"(0.8090000152587891, 0.47)"
61924,Head,OpenPlay,BlockedShot,0.07568460702896118,56,1,0,Edinson Cavani,3294,a,Paris Saint Germain,Montpellier,Maxwell,2015-08-21 22:30:00,1889,2015,"(0.904000015258789, 0.42900001525878906)"
61926,RightFoot,OpenPlay,MissedShots,0.04570835083723068,61,1,0,Serge Aurier,3600,a,Paris Saint Germain,Montpellier,Lucas Moura,2015-08-21 22:30:00,1889,2015,"(0.9169999694824219, 0.26)"
61929,RightFoot,OpenPlay,SavedShot,0.36628061532974243,79,1,0,Jean-Kevin Augustin,3299,a,Paris Saint Germain,Montpellier,Lucas Moura,2015-08-21 22:30:00,1889,2015,"(0.9059999847412109, 0.3609999847412109)"
61908,RightFoot,DirectFreekick,SavedShot,0.04815047234296799,5,1,0,David Luiz,1676,a,Paris Saint Germain,Montpellier,,2015-08-21 22:30:00,1889,2015,"(0.7330000305175781, 0.624000015258789)"
61925,LeftFoot,OpenPlay,Goal,0.08423571288585663,60,1,0,Blaise Matuidi,3296,a,Paris Saint Germain,Montpellier,Maxwell,2015-08-21 22:30:00,1889,2015,"(0.9159999847412109, 0.6580000305175782)"
61917,LeftFoot,OpenPlay,MissedShots,0.013913676142692566,21,1,0,Edinson Cavani,3294,a,Paris Saint Germain,Montpellier,Ezequiel Lavezzi,2015-08-21 22:30:00,1889,2015,"(0.7330000305175781, 0.524000015258789)"
61922,LeftFoot,OpenPlay,SavedShot,0.020645122975111008,50,1,0,Edinson Cavani,3294,a,Paris Saint Germain,Montpellier,Thiago Silva,2015-08-21 22:30:00,1889,2015,"(0.769000015258789, 0.34799999237060547)"
61919,LeftFoot,OpenPlay,MissedShots,0.07648557424545288,37,1,0,Ezequiel Lavezzi,3643,a,Paris Saint Germain,Montpellier,,2015-08-21 22:30:00,1889,2015,"(0.8590000152587891, 0.5109999847412109)"
61913,LeftFoot,OpenPlay,SavedShot,0.02462303452193737,13,1,0,Adrien Rabiot,3291,a,Paris Saint Germain,Montpellier,Blaise Matuidi,2015-08-21 22:30:00,1889,2015,"(0.754000015258789, 0.534000015258789)"
62026,RightFoot,OpenPlay,MissedShots,0.07868799567222595,24,3,0,Maxwell,3289,a,Paris Saint Germain,Monaco,Zlatan Ibrahimovic,2015-08-30 23:00:00,1908,2015,"(0.8430000305175781, 0.49400001525878906)"
62025,Head,OpenPlay,MissedShots,0.029294492676854134,22,3,0,Edinson Cavani,3294,a,Paris Saint Germain,Monaco,Serge Aurier,2015-08-30 23:00:00,1908,2015,"(0.8690000152587891, 0.44299999237060544)"
62027,RightFoot,OpenPlay,SavedShot,0.061339110136032104,24,3,0,Edinson Cavani,3294,a,Paris Saint Germain,Monaco,Maxwell,2015-08-30 23:00:00,1908,2015,"(0.9080000305175782, 0.6580000305175782)"
62051,RightFoot,OpenPlay,Goal,0.3343929648399353,72,3,0,Edinson Cavani,3294,a,Paris Saint Germain,Monaco,Zlatan Ibrahimovic,2015-08-30 23:00:00,1908,2015,"(0.8859999847412109, 0.6469999694824219)"
62047,RightFoot,OpenPlay,SavedShot,0.11875684559345245,58,3,0,Blaise Matuidi,3296,a,Paris Saint Germain,Monaco,Edinson Cavani,2015-08-30 23:00:00,1908,2015,"(0.865999984741211, 0.545)"
62050,Head,OpenPlay,SavedShot,0.3184607923030853,66,3,0,Edinson Cavani,3294,a,Paris Saint Germain,Monaco,Ángel Di María,2015-08-30 23:00:00,1908,2015,"(0.9159999847412109, 0.5259999847412109)"
62042,Head,OpenPlay,Goal,0.21609912812709808,56,3,0,Edinson Cavani,3294,a,Paris Saint Germain,Monaco,Blaise Matuidi,2015-08-30 23:00:00,1908,2015,"(0.9119999694824219, 0.59)"
62055,RightFoot,OpenPlay,MissedShots,0.13974513113498688,78,3,0,Serge Aurier,3600,a,Paris Saint Germain,Monaco,Ezequiel Lavezzi,2015-08-30 23:00:00,1908,2015,"(0.9, 0.3320000076293945)"
62033,LeftFoot,OpenPlay,MissedShots,0.10127614438533783,44,3,0,Edinson Cavani,3294,a,Paris Saint Germain,Monaco,Maxwell,2015-08-30 23:00:00,1908,2015,"(0.8619999694824219, 0.5590000152587891)"
62036,LeftFoot,OpenPlay,BlockedShot,0.0341942198574543,45,3,0,Edinson Cavani,3294,a,Paris Saint Germain,Monaco,Blaise Matuidi,2015-08-30 23:00:00,1908,2015,"(0.8969999694824219, 0.7340000152587891)"
62029,RightFoot,OpenPlay,MissedShots,0.024106508120894432,31,3,0,Lucas Moura,3293,a,Paris Saint Germain,Monaco,Marco Verratti,2015-08-30 23:00:00,1908,2015,"(0.7580000305175781, 0.40200000762939453)"
62032,OtherBodyPart,FromCorner,MissedShots,0.0390474759042263,41,3,0,Thiago Silva,3288,a,Paris Saint Germain,Monaco,Lucas Moura,2015-08-30 23:00:00,1908,2015,"(0.9259999847412109, 0.5740000152587891)"
62023,RightFoot,OpenPlay,SavedShot,0.07532723993062973,15,3,0,Lucas Moura,3293,a,Paris Saint Germain,Monaco,Marco Verratti,2015-08-30 23:00:00,1908,2015,"(0.8530000305175781, 0.47200000762939454)"
62058,LeftFoot,OpenPlay,MissedShots,0.0501895435154438,85,3,0,Ángel Di María,3553,a,Paris Saint Germain,Monaco,Serge Aurier,2015-08-30 23:00:00,1908,2015,"(0.8669999694824219, 0.25)"
62059,RightFoot,OpenPlay,BlockedShot,0.03133896738290787,90,3,0,Ezequiel Lavezzi,3643,a,Paris Saint Germain,Monaco,Thiago Motta,2015-08-30 23:00:00,1908,2015,"(0.7959999847412109, 0.700999984741211)"
62057,RightFoot,OpenPlay,Goal,0.3679466247558594,82,3,0,Ezequiel Lavezzi,3643,a,Paris Saint Germain,Monaco,Ángel Di María,2015-08-30 23:00:00,1908,2015,"(0.8530000305175781, 0.42700000762939455)"
62021,RightFoot,OpenPlay,MissedShots,0.0378878153860569,5,3,0,Zlatan Ibrahimovic,1741,a,Paris Saint Germain,Monaco,Serge Aurier,2015-08-30 23:00:00,1908,2015,"(0.8880000305175781, 0.6320000076293946)"
62038,Head,OpenPlay,SavedShot,0.040831875056028366,45,3,0,Zlatan Ibrahimovic,1741,a,Paris Saint Germain,Monaco,Maxwell,2015-08-30 23:00:00,1908,2015,"(0.9359999847412109, 0.40599998474121096)"
62028,RightFoot,OpenPlay,MissedShots,0.04209011048078537,28,3,0,Zlatan Ibrahimovic,1741,a,Paris Saint Germain,Monaco,David Luiz,2015-08-30 23:00:00,1908,2015,"(0.825, 0.66)"
63020,RightFoot,OpenPlay,BlockedShot,0.043829090893268585,40,2,2,Serge Aurier,3600,h,Paris Saint Germain,Bordeaux,Marco Verratti,2015-09-11 22:30:00,1909,2015,"(0.8480000305175781, 0.2929999923706055)"
