,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
93054,RightFoot,OpenPlay,MissedShots,0.014567979611456394,0,3,1,Alberto Paloschi,716,a,Chievo,Empoli,,2015-08-23 22:45:00,558,2015,"(0.7290000152587891, 0.5109999847412109)"
93069,RightFoot,OpenPlay,BlockedShot,0.027948137372732162,52,3,1,Perparim Hetemaj,1334,a,Chievo,Empoli,Massimo Gobbi,2015-08-23 22:45:00,558,2015,"(0.8369999694824218, 0.730999984741211)"
93070,Head,FromCorner,Goal,0.30899232625961304,54,3,1,Riccardo Meggiorini,1337,a,Chievo,Empoli,Valter Birsa,2015-08-23 22:45:00,558,2015,"(0.965, 0.4209999847412109)"
93071,Head,OpenPlay,MissedShots,0.0290579441934824,55,3,1,Riccardo Meggiorini,1337,a,Chievo,Empoli,Lucas Castro,2015-08-23 22:45:00,558,2015,"(0.875, 0.4329999923706055)"
93076,RightFoot,OpenPlay,BlockedShot,0.016030127182602882,70,3,1,Lucas Castro,1333,a,Chievo,Empoli,Valter Birsa,2015-08-23 22:45:00,558,2015,"(0.730999984741211, 0.41200000762939454)"
93077,RightFoot,FromCorner,MissedShots,0.044039029628038406,70,3,1,Lucas Castro,1333,a,Chievo,Empoli,,2015-08-23 22:45:00,558,2015,"(0.865, 0.6430000305175781)"
93068,Head,FromCorner,MissedShots,0.011543627828359604,48,3,1,Lucas Castro,1333,a,Chievo,Empoli,Valter Birsa,2015-08-23 22:45:00,558,2015,"(0.97, 0.62)"
93057,LeftFoot,SetPiece,MissedShots,0.028725851327180862,5,3,1,Ivan Radovanovic,1341,a,Chievo,Empoli,,2015-08-23 22:45:00,558,2015,"(0.860999984741211, 0.29)"
93059,LeftFoot,OpenPlay,MissedShots,0.32468530535697937,8,3,1,Paul-José M&#039;Poku,1912,a,Chievo,Empoli,,2015-08-23 22:45:00,558,2015,"(0.8630000305175781, 0.6469999694824219)"
93072,LeftFoot,OpenPlay,Goal,0.023955248296260834,59,3,1,Valter Birsa,1336,a,Chievo,Empoli,Alberto Paloschi,2015-08-23 22:45:00,558,2015,"(0.7609999847412109, 0.4640000152587891)"
93073,Head,OpenPlay,Goal,0.13733920454978943,62,3,1,Alberto Paloschi,716,a,Chievo,Empoli,Riccardo Meggiorini,2015-08-23 22:45:00,558,2015,"(0.9219999694824219, 0.5070000076293946)"
93061,RightFoot,OpenPlay,MissedShots,0.11001883447170258,13,3,1,Alberto Paloschi,716,a,Chievo,Empoli,Massimo Gobbi,2015-08-23 22:45:00,558,2015,"(0.9019999694824219, 0.5629999923706055)"
93434,RightFoot,OpenPlay,BlockedShot,0.0807778388261795,24,4,0,Alberto Paloschi,716,h,Chievo,Lazio,Nicola Rigoni,2015-08-30 22:45:00,568,2015,"(0.884000015258789, 0.355)"
93437,LeftFoot,DirectFreekick,Goal,0.047659050673246384,44,4,0,Valter Birsa,1336,h,Chievo,Lazio,,2015-08-30 22:45:00,568,2015,"(0.7959999847412109, 0.23399999618530273)"
93436,Head,FromCorner,Goal,0.45823946595191956,29,4,0,Alberto Paloschi,716,h,Chievo,Lazio,Riccardo Meggiorini,2015-08-30 22:45:00,568,2015,"(0.955999984741211, 0.5129999923706055)"
93438,RightFoot,OpenPlay,MissedShots,0.327444463968277,49,4,0,Alberto Paloschi,716,h,Chievo,Lazio,Valter Birsa,2015-08-30 22:45:00,568,2015,"(0.8690000152587891, 0.4229999923706055)"
93443,RightFoot,OpenPlay,Goal,0.4794923663139343,67,4,0,Alberto Paloschi,716,h,Chievo,Lazio,Valter Birsa,2015-08-30 22:45:00,568,2015,"(0.894000015258789, 0.595999984741211)"
