,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
61531,Head,OpenPlay,MissedShots,0.08177592605352402,48,2,1,Anthony Martial,553,a,Monaco,Nice,Stephan El Shaarawy,2015-08-08 23:00:00,1874,2015,"(0.9740000152587891, 0.4829999923706055)"
61538,RightFoot,OpenPlay,SavedShot,0.08753740787506104,64,2,1,Stephan El Shaarawy,1252,a,Monaco,Nice,,2015-08-08 23:00:00,1874,2015,"(0.855, 0.575)"
61535,RightFoot,OpenPlay,BlockedShot,0.05957309901714325,61,2,1,Stephan El Shaarawy,1252,a,Monaco,Nice,Fabinho,2015-08-08 23:00:00,1874,2015,"(0.8480000305175781, 0.500999984741211)"
61527,Head,SetPiece,MissedShots,0.0653013065457344,32,2,1,Layvin Kurzawa,3298,a,Monaco,Nice,João Moutinho,2015-08-08 23:00:00,1874,2015,"(0.935, 0.5479999923706055)"
61533,Head,FromCorner,MissedShots,0.03323441743850708,53,2,1,Layvin Kurzawa,3298,a,Monaco,Nice,Bernardo Silva,2015-08-08 23:00:00,1874,2015,"(0.875, 0.55)"
61528,LeftFoot,OpenPlay,MissedShots,0.05165361240506172,39,2,1,Ivan Cavaleiro,3683,a,Monaco,Nice,Anthony Martial,2015-08-08 23:00:00,1874,2015,"(0.8780000305175781, 0.69)"
61545,RightFoot,OpenPlay,MissedShots,0.026844853535294533,79,2,1,Ivan Cavaleiro,3683,a,Monaco,Nice,João Moutinho,2015-08-08 23:00:00,1874,2015,"(0.740999984741211, 0.4209999847412109)"
61537,Head,OpenPlay,Goal,0.9247192740440369,61,2,1,Layvin Kurzawa,3298,a,Monaco,Nice,,2015-08-08 23:00:00,1874,2015,"(0.9869999694824219, 0.500999984741211)"
61536,Head,OpenPlay,ShotOnPost,0.7195229530334473,61,2,1,Layvin Kurzawa,3298,a,Monaco,Nice,Stephan El Shaarawy,2015-08-08 23:00:00,1874,2015,"(0.9669999694824218, 0.5070000076293946)"
61540,RightFoot,FromCorner,MissedShots,0.02886907383799553,65,2,1,Stephan El Shaarawy,1252,a,Monaco,Nice,João Moutinho,2015-08-08 23:00:00,1874,2015,"(0.825999984741211, 0.710999984741211)"
61532,LeftFoot,OpenPlay,Goal,0.3406819701194763,50,2,1,Bernardo Silva,3635,a,Monaco,Nice,Anthony Martial,2015-08-08 23:00:00,1874,2015,"(0.8930000305175781, 0.629000015258789)"
61526,Head,OpenPlay,MissedShots,0.33128756284713745,31,2,1,Bernardo Silva,3635,a,Monaco,Nice,Anthony Martial,2015-08-08 23:00:00,1874,2015,"(0.935, 0.42900001525878906)"
61525,RightFoot,OpenPlay,MissedShots,0.012020678259432316,29,2,1,Jérémy Toulalan,3421,a,Monaco,Nice,Ricardo Carvalho,2015-08-08 23:00:00,1874,2015,"(0.6890000152587891, 0.67)"
