,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
61436,Head,FromCorner,SavedShot,0.016922971233725548,26,0,0,Claudio Beauvue,2502,h,Lyon,Lorient,Nabil Fekir,2015-08-09 23:00:00,1878,2015,"(0.9259999847412109, 0.595999984741211)"
61443,RightFoot,OpenPlay,BlockedShot,0.06978143006563187,45,0,0,Jordan Ferri,3275,h,Lyon,Lorient,Nabil Fekir,2015-08-09 23:00:00,1878,2015,"(0.8219999694824218, 0.49700000762939456)"
61447,LeftFoot,OpenPlay,MissedShots,0.031064530834555626,63,0,0,Nabil Fekir,3667,h,Lyon,Lorient,,2015-08-09 23:00:00,1878,2015,"(0.8569999694824219, 0.27399999618530274)"
61441,Head,OpenPlay,MissedShots,0.03472968190908432,40,0,0,Alexandre Lacazette,3277,h,Lyon,Lorient,Jordan Ferri,2015-08-09 23:00:00,1878,2015,"(0.909000015258789, 0.39)"
61438,RightFoot,DirectFreekick,MissedShots,0.06855208426713943,32,0,0,Alexandre Lacazette,3277,h,Lyon,Lorient,,2015-08-09 23:00:00,1878,2015,"(0.779000015258789, 0.66)"
61429,RightFoot,OpenPlay,SavedShot,0.08950492739677429,15,0,0,Alexandre Lacazette,3277,h,Lyon,Lorient,,2015-08-09 23:00:00,1878,2015,"(0.8690000152587891, 0.5459999847412109)"
61430,Head,OpenPlay,SavedShot,0.27671748399734497,15,0,0,Alexandre Lacazette,3277,h,Lyon,Lorient,,2015-08-09 23:00:00,1878,2015,"(0.899000015258789, 0.5529999923706055)"
61446,LeftFoot,OpenPlay,MissedShots,0.0629795715212822,57,0,0,Nabil Fekir,3667,h,Lyon,Lorient,,2015-08-09 23:00:00,1878,2015,"(0.84, 0.555)"
61434,LeftFoot,OpenPlay,MissedShots,0.013215838000178337,19,0,0,Nabil Fekir,3667,h,Lyon,Lorient,Alexandre Lacazette,2015-08-09 23:00:00,1878,2015,"(0.735, 0.565)"
61427,LeftFoot,DirectFreekick,MissedShots,0.042454324662685394,9,0,0,Nabil Fekir,3667,h,Lyon,Lorient,,2015-08-09 23:00:00,1878,2015,"(0.7069999694824218, 0.505)"
61421,LeftFoot,OpenPlay,BlockedShot,0.01957499235868454,5,0,0,Nabil Fekir,3667,h,Lyon,Lorient,Rafael,2015-08-09 23:00:00,1878,2015,"(0.774000015258789, 0.32799999237060545)"
61431,LeftFoot,OpenPlay,SavedShot,0.010643746703863144,16,0,0,Henri Bedimo,3273,h,Lyon,Lorient,Corentin Tolisso,2015-08-09 23:00:00,1878,2015,"(0.6880000305175781, 0.7140000152587891)"
61445,RightFoot,OpenPlay,MissedShots,0.01463291235268116,56,0,0,Arnold Mvuemba,3282,h,Lyon,Lorient,Jordan Ferri,2015-08-09 23:00:00,1878,2015,"(0.6909999847412109, 0.44)"
61449,OtherBodyPart,SetPiece,MissedShots,0.11727825552225113,81,0,0,Samuel Umtiti,3567,h,Lyon,Lorient,Rachid Ghezzal,2015-08-09 23:00:00,1878,2015,"(0.9119999694824219, 0.52)"
61426,Head,OpenPlay,SavedShot,0.046573854982852936,6,0,0,Steed Malbranque,3569,h,Lyon,Lorient,Jordan Ferri,2015-08-09 23:00:00,1878,2015,"(0.8919999694824219, 0.5479999923706055)"
61425,RightFoot,FromCorner,MissedShots,0.048602644354104996,5,0,0,Corentin Tolisso,3603,h,Lyon,Lorient,Nabil Fekir,2015-08-09 23:00:00,1878,2015,"(0.894000015258789, 0.595)"
