,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
310362,RightFoot,OpenPlay,SavedShot,0.034404151141643524,8,2,2,Vedad Ibisevic,29,a,Hertha Berlin,Bayern Munich,Marko Grujic,2019-08-16 19:30:00,12403,2019,"(0.805, 0.615)"
310371,RightFoot,OpenPlay,Goal,0.8468700647354126,37,2,2,Marko Grujic,1669,a,Hertha Berlin,Bayern Munich,Vedad Ibisevic,2019-08-16 19:30:00,12403,2019,"(0.9159999847412109, 0.47)"
310363,RightFoot,OpenPlay,MissedShots,0.11268337815999985,12,2,2,Vedad Ibisevic,29,a,Hertha Berlin,Bayern Munich,Ondrej Duda,2019-08-16 19:30:00,12403,2019,"(0.915, 0.6079999923706054)"
310378,RightFoot,SetPiece,MissedShots,0.04015941172838211,76,2,2,Ondrej Duda,5240,a,Hertha Berlin,Bayern Munich,,2019-08-16 19:30:00,12403,2019,"(0.8059999847412109, 0.5059999847412109)"
310377,RightFoot,DirectFreekick,BlockedShot,0.12425735592842102,76,2,2,Ondrej Duda,5240,a,Hertha Berlin,Bayern Munich,,2019-08-16 19:30:00,12403,2019,"(0.795, 0.49700000762939456)"
310370,LeftFoot,OpenPlay,Goal,0.02621990069746971,35,2,2,Dodi Lukebakio,5706,a,Hertha Berlin,Bayern Munich,Ondrej Duda,2019-08-16 19:30:00,12403,2019,"(0.779000015258789, 0.6370000076293946)"
313189,RightFoot,OpenPlay,BlockedShot,0.08365961909294128,71,0,3,Vedad Ibisevic,29,h,Hertha Berlin,Wolfsburg,Lukas Klünter,2019-08-25 17:00:00,12420,2019,"(0.9019999694824219, 0.5179999923706055)"
313181,LeftFoot,OpenPlay,MissedShots,0.02835516817867756,27,0,3,Maximilian Mittelstädt,419,h,Hertha Berlin,Wolfsburg,Lukas Klünter,2019-08-25 17:00:00,12420,2019,"(0.88, 0.7030000305175781)"
313180,RightFoot,OpenPlay,BlockedShot,0.08065327256917953,20,0,3,Marko Grujic,1669,h,Hertha Berlin,Wolfsburg,,2019-08-25 17:00:00,12420,2019,"(0.8719999694824219, 0.485)"
313179,RightFoot,OpenPlay,SavedShot,0.05361819267272949,20,0,3,Marko Grujic,1669,h,Hertha Berlin,Wolfsburg,Ondrej Duda,2019-08-25 17:00:00,12420,2019,"(0.8130000305175781, 0.47200000762939454)"
313187,LeftFoot,SetPiece,BlockedShot,0.06447922438383102,58,0,3,Vladimir Darida,27,h,Hertha Berlin,Wolfsburg,,2019-08-25 17:00:00,12420,2019,"(0.95, 0.6459999847412109)"
313190,RightFoot,OpenPlay,MissedShots,0.12821832299232483,71,0,3,Daishawn Redan,7918,h,Hertha Berlin,Wolfsburg,,2019-08-25 17:00:00,12420,2019,"(0.945, 0.435)"
313178,RightFoot,OpenPlay,SavedShot,0.060572415590286255,13,0,3,Salomon Kalou,26,h,Hertha Berlin,Wolfsburg,Vladimir Darida,2019-08-25 17:00:00,12420,2019,"(0.9330000305175781, 0.3390000152587891)"
313185,LeftFoot,OpenPlay,BlockedShot,0.09898898750543594,51,0,3,Vladimir Darida,27,h,Hertha Berlin,Wolfsburg,Dodi Lukebakio,2019-08-25 17:00:00,12420,2019,"(0.8909999847412109, 0.4279999923706055)"
313177,Head,OpenPlay,MissedShots,0.35306277871131897,11,0,3,Salomon Kalou,26,h,Hertha Berlin,Wolfsburg,Vladimir Darida,2019-08-25 17:00:00,12420,2019,"(0.9309999847412109, 0.5329999923706055)"
315622,Head,OpenPlay,MissedShots,0.04029278829693794,42,0,3,Vedad Ibisevic,29,a,Hertha Berlin,Schalke 04,Lukas Klünter,2019-08-31 14:30:00,12424,2019,"(0.9030000305175782, 0.475)"
315626,RightFoot,OpenPlay,SavedShot,0.07746344059705734,49,0,3,Ondrej Duda,5240,a,Hertha Berlin,Schalke 04,,2019-08-31 14:30:00,12424,2019,"(0.845, 0.5640000152587891)"
315618,RightFoot,SetPiece,SavedShot,0.022510407492518425,27,0,3,Ondrej Duda,5240,a,Hertha Berlin,Schalke 04,Marvin Plattenhardt,2019-08-31 14:30:00,12424,2019,"(0.8569999694824219, 0.7569999694824219)"
315617,RightFoot,OpenPlay,SavedShot,0.3431147336959839,9,0,3,Dodi Lukebakio,5706,a,Hertha Berlin,Schalke 04,,2019-08-31 14:30:00,12424,2019,"(0.88, 0.3770000076293945)"
315621,LeftFoot,OpenPlay,OwnGoal,0.0,37,0,3,Niklas Stark,418,a,Hertha Berlin,Schalke 04,,2019-08-31 14:30:00,12424,2019,"(0.045, 0.5420000076293945)"
315629,LeftFoot,OpenPlay,MissedShots,0.035505931824445724,66,0,3,Javairo Dilrosun,7122,a,Hertha Berlin,Schalke 04,Vladimir Darida,2019-08-31 14:30:00,12424,2019,"(0.81, 0.649000015258789)"
315630,RightFoot,OpenPlay,BlockedShot,0.08599104732275009,72,0,3,Davie Selke,4280,a,Hertha Berlin,Schalke 04,Vladimir Darida,2019-08-31 14:30:00,12424,2019,"(0.9369999694824219, 0.3609999847412109)"
315631,Head,SetPiece,MissedShots,0.029688403010368347,76,0,3,Karim Rekik,3388,a,Hertha Berlin,Schalke 04,Marvin Plattenhardt,2019-08-31 14:30:00,12424,2019,"(0.8930000305175781, 0.509000015258789)"
315625,LeftFoot,OpenPlay,OwnGoal,0.0,47,0,3,Karim Rekik,3388,a,Hertha Berlin,Schalke 04,,2019-08-31 14:30:00,12424,2019,"(0.04099999904632568, 0.4779999923706055)"
315628,RightFoot,OpenPlay,BlockedShot,0.06923968344926834,61,0,3,Vladimir Darida,27,a,Hertha Berlin,Schalke 04,Dodi Lukebakio,2019-08-31 14:30:00,12424,2019,"(0.9059999847412109, 0.33099998474121095)"
