,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
135230,RightFoot,OpenPlay,SavedShot,0.09530039131641388,43,4,6,Leo Baptistao,2304,a,Espanyol,Sevilla,Gerard Moreno,2016-08-21 00:15:00,1783,2016,"(0.9059999847412109, 0.35200000762939454)"
135244,RightFoot,OpenPlay,SavedShot,0.06486513465642929,89,4,6,Leo Baptistao,2304,a,Espanyol,Sevilla,,2016-08-21 00:15:00,1783,2016,"(0.9030000305175782, 0.385)"
135242,RightFoot,OpenPlay,Goal,0.09879574179649353,78,4,6,Gerard Moreno,2120,a,Espanyol,Sevilla,,2016-08-21 00:15:00,1783,2016,"(0.845, 0.46299999237060546)"
135231,LeftFoot,OpenPlay,BlockedShot,0.03416351228952408,43,4,6,Gerard Moreno,2120,a,Espanyol,Sevilla,,2016-08-21 00:15:00,1783,2016,"(0.9319999694824219, 0.7330000305175781)"
135241,RightFoot,OpenPlay,SavedShot,0.2744656205177307,76,4,6,Leo Baptistao,2304,a,Espanyol,Sevilla,Javi López,2016-08-21 00:15:00,1783,2016,"(0.9130000305175782, 0.5129999923706055)"
135229,RightFoot,DirectFreekick,MissedShots,0.05264997109770775,40,4,6,Víctor Sánchez,2113,a,Espanyol,Sevilla,,2016-08-21 00:15:00,1783,2016,"(0.72, 0.46900001525878904)"
135232,RightFoot,OpenPlay,Goal,0.05927513539791107,43,4,6,Víctor Sánchez,2113,a,Espanyol,Sevilla,Pablo Piatti,2016-08-21 00:15:00,1783,2016,"(0.8169999694824219, 0.504000015258789)"
135227,RightFoot,OpenPlay,Goal,0.3010033071041107,25,4,6,Hernán Pérez,2115,a,Espanyol,Sevilla,Pablo Piatti,2016-08-21 00:15:00,1783,2016,"(0.965999984741211, 0.4)"
135220,RightFoot,OpenPlay,Goal,0.4234439730644226,7,4,6,Pablo Piatti,2382,a,Espanyol,Sevilla,Leo Baptistao,2016-08-21 00:15:00,1783,2016,"(0.8959999847412109, 0.5529999923706055)"
135243,RightFoot,OpenPlay,BlockedShot,0.017318570986390114,88,4,6,Javi Fuego,2377,a,Espanyol,Sevilla,,2016-08-21 00:15:00,1783,2016,"(0.754000015258789, 0.5029999923706054)"
135514,LeftFoot,OpenPlay,MissedShots,0.07372099161148071,76,2,2,Gerard Moreno,2120,h,Espanyol,Malaga,Pablo Piatti,2016-08-27 00:00:00,1790,2016,"(0.8159999847412109, 0.44)"
135507,RightFoot,FromCorner,MissedShots,0.03726048022508621,52,2,2,Álvaro González,2430,h,Espanyol,Malaga,,2016-08-27 00:00:00,1790,2016,"(0.8059999847412109, 0.4879999923706055)"
135515,LeftFoot,FromCorner,MissedShots,0.056450631469488144,79,2,2,Álvaro González,2430,h,Espanyol,Malaga,Óscar Duarte,2016-08-27 00:00:00,1790,2016,"(0.8569999694824219, 0.5120000076293946)"
135513,LeftFoot,SetPiece,BlockedShot,0.014102642424404621,74,2,2,Marc Roca,5086,h,Espanyol,Malaga,,2016-08-27 00:00:00,1790,2016,"(0.7440000152587891, 0.4909999847412109)"
