,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
84089,Head,FromCorner,MissedShots,0.10128897428512573,62,1,3,Jean-Sylvain Babin,2077,h,Granada,Eibar,Rubén Rochina,2015-08-24 22:30:00,1408,2015,"(0.9459999847412109, 0.575)"
84082,LeftFoot,DirectFreekick,SavedShot,0.06311268359422684,39,1,3,Rubén Rochina,2079,h,Granada,Eibar,,2015-08-24 22:30:00,1408,2015,"(0.7580000305175781, 0.6480000305175782)"
84093,RightFoot,OpenPlay,MissedShots,0.03744642063975334,76,1,3,Edgar Méndez,2088,h,Granada,Eibar,Rubén Rochina,2015-08-24 22:30:00,1408,2015,"(0.8819999694824219, 0.7130000305175781)"
84084,Head,SetPiece,MissedShots,0.01547742635011673,42,1,3,Robert Ibáñez,2089,h,Granada,Eibar,Piti,2015-08-24 22:30:00,1408,2015,"(0.88, 0.5070000076293946)"
84087,LeftFoot,DirectFreekick,BlockedShot,0.04930294305086136,55,1,3,Javi Márquez,2422,h,Granada,Eibar,,2015-08-24 22:30:00,1408,2015,"(0.7880000305175782, 0.225)"
84075,LeftFoot,OpenPlay,MissedShots,0.017138248309493065,3,1,3,Piti,2425,h,Granada,Eibar,Javi Márquez,2015-08-24 22:30:00,1408,2015,"(0.764000015258789, 0.30700000762939456)"
84083,LeftFoot,SetPiece,MissedShots,0.04106496274471283,42,1,3,Piti,2425,h,Granada,Eibar,,2015-08-24 22:30:00,1408,2015,"(0.8630000305175781, 0.6719999694824219)"
84086,RightFoot,OpenPlay,SavedShot,0.009177261963486671,50,1,3,Miguel Lopes,2076,h,Granada,Eibar,,2015-08-24 22:30:00,1408,2015,"(0.6790000152587891, 0.2560000038146973)"
84078,RightFoot,OpenPlay,SavedShot,0.05892319977283478,25,1,3,Youssef El-Arabi,2082,h,Granada,Eibar,,2015-08-24 22:30:00,1408,2015,"(0.8880000305175781, 0.35700000762939454)"
84085,LeftFoot,OpenPlay,Goal,0.4574481248855591,49,1,3,Rubén Rochina,2079,h,Granada,Eibar,Isaac Success,2015-08-24 22:30:00,1408,2015,"(0.965999984741211, 0.4420000076293945)"
84088,LeftFoot,OpenPlay,SavedShot,0.02597762644290924,60,1,3,Rubén Rochina,2079,h,Granada,Eibar,Isaac Success,2015-08-24 22:30:00,1408,2015,"(0.754000015258789, 0.45799999237060546)"
84091,LeftFoot,SetPiece,SavedShot,0.017864171415567398,68,1,3,Rubén Rochina,2079,h,Granada,Eibar,Javi Márquez,2015-08-24 22:30:00,1408,2015,"(0.7340000152587891, 0.2979999923706055)"
84342,RightFoot,Penalty,Goal,0.7431496977806091,25,2,1,Youssef El-Arabi,2082,a,Granada,Getafe,,2015-08-31 00:30:00,1417,2015,"(0.885, 0.5)"
84346,LeftFoot,OpenPlay,MissedShots,0.047957949340343475,36,2,1,Javi Márquez,2422,a,Granada,Getafe,Isaac Success,2015-08-31 00:30:00,1417,2015,"(0.7030000305175781, 0.509000015258789)"
84353,LeftFoot,OpenPlay,BlockedShot,0.08972416073083878,50,2,1,Youssef El-Arabi,2082,a,Granada,Getafe,,2015-08-31 00:30:00,1417,2015,"(0.855999984741211, 0.5179999923706055)"
84348,RightFoot,OpenPlay,BlockedShot,0.1232067123055458,38,2,1,Youssef El-Arabi,2082,a,Granada,Getafe,Javi Márquez,2015-08-31 00:30:00,1417,2015,"(0.855999984741211, 0.425)"
84339,RightFoot,DirectFreekick,MissedShots,0.025587283074855804,16,2,1,Rubén Pérez,2080,a,Granada,Getafe,,2015-08-31 00:30:00,1417,2015,"(0.7669999694824219, 0.9230000305175782)"
84338,LeftFoot,OpenPlay,SavedShot,0.02391449548304081,12,2,1,Youssef El-Arabi,2082,a,Granada,Getafe,Rubén Pérez,2015-08-31 00:30:00,1417,2015,"(0.8030000305175782, 0.29100000381469726)"
84343,RightFoot,OpenPlay,Goal,0.15989583730697632,28,2,1,Isaac Success,1724,a,Granada,Getafe,,2015-08-31 00:30:00,1417,2015,"(0.8930000305175781, 0.3390000152587891)"
84341,LeftFoot,OpenPlay,SavedShot,0.05065588653087616,21,2,1,Rubén Rochina,2079,a,Granada,Getafe,Miguel Lopes,2015-08-31 00:30:00,1417,2015,"(0.96, 0.365)"
84347,LeftFoot,FromCorner,MissedShots,0.012128468602895737,37,2,1,Rubén Rochina,2079,a,Granada,Getafe,,2015-08-31 00:30:00,1417,2015,"(0.8040000152587891, 0.14699999809265138)"
84584,RightFoot,OpenPlay,MissedShots,0.00891466811299324,58,1,3,Isaac Success,1724,h,Granada,Villarreal,Rubén Rochina,2015-09-13 14:00:00,1424,2015,"(0.7659999847412109, 0.7609999847412109)"
84590,Head,FromCorner,BlockedShot,0.0947045385837555,78,1,3,Isaac Success,1724,h,Granada,Villarreal,Rubén Rochina,2015-09-13 14:00:00,1424,2015,"(0.9169999694824219, 0.54)"
84577,LeftFoot,FromCorner,BlockedShot,0.031584788113832474,2,1,3,Javi Márquez,2422,h,Granada,Villarreal,Lombán,2015-09-13 14:00:00,1424,2015,"(0.795, 0.425)"
84579,LeftFoot,OpenPlay,MissedShots,0.024339968338608742,31,1,3,Javi Márquez,2422,h,Granada,Villarreal,,2015-09-13 14:00:00,1424,2015,"(0.78, 0.6580000305175782)"
84583,LeftFoot,FromCorner,MissedShots,0.03428127244114876,53,1,3,Javi Márquez,2422,h,Granada,Villarreal,Fran Rico,2015-09-13 14:00:00,1424,2015,"(0.8530000305175781, 0.655)"
84593,LeftFoot,OpenPlay,MissedShots,0.009997486136853695,87,1,3,Rubén Rochina,2079,h,Granada,Villarreal,,2015-09-13 14:00:00,1424,2015,"(0.7390000152587891, 0.7480000305175781)"
84585,LeftFoot,FromCorner,BlockedShot,0.007803131360560656,61,1,3,Rubén Rochina,2079,h,Granada,Villarreal,Javi Márquez,2015-09-13 14:00:00,1424,2015,"(0.7169999694824218, 0.365)"
84591,RightFoot,FromCorner,BlockedShot,0.063838891685009,78,1,3,Robert Ibáñez,2089,h,Granada,Villarreal,,2015-09-13 14:00:00,1424,2015,"(0.8519999694824218, 0.4759999847412109)"
84589,LeftFoot,OpenPlay,SavedShot,0.018849637359380722,76,1,3,Robert Ibáñez,2089,h,Granada,Villarreal,Fran Rico,2015-09-13 14:00:00,1424,2015,"(0.764000015258789, 0.425)"
84586,LeftFoot,OpenPlay,MissedShots,0.014513695612549782,68,1,3,Robert Ibáñez,2089,h,Granada,Villarreal,Fran Rico,2015-09-13 14:00:00,1424,2015,"(0.7130000305175781, 0.37400001525878906)"
84587,RightFoot,OpenPlay,Goal,0.0713338628411293,73,1,3,Fran Rico,2084,h,Granada,Villarreal,,2015-09-13 14:00:00,1424,2015,"(0.855, 0.49700000762939456)"
84595,RightFoot,FromCorner,MissedShots,0.40994274616241455,89,1,3,Rene Krhin,2083,h,Granada,Villarreal,,2015-09-13 14:00:00,1424,2015,"(0.9119999694824219, 0.5770000076293945)"
84594,OtherBodyPart,FromCorner,MissedShots,0.04646866396069527,89,1,3,Youssef El-Arabi,2082,h,Granada,Villarreal,Fran Rico,2015-09-13 14:00:00,1424,2015,"(0.9290000152587891, 0.47)"
85681,RightFoot,OpenPlay,SavedShot,0.46221277117729187,58,0,1,Youssef El-Arabi,2082,a,Granada,Real Madrid,Edgar Méndez,2015-09-19 18:00:00,1430,2015,"(0.89, 0.5920000076293945)"
85682,LeftFoot,OpenPlay,MissedShots,0.017289621755480766,59,0,1,Edgar Méndez,2088,a,Granada,Real Madrid,Rubén Rochina,2015-09-19 18:00:00,1430,2015,"(0.7880000305175782, 0.745999984741211)"
85660,RightFoot,OpenPlay,MissedShots,0.08846743404865265,7,0,1,Edgar Méndez,2088,a,Granada,Real Madrid,Cristiano Biraghi,2015-09-19 18:00:00,1430,2015,"(0.9440000152587891, 0.5940000152587891)"
85683,RightFoot,OpenPlay,BlockedShot,0.01893591322004795,61,0,1,Youssef El-Arabi,2082,a,Granada,Real Madrid,Javi Márquez,2015-09-19 18:00:00,1430,2015,"(0.7959999847412109, 0.73)"
85672,RightFoot,OpenPlay,SavedShot,0.3720393180847168,38,0,1,Isaac Success,1724,a,Granada,Real Madrid,Youssef El-Arabi,2015-09-19 18:00:00,1430,2015,"(0.8880000305175781, 0.40799999237060547)"
85678,RightFoot,OpenPlay,MissedShots,0.553743839263916,51,0,1,Isaac Success,1724,a,Granada,Real Madrid,Youssef El-Arabi,2015-09-19 18:00:00,1430,2015,"(0.875, 0.40200000762939453)"
85674,RightFoot,OpenPlay,MissedShots,0.01664220541715622,43,0,1,Miguel Lopes,2076,a,Granada,Real Madrid,,2015-09-19 18:00:00,1430,2015,"(0.7819999694824219, 0.3029999923706055)"
85671,LeftFoot,OpenPlay,MissedShots,0.012128531001508236,32,0,1,Rubén Rochina,2079,a,Granada,Real Madrid,,2015-09-19 18:00:00,1430,2015,"(0.6869999694824219, 0.495)"
85668,Head,SetPiece,SavedShot,0.09212838858366013,24,0,1,Rene Krhin,2083,a,Granada,Real Madrid,Rubén Rochina,2015-09-19 18:00:00,1430,2015,"(0.925, 0.5790000152587891)"
85688,RightFoot,FromCorner,BlockedShot,0.0461861714720726,73,0,1,Rene Krhin,2083,a,Granada,Real Madrid,Fran Rico,2015-09-19 18:00:00,1430,2015,"(0.8859999847412109, 0.59)"
85690,LeftFoot,DirectFreekick,BlockedShot,0.06754539161920547,89,0,1,Javi Márquez,2422,a,Granada,Real Madrid,,2015-09-19 18:00:00,1430,2015,"(0.7440000152587891, 0.45799999237060546)"
85691,LeftFoot,OpenPlay,BlockedShot,0.01878322660923004,93,0,1,Nicolás López,2579,a,Granada,Real Madrid,Miguel Lopes,2015-09-19 18:00:00,1430,2015,"(0.7269999694824218, 0.3920000076293945)"
85141,LeftFoot,OpenPlay,BlockedShot,0.056555669754743576,44,0,3,Javi Márquez,2422,h,Granada,Real Sociedad,,2015-09-23 00:00:00,1441,2015,"(0.8380000305175781, 0.505)"
85150,RightFoot,OpenPlay,BlockedShot,0.014524548314511776,83,0,3,Javi Márquez,2422,h,Granada,Real Sociedad,Rene Krhin,2015-09-23 00:00:00,1441,2015,"(0.735999984741211, 0.544000015258789)"
85140,RightFoot,OpenPlay,SavedShot,0.02876666933298111,42,0,3,Youssef El-Arabi,2082,h,Granada,Real Sociedad,,2015-09-23 00:00:00,1441,2015,"(0.8009999847412109, 0.3340000152587891)"
85151,LeftFoot,FromCorner,MissedShots,0.0188093613833189,84,0,3,Javi Márquez,2422,h,Granada,Real Sociedad,Robert Ibáñez,2015-09-23 00:00:00,1441,2015,"(0.725, 0.5259999847412109)"
85154,LeftFoot,FromCorner,MissedShots,0.013950051739811897,89,0,3,Javi Márquez,2422,h,Granada,Real Sociedad,,2015-09-23 00:00:00,1441,2015,"(0.7469999694824219, 0.6959999847412109)"
85155,LeftFoot,DirectFreekick,BlockedShot,0.12823300063610077,91,0,3,Javi Márquez,2422,h,Granada,Real Sociedad,,2015-09-23 00:00:00,1441,2015,"(0.7959999847412109, 0.495)"
85138,RightFoot,OpenPlay,MissedShots,0.021946581080555916,27,0,3,Edgar Méndez,2088,h,Granada,Real Sociedad,Cristiano Biraghi,2015-09-23 00:00:00,1441,2015,"(0.795, 0.7140000152587891)"
85142,LeftFoot,OpenPlay,BlockedShot,0.029488153755664825,48,0,3,Isaac Success,1724,h,Granada,Real Sociedad,Miguel Lopes,2015-09-23 00:00:00,1441,2015,"(0.8130000305175781, 0.37099998474121093)"
85146,Head,OpenPlay,MissedShots,0.025067759677767754,74,0,3,Youssef El-Arabi,2082,h,Granada,Real Sociedad,Miguel Lopes,2015-09-23 00:00:00,1441,2015,"(0.8680000305175781, 0.46799999237060547)"
85152,LeftFoot,OpenPlay,BlockedShot,0.01795605942606926,85,0,3,Youssef El-Arabi,2082,h,Granada,Real Sociedad,Robert Ibáñez,2015-09-23 00:00:00,1441,2015,"(0.725, 0.5720000076293945)"
85145,LeftFoot,OpenPlay,MissedShots,0.03782021254301071,72,0,3,Thievy,2554,h,Granada,Real Sociedad,Isaac Success,2015-09-23 00:00:00,1441,2015,"(0.8180000305175781, 0.3340000152587891)"
84847,LeftFoot,OpenPlay,BlockedShot,0.015385349281132221,80,0,1,Youssef El-Arabi,2082,a,Granada,Valencia,,2015-09-25 22:30:00,1449,2015,"(0.750999984741211, 0.36700000762939455)"
84836,Head,OpenPlay,MissedShots,0.2954564690589905,40,0,1,Youssef El-Arabi,2082,a,Granada,Valencia,Isaac Success,2015-09-25 22:30:00,1449,2015,"(0.9209999847412109, 0.515)"
84827,LeftFoot,OpenPlay,BlockedShot,0.023052532225847244,15,0,1,Rubén Rochina,2079,a,Granada,Valencia,Fran Rico,2015-09-25 22:30:00,1449,2015,"(0.7530000305175781, 0.605)"
84833,LeftFoot,OpenPlay,MissedShots,0.007096818182617426,27,0,1,Rubén Rochina,2079,a,Granada,Valencia,,2015-09-25 22:30:00,1449,2015,"(0.5579999923706055, 0.8440000152587891)"
84842,LeftFoot,DirectFreekick,MissedShots,0.06732411682605743,54,0,1,Rubén Rochina,2079,a,Granada,Valencia,,2015-09-25 22:30:00,1449,2015,"(0.9219999694824219, 0.17)"
84834,RightFoot,OpenPlay,ShotOnPost,0.07781115919351578,28,0,1,Youssef El-Arabi,2082,a,Granada,Valencia,Isaac Success,2015-09-25 22:30:00,1449,2015,"(0.8959999847412109, 0.48900001525878906)"
84837,LeftFoot,DirectFreekick,SavedShot,0.07041990756988525,46,0,1,Rubén Rochina,2079,a,Granada,Valencia,,2015-09-25 22:30:00,1449,2015,"(0.745999984741211, 0.500999984741211)"
84848,LeftFoot,OpenPlay,MissedShots,0.016779743134975433,81,0,1,Cristiano Biraghi,1164,a,Granada,Valencia,Fran Rico,2015-09-25 22:30:00,1449,2015,"(0.7980000305175782, 0.750999984741211)"
84828,RightFoot,OpenPlay,MissedShots,0.011634472757577896,17,0,1,Rene Krhin,2083,a,Granada,Valencia,Youssef El-Arabi,2015-09-25 22:30:00,1449,2015,"(0.675, 0.57)"
84853,Head,OpenPlay,MissedShots,0.03863793611526489,92,0,1,Nicolás López,2579,a,Granada,Valencia,Miguel Lopes,2015-09-25 22:30:00,1449,2015,"(0.9719999694824218, 0.6179999923706054)"
84851,LeftFoot,OpenPlay,BlockedShot,0.06935998052358627,90,0,1,Nicolás López,2579,a,Granada,Valencia,Thievy,2015-09-25 22:30:00,1449,2015,"(0.8480000305175781, 0.595999984741211)"
84829,LeftFoot,FromCorner,MissedShots,0.05637152120471001,22,0,1,Doria,2421,a,Granada,Valencia,,2015-09-25 22:30:00,1449,2015,"(0.8959999847412109, 0.3529999923706055)"
84840,RightFoot,FromCorner,SavedShot,0.05742743983864784,50,0,1,Javi Márquez,2422,a,Granada,Valencia,Lombán,2015-09-25 22:30:00,1449,2015,"(0.8159999847412109, 0.504000015258789)"
84830,LeftFoot,FromCorner,SavedShot,0.04591318592429161,22,0,1,Javi Márquez,2422,a,Granada,Valencia,Fran Rico,2015-09-25 22:30:00,1449,2015,"(0.865999984741211, 0.524000015258789)"
84825,LeftFoot,OpenPlay,MissedShots,0.01966787502169609,11,0,1,Isaac Success,1724,a,Granada,Valencia,Youssef El-Arabi,2015-09-25 22:30:00,1449,2015,"(0.754000015258789, 0.345)"
84824,LeftFoot,OpenPlay,MissedShots,0.025120342150330544,7,0,1,Javi Márquez,2422,a,Granada,Valencia,,2015-09-25 22:30:00,1449,2015,"(0.7319999694824219, 0.5129999923706055)"
84850,LeftFoot,OpenPlay,BlockedShot,0.015409900806844234,89,0,1,Nicolás López,2579,a,Granada,Valencia,Uche,2015-09-25 22:30:00,1449,2015,"(0.7380000305175781, 0.4909999847412109)"
84839,LeftFoot,FromCorner,BlockedShot,0.08285871148109436,50,0,1,Doria,2421,a,Granada,Valencia,Fran Rico,2015-09-25 22:30:00,1449,2015,"(0.914000015258789, 0.5309999847412109)"
85473,LeftFoot,OpenPlay,ShotOnPost,0.011783656664192677,53,1,1,Piti,2425,h,Granada,Deportivo La Coruna,Miguel Lopes,2015-10-03 20:15:00,1461,2015,"(0.720999984741211, 0.17600000381469727)"
85470,LeftFoot,OpenPlay,MissedShots,0.027507653459906578,42,1,1,Robert Ibáñez,2089,h,Granada,Deportivo La Coruna,Javi Márquez,2015-10-03 20:15:00,1461,2015,"(0.8430000305175781, 0.295)"
85476,LeftFoot,OpenPlay,Goal,0.47469398379325867,64,1,1,Piti,2425,h,Granada,Deportivo La Coruna,Robert Ibáñez,2015-10-03 20:15:00,1461,2015,"(0.91, 0.54)"
85480,Head,FromCorner,MissedShots,0.03876214846968651,83,1,1,Rene Krhin,2083,h,Granada,Deportivo La Coruna,Nicolás López,2015-10-03 20:15:00,1461,2015,"(0.9130000305175782, 0.555)"
85465,LeftFoot,OpenPlay,MissedShots,0.01776636578142643,16,1,1,Rene Krhin,2083,h,Granada,Deportivo La Coruna,,2015-10-03 20:15:00,1461,2015,"(0.7440000152587891, 0.47)"
85459,Head,OpenPlay,SavedShot,0.07550279796123505,6,1,1,Youssef El-Arabi,2082,h,Granada,Deportivo La Coruna,Fran Rico,2015-10-03 20:15:00,1461,2015,"(0.9169999694824219, 0.5129999923706055)"
85474,LeftFoot,OpenPlay,MissedShots,0.05079924315214157,56,1,1,Youssef El-Arabi,2082,h,Granada,Deportivo La Coruna,Piti,2015-10-03 20:15:00,1461,2015,"(0.86, 0.42900001525878906)"
85460,LeftFoot,OpenPlay,SavedShot,0.025162572041153908,6,1,1,Javi Márquez,2422,h,Granada,Deportivo La Coruna,Rene Krhin,2015-10-03 20:15:00,1461,2015,"(0.7480000305175781, 0.5179999923706055)"
85468,LeftFoot,OpenPlay,MissedShots,0.02736150287091732,34,1,1,Rubén Rochina,2079,h,Granada,Deportivo La Coruna,Fran Rico,2015-10-03 20:15:00,1461,2015,"(0.8119999694824219, 0.32599998474121095)"
85464,Head,SetPiece,MissedShots,0.07630357891321182,13,1,1,Lombán,2085,h,Granada,Deportivo La Coruna,Rubén Rochina,2015-10-03 20:15:00,1461,2015,"(0.8969999694824219, 0.5459999847412109)"
