,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
172750,LeftFoot,DirectFreekick,BlockedShot,0.05199061706662178,34,2,1,Gastón Ramírez,952,h,Sampdoria,Benevento,,2017-08-20 19:45:00,7505,2017,"(0.7330000305175781, 0.44299999237060544)"
172754,LeftFoot,FromCorner,SavedShot,0.09274169057607651,37,2,1,Dennis Praet,1234,h,Sampdoria,Benevento,,2017-08-20 19:45:00,7505,2017,"(0.9130000305175782, 0.41900001525878905)"
172753,RightFoot,OpenPlay,BlockedShot,0.019484350457787514,37,2,1,Dennis Praet,1234,h,Sampdoria,Benevento,Lucas Torreira,2017-08-20 19:45:00,7505,2017,"(0.759000015258789, 0.6509999847412109)"
172766,RightFoot,OpenPlay,MissedShots,0.08275265991687775,74,2,1,Fabio Quagliarella,1230,h,Sampdoria,Benevento,Dennis Praet,2017-08-20 19:45:00,7505,2017,"(0.9119999694824219, 0.3920000076293945)"
172760,LeftFoot,OpenPlay,Goal,0.3546844720840454,53,2,1,Fabio Quagliarella,1230,h,Sampdoria,Benevento,Gastón Ramírez,2017-08-20 19:45:00,7505,2017,"(0.889000015258789, 0.6020000076293945)"
172755,RightFoot,FromCorner,Goal,0.8418663144111633,37,2,1,Fabio Quagliarella,1230,h,Sampdoria,Benevento,,2017-08-20 19:45:00,7505,2017,"(0.975999984741211, 0.47200000762939454)"
172748,LeftFoot,OpenPlay,BlockedShot,0.10162368416786194,29,2,1,Fabio Quagliarella,1230,h,Sampdoria,Benevento,Gianluca Caprari,2017-08-20 19:45:00,7505,2017,"(0.96, 0.6530000305175782)"
172746,RightFoot,OpenPlay,MissedShots,0.035595234483480453,24,2,1,Fabio Quagliarella,1230,h,Sampdoria,Benevento,Edgar Barreto,2017-08-20 19:45:00,7505,2017,"(0.7819999694824219, 0.4809999847412109)"
172745,RightFoot,OpenPlay,BlockedShot,0.03632451966404915,20,2,1,Lucas Torreira,1227,h,Sampdoria,Benevento,,2017-08-20 19:45:00,7505,2017,"(0.7930000305175782, 0.45599998474121095)"
172771,LeftFoot,OpenPlay,BlockedShot,0.07307452708482742,93,2,1,Federico Bonazzoli,2019,h,Sampdoria,Benevento,Filip Djuricic,2017-08-20 19:45:00,7505,2017,"(0.8480000305175781, 0.6170000076293946)"
172741,LeftFoot,OpenPlay,SavedShot,0.030026203021407127,10,2,1,Edgar Barreto,1225,h,Sampdoria,Benevento,Gianluca Caprari,2017-08-20 19:45:00,7505,2017,"(0.7709999847412109, 0.47)"
172768,Head,FromCorner,MissedShots,0.08037344366312027,80,2,1,Vasco Regini,1224,h,Sampdoria,Benevento,Lucas Torreira,2017-08-20 19:45:00,7505,2017,"(0.915, 0.54)"
172769,RightFoot,FromCorner,SavedShot,0.8278814554214478,80,2,1,Matías Silvestre,1222,h,Sampdoria,Benevento,Vasco Regini,2017-08-20 19:45:00,7505,2017,"(0.9719999694824218, 0.485)"
172757,LeftFoot,OpenPlay,SavedShot,0.335624098777771,41,2,1,Gastón Ramírez,952,h,Sampdoria,Benevento,Gianluca Caprari,2017-08-20 19:45:00,7505,2017,"(0.9069999694824219, 0.6580000305175782)"
172751,RightFoot,SetPiece,BlockedShot,0.015058456920087337,34,2,1,Gastón Ramírez,952,h,Sampdoria,Benevento,,2017-08-20 19:45:00,7505,2017,"(0.7659999847412109, 0.36700000762939455)"
172749,Head,FromCorner,MissedShots,0.0120277414098382,32,2,1,Edgar Barreto,1225,h,Sampdoria,Benevento,Daniel Pavlovic,2017-08-20 19:45:00,7505,2017,"(0.8690000152587891, 0.56)"
172933,RightFoot,OpenPlay,MissedShots,0.12884478271007538,82,2,1,Fabio Quagliarella,1230,a,Sampdoria,Fiorentina,,2017-08-27 19:45:00,7518,2017,"(0.9, 0.5629999923706055)"
172903,RightFoot,FromCorner,MissedShots,0.019467728212475777,14,2,1,Jacopo Sala,1221,a,Sampdoria,Fiorentina,,2017-08-27 19:45:00,7518,2017,"(0.7680000305175781, 0.43900001525878907)"
172918,RightFoot,OpenPlay,MissedShots,0.4831562340259552,47,2,1,Gianluca Caprari,1170,a,Sampdoria,Fiorentina,Gastón Ramírez,2017-08-27 19:45:00,7518,2017,"(0.909000015258789, 0.6)"
172906,RightFoot,OpenPlay,SavedShot,0.13092875480651855,24,2,1,Fabio Quagliarella,1230,a,Sampdoria,Fiorentina,Gastón Ramírez,2017-08-27 19:45:00,7518,2017,"(0.899000015258789, 0.509000015258789)"
172910,RightFoot,OpenPlay,Goal,0.3660760819911957,31,2,1,Gianluca Caprari,1170,a,Sampdoria,Fiorentina,,2017-08-27 19:45:00,7518,2017,"(0.9519999694824218, 0.6)"
172911,RightFoot,Penalty,Goal,0.7612988352775574,34,2,1,Fabio Quagliarella,1230,a,Sampdoria,Fiorentina,,2017-08-27 19:45:00,7518,2017,"(0.885, 0.5)"
172932,LeftFoot,OpenPlay,BlockedShot,0.033030916005373,82,2,1,Ricardo Álvarez,1231,a,Sampdoria,Fiorentina,Dennis Praet,2017-08-27 19:45:00,7518,2017,"(0.8030000305175782, 0.3120000076293945)"
172907,Head,FromCorner,MissedShots,0.04518310725688934,26,2,1,Fabio Quagliarella,1230,a,Sampdoria,Fiorentina,Gastón Ramírez,2017-08-27 19:45:00,7518,2017,"(0.9619999694824218, 0.5790000152587891)"
172902,Head,OpenPlay,MissedShots,0.04280577227473259,12,2,1,Gianluca Caprari,1170,a,Sampdoria,Fiorentina,Jacopo Sala,2017-08-27 19:45:00,7518,2017,"(0.8969999694824219, 0.41200000762939454)"
172905,LeftFoot,DirectFreekick,SavedShot,0.05150473490357399,23,2,1,Gastón Ramírez,952,a,Sampdoria,Fiorentina,,2017-08-27 19:45:00,7518,2017,"(0.875999984741211, 0.16799999237060548)"
172909,LeftFoot,OpenPlay,SavedShot,0.020173337310552597,31,2,1,Gastón Ramírez,952,a,Sampdoria,Fiorentina,Jacopo Sala,2017-08-27 19:45:00,7518,2017,"(0.799000015258789, 0.3160000038146973)"
172919,LeftFoot,OpenPlay,BlockedShot,0.07464081048965454,49,2,1,Dennis Praet,1234,a,Sampdoria,Fiorentina,Gastón Ramírez,2017-08-27 19:45:00,7518,2017,"(0.7959999847412109, 0.41900001525878905)"
173601,LeftFoot,FromCorner,MissedShots,0.06854771822690964,41,2,2,Gastón Ramírez,952,a,Sampdoria,Torino,Duván Zapata,2017-09-17 14:00:00,7538,2017,"(0.895, 0.4759999847412109)"
173612,RightFoot,OpenPlay,MissedShots,0.013790917582809925,92,2,2,Duván Zapata,1148,a,Sampdoria,Torino,Fabio Quagliarella,2017-09-17 14:00:00,7538,2017,"(0.7119999694824218, 0.3659999847412109)"
173589,LeftFoot,OpenPlay,Goal,0.10811258852481842,0,2,2,Duván Zapata,1148,a,Sampdoria,Torino,Gastón Ramírez,2017-09-17 14:00:00,7538,2017,"(0.919000015258789, 0.5570000076293945)"
173607,RightFoot,OpenPlay,MissedShots,0.038174718618392944,66,2,2,Dennis Praet,1234,a,Sampdoria,Torino,,2017-09-17 14:00:00,7538,2017,"(0.8009999847412109, 0.5870000076293945)"
173591,RightFoot,OpenPlay,SavedShot,0.0660620629787445,5,2,2,Dennis Praet,1234,a,Sampdoria,Torino,Gastón Ramírez,2017-09-17 14:00:00,7538,2017,"(0.825, 0.534000015258789)"
173590,RightFoot,OpenPlay,MissedShots,0.02037862129509449,4,2,2,Fabio Quagliarella,1230,a,Sampdoria,Torino,Duván Zapata,2017-09-17 14:00:00,7538,2017,"(0.7440000152587891, 0.5979999923706054)"
173599,Head,OpenPlay,MissedShots,0.016026915982365608,36,2,2,Duván Zapata,1148,a,Sampdoria,Torino,,2017-09-17 14:00:00,7538,2017,"(0.9419999694824219, 0.6840000152587891)"
173598,RightFoot,OpenPlay,Goal,0.5174480676651001,33,2,2,Fabio Quagliarella,1230,a,Sampdoria,Torino,Ivan Strinic,2017-09-17 14:00:00,7538,2017,"(0.9640000152587891, 0.445)"
173610,RightFoot,OpenPlay,SavedShot,0.015093832276761532,83,2,2,Fabio Quagliarella,1230,a,Sampdoria,Torino,Dennis Praet,2017-09-17 14:00:00,7538,2017,"(0.6959999847412109, 0.33)"
173611,RightFoot,OpenPlay,SavedShot,0.031334247440099716,85,2,2,Fabio Quagliarella,1230,a,Sampdoria,Torino,,2017-09-17 14:00:00,7538,2017,"(0.7859999847412109, 0.385)"
173595,RightFoot,OpenPlay,MissedShots,0.015763675794005394,26,2,2,Fabio Quagliarella,1230,a,Sampdoria,Torino,,2017-09-17 14:00:00,7538,2017,"(0.785, 0.7319999694824219)"
173755,RightFoot,OpenPlay,SavedShot,0.023476285859942436,13,0,0,Gianluca Caprari,1170,a,Sampdoria,Verona,Nicola Murru,2017-09-20 19:45:00,7544,2017,"(0.769000015258789, 0.6329999923706054)"
173775,RightFoot,OpenPlay,SavedShot,0.27519622445106506,72,0,0,Gianluca Caprari,1170,a,Sampdoria,Verona,Gastón Ramírez,2017-09-20 19:45:00,7544,2017,"(0.919000015258789, 0.40599998474121096)"
173776,LeftFoot,OpenPlay,MissedShots,0.07179750502109528,75,0,0,Gianluca Caprari,1170,a,Sampdoria,Verona,Gastón Ramírez,2017-09-20 19:45:00,7544,2017,"(0.87, 0.610999984741211)"
173763,RightFoot,SetPiece,MissedShots,0.09225747734308243,32,0,0,Matías Silvestre,1222,a,Sampdoria,Verona,Ricardo Álvarez,2017-09-20 19:45:00,7544,2017,"(0.945, 0.4329999923706055)"
173782,Head,FromCorner,BlockedShot,0.011619238182902336,84,0,0,Matías Silvestre,1222,a,Sampdoria,Verona,Gianluca Caprari,2017-09-20 19:45:00,7544,2017,"(0.8769999694824219, 0.615)"
173771,LeftFoot,OpenPlay,SavedShot,0.09916356950998306,69,0,0,Gastón Ramírez,952,a,Sampdoria,Verona,Duván Zapata,2017-09-20 19:45:00,7544,2017,"(0.8419999694824218, 0.4540000152587891)"
173773,Head,OpenPlay,BlockedShot,0.25150150060653687,70,0,0,Gastón Ramírez,952,a,Sampdoria,Verona,Karol Linetty,2017-09-20 19:45:00,7544,2017,"(0.9259999847412109, 0.40299999237060546)"
173781,LeftFoot,OpenPlay,SavedShot,0.015005169436335564,83,0,0,Gastón Ramírez,952,a,Sampdoria,Verona,Karol Linetty,2017-09-20 19:45:00,7544,2017,"(0.774000015258789, 0.7390000152587891)"
173783,Head,OpenPlay,MissedShots,0.10673630982637405,89,0,0,Duván Zapata,1148,a,Sampdoria,Verona,Karol Linetty,2017-09-20 19:45:00,7544,2017,"(0.9080000305175782, 0.524000015258789)"
173770,RightFoot,OpenPlay,BlockedShot,0.029351983219385147,68,0,0,Duván Zapata,1148,a,Sampdoria,Verona,Gastón Ramírez,2017-09-20 19:45:00,7544,2017,"(0.86, 0.25799999237060545)"
173768,Head,OpenPlay,MissedShots,0.3865804374217987,55,0,0,Duván Zapata,1148,a,Sampdoria,Verona,Gianluca Caprari,2017-09-20 19:45:00,7544,2017,"(0.9530000305175781, 0.42700000762939455)"
173785,Head,OpenPlay,BlockedShot,0.14782622456550598,91,0,0,Duván Zapata,1148,a,Sampdoria,Verona,Nicola Murru,2017-09-20 19:45:00,7544,2017,"(0.925, 0.3579999923706055)"
173784,LeftFoot,OpenPlay,MissedShots,0.009471019729971886,89,0,0,Nicola Murru,1400,a,Sampdoria,Verona,,2017-09-20 19:45:00,7544,2017,"(0.7019999694824218, 0.669000015258789)"
173764,RightFoot,OpenPlay,SavedShot,0.010383956134319305,39,0,0,Fabio Quagliarella,1230,a,Sampdoria,Verona,Ricardo Álvarez,2017-09-20 19:45:00,7544,2017,"(0.659000015258789, 0.44799999237060545)"
173760,LeftFoot,OpenPlay,MissedShots,0.009465706534683704,25,0,0,Ricardo Álvarez,1231,a,Sampdoria,Verona,Bartosz Bereszynski,2017-09-20 19:45:00,7544,2017,"(0.6840000152587891, 0.18)"
173762,RightFoot,OpenPlay,BlockedShot,0.033586468547582626,29,0,0,Ricardo Álvarez,1231,a,Sampdoria,Verona,Bartosz Bereszynski,2017-09-20 19:45:00,7544,2017,"(0.95, 0.30700000762939456)"
173779,RightFoot,OpenPlay,MissedShots,0.01089857704937458,81,0,0,Karol Linetty,1226,a,Sampdoria,Verona,,2017-09-20 19:45:00,7544,2017,"(0.7040000152587891, 0.5840000152587891)"
174080,LeftFoot,OpenPlay,BlockedShot,0.05450890585780144,16,2,0,Gastón Ramírez,952,h,Sampdoria,AC Milan,Fabio Quagliarella,2017-09-24 11:30:00,7556,2017,"(0.919000015258789, 0.6880000305175781)"
174081,Head,FromCorner,MissedShots,0.5436843633651733,16,2,0,Duván Zapata,1148,h,Sampdoria,AC Milan,Lucas Torreira,2017-09-24 11:30:00,7556,2017,"(0.9640000152587891, 0.500999984741211)"
174083,RightFoot,OpenPlay,BlockedShot,0.07561436295509338,36,2,0,Duván Zapata,1148,h,Sampdoria,AC Milan,Lucas Torreira,2017-09-24 11:30:00,7556,2017,"(0.9219999694824219, 0.68)"
174087,Head,FromCorner,MissedShots,0.049944695085287094,46,2,0,Duván Zapata,1148,h,Sampdoria,AC Milan,Gastón Ramírez,2017-09-24 11:30:00,7556,2017,"(0.9080000305175782, 0.57)"
174092,RightFoot,OpenPlay,Goal,0.6153512597084045,71,2,0,Duván Zapata,1148,h,Sampdoria,AC Milan,,2017-09-24 11:30:00,7556,2017,"(0.95, 0.48)"
174088,LeftFoot,FromCorner,MissedShots,0.02014545537531376,46,2,0,Edgar Barreto,1225,h,Sampdoria,AC Milan,,2017-09-24 11:30:00,7556,2017,"(0.7759999847412109, 0.5870000076293945)"
174085,RightFoot,OpenPlay,MissedShots,0.09525401890277863,42,2,0,Lucas Torreira,1227,h,Sampdoria,AC Milan,,2017-09-24 11:30:00,7556,2017,"(0.8440000152587891, 0.4279999923706055)"
174096,Head,SetPiece,MissedShots,0.016436275094747543,85,2,0,Matías Silvestre,1222,h,Sampdoria,AC Milan,Lucas Torreira,2017-09-24 11:30:00,7556,2017,"(0.88, 0.4759999847412109)"
174097,LeftFoot,OpenPlay,Goal,0.0573154017329216,90,2,0,Ricardo Álvarez,1231,h,Sampdoria,AC Milan,Duván Zapata,2017-09-24 11:30:00,7556,2017,"(0.8530000305175781, 0.6819999694824219)"
174090,RightFoot,OpenPlay,SavedShot,0.0664527490735054,63,2,0,Dennis Praet,1234,h,Sampdoria,AC Milan,Gastón Ramírez,2017-09-24 11:30:00,7556,2017,"(0.8159999847412109, 0.4909999847412109)"
174093,RightFoot,OpenPlay,MissedShots,0.02248997427523136,74,2,0,Fabio Quagliarella,1230,h,Sampdoria,AC Milan,Dennis Praet,2017-09-24 11:30:00,7556,2017,"(0.835999984741211, 0.3089999961853027)"
174084,RightFoot,OpenPlay,BlockedShot,0.11545830965042114,41,2,0,Dennis Praet,1234,h,Sampdoria,AC Milan,Duván Zapata,2017-09-24 11:30:00,7556,2017,"(0.9369999694824219, 0.655)"
174427,LeftFoot,OpenPlay,MissedShots,0.05000612884759903,63,0,4,Fabio Quagliarella,1230,a,Sampdoria,Udinese,Ivan Strinic,2017-09-30 17:00:00,7568,2017,"(0.9590000152587891, 0.6880000305175781)"
174429,RightFoot,OpenPlay,BlockedShot,0.01869683898985386,78,0,4,Gianluca Caprari,1170,a,Sampdoria,Udinese,Dawid Kownacki,2017-09-30 17:00:00,7568,2017,"(0.7469999694824219, 0.4370000076293945)"
174418,RightFoot,OpenPlay,BlockedShot,0.01684197038412094,23,0,4,Dennis Praet,1234,a,Sampdoria,Udinese,Duván Zapata,2017-09-30 17:00:00,7568,2017,"(0.775, 0.6809999847412109)"
174426,RightFoot,OpenPlay,SavedShot,0.025800909847021103,59,0,4,Fabio Quagliarella,1230,a,Sampdoria,Udinese,,2017-09-30 17:00:00,7568,2017,"(0.7630000305175781, 0.345)"
174425,LeftFoot,OpenPlay,MissedShots,0.019608208909630775,58,0,4,Fabio Quagliarella,1230,a,Sampdoria,Udinese,Duván Zapata,2017-09-30 17:00:00,7568,2017,"(0.7280000305175781, 0.4640000152587891)"
174432,RightFoot,OpenPlay,BlockedShot,0.09968959540128708,81,0,4,Dawid Kownacki,6190,a,Sampdoria,Udinese,Karol Linetty,2017-09-30 17:00:00,7568,2017,"(0.8580000305175781, 0.5029999923706054)"
174431,RightFoot,SetPiece,MissedShots,0.011471697129309177,80,0,4,Bartosz Bereszynski,4907,a,Sampdoria,Udinese,,2017-09-30 17:00:00,7568,2017,"(0.73, 0.3340000152587891)"
174430,RightFoot,DirectFreekick,BlockedShot,0.05070345103740692,80,0,4,Gianluca Caprari,1170,a,Sampdoria,Udinese,,2017-09-30 17:00:00,7568,2017,"(0.7280000305175781, 0.5179999923706055)"
174415,RightFoot,OpenPlay,BlockedShot,0.11191577464342117,17,0,4,Fabio Quagliarella,1230,a,Sampdoria,Udinese,Bartosz Bereszynski,2017-09-30 17:00:00,7568,2017,"(0.9069999694824219, 0.5220000076293946)"
174433,LeftFoot,OpenPlay,BlockedShot,0.05429995059967041,81,0,4,Dawid Kownacki,6190,a,Sampdoria,Udinese,,2017-09-30 17:00:00,7568,2017,"(0.8480000305175781, 0.5129999923706055)"
174414,LeftFoot,OpenPlay,BlockedShot,0.04296504706144333,11,0,4,Duván Zapata,1148,a,Sampdoria,Udinese,Dennis Praet,2017-09-30 17:00:00,7568,2017,"(0.9319999694824219, 0.72)"
174420,LeftFoot,OpenPlay,MissedShots,0.01306405570358038,34,0,4,Gastón Ramírez,952,a,Sampdoria,Udinese,Edgar Barreto,2017-09-30 17:00:00,7568,2017,"(0.720999984741211, 0.4370000076293945)"
174422,Head,SetPiece,SavedShot,0.012310114689171314,43,0,4,Gastón Ramírez,952,a,Sampdoria,Udinese,Lucas Torreira,2017-09-30 17:00:00,7568,2017,"(0.8730000305175781, 0.544000015258789)"
174669,Head,OpenPlay,Goal,0.5545109510421753,55,3,1,Duván Zapata,1148,h,Sampdoria,Atalanta,Fabio Quagliarella,2017-10-15 14:00:00,7577,2017,"(0.9490000152587891, 0.4929999923706055)"
174680,LeftFoot,OpenPlay,SavedShot,0.0837203785777092,87,3,1,Fabio Quagliarella,1230,h,Sampdoria,Atalanta,Gianluca Caprari,2017-10-15 14:00:00,7577,2017,"(0.7859999847412109, 0.575)"
174666,RightFoot,OpenPlay,SavedShot,0.019270220771431923,34,3,1,Fabio Quagliarella,1230,h,Sampdoria,Atalanta,Duván Zapata,2017-10-15 14:00:00,7577,2017,"(0.779000015258789, 0.33299999237060546)"
174653,LeftFoot,OpenPlay,SavedShot,0.06410655379295349,1,3,1,Fabio Quagliarella,1230,h,Sampdoria,Atalanta,,2017-10-15 14:00:00,7577,2017,"(0.889000015258789, 0.664000015258789)"
174659,Head,OpenPlay,BlockedShot,0.05253387615084648,21,3,1,Valerio Verre,1569,h,Sampdoria,Atalanta,Ivan Strinic,2017-10-15 14:00:00,7577,2017,"(0.8859999847412109, 0.46299999237060546)"
174670,Head,OpenPlay,Goal,0.4387575685977936,58,3,1,Gianluca Caprari,1170,h,Sampdoria,Atalanta,Ivan Strinic,2017-10-15 14:00:00,7577,2017,"(0.9290000152587891, 0.4929999923706055)"
174661,LeftFoot,OpenPlay,BlockedShot,0.01442646887153387,25,3,1,Gastón Ramírez,952,h,Sampdoria,Atalanta,Valerio Verre,2017-10-15 14:00:00,7577,2017,"(0.735, 0.38799999237060545)"
174681,LeftFoot,OpenPlay,SavedShot,0.02058781497180462,89,3,1,Karol Linetty,1226,h,Sampdoria,Atalanta,Gianluca Caprari,2017-10-15 14:00:00,7577,2017,"(0.7090000152587891, 0.46700000762939453)"
174674,RightFoot,OpenPlay,Goal,0.1310318261384964,67,3,1,Karol Linetty,1226,h,Sampdoria,Atalanta,Dennis Praet,2017-10-15 14:00:00,7577,2017,"(0.9569999694824218, 0.6680000305175782)"
174663,LeftFoot,OpenPlay,BlockedShot,0.07217710465192795,31,3,1,Duván Zapata,1148,h,Sampdoria,Atalanta,Dennis Praet,2017-10-15 14:00:00,7577,2017,"(0.9019999694824219, 0.6370000076293946)"
174668,Head,FromCorner,MissedShots,0.07049258798360825,51,3,1,Vasco Regini,1224,h,Sampdoria,Atalanta,Gianluca Caprari,2017-10-15 14:00:00,7577,2017,"(0.919000015258789, 0.435)"
174872,RightFoot,Penalty,Goal,0.7612988352775574,10,5,0,Fabio Quagliarella,1230,h,Sampdoria,Crotone,,2017-10-21 17:00:00,7585,2017,"(0.885, 0.5)"
174884,RightFoot,OpenPlay,MissedShots,0.07293716073036194,86,5,0,Karol Linetty,1226,h,Sampdoria,Crotone,,2017-10-21 17:00:00,7585,2017,"(0.870999984741211, 0.664000015258789)"
174875,LeftFoot,OpenPlay,Goal,0.7153698205947876,37,5,0,Gianluca Caprari,1170,h,Sampdoria,Crotone,Duván Zapata,2017-10-21 17:00:00,7585,2017,"(0.9690000152587891, 0.5420000076293945)"
174878,RightFoot,OpenPlay,Goal,0.5156202912330627,70,5,0,Karol Linetty,1226,h,Sampdoria,Crotone,Dennis Praet,2017-10-21 17:00:00,7585,2017,"(0.899000015258789, 0.49)"
174871,Head,SetPiece,Goal,0.12146084010601044,2,5,0,Gianmarco Ferrari,1354,h,Sampdoria,Crotone,Lucas Torreira,2017-10-21 17:00:00,7585,2017,"(0.9180000305175782, 0.47299999237060547)"
174880,RightFoot,OpenPlay,Goal,0.10117414593696594,75,5,0,Dawid Kownacki,6190,h,Sampdoria,Crotone,,2017-10-21 17:00:00,7585,2017,"(0.8969999694824219, 0.6179999923706054)"
175114,RightFoot,OpenPlay,MissedShots,0.021117910742759705,0,2,3,Fabio Quagliarella,1230,a,Sampdoria,Inter,Gastón Ramírez,2017-10-24 19:45:00,7595,2017,"(0.7319999694824219, 0.40900001525878904)"
175149,RightFoot,OpenPlay,MissedShots,0.051315389573574066,91,2,3,Gianluca Caprari,1170,a,Sampdoria,Inter,Nicola Murru,2017-10-24 19:45:00,7595,2017,"(0.8430000305175781, 0.5420000076293945)"
175138,RightFoot,OpenPlay,MissedShots,0.013967088423669338,55,2,3,Gianluca Caprari,1170,a,Sampdoria,Inter,Fabio Quagliarella,2017-10-24 19:45:00,7595,2017,"(0.7290000152587891, 0.5379999923706055)"
175133,RightFoot,DirectFreekick,MissedShots,0.0693829134106636,47,2,3,Gianluca Caprari,1170,a,Sampdoria,Inter,,2017-10-24 19:45:00,7595,2017,"(0.8030000305175782, 0.3)"
