,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
161966,RightFoot,OpenPlay,MissedShots,0.0919189378619194,16,0,3,Wesley Said,3799,a,Dijon,Marseille,,2017-08-06 20:00:00,8574,2017,"(0.9069999694824219, 0.6809999847412109)"
161969,RightFoot,OpenPlay,MissedShots,0.019371671602129936,24,0,3,Romain Amalfitano,5620,a,Dijon,Marseille,,2017-08-06 20:00:00,8574,2017,"(0.764000015258789, 0.34200000762939453)"
161967,RightFoot,OpenPlay,BlockedShot,0.1270895153284073,17,0,3,Benjamin Jeannot,3460,a,Dijon,Marseille,Kwon Chang-Hoon,2017-08-06 20:00:00,8574,2017,"(0.8959999847412109, 0.4520000076293945)"
161964,Head,OpenPlay,SavedShot,0.022414153441786766,4,0,3,Kwon Chang-Hoon,5625,a,Dijon,Marseille,Romain Amalfitano,2017-08-06 20:00:00,8574,2017,"(0.8880000305175781, 0.3920000076293945)"
161981,LeftFoot,OpenPlay,MissedShots,0.01563846506178379,51,0,3,Kwon Chang-Hoon,5625,a,Dijon,Marseille,,2017-08-06 20:00:00,8574,2017,"(0.730999984741211, 0.47)"
161985,LeftFoot,OpenPlay,BlockedShot,0.04895046725869179,61,0,3,Kwon Chang-Hoon,5625,a,Dijon,Marseille,Frederic Sammaritano,2017-08-06 20:00:00,8574,2017,"(0.8030000305175782, 0.5690000152587891)"
161972,Head,FromCorner,MissedShots,0.051712822169065475,26,0,3,Benjamin Jeannot,3460,a,Dijon,Marseille,Kwon Chang-Hoon,2017-08-06 20:00:00,8574,2017,"(0.9219999694824219, 0.41)"
161984,RightFoot,OpenPlay,MissedShots,0.09426999092102051,59,0,3,Benjamin Jeannot,3460,a,Dijon,Marseille,Frederic Sammaritano,2017-08-06 20:00:00,8574,2017,"(0.960999984741211, 0.585)"
161990,RightFoot,OpenPlay,MissedShots,0.009668165817856789,84,0,3,Frederic Sammaritano,5621,a,Dijon,Marseille,Oussama Haddadi,2017-08-06 20:00:00,8574,2017,"(0.7680000305175781, 0.775)"
161975,RightFoot,OpenPlay,MissedShots,0.02247670292854309,43,0,3,Naim Sliti,5608,a,Dijon,Marseille,Romain Amalfitano,2017-08-06 20:00:00,8574,2017,"(0.8119999694824219, 0.295)"
161973,RightFoot,DirectFreekick,BlockedShot,0.07000026851892471,36,0,3,Naim Sliti,5608,a,Dijon,Marseille,,2017-08-06 20:00:00,8574,2017,"(0.7859999847412109, 0.6719999694824219)"
161971,LeftFoot,OpenPlay,BlockedShot,0.0214706901460886,25,0,3,Naim Sliti,5608,a,Dijon,Marseille,Wesley Said,2017-08-06 20:00:00,8574,2017,"(0.785, 0.4159999847412109)"
162100,RightFoot,DirectFreekick,MissedShots,0.15935464203357697,86,1,4,Naim Sliti,5608,h,Dijon,Monaco,,2017-08-13 16:00:00,8583,2017,"(0.8159999847412109, 0.455)"
162098,RightFoot,OpenPlay,MissedShots,0.013595350086688995,80,1,4,Romain Amalfitano,5620,h,Dijon,Monaco,Naim Sliti,2017-08-13 16:00:00,8583,2017,"(0.7340000152587891, 0.5609999847412109)"
162089,RightFoot,OpenPlay,BlockedShot,0.045301880687475204,52,1,4,Naim Sliti,5608,h,Dijon,Monaco,Kwon Chang-Hoon,2017-08-13 16:00:00,8583,2017,"(0.875999984741211, 0.285)"
162095,Head,OpenPlay,MissedShots,0.03075163997709751,67,1,4,Wesley Said,3799,h,Dijon,Monaco,Fouad Chafik,2017-08-13 16:00:00,8583,2017,"(0.9169999694824219, 0.38799999237060545)"
162084,RightFoot,OpenPlay,Goal,0.2566069960594177,42,1,4,Wesley Said,3799,h,Dijon,Monaco,Romain Amalfitano,2017-08-13 16:00:00,8583,2017,"(0.8080000305175781, 0.38)"
162078,Head,OpenPlay,SavedShot,0.025592638179659843,9,1,4,Wesley Said,3799,h,Dijon,Monaco,Arnold Bouka Moutou,2017-08-13 16:00:00,8583,2017,"(0.86, 0.4620000076293945)"
162094,Head,FromCorner,MissedShots,0.07580907642841339,62,1,4,Oussama Haddadi,5618,h,Dijon,Monaco,Kwon Chang-Hoon,2017-08-13 16:00:00,8583,2017,"(0.9130000305175782, 0.4520000076293945)"
162079,Head,OpenPlay,MissedShots,0.024676619097590446,10,1,4,Wesley Said,3799,h,Dijon,Monaco,Naim Sliti,2017-08-13 16:00:00,8583,2017,"(0.909000015258789, 0.59)"
162093,RightFoot,DirectFreekick,BlockedShot,0.033495426177978516,61,1,4,Naim Sliti,5608,h,Dijon,Monaco,,2017-08-13 16:00:00,8583,2017,"(0.6809999847412109, 0.500999984741211)"
162102,RightFoot,OpenPlay,SavedShot,0.013807233422994614,91,1,4,Naim Sliti,5608,h,Dijon,Monaco,Kwon Chang-Hoon,2017-08-13 16:00:00,8583,2017,"(0.755, 0.3920000076293945)"
162104,Head,FromCorner,MissedShots,0.2538721561431885,92,1,4,Cedric Varrault,5617,h,Dijon,Monaco,Fouad Chafik,2017-08-13 16:00:00,8583,2017,"(0.91, 0.5379999923706055)"
162076,RightFoot,OpenPlay,BlockedShot,0.01625046692788601,6,1,4,Jordan Marié,5725,h,Dijon,Monaco,,2017-08-13 16:00:00,8583,2017,"(0.735999984741211, 0.5479999923706055)"
162086,LeftFoot,OpenPlay,MissedShots,0.03888988122344017,47,1,4,Kwon Chang-Hoon,5625,h,Dijon,Monaco,,2017-08-13 16:00:00,8583,2017,"(0.815, 0.544000015258789)"
162091,LeftFoot,DirectFreekick,BlockedShot,0.09134633094072342,57,1,4,Kwon Chang-Hoon,5625,h,Dijon,Monaco,,2017-08-13 16:00:00,8583,2017,"(0.8169999694824219, 0.32099998474121094)"
162103,RightFoot,OpenPlay,BlockedShot,0.07423403114080429,91,1,4,Frederic Sammaritano,5621,h,Dijon,Monaco,,2017-08-13 16:00:00,8583,2017,"(0.89, 0.5829999923706055)"
162476,RightFoot,OpenPlay,BlockedShot,0.06054844334721565,45,2,2,Frederic Sammaritano,5621,a,Dijon,Rennes,Naim Sliti,2017-08-19 19:00:00,8592,2017,"(0.8480000305175781, 0.5259999847412109)"
162483,RightFoot,OpenPlay,MissedShots,0.014173188246786594,61,2,2,Jordan Marié,5725,a,Dijon,Rennes,Naim Sliti,2017-08-19 19:00:00,8592,2017,"(0.710999984741211, 0.6229999923706054)"
162479,RightFoot,OpenPlay,SavedShot,0.042536087334156036,50,2,2,Fouad Chafik,5692,a,Dijon,Rennes,Naim Sliti,2017-08-19 19:00:00,8592,2017,"(0.8080000305175781, 0.36900001525878906)"
162478,LeftFoot,OpenPlay,MissedShots,0.01771332323551178,47,2,2,Fouad Chafik,5692,a,Dijon,Rennes,Naim Sliti,2017-08-19 19:00:00,8592,2017,"(0.7909999847412109, 0.32799999237060545)"
162485,LeftFoot,OpenPlay,MissedShots,0.025398630648851395,69,2,2,Kwon Chang-Hoon,5625,a,Dijon,Rennes,Fouad Chafik,2017-08-19 19:00:00,8592,2017,"(0.7969999694824219, 0.34599998474121096)"
162480,Head,OpenPlay,Goal,0.0664878636598587,50,2,2,Kwon Chang-Hoon,5625,a,Dijon,Rennes,,2017-08-19 19:00:00,8592,2017,"(0.9290000152587891, 0.45599998474121095)"
162465,RightFoot,OpenPlay,BlockedShot,0.019896812736988068,10,2,2,Naim Sliti,5608,a,Dijon,Rennes,,2017-08-19 19:00:00,8592,2017,"(0.7480000305175781, 0.5879999923706055)"
162474,RightFoot,OpenPlay,SavedShot,0.11364058405160904,43,2,2,Kwon Chang-Hoon,5625,a,Dijon,Rennes,Frederic Sammaritano,2017-08-19 19:00:00,8592,2017,"(0.9369999694824219, 0.41700000762939454)"
162475,RightFoot,OpenPlay,MissedShots,0.02973141521215439,43,2,2,Naim Sliti,5608,a,Dijon,Rennes,,2017-08-19 19:00:00,8592,2017,"(0.7759999847412109, 0.4620000076293945)"
162488,RightFoot,Penalty,Goal,0.7600951194763184,91,2,2,Júlio Tavares,5622,a,Dijon,Rennes,,2017-08-19 19:00:00,8592,2017,"(0.885, 0.5)"
162484,RightFoot,OpenPlay,BlockedShot,0.030892634764313698,68,2,2,Frederic Sammaritano,5621,a,Dijon,Rennes,Naim Sliti,2017-08-19 19:00:00,8592,2017,"(0.8219999694824218, 0.69)"
162469,Head,OpenPlay,MissedShots,0.036433227360248566,28,2,2,Naim Sliti,5608,a,Dijon,Rennes,Kwon Chang-Hoon,2017-08-19 19:00:00,8592,2017,"(0.9019999694824219, 0.48700000762939455)"
162645,RightFoot,OpenPlay,BlockedShot,0.017704688012599945,85,2,1,Benjamin Jeannot,3460,h,Dijon,Montpellier,Júlio Tavares,2017-08-26 19:00:00,8599,2017,"(0.7080000305175781, 0.45799999237060546)"
162640,RightFoot,OpenPlay,Goal,0.31708425283432007,61,2,1,Benjamin Jeannot,3460,h,Dijon,Montpellier,Júlio Tavares,2017-08-26 19:00:00,8599,2017,"(0.875999984741211, 0.5690000152587891)"
162636,RightFoot,OpenPlay,Goal,0.5359974503517151,45,2,1,Benjamin Jeannot,3460,h,Dijon,Montpellier,,2017-08-26 19:00:00,8599,2017,"(0.9840000152587891, 0.5709999847412109)"
162635,RightFoot,OpenPlay,MissedShots,0.27828139066696167,37,2,1,Naim Sliti,5608,h,Dijon,Montpellier,Oussama Haddadi,2017-08-26 19:00:00,8599,2017,"(0.8769999694824219, 0.44799999237060545)"
162644,LeftFoot,OpenPlay,MissedShots,0.010840409435331821,85,2,1,Wesley Said,3799,h,Dijon,Montpellier,Júlio Tavares,2017-08-26 19:00:00,8599,2017,"(0.6809999847412109, 0.3270000076293945)"
162632,Head,OpenPlay,MissedShots,0.07563541829586029,29,2,1,Wesley Said,3799,h,Dijon,Montpellier,Kwon Chang-Hoon,2017-08-26 19:00:00,8599,2017,"(0.889000015258789, 0.5070000076293946)"
162641,RightFoot,OpenPlay,MissedShots,0.02178005874156952,67,2,1,Jordan Marié,5725,h,Dijon,Montpellier,,2017-08-26 19:00:00,8599,2017,"(0.730999984741211, 0.46299999237060546)"
162782,Head,OpenPlay,SavedShot,0.27768203616142273,30,1,2,Júlio Tavares,5622,a,Dijon,Caen,Fouad Chafik,2017-09-09 19:00:00,8605,2017,"(0.9130000305175782, 0.509000015258789)"
162776,LeftFoot,OpenPlay,SavedShot,0.04276438057422638,8,1,2,Wesley Said,3799,a,Dijon,Caen,Oussama Haddadi,2017-09-09 19:00:00,8605,2017,"(0.8690000152587891, 0.3840000152587891)"
162783,RightFoot,OpenPlay,Goal,0.020808372646570206,37,1,2,Jordan Marié,5725,a,Dijon,Caen,Naim Sliti,2017-09-09 19:00:00,8605,2017,"(0.769000015258789, 0.625)"
162786,RightFoot,OpenPlay,MissedShots,0.01605064608156681,52,1,2,Jordan Marié,5725,a,Dijon,Caen,Benjamin Jeannot,2017-09-09 19:00:00,8605,2017,"(0.7340000152587891, 0.580999984741211)"
162784,Head,SetPiece,MissedShots,0.012415540404617786,44,1,2,Papy Djilobodji,1071,a,Dijon,Caen,Naim Sliti,2017-09-09 19:00:00,8605,2017,"(0.9069999694824219, 0.6020000076293945)"
162777,RightFoot,FromCorner,BlockedShot,0.015329290181398392,8,1,2,Romain Amalfitano,5620,a,Dijon,Caen,Naim Sliti,2017-09-09 19:00:00,8605,2017,"(0.720999984741211, 0.67)"
162780,RightFoot,FromCorner,BlockedShot,0.04686994478106499,24,1,2,Benjamin Jeannot,3460,a,Dijon,Caen,Naim Sliti,2017-09-09 19:00:00,8605,2017,"(0.925, 0.3729999923706055)"
162795,LeftFoot,OpenPlay,OwnGoal,0.0,80,1,2,Cédric Yambéré,3257,a,Dijon,Caen,,2017-09-09 19:00:00,8605,2017,"(0.022999999523162843, 0.49)"
162791,LeftFoot,SetPiece,SavedShot,0.05376184359192848,68,1,2,Benjamin Jeannot,3460,a,Dijon,Caen,Júlio Tavares,2017-09-09 19:00:00,8605,2017,"(0.8380000305175781, 0.6469999694824219)"
162781,Head,OpenPlay,MissedShots,0.029097801074385643,29,1,2,Benjamin Jeannot,3460,a,Dijon,Caen,Oussama Haddadi,2017-09-09 19:00:00,8605,2017,"(0.8590000152587891, 0.5220000076293946)"
163039,RightFoot,OpenPlay,MissedShots,0.03520695120096207,62,0,1,Xeka,5704,h,Dijon,Saint-Etienne,,2017-09-16 19:00:00,8620,2017,"(0.815, 0.35900001525878905)"
