,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
165836,LeftFoot,OpenPlay,SavedShot,0.02543395385146141,10,0,0,Sébastien Haller,6144,a,Eintracht Frankfurt,Freiburg,Daichi Kamada,2017-08-20 14:30:00,8266,2017,"(0.755, 0.425)"
165838,LeftFoot,OpenPlay,BlockedShot,0.046632733196020126,14,0,0,Jetro Willems,6143,a,Eintracht Frankfurt,Freiburg,Mijat Gacinovic,2017-08-20 14:30:00,8266,2017,"(0.895, 0.7169999694824218)"
165841,RightFoot,OpenPlay,BlockedShot,0.08637028187513351,31,0,0,Sébastien Haller,6144,a,Eintracht Frankfurt,Freiburg,Jetro Willems,2017-08-20 14:30:00,8266,2017,"(0.9059999847412109, 0.5709999847412109)"
165856,RightFoot,OpenPlay,MissedShots,0.03984063118696213,84,0,0,Kevin-Prince Boateng,1819,a,Eintracht Frankfurt,Freiburg,,2017-08-20 14:30:00,8266,2017,"(0.85, 0.6880000305175781)"
165846,RightFoot,FromCorner,MissedShots,0.022253865376114845,45,0,0,Mijat Gacinovic,290,a,Eintracht Frankfurt,Freiburg,Simon Falette,2017-08-20 14:30:00,8266,2017,"(0.7619999694824219, 0.605999984741211)"
165837,RightFoot,FromCorner,MissedShots,0.026115458458662033,10,0,0,Mijat Gacinovic,290,a,Eintracht Frankfurt,Freiburg,,2017-08-20 14:30:00,8266,2017,"(0.7930000305175782, 0.580999984741211)"
165839,Head,SetPiece,MissedShots,0.5012071132659912,15,0,0,Simon Falette,5673,a,Eintracht Frankfurt,Freiburg,Mijat Gacinovic,2017-08-20 14:30:00,8266,2017,"(0.9540000152587891, 0.5459999847412109)"
165835,LeftFoot,OpenPlay,BlockedShot,0.01384665910154581,8,0,0,Simon Falette,5673,a,Eintracht Frankfurt,Freiburg,Jetro Willems,2017-08-20 14:30:00,8266,2017,"(0.7759999847412109, 0.764000015258789)"
165850,Head,FromCorner,MissedShots,0.040781762450933456,68,0,0,Kevin-Prince Boateng,1819,a,Eintracht Frankfurt,Freiburg,Jonathan de Guzmán,2017-08-20 14:30:00,8266,2017,"(0.925, 0.4420000076293945)"
165848,RightFoot,OpenPlay,BlockedShot,0.046246450394392014,51,0,0,Timothy Chandler,359,a,Eintracht Frankfurt,Freiburg,Mijat Gacinovic,2017-08-20 14:30:00,8266,2017,"(0.9019999694824219, 0.30700000762939456)"
165840,RightFoot,OpenPlay,BlockedShot,0.03406291827559471,20,0,0,Daichi Kamada,6145,a,Eintracht Frankfurt,Freiburg,Mijat Gacinovic,2017-08-20 14:30:00,8266,2017,"(0.850999984741211, 0.7019999694824218)"
165849,Head,OpenPlay,BlockedShot,0.026995623484253883,67,0,0,Timothy Chandler,359,a,Eintracht Frankfurt,Freiburg,Jetro Willems,2017-08-20 14:30:00,8266,2017,"(0.9159999847412109, 0.39)"
165851,Head,FromCorner,MissedShots,0.07454162836074829,75,0,0,Simon Falette,5673,a,Eintracht Frankfurt,Freiburg,Jetro Willems,2017-08-20 14:30:00,8266,2017,"(0.9619999694824218, 0.5929999923706055)"
165842,LeftFoot,OpenPlay,SavedShot,0.04313797131180763,34,0,0,Jonathan de Guzmán,1350,a,Eintracht Frankfurt,Freiburg,Mijat Gacinovic,2017-08-20 14:30:00,8266,2017,"(0.7959999847412109, 0.42900001525878906)"
165844,RightFoot,OpenPlay,ShotOnPost,0.5154951810836792,35,0,0,Sébastien Haller,6144,a,Eintracht Frankfurt,Freiburg,,2017-08-20 14:30:00,8266,2017,"(0.8690000152587891, 0.47400001525878904)"
166106,RightFoot,OpenPlay,SavedShot,0.047198496758937836,39,0,1,Mijat Gacinovic,290,h,Eintracht Frankfurt,Wolfsburg,,2017-08-26 14:30:00,8270,2017,"(0.884000015258789, 0.31799999237060544)"
166115,LeftFoot,OpenPlay,MissedShots,0.05077175050973892,92,0,1,Taleb Tawatha,5312,h,Eintracht Frankfurt,Wolfsburg,,2017-08-26 14:30:00,8270,2017,"(0.885, 0.6669999694824219)"
166109,RightFoot,OpenPlay,SavedShot,0.09548106789588928,46,0,1,Mijat Gacinovic,290,h,Eintracht Frankfurt,Wolfsburg,Sébastien Haller,2017-08-26 14:30:00,8270,2017,"(0.9330000305175781, 0.29100000381469726)"
166099,Head,OpenPlay,SavedShot,0.12896324694156647,19,0,1,Mijat Gacinovic,290,h,Eintracht Frankfurt,Wolfsburg,David Abraham,2017-08-26 14:30:00,8270,2017,"(0.915, 0.5220000076293946)"
166100,Head,FromCorner,ShotOnPost,0.04551982134580612,20,0,1,Sébastien Haller,6144,h,Eintracht Frankfurt,Wolfsburg,Jetro Willems,2017-08-26 14:30:00,8270,2017,"(0.9230000305175782, 0.54)"
166105,Head,SetPiece,MissedShots,0.13210207223892212,38,0,1,Sébastien Haller,6144,h,Eintracht Frankfurt,Wolfsburg,Jetro Willems,2017-08-26 14:30:00,8270,2017,"(0.919000015258789, 0.509000015258789)"
166104,RightFoot,SetPiece,MissedShots,0.09960665553808212,34,0,1,Kevin-Prince Boateng,1819,h,Eintracht Frankfurt,Wolfsburg,Jonathan de Guzmán,2017-08-26 14:30:00,8270,2017,"(0.8719999694824219, 0.49599998474121093)"
166110,Head,FromCorner,MissedShots,0.05133809521794319,47,0,1,Simon Falette,5673,h,Eintracht Frankfurt,Wolfsburg,Jetro Willems,2017-08-26 14:30:00,8270,2017,"(0.9080000305175782, 0.42400001525878905)"
166107,LeftFoot,OpenPlay,SavedShot,0.07255306839942932,40,0,1,Sébastien Haller,6144,h,Eintracht Frankfurt,Wolfsburg,,2017-08-26 14:30:00,8270,2017,"(0.9530000305175781, 0.615999984741211)"
166114,Head,OpenPlay,SavedShot,0.026315616443753242,90,0,1,Simon Falette,5673,h,Eintracht Frankfurt,Wolfsburg,Kevin-Prince Boateng,2017-08-26 14:30:00,8270,2017,"(0.8580000305175781, 0.485)"
166108,RightFoot,OpenPlay,MissedShots,0.09301174432039261,43,0,1,Jonathan de Guzmán,1350,h,Eintracht Frankfurt,Wolfsburg,Kevin-Prince Boateng,2017-08-26 14:30:00,8270,2017,"(0.8769999694824219, 0.3390000152587891)"
166111,LeftFoot,OpenPlay,SavedShot,0.08402625471353531,54,0,1,Jonathan de Guzmán,1350,h,Eintracht Frankfurt,Wolfsburg,,2017-08-26 14:30:00,8270,2017,"(0.9130000305175782, 0.549000015258789)"
166312,Head,OpenPlay,SavedShot,0.027252620086073875,13,1,0,Kevin-Prince Boateng,1819,a,Eintracht Frankfurt,Borussia M.Gladbach,Timothy Chandler,2017-09-09 14:30:00,8281,2017,"(0.8980000305175782, 0.5870000076293945)"
166317,RightFoot,OpenPlay,SavedShot,0.0626298040151596,26,1,0,Gelson Fernandes,3224,a,Eintracht Frankfurt,Borussia M.Gladbach,Sébastien Haller,2017-09-09 14:30:00,8281,2017,"(0.8169999694824219, 0.5459999847412109)"
166333,RightFoot,SetPiece,MissedShots,0.020887119695544243,84,1,0,Mijat Gacinovic,290,a,Eintracht Frankfurt,Borussia M.Gladbach,Jonathan de Guzmán,2017-09-09 14:30:00,8281,2017,"(0.735999984741211, 0.46599998474121096)"
166331,RightFoot,OpenPlay,MissedShots,0.05145788565278053,80,1,0,Mijat Gacinovic,290,a,Eintracht Frankfurt,Borussia M.Gladbach,Sébastien Haller,2017-09-09 14:30:00,8281,2017,"(0.86, 0.3189999961853027)"
166322,RightFoot,OpenPlay,SavedShot,0.07685093581676483,38,1,0,Mijat Gacinovic,290,a,Eintracht Frankfurt,Borussia M.Gladbach,Jonathan de Guzmán,2017-09-09 14:30:00,8281,2017,"(0.9059999847412109, 0.720999984741211)"
166318,LeftFoot,FromCorner,MissedShots,0.012925435788929462,26,1,0,Mijat Gacinovic,290,a,Eintracht Frankfurt,Borussia M.Gladbach,,2017-09-09 14:30:00,8281,2017,"(0.7619999694824219, 0.7609999847412109)"
166308,LeftFoot,OpenPlay,MissedShots,0.06200965866446495,0,1,0,Mijat Gacinovic,290,a,Eintracht Frankfurt,Borussia M.Gladbach,Jetro Willems,2017-09-09 14:30:00,8281,2017,"(0.8909999847412109, 0.6819999694824219)"
166310,RightFoot,OpenPlay,SavedShot,0.05497417971491814,2,1,0,Kevin-Prince Boateng,1819,a,Eintracht Frankfurt,Borussia M.Gladbach,Timothy Chandler,2017-09-09 14:30:00,8281,2017,"(0.8930000305175781, 0.325)"
166311,RightFoot,OpenPlay,Goal,0.12957663834095,12,1,0,Kevin-Prince Boateng,1819,a,Eintracht Frankfurt,Borussia M.Gladbach,Sébastien Haller,2017-09-09 14:30:00,8281,2017,"(0.9019999694824219, 0.5729999923706055)"
166324,LeftFoot,OpenPlay,SavedShot,0.01816544309258461,41,1,0,Carlos Salcedo,1417,a,Eintracht Frankfurt,Borussia M.Gladbach,,2017-09-09 14:30:00,8281,2017,"(0.7340000152587891, 0.3629999923706055)"
